time_stamp,entity,new_status
1622626800.0,window,on
1622654151.698302,window,off
1622708944.743205,window,on
1622626800.0,hue.motionSensor.motion,off
1622626800.0,door,off
1622630887.499315,door,on
1622630891.996782,door,off
1622633406.086119,door,on
1622633411.249123,door,off
1622634556.615912,door,on
1622634561.868903,door,off
1622634770.425913,door,on
1622634775.685957,door,off
1622635874.960467,door,on
1622635882.018626,door,off
1622638417.324233,door,on
1622638461.892649,door,off
1622645499.863962,door,on
1622645543.388795,door,off
1622656009.863947,door,on
1622656014.080578,door,off
1622657408.062371,door,on
1622657413.31132,door,off
1622705145.718847,door,on
1622705150.056641,door,off
1622705312.047521,door,on
1622705321.527431,door,off
1622705507.555626,door,on
1622705512.845344,door,off
1622626800.0,ceilingLamp,off
1622659982.033564,ceilingLamp,on
1622704886.057235,ceilingLamp,off
1622711479.022019,ceilingLamp,unavailable
1622711499.02222,ceilingLamp,off
1622626800.0,deskLamp,off
1622642334.024225,deskLamp,unavailable
1622659997.042596,deskLamp,on
1622677109.022525,deskLamp,unavailable
1622677119.025805,deskLamp,on
1622704886.057008,deskLamp,off
1622708960.019564,deskLamp,unavailable
1622626800.0,radiatorThermostat.measuredTemperature,21.7
1622630888.07909,radiatorThermostat.measuredTemperature,21.6
1622634557.211278,radiatorThermostat.measuredTemperature,21.5
1622639361.674825,radiatorThermostat.measuredTemperature,21.4
1622645500.306975,radiatorThermostat.measuredTemperature,21.5
1622651406.081253,radiatorThermostat.measuredTemperature,21.7
1622656010.322604,radiatorThermostat.measuredTemperature,21.8
1622657408.666482,radiatorThermostat.measuredTemperature,21.9
1622658984.94704,radiatorThermostat.measuredTemperature,22.0
1622664002.412398,radiatorThermostat.measuredTemperature,22.2
1622665286.805806,radiatorThermostat.measuredTemperature,22.3
1622671599.85337,radiatorThermostat.measuredTemperature,22.5
1622671927.100075,radiatorThermostat.measuredTemperature,22.6
1622678273.692781,radiatorThermostat.measuredTemperature,22.8
1622681031.231065,radiatorThermostat.measuredTemperature,22.9
1622687446.57198,radiatorThermostat.measuredTemperature,23.0
1622700172.729752,radiatorThermostat.measuredTemperature,23.1
1622626800.0,hue.lightLevel,19.62
1622627090.044959,hue.lightLevel,20.5
1622627390.046848,hue.lightLevel,21.71
1622627690.045325,hue.lightLevel,22.59
1622627990.045788,hue.lightLevel,23.47
1622628289.05236,hue.lightLevel,24.8
1622628589.044927,hue.lightLevel,25.57
1622628889.042533,hue.lightLevel,26.34
1622629184.044505,hue.lightLevel,28.33
1622629484.045572,hue.lightLevel,28.65
1622629784.047229,hue.lightLevel,29.65
1622630086.046845,hue.lightLevel,30.97
1622630386.043709,hue.lightLevel,31.74
1622630684.043768,hue.lightLevel,32.18
1622630982.0298,hue.lightLevel,32.95
1622631283.044866,hue.lightLevel,34.17
1622631581.052303,hue.lightLevel,35.16
1622631883.044521,hue.lightLevel,36.15
1622632183.043927,hue.lightLevel,37.58
1622632478.044262,hue.lightLevel,20.61
1622632783.046383,hue.lightLevel,37.58
1622633078.044696,hue.lightLevel,38.46
1622633378.043838,hue.lightLevel,39.12
1622633678.042701,hue.lightLevel,39.78
1622633978.046182,hue.lightLevel,40.11
1622634280.045066,hue.lightLevel,41.11
1622634580.044099,hue.lightLevel,42.87
1622634875.045189,hue.lightLevel,44.09
1622635175.045725,hue.lightLevel,45.3
1622635475.036361,hue.lightLevel,46.29
1622635775.043923,hue.lightLevel,47.61
1622636075.041389,hue.lightLevel,47.39
1622636375.044431,hue.lightLevel,47.72
1622636675.045292,hue.lightLevel,48.16
1622636975.044925,hue.lightLevel,49.59
1622637275.053739,hue.lightLevel,50.14
1622637572.029084,hue.lightLevel,51.03
1622637872.045484,hue.lightLevel,52.57
1622638174.044712,hue.lightLevel,54.0
1622638469.045063,hue.lightLevel,55.44
1622638769.045975,hue.lightLevel,55.77
1622639069.030222,hue.lightLevel,56.53
1622639369.045905,hue.lightLevel,57.53
1622639669.030089,hue.lightLevel,54.88
1622639969.047715,hue.lightLevel,57.97
1622640269.041792,hue.lightLevel,61.83
1622640569.044839,hue.lightLevel,61.94
1622640869.043683,hue.lightLevel,63.04
1622641169.044259,hue.lightLevel,63.15
1622641464.044679,hue.lightLevel,62.6
1622641764.044892,hue.lightLevel,62.04
1622642064.038222,hue.lightLevel,60.51
1622642364.045586,hue.lightLevel,60.17
1622642664.045533,hue.lightLevel,60.06
1622642964.029898,hue.lightLevel,59.29
1622643264.046897,hue.lightLevel,58.52
1622643564.030182,hue.lightLevel,58.86
1622643864.045845,hue.lightLevel,57.2
1622644164.045351,hue.lightLevel,57.31
1622644459.045574,hue.lightLevel,55.65
1622644759.04572,hue.lightLevel,54.23
1622645059.046115,hue.lightLevel,51.8
1622645359.043824,hue.lightLevel,51.69
1622645658.043481,hue.lightLevel,51.13
1622645960.059023,hue.lightLevel,50.7
1622646258.044581,hue.lightLevel,49.59
1622646561.051999,hue.lightLevel,46.17
1622646858.029508,hue.lightLevel,42.98
1622647158.043706,hue.lightLevel,46.17
1622647458.043424,hue.lightLevel,42.98
1622647758.036093,hue.lightLevel,42.87
1622648058.045314,hue.lightLevel,41.11
1622648358.046009,hue.lightLevel,39.56
1622648658.045794,hue.lightLevel,36.48
1622648953.028094,hue.lightLevel,37.69
1622649253.045038,hue.lightLevel,36.7
1622649553.043708,hue.lightLevel,35.04
1622649853.046364,hue.lightLevel,35.49
1622650153.044879,hue.lightLevel,34.39
1622650454.045378,hue.lightLevel,32.73
1622650753.052375,hue.lightLevel,31.41
1622651052.060256,hue.lightLevel,30.31
1622651350.045137,hue.lightLevel,29.42
1622651654.060222,hue.lightLevel,28.43
1622651952.02986,hue.lightLevel,27.22
1622652251.035774,hue.lightLevel,25.9
1622652550.044334,hue.lightLevel,25.01
1622652848.059917,hue.lightLevel,23.25
1622653147.044523,hue.lightLevel,18.95
1622653442.043524,hue.lightLevel,7.27
1622653747.04302,hue.lightLevel,3.86
1622654047.026714,hue.lightLevel,3.64
1622654347.046468,hue.lightLevel,4.08
1622654642.044743,hue.lightLevel,3.86
1622654942.031926,hue.lightLevel,3.64
1622655242.044882,hue.lightLevel,3.31
1622655542.028886,hue.lightLevel,3.09
1622655842.027678,hue.lightLevel,2.87
1622656142.042656,hue.lightLevel,2.98
1622656442.042202,hue.lightLevel,2.64
1622656742.045541,hue.lightLevel,2.53
1622657042.045246,hue.lightLevel,2.42
1622657637.045757,hue.lightLevel,2.2
1622658237.04298,hue.lightLevel,2.09
1622658537.041512,hue.lightLevel,1.76
1622658837.029037,hue.lightLevel,1.54
1622659437.04467,hue.lightLevel,1.43
1622659737.042992,hue.lightLevel,1.32
1622660337.045599,hue.lightLevel,2.09
1622660632.030369,hue.lightLevel,1.87
1622661232.047371,hue.lightLevel,1.76
1622661527.045313,hue.lightLevel,1.0
1622662132.047952,hue.lightLevel,1.65
1622662432.047771,hue.lightLevel,1.54
1622663331.05051,hue.lightLevel,1.0
1622696275.044572,hue.lightLevel,1.1
1622696875.043715,hue.lightLevel,1.32
1622698075.046084,hue.lightLevel,1.43
1622698375.046917,hue.lightLevel,1.54
1622699270.044434,hue.lightLevel,1.65
1622699870.047025,hue.lightLevel,1.87
1622700170.044936,hue.lightLevel,2.09
1622700470.043639,hue.lightLevel,2.2
1622701070.046641,hue.lightLevel,2.31
1622701370.044149,hue.lightLevel,2.42
1622701670.047867,hue.lightLevel,2.53
1622701965.045067,hue.lightLevel,2.87
1622702265.044499,hue.lightLevel,3.09
1622702565.044973,hue.lightLevel,3.2
1622702865.046646,hue.lightLevel,4.41
1622703165.030437,hue.lightLevel,6.5
1622703465.045535,hue.lightLevel,7.27
1622703765.047291,hue.lightLevel,7.83
1622704065.044349,hue.lightLevel,7.61
1622704365.046279,hue.lightLevel,8.27
1622704663.050319,hue.lightLevel,7.61
1622704960.27231,hue.lightLevel,6.28
1622705561.046317,hue.lightLevel,6.06
1622705861.044628,hue.lightLevel,5.62
1622706161.046213,hue.lightLevel,5.51
1622706461.044959,hue.lightLevel,5.73
1622707061.048795,hue.lightLevel,7.49
1622707356.045645,hue.lightLevel,8.49
1622707656.045788,hue.lightLevel,8.71
1622707956.044548,hue.lightLevel,9.26
1622708259.033661,hue.lightLevel,10.03
1622708856.044827,hue.lightLevel,10.36
1622709154.043786,hue.lightLevel,11.68
1622709454.045351,hue.lightLevel,12.34
1622709754.045074,hue.lightLevel,13.23
1622710054.045314,hue.lightLevel,11.57
1622710354.043943,hue.lightLevel,12.78
1622710654.044903,hue.lightLevel,13.34
1622710954.044509,hue.lightLevel,17.41
1622711254.045187,hue.lightLevel,14.99
1622711554.048192,hue.lightLevel,17.08
1622711852.060379,hue.lightLevel,15.32
1622712150.057228,hue.lightLevel,20.83
1622712448.04458,hue.lightLevel,15.76
1622712748.044401,hue.lightLevel,18.18
1622713048.030376,hue.lightLevel,16.75
1622626800.0,hue.temperature,20.12
1622627195.045366,hue.temperature,19.98
1622628394.045193,hue.temperature,19.83
1622628994.048529,hue.temperature,19.98
1622629594.028478,hue.temperature,20.12
1622629894.042913,hue.temperature,20.4
1622630190.044602,hue.temperature,20.26
1622631092.027512,hue.temperature,20.4
1622631690.0278,hue.temperature,20.12
1622632588.044949,hue.temperature,20.26
1622633488.045565,hue.temperature,20.4
1622634083.030978,hue.temperature,20.26
1622634685.043274,hue.temperature,20.54
1622635285.045433,hue.temperature,20.4
1622636780.044174,hue.temperature,20.26
1622637080.044234,hue.temperature,20.4
1622637380.02882,hue.temperature,20.68
1622637677.080907,hue.temperature,20.54
1622637977.043855,hue.temperature,20.68
1622638279.044167,hue.temperature,20.82
1622638879.045639,hue.temperature,20.97
1622639179.048806,hue.temperature,21.11
1622639479.045184,hue.temperature,21.25
1622639774.04348,hue.temperature,21.11
1622640374.043988,hue.temperature,21.25
1622640974.043465,hue.temperature,21.11
1622641274.04299,hue.temperature,21.25
1622641574.043707,hue.temperature,21.53
1622641874.045633,hue.temperature,21.39
1622642474.047824,hue.temperature,21.53
1622642769.043858,hue.temperature,21.39
1622643369.048436,hue.temperature,21.53
1622643669.029716,hue.temperature,21.39
1622643969.043337,hue.temperature,21.25
1622644269.042782,hue.temperature,21.11
1622644569.043764,hue.temperature,21.25
1622644869.044114,hue.temperature,21.53
1622645169.044312,hue.temperature,21.39
1622645764.043471,hue.temperature,21.53
1622646069.051332,hue.temperature,21.67
1622646665.044875,hue.temperature,21.39
1622647863.045111,hue.temperature,21.53
1622648163.043405,hue.temperature,21.67
1622648463.028616,hue.temperature,21.81
1622648763.046751,hue.temperature,21.95
1622649058.045784,hue.temperature,21.81
1622649358.030597,hue.temperature,21.67
1622649658.045606,hue.temperature,21.81
1622649958.044644,hue.temperature,21.67
1622650259.036148,hue.temperature,21.53
1622650558.04395,hue.temperature,21.67
1622651156.044193,hue.temperature,21.53
1622651757.051774,hue.temperature,21.67
1622652056.044155,hue.temperature,21.81
1622652654.043269,hue.temperature,21.95
1622652952.044337,hue.temperature,22.1
1622653552.045515,hue.temperature,22.24
1622653852.04433,hue.temperature,22.38
1622654452.044075,hue.temperature,22.24
1622654752.042423,hue.temperature,22.1
1622655052.055486,hue.temperature,22.24
1622655352.043845,hue.temperature,22.38
1622655647.044313,hue.temperature,22.1
1622655947.048429,hue.temperature,21.95
1622656247.045206,hue.temperature,22.1
1622656847.044259,hue.temperature,22.24
1622657447.029138,hue.temperature,22.1
1622658047.042983,hue.temperature,21.95
1622658347.047531,hue.temperature,21.81
1622658647.040562,hue.temperature,22.1
1622658942.039649,hue.temperature,22.24
1622659242.043401,hue.temperature,21.95
1622659542.046252,hue.temperature,21.81
1622660442.045402,hue.temperature,21.95
1622660742.046425,hue.temperature,22.1
1622661042.043667,hue.temperature,21.95
1622662237.046963,hue.temperature,21.81
1622662537.044029,hue.temperature,21.67
1622663135.04563,hue.temperature,21.95
1622663739.035666,hue.temperature,21.67
1622664038.060027,hue.temperature,21.81
1622664336.029233,hue.temperature,21.95
1622664635.04513,hue.temperature,21.81
1622664934.044968,hue.temperature,21.67
1622665531.277277,hue.temperature,21.53
1622665836.059492,hue.temperature,21.67
1622666135.050953,hue.temperature,21.81
1622666433.044737,hue.temperature,21.67
1622667333.029558,hue.temperature,21.39
1622667928.045064,hue.temperature,21.67
1622668528.046125,hue.temperature,21.53
1622668828.044523,hue.temperature,21.67
1622669428.04662,hue.temperature,21.39
1622670328.045785,hue.temperature,21.25
1622670923.042839,hue.temperature,21.39
1622671824.045004,hue.temperature,21.53
1622672124.043636,hue.temperature,21.39
1622672724.044263,hue.temperature,21.53
1622673619.030272,hue.temperature,21.39
1622673919.044102,hue.temperature,21.25
1622674219.045125,hue.temperature,21.39
1622674819.043418,hue.temperature,21.25
1622675419.043495,hue.temperature,21.39
1622675719.043536,hue.temperature,21.53
1622676019.044873,hue.temperature,21.39
1622676614.043665,hue.temperature,21.53
1622676914.044224,hue.temperature,21.39
1622677214.045071,hue.temperature,21.25
1622677814.044138,hue.temperature,21.39
1622679014.046761,hue.temperature,21.25
1622679309.043747,hue.temperature,21.39
1622679909.044323,hue.temperature,21.53
1622680509.028196,hue.temperature,21.25
1622680809.044976,hue.temperature,21.39
1622681109.048931,hue.temperature,21.67
