time_stamp,entity,new_status
1625757284.040739,ceilingLamp,off
1625772766.024578,ceilingLamp,on
1625781291.029417,ceilingLamp,off
1625781326.022332,ceilingLamp,on
1625783286.055296,ceilingLamp,off
1625783426.057945,ceilingLamp,on
1625786180.057815,ceilingLamp,off
1625786270.057901,ceilingLamp,on
1625787305.040729,ceilingLamp,off
1625787610.059347,ceilingLamp,on
1625790812.02586,ceilingLamp,off
1625792907.025778,ceilingLamp,on
1625794737.060417,ceilingLamp,off
1625795047.03576,ceilingLamp,on
1625815507.041974,ceilingLamp,off
1625737200.0,deskLamp,off
1625772766.024383,deskLamp,on
1625781291.029079,deskLamp,off
1625781326.022098,deskLamp,on
1625783286.054924,deskLamp,off
1625783426.057659,deskLamp,on
1625786180.057431,deskLamp,off
1625786270.057683,deskLamp,on
1625787305.040355,deskLamp,off
1625787610.058741,deskLamp,on
1625790812.02568,deskLamp,off
1625792907.025576,deskLamp,on
1625794737.060149,deskLamp,off
1625795047.035282,deskLamp,on
1625815507.041693,deskLamp,off
1625737200.0,huewhiteLamp2,off
1625737200.0,hueWhiteLamp3,unavailable
1625737200.0,light.livingRoom,off
1625755899.026189,light.livingRoom,on
1625757284.027141,light.livingRoom,off
1625772766.03807,light.livingRoom,on
1625781291.041715,light.livingRoom,off
1625781326.035461,light.livingRoom,on
1625783286.024008,light.livingRoom,off
1625783426.02673,light.livingRoom,on
1625786180.025388,light.livingRoom,off
1625786270.027064,light.livingRoom,on
1625787305.024511,light.livingRoom,off
1625787610.028349,light.livingRoom,on
1625790812.039405,light.livingRoom,off
1625792907.040453,light.livingRoom,on
1625794737.044174,light.livingRoom,off
1625795047.060376,light.livingRoom,on
1625815507.05672,light.livingRoom,off
1625737200.0,radiatorThermostat.measuredTemperature,23.9
1625738733.883489,radiatorThermostat.measuredTemperature,24.0
1625752809.039806,radiatorThermostat.measuredTemperature,23.9
1625759223.111943,radiatorThermostat.measuredTemperature,23.8
1625774491.989339,radiatorThermostat.measuredTemperature,unavailable
1625774495.230378,radiatorThermostat.measuredTemperature,23.8
1625774554.021668,radiatorThermostat.measuredTemperature,unavailable
1625774568.3509,radiatorThermostat.measuredTemperature,23.8
1625778385.407532,radiatorThermostat.measuredTemperature,23.9
1625788881.854117,radiatorThermostat.measuredTemperature,unavailable
1625788887.0993,radiatorThermostat.measuredTemperature,23.9
1625788946.71897,radiatorThermostat.measuredTemperature,unavailable
1625788962.908823,radiatorThermostat.measuredTemperature,23.9
1625791108.785734,radiatorThermostat.measuredTemperature,23.8
1625793233.557913,radiatorThermostat.measuredTemperature,23.7
1625806007.21999,radiatorThermostat.measuredTemperature,23.5
1625811030.294742,radiatorThermostat.measuredTemperature,23.4
1625737200.0,hue.lightLevel,unavailable
1625737200.0,hue2.lightLevel,28.43
1625737467.042607,hue2.lightLevel,29.42
1625737767.045096,hue2.lightLevel,32.4
1625738062.05567,hue2.lightLevel,25.35
1625738362.060265,hue2.lightLevel,23.37
1625738662.058467,hue2.lightLevel,29.54
1625738962.043251,hue2.lightLevel,33.84
1625739252.057424,hue2.lightLevel,20.94
1625739552.056102,hue2.lightLevel,19.62
1625739852.055206,hue2.lightLevel,13.56
1625740148.046775,hue2.lightLevel,12.23
1625740448.056474,hue2.lightLevel,12.12
1625740749.026423,hue2.lightLevel,10.8
1625741049.041546,hue2.lightLevel,10.47
1625741349.054987,hue2.lightLevel,10.36
1625741649.058795,hue2.lightLevel,9.59
1625741949.058527,hue2.lightLevel,10.03
1625742244.042978,hue2.lightLevel,11.35
1625742544.045957,hue2.lightLevel,12.78
1625742844.042487,hue2.lightLevel,13.66
1625743144.05758,hue2.lightLevel,14.0
1625743444.041136,hue2.lightLevel,11.68
1625743744.044253,hue2.lightLevel,11.79
1625744044.039819,hue2.lightLevel,14.22
1625744344.043415,hue2.lightLevel,15.43
1625744644.056603,hue2.lightLevel,16.53
1625744944.059218,hue2.lightLevel,18.18
1625745244.041557,hue2.lightLevel,20.39
1625745539.03071,hue2.lightLevel,20.94
1625745839.049202,hue2.lightLevel,22.59
1625746139.042047,hue2.lightLevel,25.35
1625746439.056244,hue2.lightLevel,22.04
1625746739.055805,hue2.lightLevel,23.81
1625747039.058265,hue2.lightLevel,18.85
1625747339.057703,hue2.lightLevel,19.29
1625747639.056969,hue2.lightLevel,14.0
1625747939.056624,hue2.lightLevel,10.36
1625748234.040471,hue2.lightLevel,9.48
1625748534.044887,hue2.lightLevel,7.71
1625748834.057689,hue2.lightLevel,7.05
1625749434.041962,hue2.lightLevel,6.5
1625749734.043335,hue2.lightLevel,6.28
1625750034.042644,hue2.lightLevel,7.16
1625750334.03862,hue2.lightLevel,7.94
1625750634.051941,hue2.lightLevel,9.15
1625750934.02695,hue2.lightLevel,7.83
1625751234.04215,hue2.lightLevel,7.61
1625751529.043195,hue2.lightLevel,9.26
1625751829.043119,hue2.lightLevel,7.61
1625752129.081537,hue2.lightLevel,7.71
1625752729.057809,hue2.lightLevel,9.15
1625753029.042595,hue2.lightLevel,12.23
1625753329.04285,hue2.lightLevel,13.34
1625753629.02956,hue2.lightLevel,17.3
1625753929.044312,hue2.lightLevel,19.62
1625754229.042496,hue2.lightLevel,19.51
1625754524.027529,hue2.lightLevel,17.74
1625754824.06156,hue2.lightLevel,15.87
1625754854.029318,hue2.lightLevel,34.83
1625755454.029244,hue2.lightLevel,31.74
1625755754.026547,hue2.lightLevel,25.68
1625756054.027825,hue2.lightLevel,23.47
1625756354.057441,hue2.lightLevel,25.13
1625756654.041215,hue2.lightLevel,25.9
1625756949.027949,hue2.lightLevel,26.56
1625757249.039705,hue2.lightLevel,26.89
1625757549.041252,hue2.lightLevel,24.58
1625757849.058273,hue2.lightLevel,24.03
1625758149.029121,hue2.lightLevel,23.92
1625758451.054108,hue2.lightLevel,24.8
1625758750.047851,hue2.lightLevel,25.35
1625759050.059326,hue2.lightLevel,24.58
1625759349.043594,hue2.lightLevel,25.24
1625759649.037068,hue2.lightLevel,25.35
1625759944.058193,hue2.lightLevel,25.9
1625760244.043305,hue2.lightLevel,26.01
1625760544.05603,hue2.lightLevel,25.13
1625760844.028137,hue2.lightLevel,25.01
1625761144.03055,hue2.lightLevel,24.69
1625761444.043491,hue2.lightLevel,24.58
1625761744.031752,hue2.lightLevel,24.24
1625762044.058668,hue2.lightLevel,24.14
1625762339.028172,hue2.lightLevel,23.37
1625762639.023682,hue2.lightLevel,23.25
1625762939.027603,hue2.lightLevel,25.24
1625763239.059467,hue2.lightLevel,22.92
1625763539.058624,hue2.lightLevel,23.14
1625763839.026043,hue2.lightLevel,24.69
1625764139.040965,hue2.lightLevel,24.91
1625764439.029966,hue2.lightLevel,24.8
1625764739.03033,hue2.lightLevel,25.57
1625765034.080001,hue2.lightLevel,25.35
1625765334.057217,hue2.lightLevel,24.8
1625765634.044767,hue2.lightLevel,23.14
1625765934.057649,hue2.lightLevel,24.8
1625766234.044495,hue2.lightLevel,24.69
1625766534.029519,hue2.lightLevel,25.13
1625766834.043445,hue2.lightLevel,26.23
1625767134.040563,hue2.lightLevel,26.01
1625767434.057145,hue2.lightLevel,26.12
1625767734.030048,hue2.lightLevel,25.68
1625768029.058087,hue2.lightLevel,24.14
1625768929.026857,hue2.lightLevel,23.92
1625769229.058164,hue2.lightLevel,23.37
1625769529.042958,hue2.lightLevel,23.25
1625769829.030353,hue2.lightLevel,23.7
1625770129.055474,hue2.lightLevel,23.14
1625770429.027607,hue2.lightLevel,23.47
1625770729.066185,hue2.lightLevel,22.92
1625771026.057865,hue2.lightLevel,22.81
1625771329.037347,hue2.lightLevel,22.37
1625771926.043102,hue2.lightLevel,22.59
1625772226.060737,hue2.lightLevel,21.93
1625772526.056475,hue2.lightLevel,22.59
1625772821.029209,hue2.lightLevel,27.44
1625773121.028994,hue2.lightLevel,27.55
1625773421.044237,hue2.lightLevel,27.11
1625773721.057731,hue2.lightLevel,27.77
1625774021.055742,hue2.lightLevel,26.78
1625774320.045645,hue2.lightLevel,27.33
1625774621.038176,hue2.lightLevel,27.55
1625774918.059492,hue2.lightLevel,26.12
1625775221.038433,hue2.lightLevel,26.23
1625775521.067416,hue2.lightLevel,25.9
1625775818.058644,hue2.lightLevel,27.55
1625776118.058069,hue2.lightLevel,27.88
1625776418.056365,hue2.lightLevel,27.77
1625776718.056993,hue2.lightLevel,26.12
1625777013.04165,hue2.lightLevel,27.55
1625777313.058883,hue2.lightLevel,26.01
1625777615.084556,hue2.lightLevel,26.12
1625777911.057469,hue2.lightLevel,26.01
1625777926.056444,hue2.lightLevel,15.54
1625777931.060864,hue2.lightLevel,25.9
1625778226.056484,hue2.lightLevel,26.12
1625778530.057584,hue2.lightLevel,26.01
1625778829.026084,hue2.lightLevel,26.23
1625779128.07505,hue2.lightLevel,26.12
1625780626.045203,hue2.lightLevel,26.23
1625780926.056034,hue2.lightLevel,25.68
1625781221.026844,hue2.lightLevel,26.12
1625781521.041858,hue2.lightLevel,25.46
1625781821.056922,hue2.lightLevel,25.24
1625781966.027333,hue2.lightLevel,8.16
1625781971.057763,hue2.lightLevel,25.46
1625782271.044601,hue2.lightLevel,25.79
1625782871.040416,hue2.lightLevel,25.57
1625782986.042066,hue2.lightLevel,14.0
1625782991.059793,hue2.lightLevel,25.35
1625783291.029685,hue2.lightLevel,25.46
1625783591.025726,hue2.lightLevel,25.24
1625783891.058235,hue2.lightLevel,25.57
1625784191.053221,hue2.lightLevel,25.46
1625784491.028756,hue2.lightLevel,25.68
1625784790.030261,hue2.lightLevel,25.57
1625785090.043264,hue2.lightLevel,24.69
1625785390.060177,hue2.lightLevel,25.01
1625785685.026624,hue2.lightLevel,26.01
1625785985.059953,hue2.lightLevel,25.46
1625786285.027567,hue2.lightLevel,20.61
1625786585.022298,hue2.lightLevel,25.68
1625787185.043442,hue2.lightLevel,25.79
1625787485.028348,hue2.lightLevel,20.39
1625787785.058624,hue2.lightLevel,26.89
1625788085.05528,hue2.lightLevel,26.23
1625788385.044032,hue2.lightLevel,26.34
1625788680.058902,hue2.lightLevel,26.12
1625789280.027335,hue2.lightLevel,23.47
1625790477.058014,hue2.lightLevel,23.25
1625791079.08317,hue2.lightLevel,20.06
1625791377.056322,hue2.lightLevel,20.28
1625791977.05631,hue2.lightLevel,20.17
1625792577.057741,hue2.lightLevel,20.28
1625792877.028,hue2.lightLevel,20.17
1625793177.040787,hue2.lightLevel,23.25
1625793776.076473,hue2.lightLevel,23.14
1625794072.056977,hue2.lightLevel,23.37
1625794372.040984,hue2.lightLevel,23.25
1625794417.045575,hue2.lightLevel,11.24
1625794427.056974,hue2.lightLevel,22.48
1625794437.027104,hue2.lightLevel,12.45
1625794442.057541,hue2.lightLevel,23.14
1625794742.028593,hue2.lightLevel,23.37
1625795042.060413,hue2.lightLevel,20.28
1625795052.04026,hue2.lightLevel,1.0
1625812129.056459,hue2.lightLevel,1.1
1625812724.056749,hue2.lightLevel,1.32
1625813024.05723,hue2.lightLevel,1.54
1625813324.061148,hue2.lightLevel,1.65
1625813624.042898,hue2.lightLevel,1.32
1625814224.059388,hue2.lightLevel,1.43
1625814523.068479,hue2.lightLevel,1.54
1625814821.067513,hue2.lightLevel,1.76
1625814896.066944,hue2.lightLevel,1.1
1625815197.060781,hue2.lightLevel,1.54
1625815497.032674,hue2.lightLevel,1.76
1625815797.030405,hue2.lightLevel,1.21
1625816096.041374,hue2.lightLevel,1.32
1625816996.043737,hue2.lightLevel,1.43
1625817296.040238,hue2.lightLevel,1.54
1625817596.027618,hue2.lightLevel,1.32
1625817896.042785,hue2.lightLevel,1.76
1625818191.027296,hue2.lightLevel,2.64
1625818491.057617,hue2.lightLevel,2.98
1625818791.057403,hue2.lightLevel,2.31
1625819091.056797,hue2.lightLevel,2.09
1625819391.028586,hue2.lightLevel,1.43
1625819691.05719,hue2.lightLevel,1.21
1625819991.056493,hue2.lightLevel,1.87
1625820290.027978,hue2.lightLevel,1.65
1625820587.059989,hue2.lightLevel,1.98
1625820887.059038,hue2.lightLevel,1.87
1625821187.02868,hue2.lightLevel,2.09
1625821487.050912,hue2.lightLevel,1.98
1625821787.060069,hue2.lightLevel,1.87
1625822087.056715,hue2.lightLevel,2.09
1625822387.043481,hue2.lightLevel,2.42
1625822687.061129,hue2.lightLevel,2.53
1625822987.046355,hue2.lightLevel,3.09
1625823287.059717,hue2.lightLevel,2.98
1625823582.043056,hue2.lightLevel,2.64
1625737200.0,hue.temperature,unavailable
1625737200.0,hue2.temperature,21.52
1625738392.056757,hue2.temperature,21.38
1625738992.042091,hue2.temperature,21.52
1625739892.02778,hue2.temperature,21.67
1625740194.060012,hue2.temperature,21.52
1625740489.051809,hue2.temperature,21.38
1625740789.055539,hue2.temperature,21.52
1625741389.043759,hue2.temperature,21.38
1625741989.055415,hue2.temperature,21.52
1625742589.031159,hue2.temperature,21.38
1625743184.04156,hue2.temperature,21.52
1625744384.044301,hue2.temperature,21.38
1625744984.043201,hue2.temperature,21.52
1625745584.056998,hue2.temperature,21.38
1625746779.061173,hue2.temperature,21.52
1625747079.041721,hue2.temperature,21.67
1625747979.057245,hue2.temperature,21.52
1625748279.027361,hue2.temperature,21.38
1625748879.042868,hue2.temperature,21.52
1625749474.056661,hue2.temperature,21.38
1625750074.045659,hue2.temperature,21.52
1625750674.025168,hue2.temperature,21.38
1625751274.042374,hue2.temperature,21.52
1625751874.046533,hue2.temperature,21.38
1625752169.073558,hue2.temperature,21.52
1625752469.058007,hue2.temperature,21.67
1625753069.058033,hue2.temperature,21.52
1625753369.056457,hue2.temperature,21.38
1625755764.056047,hue2.temperature,21.52
1625756364.0288,hue2.temperature,21.38
1625756664.029536,hue2.temperature,21.52
1625757264.044599,hue2.temperature,21.38
1625759959.028658,hue2.temperature,21.52
1625761154.025137,hue2.temperature,21.38
1625762954.027884,hue2.temperature,21.52
1625763554.058578,hue2.temperature,21.38
1625763849.062996,hue2.temperature,21.24
1625764449.041987,hue2.temperature,21.38
1625765649.043325,hue2.temperature,21.24
1625766249.028245,hue2.temperature,21.38
1625766549.040622,hue2.temperature,21.24
1625767144.056379,hue2.temperature,21.38
1625769544.05538,hue2.temperature,21.52
1625770139.062614,hue2.temperature,21.38
1625771340.042861,hue2.temperature,21.52
1625771936.042201,hue2.temperature,21.38
1625773136.043467,hue2.temperature,21.52
1625773736.04226,hue2.temperature,21.38
1625774335.055831,hue2.temperature,21.52
1625774935.054489,hue2.temperature,21.38
1625775833.042507,hue2.temperature,21.52
1625776428.042794,hue2.temperature,21.38
1625777926.056847,hue2.temperature,21.52
1625778226.056885,hue2.temperature,21.67
1625778525.068513,hue2.temperature,21.52
1625778824.048632,hue2.temperature,21.38
1625779128.075326,hue2.temperature,21.52
1625779726.027587,hue2.temperature,21.38
1625780321.042179,hue2.temperature,21.52
1625780621.055876,hue2.temperature,21.67
1625780921.042243,hue2.temperature,21.52
1625781221.027087,hue2.temperature,21.38
1625781521.042176,hue2.temperature,21.52
1625781821.057206,hue2.temperature,21.67
1625782421.043006,hue2.temperature,21.52
1625782716.042814,hue2.temperature,21.38
1625783016.05707,hue2.temperature,21.52
1625783616.042101,hue2.temperature,21.38
1625787210.058579,hue2.temperature,21.52
1625787510.059683,hue2.temperature,21.67
1625787810.04225,hue2.temperature,21.52
1625788710.042914,hue2.temperature,21.38
1625791406.0917,hue2.temperature,21.52
1625792002.026974,hue2.temperature,21.38
1625796197.044964,hue2.temperature,21.52
1625797394.041669,hue2.temperature,21.38
1625797994.041886,hue2.temperature,21.24
1625798594.028962,hue2.temperature,21.38
1625799789.042339,hue2.temperature,21.24
1625800389.05591,hue2.temperature,21.38
1625803084.023675,hue2.temperature,21.52
1625803384.061167,hue2.temperature,21.67
1625803684.042536,hue2.temperature,21.52
1625803984.028648,hue2.temperature,21.38
1625804584.058637,hue2.temperature,21.24
1625804884.059122,hue2.temperature,21.1
1625805184.058363,hue2.temperature,21.24
1625805484.040758,hue2.temperature,21.38
1625809080.046141,hue2.temperature,21.24
1625809375.042893,hue2.temperature,21.1
1625809675.040862,hue2.temperature,21.24
1625809975.056563,hue2.temperature,21.38
1625811474.058107,hue2.temperature,21.52
1625812074.057747,hue2.temperature,21.38
1625812374.044167,hue2.temperature,21.24
1625813269.029815,hue2.temperature,21.1
1625813569.044712,hue2.temperature,21.24
1625814169.032229,hue2.temperature,21.1
1625814769.045618,hue2.temperature,21.24
1625815967.060804,hue2.temperature,21.1
1625816266.060363,hue2.temperature,21.24
1625816566.027944,hue2.temperature,21.38
1625816866.028758,hue2.temperature,21.24
1625817466.057941,hue2.temperature,21.38
1625818061.05548,hue2.temperature,21.24
1625818361.031402,hue2.temperature,21.1
1625818961.043178,hue2.temperature,21.24
1625819861.039377,hue2.temperature,21.38
1625820159.082982,hue2.temperature,21.24
1625820457.044559,hue2.temperature,21.1
1625821057.0566,hue2.temperature,21.24
1625821357.056853,hue2.temperature,21.38
1625821657.0574,hue2.temperature,21.24
1625821957.031711,hue2.temperature,21.1
1625822257.041853,hue2.temperature,21.24
1625823152.02727,hue2.temperature,21.38
1625737200.0,ipCamera.LightLevel,unavailable
1625737200.0,ipCamera.motion,unavailable
1625737200.0,ipCamera.sound,unavailable
1625737200.0,sun,above_horizon
1625773098.013119,sun,below_horizon
1625801258.01162,sun,above_horizon
1625737200.0,weather.homeLocation,partlycloudy
1625744309.512792,weather.homeLocation,cloudy
1625747969.493841,weather.homeLocation,partlycloudy
1625751629.529955,weather.homeLocation,cloudy
1625755289.54916,weather.homeLocation,rainy
1625758949.492795,weather.homeLocation,cloudy
1625762609.566621,weather.homeLocation,rainy
1625737200.0,weather.town,partlycloudy
1625743633.744795,weather.town,rainy
1625746406.29953,weather.town,cloudy
1625750130.048613,weather.town,rainy
1625764807.509951,weather.town,partlycloudy
1625774491.991294,weather.town,unavailable
1625774494.00372,weather.town,partlycloudy
1625774554.023345,weather.town,unavailable
1625774568.164517,weather.town,partlycloudy
1625775869.908587,weather.town,sunny
1625788881.856061,weather.town,unavailable
1625788886.702337,weather.town,sunny
1625788946.720926,weather.town,unavailable
1625788962.743928,weather.town,sunny
1625789595.729623,weather.town,partlycloudy
1625793199.013733,weather.town,cloudy
1625796860.36103,weather.town,rainy
1625804351.347146,weather.town,cloudy
1625808026.750244,weather.town,rainy
1625815410.033723,weather.town,cloudy
