time_stamp,entity,new_status
1626359425.029766,hue2.lightLevel,11.35
1626359725.026171,hue2.lightLevel,9.04
1626360020.026401,hue2.lightLevel,1.65
1626361220.057443,hue2.lightLevel,1.54
1626361520.028632,hue2.lightLevel,1.65
1626361820.042294,hue2.lightLevel,1.54
1626362120.027089,hue2.lightLevel,1.76
1626362420.040812,hue2.lightLevel,1.87
1626362720.044342,hue2.lightLevel,1.54
1626363620.059624,hue2.lightLevel,1.43
1626364215.05801,hue2.lightLevel,1.21
1626364515.044681,hue2.lightLevel,1.0
1626365417.038477,hue2.lightLevel,8.93
1626366011.042239,hue2.lightLevel,8.71
1626366016.043014,hue2.lightLevel,8.38
1626366316.040398,hue2.lightLevel,8.6
1626366616.059275,hue2.lightLevel,8.82
1626366911.059307,hue2.lightLevel,9.15
1626367211.042952,hue2.lightLevel,9.59
1626367811.05623,hue2.lightLevel,9.04
1626368111.052736,hue2.lightLevel,8.71
1626368411.04503,hue2.lightLevel,8.6
1626368711.058847,hue2.lightLevel,8.49
1626369011.030434,hue2.lightLevel,8.38
1626369311.059024,hue2.lightLevel,8.71
1626369611.056691,hue2.lightLevel,8.82
1626369906.027562,hue2.lightLevel,9.48
1626370206.041225,hue2.lightLevel,9.37
1626370806.025001,hue2.lightLevel,9.15
1626371106.030472,hue2.lightLevel,8.04
1626372006.025993,hue2.lightLevel,7.94
1626372306.060095,hue2.lightLevel,8.04
1626372606.028423,hue2.lightLevel,8.93
1626372906.058005,hue2.lightLevel,11.68
1626373201.042251,hue2.lightLevel,11.35
1626373501.030386,hue2.lightLevel,11.46
1626373801.025643,hue2.lightLevel,11.68
1626374101.042705,hue2.lightLevel,11.57
1626374701.028683,hue2.lightLevel,11.35
1626375601.055142,hue2.lightLevel,11.13
1626375901.0435,hue2.lightLevel,11.35
1626376796.043698,hue2.lightLevel,11.46
1626377096.039748,hue2.lightLevel,11.24
1626377396.060757,hue2.lightLevel,11.02
1626377695.042354,hue2.lightLevel,11.24
1626377995.028149,hue2.lightLevel,11.13
1626379495.058989,hue2.lightLevel,11.02
1626379795.028523,hue2.lightLevel,11.13
1626380090.042504,hue2.lightLevel,10.91
1626380390.057455,hue2.lightLevel,11.35
1626380690.022879,hue2.lightLevel,11.68
1626380990.057016,hue2.lightLevel,11.57
1626381290.056641,hue2.lightLevel,11.46
1626381890.028976,hue2.lightLevel,11.57
1626382190.042274,hue2.lightLevel,11.24
1626382490.059224,hue2.lightLevel,11.46
1626382790.056836,hue2.lightLevel,11.79
1626383090.056827,hue2.lightLevel,11.57
1626383387.068705,hue2.lightLevel,11.24
1626383689.054968,hue2.lightLevel,11.57
1626383984.039118,hue2.lightLevel,11.24
1626384284.05885,hue2.lightLevel,3.53
1626384882.064296,hue2.lightLevel,3.64
1626385482.057004,hue2.lightLevel,3.75
1626385782.040208,hue2.lightLevel,3.53
1626386082.044673,hue2.lightLevel,3.64
1626386682.058508,hue2.lightLevel,3.86
1626386982.027555,hue2.lightLevel,1.0
1626413941.062985,hue2.lightLevel,1.21
1626414241.061675,hue2.lightLevel,1.43
1626414536.043986,hue2.lightLevel,1.21
1626414836.058278,hue2.lightLevel,1.32
1626415138.028025,hue2.lightLevel,1.65
1626415438.055335,hue2.lightLevel,1.76
1626415738.058281,hue2.lightLevel,1.87
1626416338.026562,hue2.lightLevel,1.98
1626416638.041239,hue2.lightLevel,2.42
1626416938.027769,hue2.lightLevel,2.98
1626417238.028427,hue2.lightLevel,2.64
1626417834.030168,hue2.lightLevel,2.2
1626418134.057443,hue2.lightLevel,2.64
1626418434.058057,hue2.lightLevel,2.31
1626418734.047721,hue2.lightLevel,2.42
1626419034.058179,hue2.lightLevel,2.76
1626419334.042498,hue2.lightLevel,2.98
1626419634.055974,hue2.lightLevel,2.42
1626419929.0783,hue2.lightLevel,2.87
1626420229.027387,hue2.lightLevel,3.64
1626420529.043328,hue2.lightLevel,3.31
1626420829.030169,hue2.lightLevel,2.98
1626421129.043282,hue2.lightLevel,2.76
1626421729.046699,hue2.lightLevel,3.86
1626422029.043739,hue2.lightLevel,3.31
1626422329.060099,hue2.lightLevel,3.42
1626422626.027737,hue2.lightLevel,2.53
1626422930.031299,hue2.lightLevel,3.09
1626423224.061817,hue2.lightLevel,3.53
1626423524.042764,hue2.lightLevel,3.75
1626423824.03085,hue2.lightLevel,1.65
1626424726.027739,hue2.lightLevel,3.2
1626425026.042191,hue2.lightLevel,2.76
1626425321.059623,hue2.lightLevel,3.75
1626425621.029071,hue2.lightLevel,4.3
1626425921.041107,hue2.lightLevel,4.19
1626426224.052597,hue2.lightLevel,5.95
1626426524.041949,hue2.lightLevel,5.62
1626426819.060251,hue2.lightLevel,4.74
1626427119.043779,hue2.lightLevel,6.5
1626427419.043539,hue2.lightLevel,6.72
1626427719.044686,hue2.lightLevel,6.61
1626428019.057794,hue2.lightLevel,8.6
1626428319.057503,hue2.lightLevel,15.43
1626342000.0,hue.temperature,unavailable
1626342000.0,hue2.temperature,20.54
1626342218.042686,hue2.temperature,20.39
1626342818.040292,hue2.temperature,20.54
1626345513.059595,hue2.temperature,20.39
1626346113.057352,hue2.temperature,20.54
1626346713.06169,hue2.temperature,20.68
1626347611.056997,hue2.temperature,20.82
1626347911.028494,hue2.temperature,20.68
1626348806.058081,hue2.temperature,20.54
1626349106.056669,hue2.temperature,20.82
1626349406.051044,hue2.temperature,20.96
1626349706.056386,hue2.temperature,20.82
1626351206.058849,hue2.temperature,20.96
1626351501.05853,hue2.temperature,21.1
1626351801.049829,hue2.temperature,20.96
1626352401.04243,hue2.temperature,20.82
1626352701.042321,hue2.temperature,20.54
1626353001.054534,hue2.temperature,20.82
1626353901.059653,hue2.temperature,20.96
1626354201.04153,hue2.temperature,20.82
1626354496.046673,hue2.temperature,20.96
1626354796.028762,hue2.temperature,21.1
1626355696.056012,hue2.temperature,20.96
1626355994.028741,hue2.temperature,21.1
1626356595.042511,hue2.temperature,20.82
1626357195.041167,hue2.temperature,20.96
1626357495.05677,hue2.temperature,21.24
1626358095.042618,hue2.temperature,21.1
1626358395.059473,hue2.temperature,20.96
1626358690.05845,hue2.temperature,20.82
1626359290.042658,hue2.temperature,20.96
1626360190.02775,hue2.temperature,21.1
1626360490.044401,hue2.temperature,20.96
1626360790.028265,hue2.temperature,20.82
1626361090.043124,hue2.temperature,20.96
1626361390.057423,hue2.temperature,20.82
1626362285.05753,hue2.temperature,20.68
1626362885.058483,hue2.temperature,20.54
1626363185.0418,hue2.temperature,20.68
1626363485.044077,hue2.temperature,20.82
1626363785.058582,hue2.temperature,20.68
1626364085.045643,hue2.temperature,20.54
1626365280.061721,hue2.temperature,20.39
1626365881.057899,hue2.temperature,20.54
1626366481.057922,hue2.temperature,20.68
1626367381.041406,hue2.temperature,20.82
1626367681.029746,hue2.temperature,20.96
1626368276.057477,hue2.temperature,20.68
1626369476.056871,hue2.temperature,20.82
1626369776.033813,hue2.temperature,21.1
1626370376.030405,hue2.temperature,20.68
1626370971.029431,hue2.temperature,20.96
1626371271.053915,hue2.temperature,21.1
1626371571.057415,hue2.temperature,20.82
1626371871.057198,hue2.temperature,20.68
1626372171.04461,hue2.temperature,20.82
1626372771.030033,hue2.temperature,20.68
1626373071.028061,hue2.temperature,20.82
1626373371.027362,hue2.temperature,20.96
1626373671.042416,hue2.temperature,20.68
1626373971.041656,hue2.temperature,20.54
1626374266.042051,hue2.temperature,20.68
1626374866.05679,hue2.temperature,20.39
1626375466.053954,hue2.temperature,20.68
1626376666.042186,hue2.temperature,20.54
1626376966.041554,hue2.temperature,20.68
1626377860.040509,hue2.temperature,20.82
1626378160.05842,hue2.temperature,20.68
1626379060.057105,hue2.temperature,20.54
1626379360.042411,hue2.temperature,20.68
1626379660.058275,hue2.temperature,20.82
1626380860.029005,hue2.temperature,20.68
1626381455.057847,hue2.temperature,20.96
1626382355.059029,hue2.temperature,21.24
1626382655.057224,hue2.temperature,21.38
1626384454.057002,hue2.temperature,21.24
1626385652.059669,hue2.temperature,21.38
1626386847.041402,hue2.temperature,21.24
1626387447.042764,hue2.temperature,21.38
1626388947.056452,hue2.temperature,21.52
1626389547.030804,hue2.temperature,21.38
1626393737.057381,hue2.temperature,21.24
1626394337.059114,hue2.temperature,21.38
1626397032.055824,hue2.temperature,21.24
1626397332.028877,hue2.temperature,21.1
1626397632.028527,hue2.temperature,21.24
1626397932.058144,hue2.temperature,21.38
1626399427.055768,hue2.temperature,21.52
1626399727.057325,hue2.temperature,21.67
1626400027.058545,hue2.temperature,21.52
1626400927.024998,hue2.temperature,21.38
1626407219.054272,hue2.temperature,21.52
1626407816.04114,hue2.temperature,21.38
1626408116.058582,hue2.temperature,21.24
1626408716.04333,hue2.temperature,21.38
1626409616.056099,hue2.temperature,21.24
1626410811.058004,hue2.temperature,21.38
1626411711.0416,hue2.temperature,21.24
1626412311.043057,hue2.temperature,21.38
1626413506.042461,hue2.temperature,21.24
1626414406.040862,hue2.temperature,21.1
1626415603.022195,hue2.temperature,20.96
1626415903.043359,hue2.temperature,21.1
1626416203.05685,hue2.temperature,20.96
1626416503.04451,hue2.temperature,20.82
1626416803.030381,hue2.temperature,21.1
1626417103.041701,hue2.temperature,20.96
1626417402.043744,hue2.temperature,20.82
1626417704.058197,hue2.temperature,20.96
1626417999.056901,hue2.temperature,20.82
1626418299.044406,hue2.temperature,20.96
1626418599.058255,hue2.temperature,21.24
1626418899.040741,hue2.temperature,21.1
1626419799.060446,hue2.temperature,20.96
1626420099.046647,hue2.temperature,21.1
1626420699.044335,hue2.temperature,20.82
1626420994.056475,hue2.temperature,20.96
1626421894.058386,hue2.temperature,21.1
1626422194.043839,hue2.temperature,20.96
1626422494.044586,hue2.temperature,20.82
1626423096.059383,hue2.temperature,20.68
1626423694.030412,hue2.temperature,20.82
1626424589.052402,hue2.temperature,20.96
1626426091.057123,hue2.temperature,21.1
1626426389.041705,hue2.temperature,20.96
1626426689.058234,hue2.temperature,20.82
1626426989.057201,hue2.temperature,20.96
1626427284.062457,hue2.temperature,21.1
1626427584.06072,hue2.temperature,20.96
1626427884.028788,hue2.temperature,21.1
1626428184.043498,hue2.temperature,21.24
1626342000.0,ipCamera.LightLevel,unavailable
1626342000.0,ipCamera.motion,unavailable
1626342000.0,ipCamera.sound,unavailable
1626342000.0,sun,above_horizon
1626377586.013039,sun,below_horizon
1626406392.022383,sun,above_horizon
1626342000.0,weather.homeLocation,partlycloudy
1626348211.502133,weather.homeLocation,cloudy
1626355531.534026,weather.homeLocation,partlycloudy
1626370171.492523,weather.homeLocation,rainy
1626373831.486012,weather.homeLocation,cloudy
1626377491.515104,weather.homeLocation,partlycloudy
1626388471.49892,weather.homeLocation,cloudy
1626392131.492185,weather.homeLocation,partlycloudy
1626395791.48038,weather.homeLocation,cloudy
1626399451.494546,weather.homeLocation,partlycloudy
1626410431.494411,weather.homeLocation,rainy
1626342000.0,weather.town,cloudy
1626351372.613818,weather.town,partlycloudy
1626369793.709822,weather.town,rainy
1626373441.836958,weather.town,partlycloudy
1626383597.363329,weather.town,sunny
1626394688.752457,weather.town,cloudy
1626398427.071498,weather.town,sunny
1626402184.470617,weather.town,cloudy
