time_stamp,entity,new_status
1622713200.0,window,on
1622737445.705713,window,unavailable
1622737460.353944,window,on
1622747403.029754,window,off
1622784924.884434,window,on
1622713200.0,hue.motionSensor.motion,off
1622713200.0,door,off
1622737445.705077,door,unavailable
1622737460.353289,door,off
1622786471.462966,door,on
1622786503.508754,door,off
1622789244.560163,door,on
1622789251.939159,door,off
1622713200.0,ceilingLamp,off
1622730693.02271,ceilingLamp,unavailable
1622730703.02247,ceilingLamp,off
1622753814.020388,ceilingLamp,unavailable
1622760200.024411,ceilingLamp,on
1622760230.022625,ceilingLamp,unavailable
1622713200.0,deskLamp,unavailable
1622744817.024501,deskLamp,on
1622744822.041735,deskLamp,unavailable
1622744832.02279,deskLamp,on
1622747939.019994,deskLamp,unavailable
1622747949.026433,deskLamp,on
1622749141.023503,deskLamp,unavailable
1622749146.024628,deskLamp,on
1622750459.022837,deskLamp,unavailable
1622750464.023191,deskLamp,on
1622753339.023758,deskLamp,unavailable
1622713200.0,radiatorThermostat.measuredTemperature,23.1
1622718746.976696,radiatorThermostat.measuredTemperature,23.2
1622731507.421783,radiatorThermostat.measuredTemperature,23.3
1622733296.917869,radiatorThermostat.measuredTemperature,23.5
1622735185.191991,radiatorThermostat.measuredTemperature,23.8
1622737445.704714,radiatorThermostat.measuredTemperature,unavailable
1622737460.352897,radiatorThermostat.measuredTemperature,23.8
1622738033.98381,radiatorThermostat.measuredTemperature,24.1
1622744461.573411,radiatorThermostat.measuredTemperature,24.0
1622755829.966063,radiatorThermostat.measuredTemperature,24.5
1622768601.138621,radiatorThermostat.measuredTemperature,24.7
1622774966.46058,radiatorThermostat.measuredTemperature,24.5
1622779205.072347,radiatorThermostat.measuredTemperature,24.7
1622781396.056695,radiatorThermostat.measuredTemperature,24.6
1622784925.419885,radiatorThermostat.measuredTemperature,24.5
1622786472.051838,radiatorThermostat.measuredTemperature,24.6
1622794161.475597,radiatorThermostat.measuredTemperature,24.3
1622795009.736929,radiatorThermostat.measuredTemperature,24.2
1622799292.287356,radiatorThermostat.measuredTemperature,24.5
1622713200.0,hue.lightLevel,16.75
1622713348.04445,hue.lightLevel,17.08
1622713648.044824,hue.lightLevel,21.38
1622713943.043923,hue.lightLevel,12.67
1622714248.043337,hue.lightLevel,22.81
1622714548.045298,hue.lightLevel,16.42
1622714848.044136,hue.lightLevel,20.83
1622715148.043426,hue.lightLevel,26.12
1622715447.035443,hue.lightLevel,28.33
1622715745.046658,hue.lightLevel,29.42
1622716046.046462,hue.lightLevel,31.08
1622716343.046184,hue.lightLevel,31.52
1622716643.045655,hue.lightLevel,32.73
1622716938.044984,hue.lightLevel,10.69
1622717243.046649,hue.lightLevel,34.39
1622717543.044188,hue.lightLevel,36.15
1622717838.046099,hue.lightLevel,10.03
1622718143.043457,hue.lightLevel,38.35
1622718438.045875,hue.lightLevel,25.01
1622718733.045752,hue.lightLevel,12.34
