time_stamp,entity,new_status
1626475046.05708,hue2.lightLevel,1.0
1626514285.038503,hue2.lightLevel,1.1
1626514586.057389,hue2.lightLevel,1.0
1626428400.0,hue.temperature,unavailable
1626428400.0,hue2.temperature,21.24
1626428484.041616,hue2.temperature,21.1
1626429385.030523,hue2.temperature,20.96
1626429985.043186,hue2.temperature,21.1
1626431181.038687,hue2.temperature,21.24
1626431782.058554,hue2.temperature,21.1
1626432377.046862,hue2.temperature,21.24
1626433577.060818,hue2.temperature,21.1
1626434176.058884,hue2.temperature,21.24
1626434776.026366,hue2.temperature,21.1
1626435676.045987,hue2.temperature,21.24
1626435971.057725,hue2.temperature,21.38
1626436271.029198,hue2.temperature,21.24
1626436571.057619,hue2.temperature,21.1
1626436871.056741,hue2.temperature,21.24
1626437171.027176,hue2.temperature,21.38
1626437472.076645,hue2.temperature,21.24
1626438369.057139,hue2.temperature,21.1
1626438969.057658,hue2.temperature,21.24
1626439569.056263,hue2.temperature,21.1
1626440469.057812,hue2.temperature,21.24
1626440764.03062,hue2.temperature,21.38
1626441066.041628,hue2.temperature,21.1
1626441366.054765,hue2.temperature,20.96
1626441666.041698,hue2.temperature,21.1
1626442561.027369,hue2.temperature,20.96
1626442861.057135,hue2.temperature,20.82
1626443461.056443,hue2.temperature,20.96
1626443761.04078,hue2.temperature,21.1
1626444062.030954,hue2.temperature,20.96
1626444359.040531,hue2.temperature,21.1
1626444659.039616,hue2.temperature,21.38
1626448554.023368,hue2.temperature,21.52
1626449754.038571,hue2.temperature,21.38
1626451252.057834,hue2.temperature,21.52
1626451847.055974,hue2.temperature,21.38
1626452447.043187,hue2.temperature,21.24
1626453047.058032,hue2.temperature,21.38
1626456342.056596,hue2.temperature,21.52
1626456942.044232,hue2.temperature,21.38
1626458437.05696,hue2.temperature,21.24
1626459037.056651,hue2.temperature,21.52
1626459637.058833,hue2.temperature,21.38
1626460237.049748,hue2.temperature,21.24
1626460837.029735,hue2.temperature,21.38
1626462932.056793,hue2.temperature,21.24
1626463832.044094,hue2.temperature,21.1
1626464132.042452,hue2.temperature,21.24
1626464427.056509,hue2.temperature,21.38
1626464727.058028,hue2.temperature,21.1
1626465027.041073,hue2.temperature,20.96
1626465327.059338,hue2.temperature,21.24
1626465627.030196,hue2.temperature,21.38
1626466227.04306,hue2.temperature,21.24
1626466827.057694,hue2.temperature,21.38
1626467127.056564,hue2.temperature,21.24
1626467427.056987,hue2.temperature,21.1
1626467722.043714,hue2.temperature,21.24
1626468322.054446,hue2.temperature,21.1
1626468622.059824,hue2.temperature,21.38
1626468925.066647,hue2.temperature,21.24
1626469222.0416,hue2.temperature,20.82
1626469522.02441,hue2.temperature,20.96
1626469822.043947,hue2.temperature,21.1
1626470122.04178,hue2.temperature,20.96
1626470422.042346,hue2.temperature,20.82
1626470717.031311,hue2.temperature,20.96
1626471017.043528,hue2.temperature,21.1
1626472219.054397,hue2.temperature,21.24
1626472519.028556,hue2.temperature,21.38
1626474616.044136,hue2.temperature,21.24
1626475211.057254,hue2.temperature,21.38
1626475511.060061,hue2.temperature,21.52
1626476711.05797,hue2.temperature,21.38
1626477011.058836,hue2.temperature,21.52
1626477906.029429,hue2.temperature,21.67
1626478209.041164,hue2.temperature,21.52
1626478507.06897,hue2.temperature,21.38
1626478805.059221,hue2.temperature,21.52
1626479405.025625,hue2.temperature,21.38
1626480606.055257,hue2.temperature,21.52
1626480906.056624,hue2.temperature,21.67
1626481206.058375,hue2.temperature,21.52
1626481801.043343,hue2.temperature,21.67
1626484797.042477,hue2.temperature,21.52
1626485397.030063,hue2.temperature,21.67
1626486896.055473,hue2.temperature,21.81
1626487496.046469,hue2.temperature,21.67
1626489592.042737,hue2.temperature,21.52
1626490192.032175,hue2.temperature,21.67
1626490487.068243,hue2.temperature,21.81
1626490787.046952,hue2.temperature,21.95
1626491087.029979,hue2.temperature,21.81
1626491687.041897,hue2.temperature,21.95
1626492887.044227,hue2.temperature,21.81
1626493188.076861,hue2.temperature,21.67
1626493486.028626,hue2.temperature,21.81
1626493786.054703,hue2.temperature,21.95
1626494086.043499,hue2.temperature,21.81
1626494381.0268,hue2.temperature,21.67
1626494980.046713,hue2.temperature,21.81
1626495284.060323,hue2.temperature,21.67
1626495579.026931,hue2.temperature,21.52
1626495879.056855,hue2.temperature,21.67
1626496179.042467,hue2.temperature,21.81
1626496779.030155,hue2.temperature,21.67
1626497079.044609,hue2.temperature,21.81
1626497379.057382,hue2.temperature,21.95
1626497979.058389,hue2.temperature,21.81
1626498579.058605,hue2.temperature,21.95
1626498874.107755,hue2.temperature,21.81
1626499174.044652,hue2.temperature,21.67
1626500974.027661,hue2.temperature,21.52
1626501274.029749,hue2.temperature,21.67
1626501574.043225,hue2.temperature,21.95
1626501872.075173,hue2.temperature,21.81
1626502170.043371,hue2.temperature,21.67
1626503068.056148,hue2.temperature,21.52
1626503668.027337,hue2.temperature,21.67
1626504568.05831,hue2.temperature,21.52
1626504868.058382,hue2.temperature,21.38
1626505169.039257,hue2.temperature,21.52
1626505466.075758,hue2.temperature,21.67
1626506961.059326,hue2.temperature,21.52
1626507561.043303,hue2.temperature,21.67
1626508761.026722,hue2.temperature,21.81
1626509061.031475,hue2.temperature,21.67
1626509361.031879,hue2.temperature,21.52
1626509661.058262,hue2.temperature,21.67
1626512056.043268,hue2.temperature,21.81
1626512656.060019,hue2.temperature,21.67
1626513854.040649,hue2.temperature,21.52
1626514153.066304,hue2.temperature,21.67
1626514451.082902,hue2.temperature,21.81
1626514751.057238,hue2.temperature,21.67
1626428400.0,ipCamera.LightLevel,unavailable
1626428400.0,ipCamera.motion,unavailable
1626428400.0,ipCamera.sound,unavailable
1626428400.0,sun,above_horizon
1626463931.010159,sun,below_horizon
1626492872.021427,sun,above_horizon
1626428400.0,weather.homeLocation,rainy
1626450691.51313,weather.homeLocation,partlycloudy
1626476316.493596,weather.homeLocation,cloudy
1626479976.537509,weather.homeLocation,partlycloudy
1626501936.479485,weather.homeLocation,cloudy
1626512916.509781,weather.homeLocation,partlycloudy
1626428400.0,weather.town,cloudy
1626455605.297532,weather.town,partlycloudy
1626459364.956806,weather.town,unavailable
1626460144.958762,weather.town,partlycloudy
1626463883.453856,weather.town,unavailable
1626463896.720884,weather.town,partlycloudy
1626466805.180997,weather.town,cloudy
