time_stamp,entity,new_status
1622022000.0,automation.cameraOnWhenUserLeave,on
1622022000.0,window,off
1622025105.215313,window,on
1622029016.125349,window,off
1622047256.077162,window,on
1622047271.126096,window,off
1622022000.0,hue.motionSensor.motion,off
1622022000.0,ipCamera.motionActive,unavailable
1622022000.0,door,off
1622028289.755716,door,on
1622028293.987015,door,off
1622028910.277551,door,on
1622028931.319768,door,off
1622031184.179648,door,on
1622031216.80909,door,off
1622094250.875434,door,on
1622094284.545213,door,off
1622097286.075735,door,on
1622097293.679026,door,off
1622022000.0,camera.status,off
1622022000.0,ceilingLamp,on
1622025112.023599,ceilingLamp,off
1622040025.024556,ceilingLamp,unavailable
1622040085.024873,ceilingLamp,off
1622040090.024833,ceilingLamp,unavailable
1622040120.027883,ceilingLamp,off
1622042558.057461,ceilingLamp,unavailable
1622042587.031547,ceilingLamp,off
1622050890.05766,ceilingLamp,unavailable
1622050913.064721,ceilingLamp,off
1622053542.07942,ceilingLamp,on
1622055645.066071,ceilingLamp,unavailable
1622055668.07336,ceilingLamp,on
1622056069.024324,ceilingLamp,unavailable
1622060964.023836,ceilingLamp,on
1622022000.0,deskLamp,on
1622025112.023034,deskLamp,off
1622040370.029894,deskLamp,unavailable
1622040380.023646,deskLamp,off
1622040410.022819,deskLamp,unavailable
1622040420.025506,deskLamp,off
1622040440.022373,deskLamp,unavailable
1622040465.025911,deskLamp,off
1622042421.064853,deskLamp,unavailable
1622042432.042397,deskLamp,off
1622042513.045952,deskLamp,unavailable
1622042518.022813,deskLamp,off
1622051297.046447,deskLamp,unavailable
1622051302.022216,deskLamp,off
1622053542.079053,deskLamp,on
1622055074.057529,deskLamp,unavailable
1622055080.056248,deskLamp,on
1622055651.031367,deskLamp,unavailable
1622055662.021593,deskLamp,on
1622022000.0,hueWhiteLamp3,unavailable
1622022000.0,radiatorThermostat.measuredTemperature,16.8
1622025105.766208,radiatorThermostat.measuredTemperature,16.7
1622027424.973126,radiatorThermostat.measuredTemperature,16.5
1622033827.824266,radiatorThermostat.measuredTemperature,16.4
1622046615.515395,radiatorThermostat.measuredTemperature,16.5
1622065750.544075,radiatorThermostat.measuredTemperature,16.4
1622072144.395484,radiatorThermostat.measuredTemperature,16.3
1622079238.743983,radiatorThermostat.measuredTemperature,16.2
1622085673.345569,radiatorThermostat.measuredTemperature,16.1
1622092077.932273,radiatorThermostat.measuredTemperature,16.0
1622093431.712812,radiatorThermostat.measuredTemperature,15.9
1622099789.555224,radiatorThermostat.measuredTemperature,15.8
1622022000.0,hue.lightLevel,1.87
1622022087.041246,hue.lightLevel,1.43
1622022387.045041,hue.lightLevel,1.0
1622022687.044262,hue.lightLevel,1.1
1622022987.042867,hue.lightLevel,1.65
1622023282.045146,hue.lightLevel,1.0
1622023883.049817,hue.lightLevel,1.1
1622024182.043315,hue.lightLevel,1.54
1622024481.051578,hue.lightLevel,1.43
1622024777.043446,hue.lightLevel,1.32
1622025077.045224,hue.lightLevel,1.54
1622025377.046683,hue.lightLevel,1.0
1622025382.044873,hue.lightLevel,6.06
1622025682.043502,hue.lightLevel,5.62
1622025982.046069,hue.lightLevel,4.08
1622026282.045303,hue.lightLevel,4.96
1622026582.046172,hue.lightLevel,4.52
1622026877.043005,hue.lightLevel,8.38
1622027472.045064,hue.lightLevel,7.16
1622027477.028973,hue.lightLevel,4.41
1622027777.051431,hue.lightLevel,6.5
1622028077.044026,hue.lightLevel,4.19
1622028372.04437,hue.lightLevel,9.7
1622028677.043513,hue.lightLevel,3.2
1622028977.029271,hue.lightLevel,2.42
1622029277.04319,hue.lightLevel,2.31
1622029577.045591,hue.lightLevel,2.64
1622029877.045299,hue.lightLevel,1.87
1622030172.043675,hue.lightLevel,3.31
1622030474.043733,hue.lightLevel,1.87
1622030772.02857,hue.lightLevel,2.2
1622031375.046973,hue.lightLevel,2.64
1622031670.046646,hue.lightLevel,2.2
1622031970.044707,hue.lightLevel,3.2
1622032270.044783,hue.lightLevel,3.31
1622032570.045381,hue.lightLevel,2.42
1622032865.047416,hue.lightLevel,7.05
1622033465.044233,hue.lightLevel,8.04
