time_stamp,entity,new_status
1626255600.0,deskLamp,off
1626279246.057013,deskLamp,on
1626279251.028883,deskLamp,off
1626279256.030918,deskLamp,on
1626284425.04273,deskLamp,off
1626285250.057085,deskLamp,on
1626287830.027173,deskLamp,off
1626287890.029772,deskLamp,on
1626341438.029378,deskLamp,off
1626255600.0,huewhiteLamp2,on
1626255600.0,hueWhiteLamp3,unavailable
1626255600.0,light.livingRoom,off
1626279246.044359,light.livingRoom,on
1626279251.058798,light.livingRoom,off
1626279256.043097,light.livingRoom,on
1626284425.027314,light.livingRoom,off
1626285250.041595,light.livingRoom,on
1626287830.039828,light.livingRoom,off
1626287890.043106,light.livingRoom,on
1626341438.04258,light.livingRoom,off
1626255600.0,radiatorThermostat.measuredTemperature,22.8
1626259900.978647,radiatorThermostat.measuredTemperature,22.7
1626272665.905365,radiatorThermostat.measuredTemperature,22.8
1626274282.108835,radiatorThermostat.measuredTemperature,22.9
1626292805.522807,radiatorThermostat.measuredTemperature,23.0
1626321601.146874,radiatorThermostat.measuredTemperature,22.9
1626330103.89385,radiatorThermostat.measuredTemperature,22.8
1626255600.0,hue.lightLevel,unavailable
1626255600.0,hue2.lightLevel,25.01
1626255670.056797,hue2.lightLevel,25.35
1626255971.027412,hue2.lightLevel,26.34
1626255986.042208,hue2.lightLevel,5.73
1626256586.056025,hue2.lightLevel,6.28
1626256883.081558,hue2.lightLevel,5.51
1626257183.058575,hue2.lightLevel,6.39
1626257484.057634,hue2.lightLevel,5.29
1626258084.037377,hue2.lightLevel,5.51
1626258384.029706,hue2.lightLevel,5.29
1626258684.02817,hue2.lightLevel,5.4
1626258984.026458,hue2.lightLevel,5.62
1626259284.056197,hue2.lightLevel,4.74
1626259584.058358,hue2.lightLevel,4.63
1626259884.053104,hue2.lightLevel,4.85
1626260184.043066,hue2.lightLevel,4.3
1626260479.04188,hue2.lightLevel,4.19
1626260779.057128,hue2.lightLevel,5.29
1626261078.059227,hue2.lightLevel,4.74
1626261378.056096,hue2.lightLevel,4.41
1626261678.057156,hue2.lightLevel,3.42
1626261978.048607,hue2.lightLevel,3.75
1626262278.056919,hue2.lightLevel,4.96
1626262578.043638,hue2.lightLevel,4.74
1626262878.060109,hue2.lightLevel,5.4
1626263178.039849,hue2.lightLevel,8.27
1626263478.027935,hue2.lightLevel,9.26
1626263778.042639,hue2.lightLevel,11.57
1626264078.055763,hue2.lightLevel,14.22
1626264373.03814,hue2.lightLevel,12.67
1626264673.027449,hue2.lightLevel,10.14
1626264973.042947,hue2.lightLevel,10.69
1626265273.039952,hue2.lightLevel,12.89
1626265573.028346,hue2.lightLevel,15.43
1626265873.05784,hue2.lightLevel,17.41
1626266173.029924,hue2.lightLevel,13.34
1626266473.027185,hue2.lightLevel,13.45
1626266773.033457,hue2.lightLevel,14.99
1626267070.058357,hue2.lightLevel,14.66
1626267371.041763,hue2.lightLevel,15.1
1626267670.030161,hue2.lightLevel,17.63
1626267967.040945,hue2.lightLevel,20.28
1626268147.042996,hue2.lightLevel,10.03
1626268457.056964,hue2.lightLevel,17.41
1626268757.028729,hue2.lightLevel,13.34
1626269052.055587,hue2.lightLevel,10.69
1626269487.027176,hue2.lightLevel,3.97
1626269787.059723,hue2.lightLevel,5.62
1626270082.058736,hue2.lightLevel,7.71
1626270382.044496,hue2.lightLevel,5.07
1626270682.027006,hue2.lightLevel,4.96
1626270982.030213,hue2.lightLevel,5.51
1626271580.032869,hue2.lightLevel,5.29
1626271881.06722,hue2.lightLevel,6.06
1626272481.057695,hue2.lightLevel,6.17
1626272781.042365,hue2.lightLevel,4.96
1626273081.047059,hue2.lightLevel,6.06
1626273376.043551,hue2.lightLevel,5.95
1626273676.056612,hue2.lightLevel,5.73
1626273976.065139,hue2.lightLevel,5.51
1626274276.058714,hue2.lightLevel,5.4
1626274576.02962,hue2.lightLevel,4.63
1626274876.041909,hue2.lightLevel,3.97
1626275176.027951,hue2.lightLevel,3.31
1626275476.057103,hue2.lightLevel,2.87
1626275776.056854,hue2.lightLevel,2.64
1626276071.041005,hue2.lightLevel,2.98
1626276371.056365,hue2.lightLevel,2.87
1626276971.029009,hue2.lightLevel,3.2
1626277271.039619,hue2.lightLevel,3.86
1626277571.024369,hue2.lightLevel,3.53
1626277871.057699,hue2.lightLevel,4.08
1626278171.0568,hue2.lightLevel,4.85
1626278471.041042,hue2.lightLevel,6.17
1626278771.055697,hue2.lightLevel,5.4
1626279066.058121,hue2.lightLevel,5.07
1626279321.042783,hue2.lightLevel,8.16
1626279621.059209,hue2.lightLevel,8.04
1626279921.058421,hue2.lightLevel,7.83
1626280221.029781,hue2.lightLevel,7.61
1626280519.082712,hue2.lightLevel,8.38
1626280820.061519,hue2.lightLevel,8.04
1626281120.029083,hue2.lightLevel,8.93
1626281420.032441,hue2.lightLevel,7.49
1626281720.116825,hue2.lightLevel,7.71
1626282020.046292,hue2.lightLevel,8.71
1626282315.028271,hue2.lightLevel,8.16
1626282618.054972,hue2.lightLevel,6.83
1626282918.042002,hue2.lightLevel,7.05
1626283815.043267,hue2.lightLevel,7.61
1626284115.057579,hue2.lightLevel,7.38
1626284440.027425,hue2.lightLevel,1.98
1626285040.027365,hue2.lightLevel,2.09
1626285340.056441,hue2.lightLevel,1.98
1626285345.028225,hue2.lightLevel,7.94
1626285645.059134,hue2.lightLevel,8.71
1626285940.0574,hue2.lightLevel,9.04
1626286240.057775,hue2.lightLevel,8.93
1626286540.052277,hue2.lightLevel,8.82
1626286840.043948,hue2.lightLevel,7.05
1626287140.057337,hue2.lightLevel,6.5
1626287440.057,hue2.lightLevel,6.39
1626287845.031969,hue2.lightLevel,1.0
1626288149.06648,hue2.lightLevel,7.38
1626288451.057658,hue2.lightLevel,6.39
1626289046.028105,hue2.lightLevel,6.17
1626290249.06737,hue2.lightLevel,6.5
1626290547.059875,hue2.lightLevel,6.28
1626290844.040437,hue2.lightLevel,6.06
1626291144.059364,hue2.lightLevel,6.61
1626291444.05706,hue2.lightLevel,7.27
1626291744.041252,hue2.lightLevel,6.28
1626292044.058471,hue2.lightLevel,6.06
1626292944.028522,hue2.lightLevel,5.95
1626293242.041631,hue2.lightLevel,6.28
1626293539.044107,hue2.lightLevel,6.61
1626293839.044196,hue2.lightLevel,6.39
1626294139.05603,hue2.lightLevel,6.28
1626294439.044254,hue2.lightLevel,6.06
1626295034.028493,hue2.lightLevel,1.0
1626295634.042906,hue2.lightLevel,1.21
1626295934.055623,hue2.lightLevel,1.0
1626296233.058363,hue2.lightLevel,1.43
1626296833.045402,hue2.lightLevel,1.1
1626297133.028557,hue2.lightLevel,1.0
1626297433.041535,hue2.lightLevel,1.1
1626297728.052032,hue2.lightLevel,1.21
1626298028.041612,hue2.lightLevel,1.0
1626298628.04421,hue2.lightLevel,1.32
1626298928.042712,hue2.lightLevel,1.0
1626299228.041581,hue2.lightLevel,1.1
1626299528.05613,hue2.lightLevel,1.0
1626321691.057085,hue2.lightLevel,1.1
1626323791.057121,hue2.lightLevel,1.21
1626324986.055004,hue2.lightLevel,1.43
1626325286.056956,hue2.lightLevel,1.54
1626325586.040025,hue2.lightLevel,1.65
1626325886.040963,hue2.lightLevel,1.87
1626326186.02704,hue2.lightLevel,1.98
1626326486.056185,hue2.lightLevel,1.87
1626326786.056438,hue2.lightLevel,1.76
1626327381.057763,hue2.lightLevel,1.87
1626327981.028918,hue2.lightLevel,2.2
1626328281.076596,hue2.lightLevel,2.53
1626328581.042033,hue2.lightLevel,2.64
1626328881.030038,hue2.lightLevel,2.76
1626329181.057827,hue2.lightLevel,2.87
1626329481.042157,hue2.lightLevel,3.09
1626329781.044419,hue2.lightLevel,3.2
1626330681.026926,hue2.lightLevel,3.31
1626330981.055946,hue2.lightLevel,3.42
1626331281.042259,hue2.lightLevel,4.3
1626331576.076416,hue2.lightLevel,6.06
1626331880.048339,hue2.lightLevel,4.85
1626332175.042803,hue2.lightLevel,4.63
1626332475.028575,hue2.lightLevel,4.85
1626332775.058143,hue2.lightLevel,5.4
1626333077.038578,hue2.lightLevel,4.96
1626333374.041978,hue2.lightLevel,5.07
1626333674.044076,hue2.lightLevel,4.74
1626333974.042169,hue2.lightLevel,3.64
1626334274.035197,hue2.lightLevel,4.08
1626334574.053513,hue2.lightLevel,4.63
1626334874.057531,hue2.lightLevel,6.06
1626335174.03924,hue2.lightLevel,5.18
1626335474.028372,hue2.lightLevel,5.07
1626335774.030178,hue2.lightLevel,4.63
1626336072.076491,hue2.lightLevel,4.96
1626336370.030083,hue2.lightLevel,3.86
1626336668.025673,hue2.lightLevel,3.09
1626336968.056303,hue2.lightLevel,2.98
1626337568.058782,hue2.lightLevel,2.53
1626338168.030083,hue2.lightLevel,2.42
1626338468.05768,hue2.lightLevel,2.31
1626338768.057534,hue2.lightLevel,2.42
1626339068.02863,hue2.lightLevel,2.76
1626339368.057102,hue2.lightLevel,3.64
1626339668.030707,hue2.lightLevel,5.07
1626339963.029763,hue2.lightLevel,5.84
1626340263.046153,hue2.lightLevel,4.74
1626340563.043473,hue2.lightLevel,4.63
1626340833.050785,hue2.lightLevel,10.03
1626340843.058268,hue2.lightLevel,5.4
1626341143.057179,hue2.lightLevel,5.73
1626341443.028144,hue2.lightLevel,7.71
1626341743.040717,hue2.lightLevel,7.49
1626255600.0,hue.temperature,unavailable
1626255600.0,hue2.temperature,20.39
1626255956.04081,hue2.temperature,20.25
1626256556.057831,hue2.temperature,20.39
1626257754.056783,hue2.temperature,20.25
1626258054.059391,hue2.temperature,20.39
1626258354.056306,hue2.temperature,20.54
1626258654.057941,hue2.temperature,20.39
1626258954.039607,hue2.temperature,20.25
1626259549.043304,hue2.temperature,20.39
1626259849.06407,hue2.temperature,20.54
1626260149.030772,hue2.temperature,20.39
1626260449.055758,hue2.temperature,20.25
1626260749.052747,hue2.temperature,20.39
1626261047.083592,hue2.temperature,20.54
1626261648.030195,hue2.temperature,20.68
1626261948.057044,hue2.temperature,20.54
1626262248.03922,hue2.temperature,20.25
1626262848.0567,hue2.temperature,20.39
1626263143.030016,hue2.temperature,20.54
1626263443.028544,hue2.temperature,20.39
1626263743.027881,hue2.temperature,20.25
1626264043.026437,hue2.temperature,20.39
1626264643.027032,hue2.temperature,20.25
1626265243.04373,hue2.temperature,20.39
1626266138.04328,hue2.temperature,20.54
1626266438.058483,hue2.temperature,20.39
1626267040.059809,hue2.temperature,20.54
1626267337.039096,hue2.temperature,20.39
1626267641.039522,hue2.temperature,20.25
1626267937.028941,hue2.temperature,20.39
1626268237.042022,hue2.temperature,20.54
1626269437.04249,hue2.temperature,20.39
1626270032.047486,hue2.temperature,20.54
1626271230.04298,hue2.temperature,20.39
1626271830.029437,hue2.temperature,20.54
1626272731.029403,hue2.temperature,20.39
1626273926.074299,hue2.temperature,20.54
1626274526.044126,hue2.temperature,20.39
1626274826.042621,hue2.temperature,20.25
1626275126.044721,hue2.temperature,20.39
1626275421.04277,hue2.temperature,20.54
1626277221.060744,hue2.temperature,20.39
1626277821.057467,hue2.temperature,20.54
1626279016.043351,hue2.temperature,20.39
1626279316.026911,hue2.temperature,20.54
1626279916.028744,hue2.temperature,20.39
1626281115.058355,hue2.temperature,20.25
1626281715.030508,hue2.temperature,20.39
1626282015.055776,hue2.temperature,20.54
1626283208.061239,hue2.temperature,20.39
1626283810.042892,hue2.temperature,20.54
1626284410.059767,hue2.temperature,20.39
1626285005.040691,hue2.temperature,20.68
1626285305.042654,hue2.temperature,20.82
1626285605.028134,hue2.temperature,20.68
1626286205.042458,hue2.temperature,20.82
1626286505.057836,hue2.temperature,20.68
1626287105.045168,hue2.temperature,20.82
1626287405.026993,hue2.temperature,20.68
1626287705.04385,hue2.temperature,20.54
1626288000.287653,hue2.temperature,20.39
1626288901.041057,hue2.temperature,20.54
1626289201.056849,hue2.temperature,20.68
1626289501.058891,hue2.temperature,20.54
1626289801.060081,hue2.temperature,20.68
1626290398.058999,hue2.temperature,20.54
1626290699.039789,hue2.temperature,20.68
1626290999.111755,hue2.temperature,20.82
1626291594.05806,hue2.temperature,20.68
1626291894.04241,hue2.temperature,20.54
1626292494.042191,hue2.temperature,20.68
1626292794.042135,hue2.temperature,20.82
1626293092.028767,hue2.temperature,20.68
1626293394.059095,hue2.temperature,20.54
1626293694.042197,hue2.temperature,20.68
1626294594.042633,hue2.temperature,20.96
1626295189.040362,hue2.temperature,20.82
1626295489.045964,hue2.temperature,20.68
1626296088.043595,hue2.temperature,20.82
1626296388.048244,hue2.temperature,20.68
1626296688.055636,hue2.temperature,20.54
1626297288.056915,hue2.temperature,20.68
1626297588.02892,hue2.temperature,20.82
1626298188.042938,hue2.temperature,20.96
1626298483.047694,hue2.temperature,21.1
1626298783.028859,hue2.temperature,20.96
1626299083.056967,hue2.temperature,20.82
1626299683.057152,hue2.temperature,20.68
1626299983.058438,hue2.temperature,20.54
1626300283.057882,hue2.temperature,20.68
1626300583.054854,hue2.temperature,20.82
1626300883.037747,hue2.temperature,20.68
1626301778.028473,hue2.temperature,20.54
1626302078.043264,hue2.temperature,20.68
1626302378.038522,hue2.temperature,20.82
1626302678.060751,hue2.temperature,20.68
1626303278.057639,hue2.temperature,20.82
1626303878.038774,hue2.temperature,20.68
1626304178.062445,hue2.temperature,20.82
1626305073.029456,hue2.temperature,20.96
1626305373.069236,hue2.temperature,20.82
1626306574.076618,hue2.temperature,20.68
1626307170.057506,hue2.temperature,20.82
1626307770.061122,hue2.temperature,20.96
1626308070.041875,hue2.temperature,20.82
1626308670.029092,hue2.temperature,20.96
1626308970.030756,hue2.temperature,20.68
1626309570.042497,hue2.temperature,20.82
1626309870.05563,hue2.temperature,20.68
1626311665.059135,hue2.temperature,20.82
1626312265.056261,hue2.temperature,20.68
1626312864.060849,hue2.temperature,20.82
1626313162.046598,hue2.temperature,20.68
1626313763.031191,hue2.temperature,20.82
1626314063.059232,hue2.temperature,20.68
1626314958.041107,hue2.temperature,20.54
1626315560.028691,hue2.temperature,20.68
1626316160.029743,hue2.temperature,20.54
1626317055.043381,hue2.temperature,20.39
1626317355.041515,hue2.temperature,20.25
1626317655.029662,hue2.temperature,20.39
1626317955.042974,hue2.temperature,20.54
1626318255.056858,hue2.temperature,20.68
1626318855.028782,hue2.temperature,20.54
1626319752.075218,hue2.temperature,20.68
1626320352.057595,hue2.temperature,20.39
1626320951.053383,hue2.temperature,20.54
1626321251.058071,hue2.temperature,20.68
1626321851.028525,hue2.temperature,20.39
1626322451.057037,hue2.temperature,20.54
1626323046.056501,hue2.temperature,20.68
1626323346.04061,hue2.temperature,20.54
1626323646.02807,hue2.temperature,20.39
1626325146.040119,hue2.temperature,20.54
1626329336.057357,hue2.temperature,20.39
1626330236.057582,hue2.temperature,20.25
1626330536.056505,hue2.temperature,20.39
1626331136.058166,hue2.temperature,20.54
1626331438.04593,hue2.temperature,20.68
1626331737.067332,hue2.temperature,20.39
1626332335.042856,hue2.temperature,20.54
1626332935.043177,hue2.temperature,20.39
1626335029.057429,hue2.temperature,20.25
1626335629.058139,hue2.temperature,20.39
1626336227.054722,hue2.temperature,20.25
1626336828.046375,hue2.temperature,20.39
1626337128.044339,hue2.temperature,20.54
1626337723.046293,hue2.temperature,20.39
1626338623.030067,hue2.temperature,20.25
1626339523.02759,hue2.temperature,20.39
1626340123.059364,hue2.temperature,20.25
1626340423.028445,hue2.temperature,20.39
1626340718.066824,hue2.temperature,20.54
1626255600.0,ipCamera.LightLevel,unavailable
1626255600.0,ipCamera.motion,unavailable
1626255600.0,ipCamera.sound,unavailable
1626255600.0,sun,above_horizon
1626291239.012879,sun,below_horizon
1626319914.024308,sun,above_horizon
1626255600.0,weather.homeLocation,cloudy
1626256711.522807,weather.homeLocation,rainy
1626267691.523763,weather.homeLocation,cloudy
1626289651.477502,weather.homeLocation,partlycloudy
1626296971.551988,weather.homeLocation,cloudy
1626340891.662022,weather.homeLocation,partlycloudy
1626255600.0,weather.town,cloudy
1626261328.530184,weather.town,rainy
1626268694.419504,weather.town,cloudy
1626315989.556897,weather.town,rainy
1626322512.163729,weather.town,cloudy
