time_stamp,entity,new_status
1624601366.024406,hue2.lightLevel,1.76
1624601666.022739,hue2.lightLevel,2.64
1624601968.023046,hue2.lightLevel,3.31
1624602268.044365,hue2.lightLevel,3.64
1624603168.023423,hue2.lightLevel,4.96
1624603463.039683,hue2.lightLevel,5.51
1624603763.025621,hue2.lightLevel,6.06
1624604063.023919,hue2.lightLevel,5.95
1624604363.038816,hue2.lightLevel,5.84
1624604663.024912,hue2.lightLevel,5.29
1624604963.037437,hue2.lightLevel,5.18
1624605263.036584,hue2.lightLevel,5.07
1624605563.023797,hue2.lightLevel,4.52
1624605863.024546,hue2.lightLevel,5.4
1624606158.037069,hue2.lightLevel,2.76
1624606458.039062,hue2.lightLevel,2.09
1624607058.037138,hue2.lightLevel,3.09
1624607358.023375,hue2.lightLevel,3.42
1624607658.03828,hue2.lightLevel,2.87
1624607958.023478,hue2.lightLevel,5.18
1624608258.024965,hue2.lightLevel,7.16
1624608558.038019,hue2.lightLevel,8.04
1624608853.024063,hue2.lightLevel,9.59
1624609153.036989,hue2.lightLevel,12.78
1624609753.024152,hue2.lightLevel,12.01
1624609758.024144,hue2.lightLevel,12.12
1624610053.024857,hue2.lightLevel,12.89
1624610353.04004,hue2.lightLevel,15.54
1624610653.025257,hue2.lightLevel,14.99
1624610953.023188,hue2.lightLevel,13.89
1624611253.026996,hue2.lightLevel,12.89
1624611553.036774,hue2.lightLevel,12.12
1624611853.022435,hue2.lightLevel,9.26
1624612153.036919,hue2.lightLevel,8.93
1624612453.037282,hue2.lightLevel,8.49
1624612648.050134,hue2.lightLevel,17.96
1624613243.038731,hue2.lightLevel,18.85
1624613543.03806,hue2.lightLevel,28.0
1624613548.023454,hue2.lightLevel,23.81
1624613848.040325,hue2.lightLevel,18.74
1624576385.265744,hue.temperature,unavailable
1624576602.553933,hue2.temperature,unavailable
1624590402.024298,hue2.temperature,22.51
1624593692.035544,hue2.temperature,22.37
1624594292.037362,hue2.temperature,22.51
1624595792.038933,hue2.temperature,22.37
1624596387.036084,hue2.temperature,22.51
1624597887.040502,hue2.temperature,22.65
1624598487.038728,hue2.temperature,22.37
1624599087.036589,hue2.temperature,22.65
1624599683.065521,hue2.temperature,22.51
1624600281.024183,hue2.temperature,22.37
1624600581.039647,hue2.temperature,22.23
1624600881.038429,hue2.temperature,22.37
1624601181.038152,hue2.temperature,22.51
1624601781.038765,hue2.temperature,22.37
1624602378.043642,hue2.temperature,22.51
1624603878.042748,hue2.temperature,22.37
1624604778.038828,hue2.temperature,22.23
1624605373.038158,hue2.temperature,22.37
1624605673.022584,hue2.temperature,22.51
1624605973.023632,hue2.temperature,22.37
1624606873.023999,hue2.temperature,22.23
1624607173.038221,hue2.temperature,22.37
1624607473.039111,hue2.temperature,22.23
1624608073.041953,hue2.temperature,22.37
1624608668.03689,hue2.temperature,22.51
1624608968.037779,hue2.temperature,22.23
1624609568.041522,hue2.temperature,22.37
1624609868.03695,hue2.temperature,22.23
1624610168.038218,hue2.temperature,22.37
1624610768.037613,hue2.temperature,22.23
1624611663.041356,hue2.temperature,22.37
1624612263.038622,hue2.temperature,22.09
1624612563.024274,hue2.temperature,21.95
1624613463.039468,hue2.temperature,21.81
1624576384.472809,ipCamera.LightLevel,unavailable
1624576384.473209,ipCamera.motion,unavailable
1624576384.473594,ipCamera.sound,unavailable
1624563711.016426,sun,below_horizon
1624576380.673556,sun,below_horizon
1624591092.014753,sun,above_horizon
1624567282.511326,weather.homeLocation,cloudy
1624576384.239836,weather.homeLocation,cloudy
1624580225.51599,weather.homeLocation,rainy
1624595585.53236,weather.homeLocation,partlycloudy
1624599425.635672,weather.homeLocation,cloudy
1624533207.911235,weather.town,cloudy
1624548372.741228,weather.town,rainy
1624551611.480351,weather.town,cloudy
1624554865.797196,weather.town,partlycloudy
1624559171.918471,weather.town,cloudy
1624565668.201261,weather.town,partlycloudy
1624573155.198269,weather.town,cloudy
1624576384.520976,weather.town,cloudy
1624576392.231899,weather.town,rainy
1624580725.92275,weather.town,cloudy
1624587197.878171,weather.town,partlycloudy
1624597933.247384,weather.town,cloudy
1624602267.446462,weather.town,partlycloudy
1624605493.614538,weather.town,cloudy
1624613066.424253,weather.town,partlycloudy
