time_stamp,entity,new_status
1623577200.0,window,on
1623612885.385159,window,off
1623612915.888477,window,on
1623577200.0,hue.motionSensor.motion,off
1623582761.052513,hue.motionSensor.motion,on
1623582812.058626,hue.motionSensor.motion,off
1623582964.020423,hue.motionSensor.motion,unavailable
1623577200.0,door,off
1623585318.243455,door,on
1623585325.957663,door,off
1623650779.319954,door,on
1623650816.505349,door,off
1623654786.709444,door,on
1623654802.501632,door,off
1623654951.960021,door,on
1623654960.367652,door,off
1623577200.0,ceilingLamp,off
1623582964.007301,ceilingLamp,unavailable
1623577200.0,deskLamp,off
1623582964.006869,deskLamp,unavailable
1623577200.0,hueWhiteLamp3,unavailable
1623577200.0,radiatorThermostat.measuredTemperature,23.6
1623577240.55926,radiatorThermostat.measuredTemperature,23.4
1623578446.566941,radiatorThermostat.measuredTemperature,23.3
1623584833.418595,radiatorThermostat.measuredTemperature,23.1
1623586528.681963,radiatorThermostat.measuredTemperature,23.0
1623605658.940667,radiatorThermostat.measuredTemperature,23.1
1623609032.976491,radiatorThermostat.measuredTemperature,23.3
1623612885.935,radiatorThermostat.measuredTemperature,23.4
1623615394.070768,radiatorThermostat.measuredTemperature,23.5
1623616444.588894,radiatorThermostat.measuredTemperature,23.6
1623622818.150725,radiatorThermostat.measuredTemperature,23.8
1623626798.210159,radiatorThermostat.measuredTemperature,23.9
1623645971.717798,radiatorThermostat.measuredTemperature,23.7
1623648379.286322,radiatorThermostat.measuredTemperature,23.6
1623654778.836019,radiatorThermostat.measuredTemperature,23.4
1623658293.633672,radiatorThermostat.measuredTemperature,23.3
1623577200.0,hue.lightLevel,18.74
1623577403.04591,hue.lightLevel,19.84
1623577707.0369,hue.lightLevel,20.61
1623578006.048101,hue.lightLevel,21.6
1623578306.046175,hue.lightLevel,22.15
1623578601.045281,hue.lightLevel,23.25
1623578901.044491,hue.lightLevel,24.24
1623579201.03141,hue.lightLevel,25.01
1623579501.045031,hue.lightLevel,26.67
1623579801.04578,hue.lightLevel,27.88
1623580101.045623,hue.lightLevel,28.99
1623580401.044659,hue.lightLevel,29.09
1623580701.044852,hue.lightLevel,30.2
1623581001.026104,hue.lightLevel,31.19
1623581301.043757,hue.lightLevel,32.18
1623581596.045271,hue.lightLevel,33.17
1623581896.04447,hue.lightLevel,33.95
1623582200.061474,hue.lightLevel,34.17
1623582497.068169,hue.lightLevel,35.16
1623582761.052058,hue.lightLevel,19.51
1623582766.044692,hue.lightLevel,503.62
1623582772.059637,hue.lightLevel,110.33
1623582778.043596,hue.lightLevel,586.14
1623582783.044221,hue.lightLevel,29.87
1623582789.053842,hue.lightLevel,471.52
1623582795.035958,hue.lightLevel,902.19
1623582801.054089,hue.lightLevel,1.0
1623582964.019963,hue.lightLevel,unavailable
1623577200.0,hue.temperature,22.52
1623577225.051352,hue.temperature,22.38
1623577524.075664,hue.temperature,22.52
1623578126.029187,hue.temperature,22.38
1623578426.044336,hue.temperature,22.24
1623579021.044605,hue.temperature,22.38
1623579321.044316,hue.temperature,22.52
1623580521.043823,hue.temperature,22.38
1623582016.044209,hue.temperature,22.24
1623582617.051758,hue.temperature,22.52
1623582964.019539,hue.temperature,unavailable
1623577200.0,sun,above_horizon
1623613088.019486,sun,below_horizon
1623640600.019025,sun,above_horizon
1623577200.0,weather.homeLocation,partlycloudy
1623577254.657983,weather.homeLocation,sunny
1623577200.0,weather.town,partlycloudy
1623590779.455388,weather.town,sunny
