time_stamp,entity,new_status
1622369512.045012,hue.lightLevel,3.75
1622369812.045797,hue.lightLevel,3.86
1622370115.034883,hue.lightLevel,4.41
1622370414.058872,hue.lightLevel,4.74
1622370709.043027,hue.lightLevel,4.96
1622371004.043475,hue.lightLevel,1.87
1622371604.043881,hue.lightLevel,1.76
1622371609.045087,hue.lightLevel,2.98
1622371904.045655,hue.lightLevel,5.95
1622372209.044104,hue.lightLevel,2.2
1622372509.044094,hue.lightLevel,2.42
1622372804.044444,hue.lightLevel,5.29
1622373399.031729,hue.lightLevel,3.75
1622373699.028313,hue.lightLevel,4.08
1622373999.047258,hue.lightLevel,3.09
1622374299.040518,hue.lightLevel,2.64
1622374304.044327,hue.lightLevel,9.59
1622374604.043405,hue.lightLevel,8.38
1622374904.028353,hue.lightLevel,11.02
1622375199.043908,hue.lightLevel,3.2
1622375504.044949,hue.lightLevel,11.57
1622375804.042907,hue.lightLevel,9.26
1622376104.044505,hue.lightLevel,8.49
1622376397.046438,hue.lightLevel,5.18
1622376993.044598,hue.lightLevel,5.4
1622377293.044817,hue.lightLevel,7.83
1622377593.045081,hue.lightLevel,11.46
1622377898.047501,hue.lightLevel,6.72
1622378198.03102,hue.lightLevel,7.61
1622378498.045246,hue.lightLevel,11.68
1622378798.044132,hue.lightLevel,14.77
1622379093.043953,hue.lightLevel,54.11
1622379398.044586,hue.lightLevel,9.37
1622379698.043186,hue.lightLevel,6.72
1622379993.049449,hue.lightLevel,4.52
1622380293.045171,hue.lightLevel,4.96
1622380588.043776,hue.lightLevel,11.68
1622381188.028067,hue.lightLevel,17.41
1622381488.043929,hue.lightLevel,13.34
1622381788.044675,hue.lightLevel,11.46
1622382088.02944,hue.lightLevel,14.55
1622382093.044224,hue.lightLevel,66.45
1622382393.031971,hue.lightLevel,62.49
1622382685.052615,hue.lightLevel,16.31
1622382990.059302,hue.lightLevel,54.11
1622383292.045445,hue.lightLevel,55.77
1622383587.059591,hue.lightLevel,57.76
1622383882.041731,hue.lightLevel,35.38
1622384187.038998,hue.lightLevel,58.2
1622384483.041006,hue.lightLevel,11.46
1622384787.029917,hue.lightLevel,6.72
1622385082.04632,hue.lightLevel,26.12
1622385387.028858,hue.lightLevel,53.67
1622385682.030261,hue.lightLevel,30.53
1622385987.043081,hue.lightLevel,51.58
1622386287.044883,hue.lightLevel,50.26
1622386587.045412,hue.lightLevel,50.36
1622386882.043811,hue.lightLevel,51.36
1622387182.042214,hue.lightLevel,49.49
1622387482.045784,hue.lightLevel,45.96
1622387782.043756,hue.lightLevel,43.53
1622388082.045365,hue.lightLevel,42.33
1622388377.046065,hue.lightLevel,17.52
1622388682.046925,hue.lightLevel,42.87
1622388977.045198,hue.lightLevel,9.15
1622389572.044033,hue.lightLevel,8.71
1622389577.04452,hue.lightLevel,39.35
1622389872.04253,hue.lightLevel,7.05
1622390177.046323,hue.lightLevel,38.57
1622390477.045866,hue.lightLevel,38.24
1622390777.044838,hue.lightLevel,35.71
1622391077.044965,hue.lightLevel,36.48
1622391377.045282,hue.lightLevel,35.16
1622391677.044882,hue.lightLevel,29.21
1622391977.044089,hue.lightLevel,34.17
1622392577.045552,hue.lightLevel,31.96
1622392872.046915,hue.lightLevel,28.65
1622393172.043644,hue.lightLevel,27.66
1622393472.04609,hue.lightLevel,26.67
1622393772.044339,hue.lightLevel,24.24
1622394072.046233,hue.lightLevel,17.08
1622394367.044257,hue.lightLevel,7.05
1622394967.044888,hue.lightLevel,4.63
1622395267.044565,hue.lightLevel,4.19
1622395567.048285,hue.lightLevel,4.08
1622395867.045396,hue.lightLevel,4.52
1622396162.041254,hue.lightLevel,4.96
1622396462.04607,hue.lightLevel,4.08
1622396762.043854,hue.lightLevel,3.75
1622397062.052346,hue.lightLevel,3.31
1622397362.04169,hue.lightLevel,2.98
1622397662.047311,hue.lightLevel,2.64
1622397962.046203,hue.lightLevel,2.42
1622398262.044075,hue.lightLevel,2.31
1622398562.046039,hue.lightLevel,2.2
1622398862.046197,hue.lightLevel,2.31
1622399157.047019,hue.lightLevel,2.2
1622399457.043296,hue.lightLevel,1.87
1622400056.058612,hue.lightLevel,1.65
1622400655.044636,hue.lightLevel,1.54
1622400955.029876,hue.lightLevel,1.43
1622401255.02897,hue.lightLevel,1.32
1622401855.030415,hue.lightLevel,1.1
1622402155.030015,hue.lightLevel,1.0
1622443785.044199,hue.lightLevel,1.1
1622444085.042625,hue.lightLevel,1.32
1622444985.04332,hue.lightLevel,1.43
1622445285.045554,hue.lightLevel,1.54
1622445885.045141,hue.lightLevel,1.65
1622446480.045851,hue.lightLevel,1.76
1622446780.046204,hue.lightLevel,1.65
1622448880.044897,hue.lightLevel,1.76
1622449480.044773,hue.lightLevel,1.65
1622451275.046237,hue.lightLevel,1.76
1622452175.045241,hue.lightLevel,1.87
1622452475.048863,hue.lightLevel,2.09
1622452775.046808,hue.lightLevel,2.2
1622453670.045962,hue.lightLevel,2.31
1622453970.044568,hue.lightLevel,2.42
1622367600.0,hue.temperature,18.0
1622368117.043569,hue.temperature,18.14
1622369317.045482,hue.temperature,18.0
1622369914.044142,hue.temperature,18.14
1622372009.044687,hue.temperature,18.0
1622372309.044649,hue.temperature,17.86
1622372609.04438,hue.temperature,18.0
1622373509.045206,hue.temperature,18.14
1622373809.045557,hue.temperature,18.0
1622374409.045275,hue.temperature,18.14
1622374709.046337,hue.temperature,18.28
1622375004.042902,hue.temperature,18.14
1622375604.043824,hue.temperature,18.28
1622375904.043718,hue.temperature,18.14
1622377403.028686,hue.temperature,18.0
1622378303.044892,hue.temperature,18.14
1622378598.045205,hue.temperature,18.28
1622378898.04472,hue.temperature,18.14
1622379798.046202,hue.temperature,18.28
1622380098.044788,hue.temperature,18.56
1622380398.045066,hue.temperature,18.42
1622380698.044176,hue.temperature,18.28
1622380998.044803,hue.temperature,18.56
1622382193.043506,hue.temperature,18.42
1622382493.045532,hue.temperature,18.56
1622383392.043849,hue.temperature,18.85
1622383692.045683,hue.temperature,18.99
1622384293.042605,hue.temperature,19.13
1622384892.044988,hue.temperature,18.85
1622385187.043871,hue.temperature,18.71
1622385487.04406,hue.temperature,18.99
1622385787.044581,hue.temperature,19.27
1622386087.046205,hue.temperature,19.13
1622386387.045203,hue.temperature,18.99
1622387587.04513,hue.temperature,19.13
1622388482.046745,hue.temperature,19.27
1622389082.025731,hue.temperature,19.13
1622389382.043696,hue.temperature,18.99
1622389682.048461,hue.temperature,19.13
1622390582.031513,hue.temperature,19.27
1622391182.044578,hue.temperature,19.13
1622391477.029307,hue.temperature,19.27
1622392077.047867,hue.temperature,19.13
1622392377.043516,hue.temperature,19.27
1622394477.043019,hue.temperature,19.41
1622394772.04492,hue.temperature,19.27
1622395072.045224,hue.temperature,19.13
1622395672.044082,hue.temperature,19.41
1622395972.045017,hue.temperature,19.69
1622396272.044387,hue.temperature,19.55
1622396572.04491,hue.temperature,19.41
1622396872.045529,hue.temperature,19.13
1622397472.044418,hue.temperature,19.27
1622397767.045265,hue.temperature,19.55
1622398067.044079,hue.temperature,19.83
1622399267.044681,hue.temperature,19.55
1622399866.04496,hue.temperature,19.83
1622400165.052103,hue.temperature,19.69
1622400465.044298,hue.temperature,19.41
1622400765.044525,hue.temperature,19.27
1622401365.026259,hue.temperature,19.41
1622402560.040866,hue.temperature,19.27
1622403160.04381,hue.temperature,19.41
1622403460.044232,hue.temperature,19.55
1622404060.039543,hue.temperature,19.41
1622404360.048271,hue.temperature,19.27
1622406452.045252,hue.temperature,19.41
1622407054.048354,hue.temperature,19.27
1622407654.045042,hue.temperature,19.13
1622408254.044188,hue.temperature,19.27
1622409149.04743,hue.temperature,19.13
1622409749.032437,hue.temperature,19.27
1622410349.045103,hue.temperature,19.13
1622410946.044855,hue.temperature,19.27
1622412146.047403,hue.temperature,19.13
1622413341.049924,hue.temperature,19.27
1622413641.050331,hue.temperature,19.13
1622413941.04516,hue.temperature,18.99
1622414241.04535,hue.temperature,19.13
1622414539.03722,hue.temperature,19.27
1622414840.050348,hue.temperature,19.13
1622415140.049579,hue.temperature,18.99
1622415440.048675,hue.temperature,19.13
1622415740.049434,hue.temperature,19.27
1622416340.048646,hue.temperature,19.13
1622418435.046198,hue.temperature,18.99
1622418735.045778,hue.temperature,19.13
1622419035.046268,hue.temperature,19.27
1622419335.0461,hue.temperature,19.13
1622419635.039771,hue.temperature,18.99
1622420230.041057,hue.temperature,19.13
1622421730.047548,hue.temperature,19.27
1622422030.045627,hue.temperature,19.13
1622422630.046605,hue.temperature,19.27
1622422930.047298,hue.temperature,19.13
1622423230.04655,hue.temperature,18.99
1622423525.048408,hue.temperature,19.13
1622424725.045478,hue.temperature,18.99
1622425324.061832,hue.temperature,19.13
1622426222.044289,hue.temperature,19.27
1622426521.054794,hue.temperature,19.13
1622427420.050069,hue.temperature,18.99
1622427720.047314,hue.temperature,19.13
1622428320.031258,hue.temperature,18.99
1622428620.046514,hue.temperature,19.13
1622428920.046438,hue.temperature,19.27
1622429515.054383,hue.temperature,19.13
1622429815.04445,hue.temperature,18.99
1622430415.045109,hue.temperature,19.13
1622431015.044951,hue.temperature,18.85
1622431615.05235,hue.temperature,19.13
1622431915.045572,hue.temperature,18.99
1622432215.05372,hue.temperature,18.71
1622432810.028803,hue.temperature,18.85
1622433110.048447,hue.temperature,18.99
1622433410.049398,hue.temperature,19.13
1622433710.047561,hue.temperature,18.99
1622434010.046037,hue.temperature,18.85
1622434310.047471,hue.temperature,18.99
1622434910.045938,hue.temperature,18.85
1622435510.049748,hue.temperature,18.99
1622436105.04858,hue.temperature,18.85
1622436705.045374,hue.temperature,18.99
1622437005.044732,hue.temperature,18.85
1622437305.044294,hue.temperature,18.71
1622437605.04455,hue.temperature,18.85
1622437905.04567,hue.temperature,18.99
1622438505.044581,hue.temperature,18.85
1622438805.045222,hue.temperature,18.71
1622439100.029108,hue.temperature,18.85
1622439700.046023,hue.temperature,18.71
1622440900.044981,hue.temperature,18.56
1622441500.046653,hue.temperature,18.71
1622441800.045115,hue.temperature,18.85
1622442100.046137,hue.temperature,18.99
1622442395.044713,hue.temperature,18.85
1622442695.04678,hue.temperature,18.71
1622442995.044875,hue.temperature,18.56
1622443295.045796,hue.temperature,18.28
1622443895.045227,hue.temperature,18.56
1622444195.043514,hue.temperature,18.71
1622444495.031415,hue.temperature,18.56
1622444795.046401,hue.temperature,18.71
1622445395.044379,hue.temperature,18.56
1622445690.044296,hue.temperature,18.71
1622446890.045439,hue.temperature,18.56
1622447490.029605,hue.temperature,18.71
1622447790.044968,hue.temperature,18.56
1622448390.046518,hue.temperature,18.71
1622450785.044784,hue.temperature,18.85
1622451985.025507,hue.temperature,18.71
1622452280.048886,hue.temperature,18.85
1622452880.046215,hue.temperature,18.71
1622453180.046485,hue.temperature,18.56
1622453480.04873,hue.temperature,18.42
1622453780.050414,hue.temperature,18.71
1622367600.0,ipCamera.LightLevel,unavailable
1622367600.0,ipCamera.motion,unavailable
1622367600.0,ipCamera.sound,unavailable
1622367600.0,sun,above_horizon
1622403015.014099,sun,below_horizon
1622431236.024977,sun,above_horizon
1622367600.0,weather.homeLocation,sunny
1622369424.520777,weather.homeLocation,partlycloudy
1622372724.505134,weather.homeLocation,cloudy
1622382624.510467,weather.homeLocation,partlycloudy
1622392524.519751,weather.homeLocation,sunny
1622367600.0,weather.town,partlycloudy
1622373623.103484,weather.town,cloudy
1622376863.313726,weather.town,sunny
1622453404.664567,weather.town,partlycloudy
