time_stamp,entity,new_status
1624959600.0,automation.cameraOnWhenUserLeave,on
1624959600.0,window,on
1624975723.071764,window,off
1624980098.773853,window,on
1624987112.709109,window,off
1625043649.565305,window,on
1624959600.0,hue.motionSensor.motion,unavailable
1624959600.0,hue2.motion,off
1624994888.05622,hue2.motion,on
1624994898.041408,hue2.motion,off
1625039495.059136,hue2.motion,on
1625039510.058002,hue2.motion,off
1624959600.0,ipCamera.motionActive,unavailable
1624959600.0,door,off
1624966580.263921,door,on
1624966586.550816,door,off
1624973602.391592,door,on
1624973620.289297,door,off
1625034557.620425,door,on
1625034611.58522,door,off
1625037292.609953,door,on
1625037298.913514,door,off
1624959600.0,camera.status,off
1624959600.0,ceilingLamp,off
1624992643.04241,ceilingLamp,on
1624995483.058825,ceilingLamp,off
1624995498.065679,ceilingLamp,on
1625001610.025925,ceilingLamp,off
1625002385.045432,ceilingLamp,on
1625037345.040445,ceilingLamp,off
1624959600.0,deskLamp,off
1624992643.041944,deskLamp,on
1624995483.058594,deskLamp,off
1624995498.065181,deskLamp,on
1625001610.025541,deskLamp,off
1625002385.045194,deskLamp,on
1625037345.04018,deskLamp,off
1624959600.0,huewhiteLamp2,on
1625001610.025178,huewhiteLamp2,off
1624959600.0,hueWhiteLamp3,unavailable
1624959600.0,light.livingRoom,off
1624992643.055702,light.livingRoom,on
1624995483.042567,light.livingRoom,off
1624995498.034692,light.livingRoom,on
1625001610.071281,light.livingRoom,off
1625002385.029839,light.livingRoom,on
1625037345.025047,light.livingRoom,off
1624959600.0,radiatorThermostat.measuredTemperature,25.1
1624966580.821422,radiatorThermostat.measuredTemperature,25.0
1624973602.911282,radiatorThermostat.measuredTemperature,24.9
1624980060.117582,radiatorThermostat.measuredTemperature,24.8
1624986425.958147,radiatorThermostat.measuredTemperature,24.7
1624992821.024694,radiatorThermostat.measuredTemperature,24.6
1625000007.62652,radiatorThermostat.measuredTemperature,24.5
1625006320.708458,radiatorThermostat.measuredTemperature,24.3
1625008312.976706,radiatorThermostat.measuredTemperature,24.2
1625014715.81994,radiatorThermostat.measuredTemperature,24.1
1625019434.13992,radiatorThermostat.measuredTemperature,23.9
1625025604.101515,radiatorThermostat.measuredTemperature,23.7
1625027887.497937,radiatorThermostat.measuredTemperature,23.6
1625034288.407908,radiatorThermostat.measuredTemperature,23.4
1625035524.107128,radiatorThermostat.measuredTemperature,23.3
1625041920.426169,radiatorThermostat.measuredTemperature,23.1
1625042242.443798,radiatorThermostat.measuredTemperature,23.0
1624959600.0,hue.lightLevel,unavailable
1624959600.0,hue2.lightLevel,7.83
1624959755.055538,hue2.lightLevel,4.85
1624960060.045765,hue2.lightLevel,8.6
1624960355.043843,hue2.lightLevel,5.4
1624960955.044672,hue2.lightLevel,4.85
1624960960.04271,hue2.lightLevel,8.93
1624961260.057917,hue2.lightLevel,6.5
1624961560.056645,hue2.lightLevel,8.27
1624961860.041436,hue2.lightLevel,8.04
1624962150.02854,hue2.lightLevel,49.16
1624962750.077515,hue2.lightLevel,51.36
1624963050.030695,hue2.lightLevel,55.77
1624963350.059837,hue2.lightLevel,54.23
1624963650.038276,hue2.lightLevel,28.33
1624963950.058393,hue2.lightLevel,22.04
1624964250.056236,hue2.lightLevel,63.04
1624964555.030246,hue2.lightLevel,18.63
1624964852.039462,hue2.lightLevel,16.09
1624965154.040891,hue2.lightLevel,19.62
1624965451.057135,hue2.lightLevel,18.63
1624965749.049591,hue2.lightLevel,17.52
1624966049.059132,hue2.lightLevel,15.54
1624966349.04499,hue2.lightLevel,17.41
1624966649.043614,hue2.lightLevel,19.4
1624966944.042057,hue2.lightLevel,36.04
1624967244.042206,hue2.lightLevel,61.05
1624967844.058266,hue2.lightLevel,68.0
1624967849.045806,hue2.lightLevel,21.82
1624968149.042593,hue2.lightLevel,24.03
1624968449.02917,hue2.lightLevel,21.93
1624968749.058429,hue2.lightLevel,19.51
1624969039.056806,hue2.lightLevel,62.04
1624969639.055563,hue2.lightLevel,52.02
1624969644.058294,hue2.lightLevel,11.35
1624969944.041724,hue2.lightLevel,11.79
1624970242.041716,hue2.lightLevel,12.89
1624970542.041363,hue2.lightLevel,11.35
1624970846.074415,hue2.lightLevel,16.64
1624971143.04253,hue2.lightLevel,17.08
1624971443.057124,hue2.lightLevel,16.64
1624971743.04437,hue2.lightLevel,17.63
1624972043.058562,hue2.lightLevel,15.54
1624972338.056468,hue2.lightLevel,32.29
1624972638.056116,hue2.lightLevel,14.33
1624972933.056225,hue2.lightLevel,7.27
1624973533.044523,hue2.lightLevel,6.83
1624973833.030675,hue2.lightLevel,6.06
1624974133.056398,hue2.lightLevel,5.18
1624974433.058446,hue2.lightLevel,28.77
1624974733.042254,hue2.lightLevel,27.11
1624975033.042023,hue2.lightLevel,25.68
1624975333.028983,hue2.lightLevel,24.69
1624975633.059037,hue2.lightLevel,24.47
1624975932.081997,hue2.lightLevel,24.36
1624976232.059521,hue2.lightLevel,24.58
1624976532.05661,hue2.lightLevel,23.92
1624976832.061647,hue2.lightLevel,24.58
1624977131.054593,hue2.lightLevel,25.13
1624977431.043777,hue2.lightLevel,25.57
1624978031.045358,hue2.lightLevel,26.34
1624978326.042199,hue2.lightLevel,26.56
1624978626.02942,hue2.lightLevel,26.45
1624978926.056014,hue2.lightLevel,26.12
1624979226.042793,hue2.lightLevel,26.67
1624979526.055182,hue2.lightLevel,25.57
1624979826.05656,hue2.lightLevel,26.78
1624980126.058808,hue2.lightLevel,26.89
1624980426.058594,hue2.lightLevel,25.9
1624981026.041812,hue2.lightLevel,27.22
1624981321.041376,hue2.lightLevel,28.22
1624981621.044136,hue2.lightLevel,28.77
1624981921.05769,hue2.lightLevel,29.09
1624982221.042998,hue2.lightLevel,28.77
1624982521.043308,hue2.lightLevel,30.53
1624982824.076181,hue2.lightLevel,29.54
1624983118.041377,hue2.lightLevel,30.97
1624983420.027413,hue2.lightLevel,31.96
1624983717.061839,hue2.lightLevel,31.52
1624984020.045651,hue2.lightLevel,28.43
1624984320.029302,hue2.lightLevel,27.66
1624984920.059673,hue2.lightLevel,28.43
1624985215.056284,hue2.lightLevel,25.01
1624985515.052414,hue2.lightLevel,25.57
1624985818.058873,hue2.lightLevel,26.89
1624986117.043985,hue2.lightLevel,28.87
1624986417.05861,hue2.lightLevel,26.89
1624986717.072696,hue2.lightLevel,26.23
1624987015.068324,hue2.lightLevel,26.56
1624987312.057568,hue2.lightLevel,27.22
1624987613.056215,hue2.lightLevel,28.43
1624987913.041327,hue2.lightLevel,28.65
1624988213.056454,hue2.lightLevel,30.31
1624988513.040355,hue2.lightLevel,29.65
1624988813.043958,hue2.lightLevel,30.09
1624989113.035951,hue2.lightLevel,28.65
1624989408.060371,hue2.lightLevel,28.77
1624990008.043559,hue2.lightLevel,28.0
1624990311.058785,hue2.lightLevel,28.43
1624990606.040189,hue2.lightLevel,27.55
1624990906.031767,hue2.lightLevel,27.22
1624991206.059704,hue2.lightLevel,26.34
1624991506.058711,hue2.lightLevel,25.35
1624991806.060595,hue2.lightLevel,25.46
1624992106.060338,hue2.lightLevel,24.47
1624992406.043912,hue2.lightLevel,25.24
1624992703.058858,hue2.lightLevel,31.08
1624993003.059107,hue2.lightLevel,30.53
1624993603.058115,hue2.lightLevel,29.42
1624993903.043872,hue2.lightLevel,30.09
1624994203.044257,hue2.lightLevel,28.99
1624994503.045137,hue2.lightLevel,28.87
1624994803.029406,hue2.lightLevel,28.77
1624995103.042571,hue2.lightLevel,28.43
1624995403.05774,hue2.lightLevel,29.32
1624995698.060754,hue2.lightLevel,24.69
1624995998.05721,hue2.lightLevel,30.2
1624996300.059676,hue2.lightLevel,29.65
1624996600.057216,hue2.lightLevel,29.76
1624996900.044959,hue2.lightLevel,29.98
1624996990.029544,hue2.lightLevel,5.51
1624997890.043038,hue2.lightLevel,5.62
1624998190.044812,hue2.lightLevel,5.73
1625000290.057911,hue2.lightLevel,5.62
1625000885.030387,hue2.lightLevel,5.73
1625001785.05949,hue2.lightLevel,1.0
1625002690.040067,hue2.lightLevel,5.73
1625002985.04211,hue2.lightLevel,5.62
1625003885.040514,hue2.lightLevel,5.51
1625004180.042469,hue2.lightLevel,1.0
1625004480.058961,hue2.lightLevel,1.1
1625004780.057623,hue2.lightLevel,1.0
1625027244.037934,hue2.lightLevel,1.21
1625027544.057389,hue2.lightLevel,1.32
1625027844.05773,hue2.lightLevel,1.43
1625028144.029171,hue2.lightLevel,1.21
1625028444.057658,hue2.lightLevel,1.0
1625028744.05915,hue2.lightLevel,1.32
1625029039.029495,hue2.lightLevel,1.43
1625029339.03737,hue2.lightLevel,1.65
1625029939.028083,hue2.lightLevel,2.2
1625030240.041677,hue2.lightLevel,2.31
1625030540.042417,hue2.lightLevel,1.65
1625030840.059481,hue2.lightLevel,1.54
1625031140.02694,hue2.lightLevel,1.0
1625033235.058007,hue2.lightLevel,1.1
1625033535.042055,hue2.lightLevel,2.31
1625034130.05729,hue2.lightLevel,3.09
1625034135.056728,hue2.lightLevel,28.33
1625034435.042396,hue2.lightLevel,27.11
1625034730.060372,hue2.lightLevel,3.31
1625035330.027633,hue2.lightLevel,2.98
1625035630.057529,hue2.lightLevel,2.76
1625035930.04444,hue2.lightLevel,1.54
1625036230.057927,hue2.lightLevel,1.21
1625036530.056884,hue2.lightLevel,1.76
1625036830.058349,hue2.lightLevel,1.0
1625038030.029331,hue2.lightLevel,1.98
1625038330.042745,hue2.lightLevel,2.76
1625038625.066545,hue2.lightLevel,2.09
1625038925.061214,hue2.lightLevel,1.32
1625039225.05687,hue2.lightLevel,3.2
1625039495.05983,hue2.lightLevel,28.87
1625039795.043512,hue2.lightLevel,29.09
1625039810.057386,hue2.lightLevel,3.31
1625040410.042151,hue2.lightLevel,4.08
1625040710.042982,hue2.lightLevel,3.2
