time_stamp,entity,new_status
1622454000.0,window,off
1622460531.074552,window,on
1622463322.443561,window,off
1622464055.072381,window,on
1622486482.120292,window,off
1622454000.0,hue.motionSensor.motion,off
1622454000.0,door,off
1622456070.638456,door,on
1622456080.562996,door,off
1622457183.677387,door,on
1622457195.252903,door,off
1622457254.618711,door,on
1622457259.855666,door,off
1622474030.319812,door,on
1622474110.344523,door,off
1622474474.589999,door,on
1622474554.025867,door,off
1622474616.406403,door,on
1622474650.100712,door,off
1622485574.258748,door,on
1622485587.960096,door,off
1622486087.46582,door,on
1622486095.88367,door,off
1622539492.925334,door,on
1622539494.676963,door,off
1622540189.112638,door,on
1622540254.706182,door,off
1622454000.0,ceilingLamp,on
1622454860.026211,ceilingLamp,off
1622465688.073956,ceilingLamp,unavailable
1622465699.022514,ceilingLamp,off
1622472246.022294,ceilingLamp,unavailable
1622472256.0199,ceilingLamp,off
1622472411.026263,ceilingLamp,unavailable
1622472456.021339,ceilingLamp,off
1622472531.024887,ceilingLamp,unavailable
1622472556.043664,ceilingLamp,off
1622472656.022788,ceilingLamp,unavailable
1622472666.02409,ceilingLamp,off
1622488879.049198,ceilingLamp,on
1622489659.022868,ceilingLamp,unavailable
1622489669.023353,ceilingLamp,on
1622538832.023696,ceilingLamp,off
1622454000.0,deskLamp,on
1622454860.025968,deskLamp,off
1622460531.023389,deskLamp,unavailable
1622488904.021371,deskLamp,on
1622538842.027533,deskLamp,off
1622454000.0,radiatorThermostat.measuredTemperature,19.5
1622456071.277814,radiatorThermostat.measuredTemperature,19.4
1622460531.661456,radiatorThermostat.measuredTemperature,19.3
1622461685.260335,radiatorThermostat.measuredTemperature,19.2
1622474030.985749,radiatorThermostat.measuredTemperature,19.3
1622480888.520234,radiatorThermostat.measuredTemperature,19.4
1622483586.819458,radiatorThermostat.measuredTemperature,19.5
1622489992.160615,radiatorThermostat.measuredTemperature,19.6
1622491210.927926,radiatorThermostat.measuredTemperature,19.7
1622492298.952673,radiatorThermostat.measuredTemperature,19.8
1622497129.759567,radiatorThermostat.measuredTemperature,20.1
1622502927.328015,radiatorThermostat.measuredTemperature,20.4
1622509322.17296,radiatorThermostat.measuredTemperature,20.6
1622514769.499493,radiatorThermostat.measuredTemperature,20.8
1622530811.008075,radiatorThermostat.measuredTemperature,20.6
1622533584.490775,radiatorThermostat.measuredTemperature,20.5
1622539494.240962,radiatorThermostat.measuredTemperature,20.4
1622454000.0,hue.lightLevel,2.42
1622454270.04693,hue.lightLevel,2.53
1622454570.045005,hue.lightLevel,2.64
1622454875.043446,hue.lightLevel,20.39
1622455175.045876,hue.lightLevel,21.16
1622455475.046033,hue.lightLevel,21.93
1622455775.045162,hue.lightLevel,22.7
1622456070.048545,hue.lightLevel,23.7
1622456370.046921,hue.lightLevel,26.01
1622456670.046479,hue.lightLevel,26.89
1622456970.04736,hue.lightLevel,28.11
1622457270.046283,hue.lightLevel,28.65
1622457570.047785,hue.lightLevel,29.76
1622457870.046179,hue.lightLevel,29.87
1622458170.044959,hue.lightLevel,30.42
1622458470.045332,hue.lightLevel,31.19
1622458770.044367,hue.lightLevel,32.07
1622459070.04853,hue.lightLevel,32.73
1622459370.049584,hue.lightLevel,33.72
1622459666.043889,hue.lightLevel,34.28
1622459966.04465,hue.lightLevel,34.94
1622460266.045342,hue.lightLevel,36.04
1622460566.045413,hue.lightLevel,37.36
1622460866.045105,hue.lightLevel,37.8
1622461166.045844,hue.lightLevel,39.12
1622461466.043975,hue.lightLevel,39.78
1622461766.029852,hue.lightLevel,40.56
1622462066.043381,hue.lightLevel,41.99
1622462366.027817,hue.lightLevel,42.87
1622462661.047244,hue.lightLevel,43.53
1622462961.047488,hue.lightLevel,44.41
