time_stamp,entity,new_status
1623515407.045801,hue.lightLevel,57.53
1623515707.044462,hue.lightLevel,58.63
1623516002.043751,hue.lightLevel,12.01
1623516307.044476,hue.lightLevel,50.36
1623516607.046132,hue.lightLevel,59.62
1623516902.044823,hue.lightLevel,8.38
1623517497.04477,hue.lightLevel,6.83
1623517797.047296,hue.lightLevel,8.38
1623518097.043682,hue.lightLevel,11.13
1623518397.044271,hue.lightLevel,10.47
1623518697.045821,hue.lightLevel,8.71
1623518997.047324,hue.lightLevel,7.49
1623519297.044759,hue.lightLevel,7.94
1623519597.043832,hue.lightLevel,8.27
1623519897.044637,hue.lightLevel,7.05
1623520196.076235,hue.lightLevel,5.73
1623520495.038522,hue.lightLevel,8.82
1623520793.044057,hue.lightLevel,8.27
1623521092.058486,hue.lightLevel,7.05
1623521396.059916,hue.lightLevel,6.17
1623521695.035315,hue.lightLevel,5.4
1623521993.045316,hue.lightLevel,4.74
1623522293.045399,hue.lightLevel,4.08
1623522593.045018,hue.lightLevel,3.31
1623522888.043773,hue.lightLevel,3.09
1623523488.029447,hue.lightLevel,2.64
1623523788.04367,hue.lightLevel,2.31
1623524088.045513,hue.lightLevel,1.87
1623524388.044607,hue.lightLevel,1.76
1623524688.044873,hue.lightLevel,1.65
1623524988.045304,hue.lightLevel,1.54
1623525288.044713,hue.lightLevel,1.32
1623525588.04447,hue.lightLevel,1.1
1623526184.062133,hue.lightLevel,1.0
1623560627.045633,hue.lightLevel,1.1
1623561827.046468,hue.lightLevel,1.32
1623562427.043717,hue.lightLevel,1.43
1623563322.045732,hue.lightLevel,1.54
1623564225.052923,hue.lightLevel,1.65
1623564524.059625,hue.lightLevel,1.76
1623564824.07587,hue.lightLevel,1.65
1623565123.051804,hue.lightLevel,1.76
1623565420.262977,hue.lightLevel,1.87
1623565722.044378,hue.lightLevel,2.2
1623566017.048082,hue.lightLevel,2.42
1623566317.02956,hue.lightLevel,2.64
1623566617.044884,hue.lightLevel,2.98
1623566917.028717,hue.lightLevel,3.2
1623567217.043463,hue.lightLevel,3.42
1623567517.044789,hue.lightLevel,3.86
1623568116.04788,hue.lightLevel,4.19
1623568416.048457,hue.lightLevel,4.41
1623568716.048202,hue.lightLevel,4.52
1623569016.050135,hue.lightLevel,3.31
1623569316.047723,hue.lightLevel,4.52
1623569321.044838,hue.lightLevel,2.2
1623569911.047324,hue.lightLevel,4.41
1623570511.030695,hue.lightLevel,4.52
1623571111.060598,hue.lightLevel,4.85
1623571411.071437,hue.lightLevel,5.62
1623571711.044021,hue.lightLevel,5.29
1623572011.046343,hue.lightLevel,5.18
1623572311.049069,hue.lightLevel,5.51
1623572606.045851,hue.lightLevel,5.73
1623573206.04037,hue.lightLevel,5.29
1623573506.044257,hue.lightLevel,5.51
1623573806.029639,hue.lightLevel,3.86
1623574106.045464,hue.lightLevel,5.18
1623574406.045777,hue.lightLevel,4.96
1623575006.043515,hue.lightLevel,6.17
1623575306.047431,hue.lightLevel,5.95
1623575601.046045,hue.lightLevel,6.06
1623575901.045112,hue.lightLevel,6.39
1623576201.04687,hue.lightLevel,6.72
1623576501.044462,hue.lightLevel,6.94
1623576506.045733,hue.lightLevel,17.41
1623576806.043473,hue.lightLevel,18.08
1623577106.045837,hue.lightLevel,18.74
1623490800.0,hue.temperature,23.79
1623490969.044539,hue.temperature,23.65
1623491269.045006,hue.temperature,23.51
1623491864.044889,hue.temperature,23.65
1623492464.029173,hue.temperature,23.51
1623493064.046352,hue.temperature,23.65
1623494263.048712,hue.temperature,23.51
1623495459.035369,hue.temperature,23.65
1623495758.045301,hue.temperature,23.93
1623496358.057664,hue.temperature,23.65
1623496658.070007,hue.temperature,23.51
1623496958.046517,hue.temperature,23.65
1623497258.045097,hue.temperature,23.79
1623497558.04043,hue.temperature,23.65
1623498158.044904,hue.temperature,23.79
1623499053.046471,hue.temperature,23.93
1623499653.044345,hue.temperature,23.79
1623500253.046512,hue.temperature,23.93
1623501153.043003,hue.temperature,24.21
1623501448.043657,hue.temperature,24.07
1623501748.045205,hue.temperature,23.79
1623502048.045416,hue.temperature,23.93
1623502348.031057,hue.temperature,24.07
1623503548.044146,hue.temperature,23.93
1623503848.044047,hue.temperature,23.79
1623504443.045306,hue.temperature,23.93
1623505044.04415,hue.temperature,23.79
1623505944.045446,hue.temperature,23.65
1623506244.044395,hue.temperature,23.79
1623506544.044999,hue.temperature,23.93
1623506839.0454,hue.temperature,23.79
1623507139.043437,hue.temperature,23.93
1623507439.042647,hue.temperature,23.79
1623507739.045014,hue.temperature,23.65
1623508039.043458,hue.temperature,23.79
1623508939.043743,hue.temperature,23.65
1623509239.044536,hue.temperature,23.51
1623510134.044168,hue.temperature,23.65
1623511034.045223,hue.temperature,23.79
1623511934.044184,hue.temperature,23.65
1623514032.059389,hue.temperature,23.79
1623514327.04654,hue.temperature,23.93
1623514627.044903,hue.temperature,23.79
1623515827.0461,hue.temperature,23.51
1623516427.044641,hue.temperature,23.79
1623517022.04446,hue.temperature,23.65
1623517622.043766,hue.temperature,23.79
1623517922.045961,hue.temperature,23.65
1623518222.044898,hue.temperature,23.51
1623518522.048121,hue.temperature,23.65
1623519122.044225,hue.temperature,23.51
1623519720.060486,hue.temperature,23.65
1623520322.043627,hue.temperature,23.51
1623520920.06013,hue.temperature,23.65
1623521219.050168,hue.temperature,23.79
1623521517.051577,hue.temperature,23.65
1623521818.043382,hue.temperature,23.51
1623522118.046204,hue.temperature,23.65
1623522713.046312,hue.temperature,23.51
1623524813.047787,hue.temperature,23.37
1623525413.030752,hue.temperature,23.65
1623525708.029478,hue.temperature,23.51
1623526011.028423,hue.temperature,23.37
1623526611.045177,hue.temperature,23.23
1623526906.043708,hue.temperature,23.37
1623527208.027664,hue.temperature,23.65
1623527808.040006,hue.temperature,23.51
1623529003.030749,hue.temperature,23.65
1623529303.045014,hue.temperature,23.79
1623529903.04462,hue.temperature,23.51
1623530203.044868,hue.temperature,23.37
1623530503.045343,hue.temperature,23.51
1623531103.046018,hue.temperature,23.65
1623531698.044502,hue.temperature,23.51
1623531998.046148,hue.temperature,23.65
1623532298.044422,hue.temperature,23.79
1623532598.043891,hue.temperature,23.51
1623532898.044538,hue.temperature,23.37
1623533198.045283,hue.temperature,23.65
1623533798.048682,hue.temperature,23.51
1623535293.044251,hue.temperature,23.37
1623535593.042651,hue.temperature,23.23
1623535893.045848,hue.temperature,23.37
1623536193.047229,hue.temperature,23.23
1623536493.043905,hue.temperature,22.94
1623537390.059625,hue.temperature,23.08
1623537688.045458,hue.temperature,23.23
1623538288.042717,hue.temperature,23.08
1623538887.036041,hue.temperature,23.23
1623539190.046491,hue.temperature,22.94
1623539490.044008,hue.temperature,23.08
1623539788.029255,hue.temperature,23.23
1623540088.043999,hue.temperature,22.94
1623540388.045726,hue.temperature,23.08
1623540688.043564,hue.temperature,23.37
1623540983.044876,hue.temperature,23.23
1623541282.059568,hue.temperature,22.8
1623541886.045347,hue.temperature,22.94
1623542181.045612,hue.temperature,23.08
1623542481.045188,hue.temperature,22.94
1623542781.045549,hue.temperature,22.8
1623543081.029997,hue.temperature,22.94
1623544577.04386,hue.temperature,23.23
1623545178.045479,hue.temperature,22.8
1623545478.04377,hue.temperature,22.94
1623545778.046043,hue.temperature,23.08
1623546078.0456,hue.temperature,22.94
1623547575.036059,hue.temperature,23.08
1623548472.045383,hue.temperature,22.94
1623549072.044925,hue.temperature,23.23
1623549372.044533,hue.temperature,23.08
1623549672.032703,hue.temperature,22.8
1623549972.044732,hue.temperature,22.66
1623550272.044287,hue.temperature,22.94
1623550568.05339,hue.temperature,23.08
1623550868.06536,hue.temperature,22.94
1623551468.029142,hue.temperature,22.8
1623551768.044907,hue.temperature,22.66
1623552068.045208,hue.temperature,22.8
1623552368.058277,hue.temperature,22.94
1623552965.030296,hue.temperature,22.66
1623553567.043823,hue.temperature,22.94
1623553862.044276,hue.temperature,22.8
1623554462.045343,hue.temperature,22.94
1623554762.046087,hue.temperature,22.8
1623555062.045287,hue.temperature,22.66
1623556562.044104,hue.temperature,22.8
1623557757.029918,hue.temperature,22.66
1623558957.045762,hue.temperature,22.52
1623559557.046476,hue.temperature,22.8
1623559852.044665,hue.temperature,22.66
1623560152.045593,hue.temperature,22.52
1623560452.029991,hue.temperature,22.66
1623560752.044536,hue.temperature,22.8
1623561352.03637,hue.temperature,22.52
1623562252.045561,hue.temperature,22.66
1623562552.046384,hue.temperature,22.8
1623562847.044844,hue.temperature,22.66
1623564346.060324,hue.temperature,22.52
1623564944.044743,hue.temperature,22.66
1623565243.050909,hue.temperature,22.52
1623565842.049256,hue.temperature,22.66
1623566142.04741,hue.temperature,22.52
1623566442.045181,hue.temperature,22.38
1623568541.02969,hue.temperature,22.52
1623568841.043872,hue.temperature,22.66
1623569441.043819,hue.temperature,22.52
1623569736.046681,hue.temperature,22.38
1623570036.031872,hue.temperature,22.66
1623570336.047668,hue.temperature,22.8
1623570636.048842,hue.temperature,22.66
1623570936.034596,hue.temperature,22.8
1623571236.048749,hue.temperature,22.66
1623571536.047406,hue.temperature,22.38
1623571836.047421,hue.temperature,22.52
1623572436.049164,hue.temperature,22.38
1623572731.048282,hue.temperature,22.52
1623573031.043078,hue.temperature,22.66
1623573331.045065,hue.temperature,22.52
1623573931.044063,hue.temperature,22.66
1623574231.04486,hue.temperature,22.52
1623574531.043476,hue.temperature,22.38
1623575131.046929,hue.temperature,22.52
1623575431.045376,hue.temperature,22.38
1623575726.044809,hue.temperature,22.24
1623576026.056658,hue.temperature,22.38
1623576626.044528,hue.temperature,22.52
1623490800.0,sun,above_horizon
1623526652.021926,sun,below_horizon
1623554209.01795,sun,above_horizon
1623490800.0,weather.homeLocation,cloudy
1623491446.118371,weather.homeLocation,rainy
1623494748.589037,weather.homeLocation,cloudy
1623514548.534376,weather.homeLocation,partlycloudy
1623540951.500105,weather.homeLocation,sunny
1623560753.534917,weather.homeLocation,partlycloudy
1623564054.023852,weather.homeLocation,cloudy
1623570654.494925,weather.homeLocation,partlycloudy
1623490800.0,weather.town,partlycloudy
1623493688.076967,weather.town,cloudy
1623500169.087362,weather.town,partlycloudy
1623511042.00296,weather.town,cloudy
1623515361.359401,weather.town,partlycloudy
1623529391.745354,weather.town,sunny
1623547688.262574,weather.town,partlycloudy
1623558426.420689,weather.town,sunny
1623564912.210419,weather.town,partlycloudy
