time_stamp,entity,new_status
1624009200.0,window,on
1624011690.395812,window,off
1624019518.292341,window,on
1624009200.0,hue.motionSensor.motion,unavailable
1624009200.0,door,off
1624024436.339869,door,on
1624024441.578926,door,off
1624024610.984773,door,on
1624024619.379763,door,off
1624024637.611621,door,on
1624024639.603223,door,off
1624024697.923308,door,on
1624024699.963365,door,off
1624031816.599331,door,on
1624031817.393948,door,off
1624043127.203913,door,on
1624043133.610197,door,off
1624060113.924481,door,on
1624060120.237991,door,off
1624067737.315639,door,on
1624067743.624026,door,off
1624068322.617723,door,on
1624068327.875012,door,off
1624009200.0,ceilingLamp,unavailable
1624009200.0,deskLamp,unavailable
1624009200.0,hueWhiteLamp3,unavailable
1624009200.0,radiatorThermostat.measuredTemperature,27.8
1624010904.264794,radiatorThermostat.measuredTemperature,27.7
1624030025.524789,radiatorThermostat.measuredTemperature,27.8
1624036476.388426,radiatorThermostat.measuredTemperature,27.9
1624042372.941518,radiatorThermostat.measuredTemperature,28.1
1624048779.541083,radiatorThermostat.measuredTemperature,28.2
1624049367.042413,radiatorThermostat.measuredTemperature,28.4
1624074907.387764,radiatorThermostat.measuredTemperature,28.5
1624087691.560608,radiatorThermostat.measuredTemperature,28.4
1624009200.0,hue.lightLevel,unavailable
1624009200.0,hue.temperature,unavailable
1624009200.0,sun,above_horizon
1624045230.021602,sun,below_horizon
1624072600.016042,sun,above_horizon
1624009200.0,weather.homeLocation,partlycloudy
1624022779.692248,weather.homeLocation,rainy
1624026079.533429,weather.homeLocation,partlycloudy
1624035979.519187,weather.homeLocation,cloudy
1624039279.547075,weather.homeLocation,partlycloudy
1624072279.644945,weather.homeLocation,sunny
1624075579.494505,weather.homeLocation,partlycloudy
1624009200.0,weather.town,sunny
1624029796.418315,weather.town,partlycloudy
1624040606.85031,weather.town,sunny
1624048101.067365,weather.town,partlycloudy
1624054522.014562,weather.town,rainy
1624058834.132397,weather.town,partlycloudy
1624062080.837456,weather.town,sunny
1624091104.574817,weather.town,partlycloudy
