time_stamp,entity,new_status
1625478000.0,window,on
1625524847.946679,window,unavailable
1625526718.893816,window,on
1625478000.0,hue2.motion,off
1625479112.042073,hue2.motion,on
1625479142.056867,hue2.motion,off
1625489317.056372,hue2.motion,on
1625489332.056488,hue2.motion,off
1625490427.05716,hue2.motion,on
1625490437.057716,hue2.motion,off
1625490467.027406,hue2.motion,on
1625490532.053918,hue2.motion,off
1625491542.028098,hue2.motion,on
1625491552.048,hue2.motion,off
1625491752.042035,hue2.motion,on
1625491762.04129,hue2.motion,off
1625493957.028128,hue2.motion,on
1625493987.027107,hue2.motion,off
1625495437.028064,hue2.motion,on
1625495452.058131,hue2.motion,off
1625507004.027462,hue2.motion,on
1625507014.056444,hue2.motion,off
1625507019.059018,hue2.motion,on
1625507034.058925,hue2.motion,off
1625521402.055904,hue2.motion,on
1625521672.042307,hue2.motion,off
1625521677.056837,hue2.motion,on
1625521752.027924,hue2.motion,off
1625521757.029519,hue2.motion,on
1625521792.042588,hue2.motion,off
1625521917.028196,hue2.motion,on
1625521927.058263,hue2.motion,off
1625528927.04097,hue2.motion,on
1625529017.056709,hue2.motion,off
1625478000.0,door,off
1625494242.238302,door,on
1625494249.352656,door,off
1625495577.841486,door,on
1625495585.209687,door,off
1625524847.946186,door,unavailable
1625526718.893432,door,off
1625478000.0,ceilingLamp,off
1625511058.040472,ceilingLamp,on
1625522512.040515,ceilingLamp,off
1625523737.05707,ceilingLamp,on
1625529304.064279,ceilingLamp,off
1625529314.026489,ceilingLamp,on
1625563654.040714,ceilingLamp,off
1625478000.0,deskLamp,off
1625511058.040219,deskLamp,on
1625522512.040271,deskLamp,off
1625523737.056819,deskLamp,on
1625529304.064078,deskLamp,off
1625529314.026251,deskLamp,on
1625563654.040446,deskLamp,off
1625478000.0,huewhiteLamp2,off
1625478000.0,light.livingRoom,off
1625511058.025428,light.livingRoom,on
1625522512.025155,light.livingRoom,off
1625523737.041826,light.livingRoom,on
1625529304.048104,light.livingRoom,off
1625529314.04243,light.livingRoom,on
1625563654.025231,light.livingRoom,off
1625478000.0,radiatorThermostat.measuredTemperature,23.6
1625478599.495414,radiatorThermostat.measuredTemperature,23.4
1625480907.757386,radiatorThermostat.measuredTemperature,23.1
1625483929.298096,radiatorThermostat.measuredTemperature,22.8
1625490298.368664,radiatorThermostat.measuredTemperature,23.0
1625494242.49215,radiatorThermostat.measuredTemperature,22.9
1625495578.296693,radiatorThermostat.measuredTemperature,23.0
1625497158.466587,radiatorThermostat.measuredTemperature,23.1
1625501837.80129,radiatorThermostat.measuredTemperature,23.4
1625507065.357123,radiatorThermostat.measuredTemperature,23.7
1625513395.949276,radiatorThermostat.measuredTemperature,23.8
1625524847.945785,radiatorThermostat.measuredTemperature,unavailable
1625526718.893191,radiatorThermostat.measuredTemperature,23.8
