time_stamp,entity,new_status
1626082800.0,automation.cameraOnWhenUserLeave,on
1626082800.0,window,on
1626082800.0,hue.motionSensor.motion,unavailable
1626082800.0,hue2.motion,off
1626082800.0,ipCamera.motionActive,unavailable
1626082800.0,door,off
1626082800.0,camera.status,off
1626082800.0,ceilingLamp,off
1626082800.0,deskLamp,off
1626082800.0,huewhiteLamp2,on
1626082800.0,hueWhiteLamp3,unavailable
1626082800.0,light.livingRoom,off
1626082800.0,radiatorThermostat.measuredTemperature,22.3
1626086149.177745,radiatorThermostat.measuredTemperature,22.4
1626092545.521934,radiatorThermostat.measuredTemperature,22.5
1626105289.192614,radiatorThermostat.measuredTemperature,22.6
1626118021.103791,radiatorThermostat.measuredTemperature,22.7
1626136762.10021,radiatorThermostat.measuredTemperature,22.8
1626143165.269894,radiatorThermostat.measuredTemperature,22.7
1626168719.553399,radiatorThermostat.measuredTemperature,22.8
1626082800.0,hue.lightLevel,unavailable
1626082800.0,hue2.lightLevel,1.0
1626082800.0,hue.temperature,unavailable
1626082800.0,hue2.temperature,20.11
1626082829.029008,hue2.temperature,19.97
1626083129.02708,hue2.temperature,20.11
1626083429.041726,hue2.temperature,20.25
1626084026.031991,hue2.temperature,20.11
1626085224.057248,hue2.temperature,20.25
1626088819.059699,hue2.temperature,20.11
1626089419.036321,hue2.temperature,20.39
1626089719.054152,hue2.temperature,20.25
1626090019.04683,hue2.temperature,20.11
1626090319.059063,hue2.temperature,20.25
1626092414.056325,hue2.temperature,20.39
1626093014.057908,hue2.temperature,20.11
1626093614.056854,hue2.temperature,20.25
1626094509.057372,hue2.temperature,20.39
1626095109.058997,hue2.temperature,20.25
1626095709.057122,hue2.temperature,20.39
1626096309.040422,hue2.temperature,20.25
1626096909.056637,hue2.temperature,20.39
1626097504.055984,hue2.temperature,20.25
1626098404.040117,hue2.temperature,20.39
1626099004.030451,hue2.temperature,20.25
1626101399.041071,hue2.temperature,20.39
1626101999.057193,hue2.temperature,20.25
1626102599.040935,hue2.temperature,20.39
1626103199.058166,hue2.temperature,20.25
1626103499.058635,hue2.temperature,20.39
1626104094.043492,hue2.temperature,20.25
1626110087.03022,hue2.temperature,20.39
1626110687.058517,hue2.temperature,20.25
1626111587.059491,hue2.temperature,20.39
1626111887.05668,hue2.temperature,20.54
1626112182.027746,hue2.temperature,20.39
1626112482.041027,hue2.temperature,20.25
1626112782.045133,hue2.temperature,20.39
1626113382.044297,hue2.temperature,20.25
1626114582.032973,hue2.temperature,20.39
1626115182.024074,hue2.temperature,20.25
1626120572.029957,hue2.temperature,20.39
1626121472.041906,hue2.temperature,20.54
1626121772.055167,hue2.temperature,20.39
1626122067.058621,hue2.temperature,20.25
1626125362.028077,hue2.temperature,20.39
1626126562.057511,hue2.temperature,20.25
1626126862.058669,hue2.temperature,20.39
1626128058.057995,hue2.temperature,20.25
1626128358.055522,hue2.temperature,20.39
1626128958.043063,hue2.temperature,20.25
1626129858.057754,hue2.temperature,20.39
1626130158.060255,hue2.temperature,20.54
1626130458.059805,hue2.temperature,20.39
1626130758.058005,hue2.temperature,20.25
1626131353.042667,hue2.temperature,20.39
1626131953.042871,hue2.temperature,20.25
1626132253.057,hue2.temperature,20.39
1626132853.027841,hue2.temperature,20.25
1626133453.042762,hue2.temperature,20.39
1626133753.043804,hue2.temperature,20.54
1626134053.04109,hue2.temperature,20.39
1626134354.059938,hue2.temperature,20.25
1626135249.056773,hue2.temperature,20.39
1626135849.057537,hue2.temperature,20.25
1626136449.043421,hue2.temperature,20.54
1626137049.060202,hue2.temperature,20.25
1626137944.027409,hue2.temperature,20.39
1626138544.040113,hue2.temperature,20.25
1626139144.032539,hue2.temperature,20.39
1626139444.057239,hue2.temperature,20.54
1626140044.058035,hue2.temperature,20.39
1626140939.040012,hue2.temperature,20.25
1626141539.058503,hue2.temperature,20.39
1626141839.043481,hue2.temperature,20.54
1626142139.069237,hue2.temperature,20.39
1626142438.032379,hue2.temperature,20.25
1626142737.067188,hue2.temperature,20.39
1626143338.044728,hue2.temperature,20.25
1626143636.059538,hue2.temperature,20.39
1626144233.069843,hue2.temperature,20.25
1626147828.057114,hue2.temperature,20.39
1626148128.027586,hue2.temperature,20.54
1626148728.057982,hue2.temperature,20.39
1626149028.058491,hue2.temperature,20.25
1626149628.042439,hue2.temperature,20.39
1626150228.057348,hue2.temperature,20.25
1626152623.043706,hue2.temperature,20.39
1626153223.061068,hue2.temperature,20.25
1626154718.028275,hue2.temperature,20.39
1626155018.056961,hue2.temperature,20.54
1626155618.057843,hue2.temperature,20.39
1626156518.041442,hue2.temperature,20.25
1626156818.056411,hue2.temperature,20.39
1626157118.040824,hue2.temperature,20.54
1626157713.044594,hue2.temperature,20.39
1626158013.034403,hue2.temperature,20.25
1626159812.075589,hue2.temperature,20.39
1626161011.044581,hue2.temperature,20.25
1626162206.02794,hue2.temperature,20.39
1626162506.05687,hue2.temperature,20.54
1626163406.056167,hue2.temperature,20.39
1626164306.057748,hue2.temperature,20.25
1626164906.031374,hue2.temperature,20.39
1626165504.045919,hue2.temperature,20.25
1626165802.043172,hue2.temperature,20.39
1626166404.042903,hue2.temperature,20.25
1626166999.043094,hue2.temperature,20.39
1626167599.060128,hue2.temperature,20.25
1626168199.030103,hue2.temperature,20.39
