time_stamp,entity,new_status
1624441200.0,window,on
1624477461.721414,window,off
1624477462.535308,window,on
1624499149.079795,window,unavailable
1624499180.588712,window,on
1624441200.0,door,off
1624442671.27577,door,on
1624442703.583438,door,off
1624447872.00412,door,on
1624447881.007333,door,off
1624450864.668703,door,on
1624450922.85261,door,off
1624470279.674252,door,on
1624470286.690571,door,off
1624479040.902545,door,on
1624479056.661319,door,off
1624499149.079511,door,unavailable
1624499180.588242,door,off
1624513985.110732,door,on
1624513989.318255,door,off
1624514658.892198,door,on
1624514699.927684,door,off
1624521346.350628,door,on
1624521374.892153,door,off
1624521376.35954,door,on
1624521438.491576,door,off
1624525353.812915,door,on
1624525355.494658,door,off
1624525413.389311,door,on
1624525418.638445,door,off
1624441200.0,radiatorThermostat.measuredTemperature,23.9
1624447161.096359,radiatorThermostat.measuredTemperature,23.8
1624466286.614704,radiatorThermostat.measuredTemperature,23.9
1624470280.205587,radiatorThermostat.measuredTemperature,24.1
1624473422.947818,radiatorThermostat.measuredTemperature,24.2
1624477457.88055,radiatorThermostat.measuredTemperature,24.3
1624482096.313847,radiatorThermostat.measuredTemperature,24.5
1624494882.719915,radiatorThermostat.measuredTemperature,24.6
1624499149.079348,radiatorThermostat.measuredTemperature,unavailable
1624499180.587958,radiatorThermostat.measuredTemperature,24.6
1624501238.556251,radiatorThermostat.measuredTemperature,24.7
1624520417.066392,radiatorThermostat.measuredTemperature,24.6
1624525354.252652,radiatorThermostat.measuredTemperature,24.5
1624441200.0,sun,above_horizon
1624477305.017379,sun,below_horizon
1624504670.016553,sun,above_horizon
1624441200.0,weather.homeLocation,partlycloudy
1624441879.506092,weather.homeLocation,cloudy
1624448479.589367,weather.homeLocation,partlycloudy
1624461679.52236,weather.homeLocation,rainy
1624464979.834398,weather.homeLocation,partlycloudy
1624468279.508919,weather.homeLocation,cloudy
1624474879.502927,weather.homeLocation,partlycloudy
1624481479.51653,weather.homeLocation,cloudy
1624494681.517521,weather.homeLocation,rainy
1624441200.0,weather.town,partlycloudy
1624443729.292194,weather.town,cloudy
1624457775.898132,weather.town,partlycloudy
1624472883.232422,weather.town,rainy
1624479370.115157,weather.town,partlycloudy
1624494502.775957,weather.town,rainy
1624497748.184682,weather.town,partlycloudy
1624499149.080235,weather.town,unavailable
1624499180.407019,weather.town,partlycloudy
1624500982.352931,weather.town,rainy
1624505236.16475,weather.town,cloudy
1624511715.181073,weather.town,rainy
1624516035.288623,weather.town,cloudy
1624522528.054646,weather.town,rainy
1624452650.611659,camera.status,on
1624452651.863694,camera.status,off
