time_stamp,entity,new_status
1623836400.0,window,on
1623921913.656747,window,unavailable
1623921917.682249,window,on
1623836400.0,hue.motionSensor.motion,unavailable
1623836400.0,door,off
1623850832.861376,door,on
1623850837.052669,door,off
1623850837.850737,door,on
1623850838.776083,door,off
1623850840.137741,door,on
1623850841.145733,door,off
1623910032.116473,door,on
1623910068.24207,door,off
1623914693.910973,door,on
1623914698.124286,door,off
1623921913.656315,door,unavailable
1623921917.681569,door,off
1623836400.0,ceilingLamp,unavailable
1623836400.0,deskLamp,unavailable
1623836400.0,hueWhiteLamp3,unavailable
1623836400.0,radiatorThermostat.measuredTemperature,25.4
1623847500.86332,radiatorThermostat.measuredTemperature,25.3
1623866602.610349,radiatorThermostat.measuredTemperature,25.5
1623870932.419757,radiatorThermostat.measuredTemperature,25.7
1623877300.535795,radiatorThermostat.measuredTemperature,25.9
1623878043.035691,radiatorThermostat.measuredTemperature,26.0
1623884419.348809,radiatorThermostat.measuredTemperature,26.2
1623891903.943961,radiatorThermostat.measuredTemperature,26.3
1623904640.875882,radiatorThermostat.measuredTemperature,26.2
1623921913.656043,radiatorThermostat.measuredTemperature,unavailable
1623921917.681118,radiatorThermostat.measuredTemperature,26.2
1623836400.0,hue.lightLevel,unavailable
1623836400.0,hue.temperature,unavailable
1623836400.0,sun,above_horizon
1623872381.019606,sun,below_horizon
1623899792.019231,sun,above_horizon
1623836400.0,weather.homeLocation,partlycloudy
1623837972.510229,weather.homeLocation,cloudy
1623851172.526338,weather.homeLocation,partlycloudy
1623900674.53162,weather.homeLocation,sunny
1623913874.506504,weather.homeLocation,partlycloudy
1623836400.0,weather.town,sunny
1623838920.535949,weather.town,partlycloudy
1623842115.064957,weather.town,sunny
1623906808.249903,weather.town,cloudy
1623911104.361084,weather.town,sunny
1623921913.657409,weather.town,unavailable
1623921917.479161,weather.town,sunny
