time_stamp,entity,new_status
1625836691.951841,door,on
1625836693.456893,door,off
1625836926.812037,door,on
1625836931.020162,door,off
1625845122.553916,door,on
1625845126.728037,door,off
1625845348.347019,door,on
1625845907.04524,door,off
1625846059.895666,door,on
1625846061.851734,door,off
1625846095.597837,door,on
1625846100.843097,door,off
1625846499.854207,door,on
1625846506.172307,door,off
1625846831.254661,door,on
1625846835.43656,door,off
1625858179.535808,door,on
1625858187.949091,door,off
1625863074.395278,door,on
1625863081.789817,door,off
1625863258.138662,door,on
1625863265.497185,door,off
1625882751.538784,door,on
1625882762.964913,door,off
1625823600.0,camera.status,off
1625823600.0,ceilingLamp,off
1625858989.026156,ceilingLamp,on
1625864111.140835,ceilingLamp,off
1625864616.040306,ceilingLamp,on
1625865637.051664,ceilingLamp,off
1625865643.084254,ceilingLamp,on
1625866848.059101,ceilingLamp,off
1625867138.044774,ceilingLamp,on
1625868208.043437,ceilingLamp,off
1625869377.06733,ceilingLamp,on
1625870262.028114,ceilingLamp,off
1625870372.058372,ceilingLamp,on
1625870672.029384,ceilingLamp,off
1625873404.062751,ceilingLamp,on
1625875623.02649,ceilingLamp,off
1625823600.0,deskLamp,off
1625858989.025958,deskLamp,on
1625864111.140457,deskLamp,off
1625864616.040047,deskLamp,on
1625865637.051418,deskLamp,off
1625865643.084014,deskLamp,on
1625866848.05863,deskLamp,off
1625867138.044451,deskLamp,on
1625868208.043055,deskLamp,off
1625869377.067009,deskLamp,on
1625870262.02787,deskLamp,off
1625870372.058109,deskLamp,on
1625870672.029098,deskLamp,off
1625873404.062342,deskLamp,on
1625875623.026288,deskLamp,off
1625881099.026777,deskLamp,on
1625881744.055336,deskLamp,off
1625823600.0,huewhiteLamp2,off
1625864616.039682,huewhiteLamp2,on
1625823600.0,hueWhiteLamp3,unavailable
1625823600.0,light.livingRoom,off
1625858989.055406,light.livingRoom,on
1625864116.033482,light.livingRoom,off
1625864616.054432,light.livingRoom,on
1625865637.06608,light.livingRoom,off
1625865643.067573,light.livingRoom,on
1625866848.026977,light.livingRoom,off
1625867138.058297,light.livingRoom,on
1625868208.027353,light.livingRoom,off
1625869377.036943,light.livingRoom,on
1625870262.056996,light.livingRoom,off
1625870372.042331,light.livingRoom,on
1625870672.056449,light.livingRoom,off
1625873404.027738,light.livingRoom,on
1625875623.03982,light.livingRoom,off
1625881099.039639,light.livingRoom,on
1625881744.024533,light.livingRoom,off
1625823600.0,radiatorThermostat.measuredTemperature,23.4
1625823800.95426,radiatorThermostat.measuredTemperature,23.3
1625829134.622603,radiatorThermostat.measuredTemperature,23.4
1625842927.468506,radiatorThermostat.measuredTemperature,23.5
1625845123.136572,radiatorThermostat.measuredTemperature,23.6
1625849361.361217,radiatorThermostat.measuredTemperature,23.5
1625855756.137029,radiatorThermostat.measuredTemperature,23.4
1625858180.047314,radiatorThermostat.measuredTemperature,23.3
1625874896.892538,radiatorThermostat.measuredTemperature,23.2
1625881228.71263,radiatorThermostat.measuredTemperature,23.3
1625887653.545086,radiatorThermostat.measuredTemperature,23.2
1625890353.33769,radiatorThermostat.measuredTemperature,23.1
1625896760.67653,radiatorThermostat.measuredTemperature,23.0
1625901894.498975,radiatorThermostat.measuredTemperature,22.8
1625823600.0,hue.lightLevel,unavailable
1625823600.0,hue2.lightLevel,2.64
1625823882.023364,hue2.lightLevel,2.09
1625824182.057851,hue2.lightLevel,2.31
1625824549.040351,hue2.lightLevel,24.8
1625824848.054796,hue2.lightLevel,24.36
1625825448.043379,hue2.lightLevel,25.13
1625825748.056579,hue2.lightLevel,38.46
1625826048.061458,hue2.lightLevel,37.58
1625826348.056731,hue2.lightLevel,38.13
1625826648.02797,hue2.lightLevel,39.35
1625826943.058493,hue2.lightLevel,41.22
1625827243.042711,hue2.lightLevel,38.35
1625827544.027605,hue2.lightLevel,37.14
1625827844.035719,hue2.lightLevel,38.35
1625828134.055514,hue2.lightLevel,66.13
1625828434.042184,hue2.lightLevel,70.31
1625828738.030838,hue2.lightLevel,82.99
1625828875.054741,hue2.lightLevel,50.04
1625829170.028721,hue2.lightLevel,66.45
1625829470.055656,hue2.lightLevel,78.04
1625829690.056924,hue2.lightLevel,10.8
1625829695.056674,hue2.lightLevel,30.97
1625829700.028406,hue2.lightLevel,14.55
1625829710.054995,hue2.lightLevel,157.72
1625830007.084542,hue2.lightLevel,180.3
1625830087.101669,hue2.lightLevel,92.13
1625830138.044729,hue2.lightLevel,164.32
1625830293.057326,hue2.lightLevel,86.4
1625830498.07618,hue2.lightLevel,165.96
1625830801.068818,hue2.lightLevel,183.61
1625831041.038579,hue2.lightLevel,109.32
1625831047.068026,hue2.lightLevel,181.3
1625831355.06841,hue2.lightLevel,83.31
1625831655.068929,hue2.lightLevel,81.34
1625831678.030288,hue2.lightLevel,48.27
1625831977.054715,hue2.lightLevel,65.36
1625832277.058237,hue2.lightLevel,61.72
1625832577.04149,hue2.lightLevel,65.24
1625832877.056699,hue2.lightLevel,67.67
1625833172.058715,hue2.lightLevel,60.94
1625833472.041943,hue2.lightLevel,72.85
1625833772.0364,hue2.lightLevel,65.9
1625834072.05767,hue2.lightLevel,71.75
1625834372.042445,hue2.lightLevel,75.82
1625834672.055947,hue2.lightLevel,81.11
1625834972.041841,hue2.lightLevel,71.86
1625835267.058963,hue2.lightLevel,81.23
1625835567.067216,hue2.lightLevel,80.13
1625835867.045802,hue2.lightLevel,72.51
1625835967.04157,hue2.lightLevel,129.15
1625836092.043417,hue2.lightLevel,50.48
1625836117.042788,hue2.lightLevel,25.79
1625836122.055635,hue2.lightLevel,1.0
1625836142.055859,hue2.lightLevel,21.38
1625836147.028036,hue2.lightLevel,45.4
1625836157.042447,hue2.lightLevel,85.53
1625836162.057171,hue2.lightLevel,42.1
1625836167.047303,hue2.lightLevel,106.12
1625836467.061007,hue2.lightLevel,106.02
1625836767.03108,hue2.lightLevel,84.41
1625837062.04306,hue2.lightLevel,81.66
1625837363.040051,hue2.lightLevel,75.49
1625837518.026894,hue2.lightLevel,10.8
1625837523.046766,hue2.lightLevel,65.69
1625837543.056776,hue2.lightLevel,19.51
1625837548.057515,hue2.lightLevel,65.9
1625837558.059723,hue2.lightLevel,8.04
1625837563.042344,hue2.lightLevel,68.44
1625837578.033151,hue2.lightLevel,25.9
1625837583.042619,hue2.lightLevel,57.31
1625837638.041643,hue2.lightLevel,28.54
1625837934.043294,hue2.lightLevel,29.54
1625838536.063806,hue2.lightLevel,29.98
1625838832.059899,hue2.lightLevel,34.28
1625839131.055179,hue2.lightLevel,45.19
1625839432.057482,hue2.lightLevel,48.38
1625839545.058452,hue2.lightLevel,81.23
1625839847.068316,hue2.lightLevel,47.17
1625840150.05833,hue2.lightLevel,46.17
1625840447.068727,hue2.lightLevel,48.16
1625840746.04765,hue2.lightLevel,42.33
1625841047.059787,hue2.lightLevel,40.45
1625841344.030555,hue2.lightLevel,43.53
1625841647.035252,hue2.lightLevel,48.16
1625841947.055804,hue2.lightLevel,67.89
1625842244.076191,hue2.lightLevel,52.13
1625842545.044588,hue2.lightLevel,48.05
1625842845.039515,hue2.lightLevel,48.61
1625843142.056667,hue2.lightLevel,62.6
1625843227.082973,hue2.lightLevel,36.15
1625843565.041889,hue2.lightLevel,17.96
1625843863.083189,hue2.lightLevel,28.33
1625844161.092526,hue2.lightLevel,24.8
1625844461.05791,hue2.lightLevel,24.14
1625844761.042705,hue2.lightLevel,23.7
1625845061.057967,hue2.lightLevel,25.57
1625845361.029525,hue2.lightLevel,26.12
1625845661.056181,hue2.lightLevel,25.68
1625845961.044037,hue2.lightLevel,24.24
1625845976.057227,hue2.lightLevel,1.98
1625846276.041362,hue2.lightLevel,4.96
1625846581.0263,hue2.lightLevel,10.8
1625846881.05667,hue2.lightLevel,13.89
1625847178.029206,hue2.lightLevel,9.7
1625847478.056673,hue2.lightLevel,9.48
1625847778.043181,hue2.lightLevel,9.59
1625848078.03499,hue2.lightLevel,6.61
1625848380.075592,hue2.lightLevel,6.17
1625848677.044514,hue2.lightLevel,5.07
1625848976.047458,hue2.lightLevel,3.64
1625849274.043762,hue2.lightLevel,4.3
1625849577.031998,hue2.lightLevel,4.96
1625849876.046633,hue2.lightLevel,4.85
1625850175.059361,hue2.lightLevel,4.74
1625850475.042274,hue2.lightLevel,4.96
1625850775.055459,hue2.lightLevel,6.06
1625851375.029248,hue2.lightLevel,5.73
1625851670.056981,hue2.lightLevel,5.18
1625851970.041343,hue2.lightLevel,4.52
1625852270.02877,hue2.lightLevel,4.19
1625852570.043331,hue2.lightLevel,3.97
1625852870.025621,hue2.lightLevel,3.42
1625853170.043269,hue2.lightLevel,2.87
1625853470.056378,hue2.lightLevel,2.98
1625853770.056924,hue2.lightLevel,2.64
1625854070.02713,hue2.lightLevel,2.31
1625854370.057109,hue2.lightLevel,2.09
1625854665.041156,hue2.lightLevel,1.76
1625854968.042978,hue2.lightLevel,1.54
1625855268.062121,hue2.lightLevel,1.32
1625855566.028045,hue2.lightLevel,1.1
1625856163.055274,hue2.lightLevel,1.0
1625858554.028098,hue2.lightLevel,24.47
1625859154.0435,hue2.lightLevel,23.04
1625859454.059222,hue2.lightLevel,28.87
1625859459.03062,hue2.lightLevel,28.54
1625859754.030416,hue2.lightLevel,28.43
1625860054.042106,hue2.lightLevel,28.22
1625860354.02844,hue2.lightLevel,28.11
1625860654.042419,hue2.lightLevel,27.77
1625860724.055403,hue2.lightLevel,16.31
1625860729.055995,hue2.lightLevel,27.0
1625861029.058272,hue2.lightLevel,26.89
1625861329.043886,hue2.lightLevel,27.55
1625861624.028991,hue2.lightLevel,27.33
1625862824.055407,hue2.lightLevel,27.66
1625863125.029688,hue2.lightLevel,27.77
1625863721.027186,hue2.lightLevel,26.89
1625864021.057518,hue2.lightLevel,27.33
1625864321.057509,hue2.lightLevel,21.27
1625864921.042219,hue2.lightLevel,27.55
1625865221.031237,hue2.lightLevel,27.22
1625865518.026641,hue2.lightLevel,27.0
1625865821.0379,hue2.lightLevel,27.11
1625866118.024366,hue2.lightLevel,27.33
1625866203.028767,hue2.lightLevel,11.13
1625866253.041022,hue2.lightLevel,27.44
1625866553.053527,hue2.lightLevel,27.55
1625866853.040969,hue2.lightLevel,27.77
1625867153.027125,hue2.lightLevel,21.6
1625867453.056899,hue2.lightLevel,27.55
1625867748.057412,hue2.lightLevel,28.0
1625868348.056153,hue2.lightLevel,21.82
1625869246.059074,hue2.lightLevel,21.71
1625869547.026627,hue2.lightLevel,27.33
1625869847.03738,hue2.lightLevel,27.22
1625870147.041401,hue2.lightLevel,27.77
1625870447.041692,hue2.lightLevel,27.66
1625870747.043222,hue2.lightLevel,21.49
1625871342.030137,hue2.lightLevel,21.6
1625871942.058775,hue2.lightLevel,21.38
1625872242.03157,hue2.lightLevel,21.6
1625872844.058209,hue2.lightLevel,21.38
1625873139.058441,hue2.lightLevel,21.6
1625873439.057884,hue2.lightLevel,21.93
1625873741.066423,hue2.lightLevel,28.87
1625874038.058002,hue2.lightLevel,27.77
1625874338.059445,hue2.lightLevel,28.11
1625874638.058601,hue2.lightLevel,27.88
1625875028.029713,hue2.lightLevel,6.17
1625875323.058786,hue2.lightLevel,6.06
1625875623.058218,hue2.lightLevel,5.95
1625875638.030412,hue2.lightLevel,1.0
1625880729.056818,hue2.lightLevel,1.43
1625881029.029838,hue2.lightLevel,1.1
1625881194.061712,hue2.lightLevel,27.0
1625881489.041367,hue2.lightLevel,26.12
1625881789.029646,hue2.lightLevel,22.37
1625882089.05597,hue2.lightLevel,21.71
1625882254.047247,hue2.lightLevel,10.14
1625882259.044832,hue2.lightLevel,21.49
1625882559.044473,hue2.lightLevel,21.71
1625882859.054352,hue2.lightLevel,21.38
1625882994.05875,hue2.lightLevel,1.0
1625823600.0,hue.temperature,unavailable
1625823600.0,hue2.temperature,21.38
1625823752.040502,hue2.temperature,21.24
1625825253.05873,hue2.temperature,21.1
1625826748.040603,hue2.temperature,20.96
1625827048.044743,hue2.temperature,20.82
1625827348.026402,hue2.temperature,20.96
1625827644.058794,hue2.temperature,21.1
1625828244.044063,hue2.temperature,21.24
1625828846.041041,hue2.temperature,21.1
1625829145.04308,hue2.temperature,21.24
1625829445.058878,hue2.temperature,21.38
1625829740.043207,hue2.temperature,21.24
1625830338.042919,hue2.temperature,21.38
1625830641.066124,hue2.temperature,21.52
1625831241.051572,hue2.temperature,21.38
1625831837.042755,hue2.temperature,21.24
1625832732.043746,hue2.temperature,21.1
1625833032.056702,hue2.temperature,21.24
1625834227.056721,hue2.temperature,21.1
1625834527.027696,hue2.temperature,21.24
1625835127.042915,hue2.temperature,20.96
1625835427.056742,hue2.temperature,21.1
1625835727.055963,hue2.temperature,21.38
1625837218.02574,hue2.temperature,21.24
1625837518.027136,hue2.temperature,20.96
1625837818.045422,hue2.temperature,20.82
1625838117.051921,hue2.temperature,20.96
1625838416.041077,hue2.temperature,21.1
1625839014.060346,hue2.temperature,20.96
1625839313.029355,hue2.temperature,20.82
1625839615.041661,hue2.temperature,20.96
1625839915.054625,hue2.temperature,21.1
1625841110.045972,hue2.temperature,21.24
1625841412.04749,hue2.temperature,21.38
1625843507.077009,hue2.temperature,21.24
1625844109.042939,hue2.temperature,21.52
1625844706.056268,hue2.temperature,21.38
1625847101.040892,hue2.temperature,21.24
1625847403.028357,hue2.temperature,21.1
1625848303.026852,hue2.temperature,21.24
1625848901.066476,hue2.temperature,21.1
1625849801.039495,hue2.temperature,21.24
1625850695.056956,hue2.temperature,21.1
1625850995.060301,hue2.temperature,20.96
1625851295.028468,hue2.temperature,21.1
1625851595.057166,hue2.temperature,20.82
1625851895.063198,hue2.temperature,20.96
1625852195.045706,hue2.temperature,21.1
1625852495.042376,hue2.temperature,20.68
1625852795.042826,hue2.temperature,20.54
1625853095.059283,hue2.temperature,20.82
1625853395.058398,hue2.temperature,20.96
1625853690.058538,hue2.temperature,20.82
1625854590.035538,hue2.temperature,20.68
1625855189.029864,hue2.temperature,20.82
1625855790.043841,hue2.temperature,20.68
1625856088.059877,hue2.temperature,20.54
1625856989.029438,hue2.temperature,20.68
1625857584.040565,hue2.temperature,20.54
1625859084.057533,hue2.temperature,20.68
1625859984.030288,hue2.temperature,20.82
1625860279.040837,hue2.temperature,20.68
1625860579.056755,hue2.temperature,20.54
1625860879.042648,hue2.temperature,20.68
1625861779.052031,hue2.temperature,20.82
1625862975.043563,hue2.temperature,20.68
1625863576.042932,hue2.temperature,20.82
1625865672.0617,hue2.temperature,20.68
1625866268.026985,hue2.temperature,20.82
1625866568.040504,hue2.temperature,20.96
1625866868.056252,hue2.temperature,21.1
1625867168.028237,hue2.temperature,20.96
1625867468.027036,hue2.temperature,20.82
1625868368.046271,hue2.temperature,20.96
1625868668.056235,hue2.temperature,20.82
1625868968.057028,hue2.temperature,20.68
1625869263.054287,hue2.temperature,20.82
1625869862.040751,hue2.temperature,20.96
1625870162.040499,hue2.temperature,20.82
1625870462.045423,hue2.temperature,20.68
1625870762.057922,hue2.temperature,20.96
1625871362.030758,hue2.temperature,20.68
1625871662.027565,hue2.temperature,20.54
1625872262.043023,hue2.temperature,20.68
1625872557.057746,hue2.temperature,20.82
1625873159.062532,hue2.temperature,20.96
1625873459.056755,hue2.temperature,20.82
1625873758.030493,hue2.temperature,20.68
1625874058.029531,hue2.temperature,20.82
1625874358.042991,hue2.temperature,20.68
1625875253.027917,hue2.temperature,20.96
1625875853.063551,hue2.temperature,20.68
1625876153.057123,hue2.temperature,20.82
1625876453.058761,hue2.temperature,20.68
1625877053.043653,hue2.temperature,20.82
1625877353.06125,hue2.temperature,20.96
1625877648.063662,hue2.temperature,21.1
1625877948.041652,hue2.temperature,20.96
1625878548.029569,hue2.temperature,21.1
1625878848.05863,hue2.temperature,20.96
1625879148.059739,hue2.temperature,20.82
1625879448.060382,hue2.temperature,20.96
1625879749.058539,hue2.temperature,21.1
1625880044.044664,hue2.temperature,21.24
1625880344.041108,hue2.temperature,21.38
1625880644.043338,hue2.temperature,21.24
1625880944.028188,hue2.temperature,20.96
1625881544.031256,hue2.temperature,21.1
1625882444.040735,hue2.temperature,21.24
1625883039.057175,hue2.temperature,21.1
1625883942.026836,hue2.temperature,20.96
1625884237.056752,hue2.temperature,20.82
1625885438.041637,hue2.temperature,20.68
1625885738.040533,hue2.temperature,20.82
1625886038.042214,hue2.temperature,20.96
1625886338.030579,hue2.temperature,20.68
1625886933.04311,hue2.temperature,20.82
1625887233.04116,hue2.temperature,20.68
1625887533.056938,hue2.temperature,20.54
1625887833.024863,hue2.temperature,20.68
1625888433.027608,hue2.temperature,20.54
1625889633.058134,hue2.temperature,20.68
1625890228.041723,hue2.temperature,20.54
1625892628.043256,hue2.temperature,20.39
1625894723.040699,hue2.temperature,20.25
1625895323.057179,hue2.temperature,20.39
1625896218.055573,hue2.temperature,20.54
1625896818.056998,hue2.temperature,20.39
1625897719.068738,hue2.temperature,20.25
1625898017.059765,hue2.temperature,20.39
1625898617.046169,hue2.temperature,20.25
1625899512.05686,hue2.temperature,20.39
1625900412.043151,hue2.temperature,20.54
1625900712.043014,hue2.temperature,20.39
1625902212.028797,hue2.temperature,20.25
1625903111.147928,hue2.temperature,20.39
1625903408.040383,hue2.temperature,20.54
1625903706.047317,hue2.temperature,20.39
1625904007.044346,hue2.temperature,20.25
1625905507.030105,hue2.temperature,20.39
1625905802.027348,hue2.temperature,20.54
1625906102.040212,hue2.temperature,20.39
1625907602.041375,hue2.temperature,20.25
1625908801.038921,hue2.temperature,20.39
1625909397.058015,hue2.temperature,20.25
1625909697.027577,hue2.temperature,20.39
1625823600.0,ipCamera.LightLevel,unavailable
1625823600.0,ipCamera.motion,unavailable
1625823600.0,ipCamera.sound,unavailable
1625823600.0,sun,above_horizon
1625859462.013504,sun,below_horizon
1625887715.010515,sun,above_horizon
1625823600.0,weather.homeLocation,rainy
1625828489.523243,weather.homeLocation,cloudy
1625832149.529969,weather.homeLocation,rainy
1625835809.495378,weather.homeLocation,partlycloudy
1625846789.685466,weather.homeLocation,rainy
1625850449.501903,weather.homeLocation,partlycloudy
1625883389.475322,weather.homeLocation,rainy
1625887049.525621,weather.homeLocation,partlycloudy
1625894369.472188,weather.homeLocation,cloudy
1625898029.488721,weather.homeLocation,partlycloudy
1625901689.462172,weather.homeLocation,cloudy
1625905349.476228,weather.homeLocation,partlycloudy
1625909009.492773,weather.homeLocation,rainy
1625823600.0,weather.town,cloudy
1625829196.417626,weather.town,partlycloudy
1625843890.002178,weather.town,cloudy
1625847563.71346,weather.town,rainy
1625851347.784459,weather.town,partlycloudy
1625865148.864185,weather.town,sunny
1625872522.599544,weather.town,fog
1625894659.685512,weather.town,cloudy
1625898250.500274,weather.town,partlycloudy
