time_stamp,entity,new_status
1623145200.0,window,on
1623146163.230165,window,off
1623165761.016397,window,on
1623179461.65629,window,off
1623180799.252199,window,on
1623186312.203686,window,off
1623228884.401983,window,on
1623145200.0,hue.motionSensor.motion,off
1623145200.0,door,off
1623151508.552303,door,on
1623151530.658613,door,off
1623154496.996014,door,on
1623154517.007514,door,off
1623172087.044056,door,on
1623172098.627907,door,off
1623178861.18813,door,on
1623178869.621654,door,off
1623218719.493403,door,on
1623218756.698487,door,off
1623221751.17987,door,on
1623221756.454174,door,off
1623145200.0,ceilingLamp,off
1623189885.028008,ceilingLamp,on
1623226460.025276,ceilingLamp,off
1623145200.0,deskLamp,off
1623165855.024535,deskLamp,unavailable
1623171501.023718,deskLamp,on
1623171511.023382,deskLamp,unavailable
1623179857.065911,deskLamp,on
1623226460.025062,deskLamp,off
1623145200.0,radiatorThermostat.measuredTemperature,22.0
1623145555.862473,radiatorThermostat.measuredTemperature,21.9
1623164402.024501,radiatorThermostat.measuredTemperature,22.0
1623171142.954407,radiatorThermostat.measuredTemperature,22.1
1623177456.069249,radiatorThermostat.measuredTemperature,22.2
1623178861.669594,radiatorThermostat.measuredTemperature,22.3
1623182361.881952,radiatorThermostat.measuredTemperature,22.4
1623195088.762016,radiatorThermostat.measuredTemperature,22.5
1623201496.096185,radiatorThermostat.measuredTemperature,22.6
1623207556.686433,radiatorThermostat.measuredTemperature,22.7
1623211201.424509,radiatorThermostat.measuredTemperature,22.6
1623226746.697142,radiatorThermostat.measuredTemperature,22.5
1623145200.0,hue.lightLevel,12.56
1623145218.029129,hue.lightLevel,12.45
1623145517.028425,hue.lightLevel,11.57
1623145816.061256,hue.lightLevel,11.02
1623146114.045401,hue.lightLevel,11.13
1623146413.053275,hue.lightLevel,10.91
1623146712.076265,hue.lightLevel,10.47
1623147011.043628,hue.lightLevel,10.36
1623147310.077251,hue.lightLevel,9.92
1623147614.044362,hue.lightLevel,10.03
1623147915.055567,hue.lightLevel,10.36
1623148213.028645,hue.lightLevel,11.02
1623148512.060005,hue.lightLevel,11.68
1623148811.050931,hue.lightLevel,12.23
1623149109.043415,hue.lightLevel,12.34
1623149411.044383,hue.lightLevel,12.01
1623149711.045104,hue.lightLevel,11.24
1623150007.050674,hue.lightLevel,10.8
1623150308.047274,hue.lightLevel,11.46
1623150608.049715,hue.lightLevel,11.02
1623150908.047952,hue.lightLevel,11.46
1623151208.047417,hue.lightLevel,11.68
1623151508.03381,hue.lightLevel,12.01
1623151803.043048,hue.lightLevel,11.79
1623152103.04492,hue.lightLevel,11.57
1623152403.045134,hue.lightLevel,10.8
1623152704.030993,hue.lightLevel,9.7
1623153003.051969,hue.lightLevel,11.24
1623153302.060223,hue.lightLevel,11.13
1623153601.029361,hue.lightLevel,11.02
1623153903.031314,hue.lightLevel,11.13
1623154203.046957,hue.lightLevel,11.46
1623154498.897703,hue.lightLevel,10.03
1623154798.028905,hue.lightLevel,9.7
1623155398.045525,hue.lightLevel,8.49
1623155698.044694,hue.lightLevel,8.82
1623155998.045675,hue.lightLevel,9.7
1623156298.045109,hue.lightLevel,12.45
1623156598.04594,hue.lightLevel,14.33
1623156898.04462,hue.lightLevel,14.77
1623157198.048213,hue.lightLevel,14.33
1623157498.045822,hue.lightLevel,14.77
1623157793.045423,hue.lightLevel,10.47
1623158093.04506,hue.lightLevel,12.23
1623158393.044326,hue.lightLevel,13.23
1623158693.044804,hue.lightLevel,13.45
1623158991.036222,hue.lightLevel,11.68
1623159292.043468,hue.lightLevel,12.23
1623159589.054282,hue.lightLevel,36.7
1623160187.037225,hue.lightLevel,35.49
1623160485.045872,hue.lightLevel,40.66
1623160785.046629,hue.lightLevel,42.54
1623160790.04652,hue.lightLevel,13.23
1623161090.044939,hue.lightLevel,9.59
1623161390.045399,hue.lightLevel,11.68
1623161685.04454,hue.lightLevel,52.91
1623161990.044788,hue.lightLevel,29.76
1623162290.04617,hue.lightLevel,45.85
1623162583.046733,hue.lightLevel,8.04
1623163181.052465,hue.lightLevel,5.29
1623163480.031651,hue.lightLevel,7.61
1623163780.045649,hue.lightLevel,11.24
1623164380.027834,hue.lightLevel,9.37
1623164680.044974,hue.lightLevel,8.82
1623164980.046949,hue.lightLevel,8.6
1623165280.045503,hue.lightLevel,9.7
1623165580.045849,hue.lightLevel,14.0
1623165875.029623,hue.lightLevel,10.47
1623166175.047883,hue.lightLevel,10.36
1623166475.048009,hue.lightLevel,8.6
1623167075.045221,hue.lightLevel,8.71
1623167375.035663,hue.lightLevel,13.78
1623167673.045273,hue.lightLevel,14.99
1623167973.047832,hue.lightLevel,16.53
1623168273.044014,hue.lightLevel,10.8
1623168573.0472,hue.lightLevel,12.67
1623168873.044637,hue.lightLevel,15.1
1623169173.044515,hue.lightLevel,15.54
1623169178.039849,hue.lightLevel,7.83
1623169478.046234,hue.lightLevel,5.73
1623169773.044204,hue.lightLevel,4.85
1623170076.028645,hue.lightLevel,4.52
1623170376.045686,hue.lightLevel,4.19
1623171271.045268,hue.lightLevel,4.63
1623171571.044165,hue.lightLevel,4.41
1623172171.04456,hue.lightLevel,4.74
1623172474.043349,hue.lightLevel,3.64
1623172773.069457,hue.lightLevel,2.87
1623173070.058348,hue.lightLevel,2.42
1623173671.035683,hue.lightLevel,3.09
1623173968.045329,hue.lightLevel,3.64
1623174268.061049,hue.lightLevel,3.75
1623174567.036182,hue.lightLevel,3.2
1623174867.044935,hue.lightLevel,3.09
1623175167.033091,hue.lightLevel,2.98
