time_stamp,entity,new_status
1638706200.0,automation.cameraOffWhenAtHome,on
1638706200.0,automation.lightsOffWhenTooBright,unavailable
1638706200.0,automation.cameraOnWhenUserLeave,on
1638706200.0,automation.lightsOnWhenMotionDetected,on
1638706200.0,window,off
1638714284.717563,window,on
1638714499.989815,window,off
1638741577.450551,window,on
1638742946.638682,window,off
1638776805.867576,window,on
1638777274.17221,window,off
1638790916.915937,window,unavailable
1638790932.517679,window,off
1638706200.0,ipCamera.motionActive,off
1638707910.013418,ipCamera.motionActive,on
1638707930.505544,ipCamera.motionActive,off
1638707971.560642,ipCamera.motionActive,on
1638708033.018788,ipCamera.motionActive,off
1638708043.354418,ipCamera.motionActive,on
1638708063.905484,ipCamera.motionActive,off
1638708074.206847,ipCamera.motionActive,on
1638708084.501941,ipCamera.motionActive,off
1638708104.89595,ipCamera.motionActive,on
1638708125.438082,ipCamera.motionActive,off
1638708208.858152,ipCamera.motionActive,on
1638708229.497186,ipCamera.motionActive,off
1638708414.297652,ipCamera.motionActive,on
1638708424.563422,ipCamera.motionActive,off
1638708581.341636,ipCamera.motionActive,on
1638708591.619012,ipCamera.motionActive,off
1638709332.457374,ipCamera.motionActive,on
1638709342.696858,ipCamera.motionActive,off
1638710775.224262,ipCamera.motionActive,on
1638710785.426768,ipCamera.motionActive,off
1638710877.567934,ipCamera.motionActive,on
1638710898.050784,ipCamera.motionActive,off
1638712368.918419,ipCamera.motionActive,on
1638712379.15856,ipCamera.motionActive,off
1638712472.380534,ipCamera.motionActive,on
1638712482.698983,ipCamera.motionActive,off
1638712578.123258,ipCamera.motionActive,on
1638712588.366502,ipCamera.motionActive,off
1638714272.795367,ipCamera.motionActive,on
1638714293.338557,ipCamera.motionActive,off
1638714303.568075,ipCamera.motionActive,on
1638714313.765597,ipCamera.motionActive,off
1638714508.525051,ipCamera.motionActive,on
1638714518.818496,ipCamera.motionActive,off
1638714529.078853,ipCamera.motionActive,on
1638714539.290878,ipCamera.motionActive,off
1638714549.530122,ipCamera.motionActive,on
1638714570.022035,ipCamera.motionActive,off
1638714827.314745,ipCamera.motionActive,on
1638714837.490537,ipCamera.motionActive,off
1638715054.841677,ipCamera.motionActive,on
1638715065.05355,ipCamera.motionActive,off
1638715198.582854,ipCamera.motionActive,on
1638715218.98378,ipCamera.motionActive,off
1638715282.642585,ipCamera.motionActive,on
1638715292.973045,ipCamera.motionActive,off
1638715481.23179,ipCamera.motionActive,on
1638715491.535732,ipCamera.motionActive,off
1638715511.964004,ipCamera.motionActive,on
1638715532.454018,ipCamera.motionActive,off
1638715862.433532,ipCamera.motionActive,on
1638715872.636853,ipCamera.motionActive,off
1638715944.383052,ipCamera.motionActive,on
1638715954.591211,ipCamera.motionActive,off
1638715964.807897,ipCamera.motionActive,on
1638715975.051642,ipCamera.motionActive,off
1638716799.618146,ipCamera.motionActive,on
1638716820.16774,ipCamera.motionActive,off
1638716840.587187,ipCamera.motionActive,on
1638716850.811234,ipCamera.motionActive,off
1638716986.065037,ipCamera.motionActive,on
1638717006.528618,ipCamera.motionActive,off
1638717027.142221,ipCamera.motionActive,on
1638717049.744728,ipCamera.motionActive,off
1638717655.048278,ipCamera.motionActive,on
1638717696.153345,ipCamera.motionActive,off
1638717934.59742,ipCamera.motionActive,on
1638717975.978267,ipCamera.motionActive,off
1638718875.345299,ipCamera.motionActive,on
1638718885.583733,ipCamera.motionActive,off
1638718895.80026,ipCamera.motionActive,on
1638719029.259035,ipCamera.motionActive,off
1638719039.473165,ipCamera.motionActive,on
1638719049.830352,ipCamera.motionActive,off
1638720042.822993,ipCamera.motionActive,on
1638720053.034546,ipCamera.motionActive,off
1638720125.035727,ipCamera.motionActive,on
1638720145.498454,ipCamera.motionActive,off
1638720176.183148,ipCamera.motionActive,on
1638720196.813994,ipCamera.motionActive,off
1638720227.725889,ipCamera.motionActive,on
1638720237.973982,ipCamera.motionActive,off
1638720258.443237,ipCamera.motionActive,on
1638720268.640069,ipCamera.motionActive,off
1638720278.924078,ipCamera.motionActive,on
1638720299.403532,ipCamera.motionActive,off
1638720309.602583,ipCamera.motionActive,on
1638720330.088506,ipCamera.motionActive,off
1638720371.099852,ipCamera.motionActive,on
1638721687.852638,ipCamera.motionActive,off
1638723737.901317,ipCamera.motionActive,on
1638723748.158385,ipCamera.motionActive,off
1638723758.358975,ipCamera.motionActive,on
1638723768.57105,ipCamera.motionActive,off
1638723860.794575,ipCamera.motionActive,on
1638723881.279412,ipCamera.motionActive,off
1638730721.943287,ipCamera.motionActive,on
1638730732.260645,ipCamera.motionActive,off
1638730763.103892,ipCamera.motionActive,on
1638730773.310543,ipCamera.motionActive,off
1638733759.003797,ipCamera.motionActive,on
1638733769.24509,ipCamera.motionActive,off
1638733974.147463,ipCamera.motionActive,on
