time_stamp,entity,new_status
1642903200.0,automation.dinnerLights,on
1642903200.0,automation.dinnerTableLights,on
1642903200.0,automation.gamingMode,on
1642903200.0,automation.heatingBoostOff,on
1642903200.0,automation.allLightsOff,on
1642903200.0,automation.allLightsOn,on
1642903200.0,automation.studioLightOnWhenMotion,on
1642903200.0,automation.pianoLight,on
1642903200.0,automation.sofaLamp,on
1642903200.0,automation.studioLightOff,on
1642903200.0,automation.lightsOffWhenNoMotion,on
1642903200.0,door,off
1642903997.912034,door,unavailable
1642904003.433746,door,off
1642904211.782965,door,unavailable
1642904227.549697,door,off
1642936447.924833,door,on
1642936454.271973,door,off
1642948823.705676,door,on
1642948829.081245,door,off
1642953279.367037,door,on
1642953295.635108,door,off
1642955108.251196,door,on
1642955148.606703,door,off
1642955187.696892,door,on
1642955222.861611,door,off
1642955223.823543,door,on
1642955225.055758,door,off
1642982247.39794,door,on
1642982260.704283,door,off
1642982261.97099,door,on
1642982262.254417,door,off
1642903200.0,hue.motionSensor.motion,off
1642904770.616003,hue.motionSensor.motion,on
1642904784.583147,hue.motionSensor.motion,off
1642934261.515048,hue.motionSensor.motion,on
1642934271.497445,hue.motionSensor.motion,off
1642934282.588673,hue.motionSensor.motion,on
1642934300.525523,hue.motionSensor.motion,off
1642934309.71891,hue.motionSensor.motion,on
1642934319.554385,hue.motionSensor.motion,off
1642934320.562605,hue.motionSensor.motion,on
1642934333.54499,hue.motionSensor.motion,off
1642934334.5514,hue.motionSensor.motion,on
1642934347.965472,hue.motionSensor.motion,off
1642934359.062147,hue.motionSensor.motion,on
1642934378.329068,hue.motionSensor.motion,off
1642934436.336978,hue.motionSensor.motion,on
1642934450.316449,hue.motionSensor.motion,off
1642934481.973673,hue.motionSensor.motion,on
1642934504.161922,hue.motionSensor.motion,off
1642934508.516974,hue.motionSensor.motion,on
1642934518.410745,hue.motionSensor.motion,off
1642939581.477373,hue.motionSensor.motion,on
1642939591.440665,hue.motionSensor.motion,off
1642939704.576573,hue.motionSensor.motion,on
1642939718.410415,hue.motionSensor.motion,off
1642939747.655658,hue.motionSensor.motion,on
1642939765.619993,hue.motionSensor.motion,off
1642941532.94736,hue.motionSensor.motion,on
1642941589.3808,hue.motionSensor.motion,off
1642941653.373107,hue.motionSensor.motion,on
1642941672.314571,hue.motionSensor.motion,off
1642941794.016039,hue.motionSensor.motion,on
1642941803.863697,hue.motionSensor.motion,off
1642941829.068772,hue.motionSensor.motion,on
1642941839.014698,hue.motionSensor.motion,off
1642941891.129002,hue.motionSensor.motion,on
1642941901.115434,hue.motionSensor.motion,off
1642941905.78931,hue.motionSensor.motion,on
1642941915.733036,hue.motionSensor.motion,off
1642942042.935768,hue.motionSensor.motion,on
1642942052.831073,hue.motionSensor.motion,off
1642942146.708719,hue.motionSensor.motion,on
1642942156.68547,hue.motionSensor.motion,off
1642942197.549976,hue.motionSensor.motion,on
1642942207.493537,hue.motionSensor.motion,off
1642942606.316521,hue.motionSensor.motion,on
1642942616.290818,hue.motionSensor.motion,off
1642942626.526652,hue.motionSensor.motion,on
1642942636.468692,hue.motionSensor.motion,off
1642942694.647809,hue.motionSensor.motion,on
1642942704.593209,hue.motionSensor.motion,off
1642942719.489249,hue.motionSensor.motion,on
1642942729.4483,hue.motionSensor.motion,off
1642942749.368837,hue.motionSensor.motion,on
1642942759.313445,hue.motionSensor.motion,off
1642943005.374892,hue.motionSensor.motion,on
1642943015.319418,hue.motionSensor.motion,off
1642943055.475449,hue.motionSensor.motion,on
1642943074.901076,hue.motionSensor.motion,off
1642943169.175636,hue.motionSensor.motion,on
1642943179.070396,hue.motionSensor.motion,off
1642943260.695835,hue.motionSensor.motion,on
1642943274.660158,hue.motionSensor.motion,off
1642943488.075809,hue.motionSensor.motion,on
1642943497.988102,hue.motionSensor.motion,off
1642943512.719764,hue.motionSensor.motion,on
1642943526.657539,hue.motionSensor.motion,off
1642943531.072343,hue.motionSensor.motion,on
1642943541.012397,hue.motionSensor.motion,off
1642943574.877907,hue.motionSensor.motion,on
1642943584.716773,hue.motionSensor.motion,off
1642944108.696222,hue.motionSensor.motion,on
1642944118.601063,hue.motionSensor.motion,off
1642944719.17591,hue.motionSensor.motion,on
1642944729.834912,hue.motionSensor.motion,off
1642944781.974267,hue.motionSensor.motion,on
1642944791.8953,hue.motionSensor.motion,off
1642945208.016405,hue.motionSensor.motion,on
1642945225.980184,hue.motionSensor.motion,off
1642945755.116288,hue.motionSensor.motion,on
1642945765.027562,hue.motionSensor.motion,off
1642945768.044831,hue.motionSensor.motion,on
1642945804.042279,hue.motionSensor.motion,off
1642945949.355966,hue.motionSensor.motion,on
1642945959.257899,hue.motionSensor.motion,off
1642946012.205256,hue.motionSensor.motion,on
1642946022.104075,hue.motionSensor.motion,off
1642946477.676871,hue.motionSensor.motion,on
1642946487.657622,hue.motionSensor.motion,off
1642947279.82282,hue.motionSensor.motion,on
1642947289.79919,hue.motionSensor.motion,off
1642947544.219586,hue.motionSensor.motion,on
1642947554.19549,hue.motionSensor.motion,off
1642947874.575572,hue.motionSensor.motion,on
1642947892.917726,hue.motionSensor.motion,off
1642950175.536654,hue.motionSensor.motion,on
1642950202.21551,hue.motionSensor.motion,off
1642950238.99433,hue.motionSensor.motion,on
1642950253.068394,hue.motionSensor.motion,off
1642950254.828255,hue.motionSensor.motion,on
1642950268.774422,hue.motionSensor.motion,off
1642953715.579619,hue.motionSensor.motion,on
1642953725.492775,hue.motionSensor.motion,off
1642953730.154006,hue.motionSensor.motion,on
1642953752.094922,hue.motionSensor.motion,off
1642954200.257966,hue.motionSensor.motion,on
1642954210.096891,hue.motionSensor.motion,off
1642954211.188774,hue.motionSensor.motion,on
1642954249.732104,hue.motionSensor.motion,off
1642954270.214909,hue.motionSensor.motion,on
1642954284.467595,hue.motionSensor.motion,off
1642954366.456835,hue.motionSensor.motion,on
1642954376.422627,hue.motionSensor.motion,off
1642954383.731253,hue.motionSensor.motion,on
1642954397.670352,hue.motionSensor.motion,off
1642954398.676458,hue.motionSensor.motion,on
1642954426.044429,hue.motionSensor.motion,off
1642954450.146606,hue.motionSensor.motion,on
1642954464.215573,hue.motionSensor.motion,off
1642954729.919979,hue.motionSensor.motion,on
1642954750.889058,hue.motionSensor.motion,off
1642955740.925836,hue.motionSensor.motion,on
1642955754.888266,hue.motionSensor.motion,off
1642955759.980007,hue.motionSensor.motion,on
1642955770.033591,hue.motionSensor.motion,off
1642958156.636936,hue.motionSensor.motion,on
1642958170.592908,hue.motionSensor.motion,off
1642959723.537299,hue.motionSensor.motion,on
1642959741.43411,hue.motionSensor.motion,off
1642961111.176485,hue.motionSensor.motion,on
1642961147.562012,hue.motionSensor.motion,off
1642964882.660178,hue.motionSensor.motion,on
1642964901.014471,hue.motionSensor.motion,off
1642964914.647338,hue.motionSensor.motion,on
1642964924.588905,hue.motionSensor.motion,off
1642964939.971608,hue.motionSensor.motion,on
1642964949.911511,hue.motionSensor.motion,off
1642967614.756972,hue.motionSensor.motion,on
1642967633.255749,hue.motionSensor.motion,off
1642968453.416338,hue.motionSensor.motion,on
1642968483.677493,hue.motionSensor.motion,off
1642968486.896098,hue.motionSensor.motion,on
1642968506.772003,hue.motionSensor.motion,off
1642968507.777883,hue.motionSensor.motion,on
1642968529.801889,hue.motionSensor.motion,off
1642968593.53631,hue.motionSensor.motion,on
1642968618.958642,hue.motionSensor.motion,off
1642968636.275857,hue.motionSensor.motion,on
1642968653.799441,hue.motionSensor.motion,off
1642969200.465118,hue.motionSensor.motion,on
1642969218.71446,hue.motionSensor.motion,off
1642969580.827481,hue.motionSensor.motion,on
1642969594.951133,hue.motionSensor.motion,off
1642969849.616135,hue.motionSensor.motion,on
1642969883.795769,hue.motionSensor.motion,off
1642970682.586806,hue.motionSensor.motion,on
1642970692.53261,hue.motionSensor.motion,off
1642970702.771886,hue.motionSensor.motion,on
1642970721.248653,hue.motionSensor.motion,off
1642970944.785422,hue.motionSensor.motion,on
1642970958.593713,hue.motionSensor.motion,off
1642970978.654597,hue.motionSensor.motion,on
1642970988.635912,hue.motionSensor.motion,off
1642970991.445843,hue.motionSensor.motion,on
1642971032.405374,hue.motionSensor.motion,off
1642971109.717394,hue.motionSensor.motion,on
1642971128.154355,hue.motionSensor.motion,off
1642971174.477789,hue.motionSensor.motion,on
1642971184.455326,hue.motionSensor.motion,off
1642971264.409527,hue.motionSensor.motion,on
1642971278.342412,hue.motionSensor.motion,off
1642971281.07134,hue.motionSensor.motion,on
1642971295.010338,hue.motionSensor.motion,off
1642971309.190514,hue.motionSensor.motion,on
1642971401.177652,hue.motionSensor.motion,off
1642971404.479262,hue.motionSensor.motion,on
1642971418.466637,hue.motionSensor.motion,off
1642971422.947647,hue.motionSensor.motion,on
1642971432.948533,hue.motionSensor.motion,off
1642973128.076476,hue.motionSensor.motion,on
1642973161.379186,hue.motionSensor.motion,off
1642973193.433268,hue.motionSensor.motion,on
1642973289.069875,hue.motionSensor.motion,off
1642973370.576594,hue.motionSensor.motion,on
1642973414.593042,hue.motionSensor.motion,off
1642973415.615777,hue.motionSensor.motion,on
1642973442.210202,hue.motionSensor.motion,off
1642973592.165653,hue.motionSensor.motion,on
1642973608.536569,hue.motionSensor.motion,off
1642973611.32328,hue.motionSensor.motion,on
1642973629.262765,hue.motionSensor.motion,off
1642973685.072858,hue.motionSensor.motion,on
1642973715.055933,hue.motionSensor.motion,off
1642973719.61137,hue.motionSensor.motion,on
1642973729.549941,hue.motionSensor.motion,off
1642973733.798783,hue.motionSensor.motion,on
1642973782.229355,hue.motionSensor.motion,off
1642973783.245667,hue.motionSensor.motion,on
1642973809.133967,hue.motionSensor.motion,off
1642973818.09613,hue.motionSensor.motion,on
1642973827.912762,hue.motionSensor.motion,off
1642973835.613106,hue.motionSensor.motion,on
1642973845.489465,hue.motionSensor.motion,off
1642973852.816083,hue.motionSensor.motion,on
1642973880.226459,hue.motionSensor.motion,off
1642973907.254924,hue.motionSensor.motion,on
1642973938.877259,hue.motionSensor.motion,off
1642974195.927057,hue.motionSensor.motion,on
1642974220.288702,hue.motionSensor.motion,off
1642974450.228961,hue.motionSensor.motion,on
1642974460.106837,hue.motionSensor.motion,off
1642974465.655269,hue.motionSensor.motion,on
1642974475.55579,hue.motionSensor.motion,off
1642974531.912092,hue.motionSensor.motion,on
1642974541.835918,hue.motionSensor.motion,off
1642974542.842647,hue.motionSensor.motion,on
1642974552.226774,hue.motionSensor.motion,off
1642974627.476047,hue.motionSensor.motion,on
1642974637.368989,hue.motionSensor.motion,off
1642974656.219482,hue.motionSensor.motion,on
1642974666.213035,hue.motionSensor.motion,off
1642974819.014459,hue.motionSensor.motion,on
1642974828.889198,hue.motionSensor.motion,off
1642974850.41221,hue.motionSensor.motion,on
1642974860.340205,hue.motionSensor.motion,off
1642974867.008138,hue.motionSensor.motion,on
1642974880.948696,hue.motionSensor.motion,off
1642974884.936507,hue.motionSensor.motion,on
1642974894.827325,hue.motionSensor.motion,off
1642974912.409168,hue.motionSensor.motion,on
1642974922.406614,hue.motionSensor.motion,off
1642975165.629514,hue.motionSensor.motion,on
1642975175.554336,hue.motionSensor.motion,off
1642975229.068607,hue.motionSensor.motion,on
1642975239.055697,hue.motionSensor.motion,off
1642975293.612546,hue.motionSensor.motion,on
1642975303.638946,hue.motionSensor.motion,off
1642975400.084995,hue.motionSensor.motion,on
1642975410.039888,hue.motionSensor.motion,off
1642975500.99615,hue.motionSensor.motion,on
1642975514.955129,hue.motionSensor.motion,off
1642975619.654922,hue.motionSensor.motion,on
1642975629.557796,hue.motionSensor.motion,off
1642975745.066555,hue.motionSensor.motion,on
1642975755.009782,hue.motionSensor.motion,off
1642975799.734769,hue.motionSensor.motion,on
1642975809.734175,hue.motionSensor.motion,off
1642975854.094519,hue.motionSensor.motion,on
1642975864.136239,hue.motionSensor.motion,off
1642975953.905818,hue.motionSensor.motion,on
1642975972.044692,hue.motionSensor.motion,off
1642976133.014969,hue.motionSensor.motion,on
1642976142.889659,hue.motionSensor.motion,off
1642976152.467012,hue.motionSensor.motion,on
1642976171.431778,hue.motionSensor.motion,off
1642982297.175871,hue.motionSensor.motion,on
1642982307.142805,hue.motionSensor.motion,off
1642982377.544848,hue.motionSensor.motion,on
1642982387.449304,hue.motionSensor.motion,off
1642903200.0,ipCamera.motionActive,on
1642920923.768809,ipCamera.motionActive,off
1642921046.645556,ipCamera.motionActive,on
1642921097.880457,ipCamera.motionActive,off
1642921108.091065,ipCamera.motionActive,on
1642921128.580003,ipCamera.motionActive,off
1642921251.449872,ipCamera.motionActive,on
1642921272.824055,ipCamera.motionActive,off
1642921375.25483,ipCamera.motionActive,on
1642921395.715542,ipCamera.motionActive,off
1642921405.969404,ipCamera.motionActive,on
1642921436.700086,ipCamera.motionActive,off
1642921457.156888,ipCamera.motionActive,on
1642921467.334998,ipCamera.motionActive,off
1642921498.028463,ipCamera.motionActive,on
1642921508.275849,ipCamera.motionActive,off
1642921569.712703,ipCamera.motionActive,on
