time_stamp,entity,new_status
1641674494.45761,hue.motionSensor.motion,on
1641674563.417036,hue.motionSensor.motion,off
1641674631.625944,hue.motionSensor.motion,on
1641674655.313094,hue.motionSensor.motion,off
1641674687.794317,hue.motionSensor.motion,on
1641674704.927768,hue.motionSensor.motion,off
1641674955.416822,hue.motionSensor.motion,on
1641674969.325316,hue.motionSensor.motion,off
1641674970.331144,hue.motionSensor.motion,on
1641674979.328287,hue.motionSensor.motion,off
1641675000.897193,hue.motionSensor.motion,on
1641675010.839173,hue.motionSensor.motion,off
1641676810.696595,hue.motionSensor.motion,on
1641676829.208099,hue.motionSensor.motion,off
1641676987.085668,hue.motionSensor.motion,on
1641676997.106251,hue.motionSensor.motion,off
1641676999.872054,hue.motionSensor.motion,on
1641677013.867062,hue.motionSensor.motion,off
1641677316.016479,hue.motionSensor.motion,on
1641677325.878981,hue.motionSensor.motion,off
1641677855.934196,hue.motionSensor.motion,on
1641677874.027387,hue.motionSensor.motion,off
1641677902.851107,hue.motionSensor.motion,on
1641678006.506903,hue.motionSensor.motion,off
1641678018.837961,hue.motionSensor.motion,on
1641678056.051655,hue.motionSensor.motion,off
1641678122.457181,hue.motionSensor.motion,on
1641678196.447489,hue.motionSensor.motion,off
1641678367.657172,hue.motionSensor.motion,on
1641678404.066509,hue.motionSensor.motion,off
1641678407.956909,hue.motionSensor.motion,on
1641678417.926164,hue.motionSensor.motion,off
1641678452.166364,hue.motionSensor.motion,on
1641678483.802676,hue.motionSensor.motion,off
1641678486.507245,hue.motionSensor.motion,on
1641678529.62461,hue.motionSensor.motion,off
1641678533.936954,hue.motionSensor.motion,on
1641678563.741677,hue.motionSensor.motion,off
1641679134.089054,hue.motionSensor.motion,on
1641679182.291667,hue.motionSensor.motion,off
1641679452.947508,hue.motionSensor.motion,on
1641679462.844901,hue.motionSensor.motion,off
1641679480.656551,hue.motionSensor.motion,on
1641679490.598646,hue.motionSensor.motion,off
1641679569.727914,hue.motionSensor.motion,on
1641679579.686115,hue.motionSensor.motion,off
1641679585.024409,hue.motionSensor.motion,on
1641679618.71901,hue.motionSensor.motion,off
1641679677.62333,hue.motionSensor.motion,on
1641679701.084206,hue.motionSensor.motion,off
1641679737.537952,hue.motionSensor.motion,on
1641679757.196972,hue.motionSensor.motion,off
1641680316.406557,hue.motionSensor.motion,on
1641680326.424801,hue.motionSensor.motion,off
1641680416.446877,hue.motionSensor.motion,on
1641680426.346456,hue.motionSensor.motion,off
1641680447.01827,hue.motionSensor.motion,on
1641680456.982532,hue.motionSensor.motion,off
1641680467.620133,hue.motionSensor.motion,on
1641680477.618231,hue.motionSensor.motion,off
1641680495.978499,hue.motionSensor.motion,on
1641680505.869798,hue.motionSensor.motion,off
1641680565.41695,hue.motionSensor.motion,on
1641680575.318267,hue.motionSensor.motion,off
1641680631.139125,hue.motionSensor.motion,on
1641680651.956472,hue.motionSensor.motion,off
1641680656.348384,hue.motionSensor.motion,on
1641680671.198599,hue.motionSensor.motion,off
1641680751.357187,hue.motionSensor.motion,on
1641680761.260217,hue.motionSensor.motion,off
1641680767.563758,hue.motionSensor.motion,on
1641680781.917942,hue.motionSensor.motion,off
1641681217.66674,hue.motionSensor.motion,on
1641681227.568539,hue.motionSensor.motion,off
1641681242.903025,hue.motionSensor.motion,on
1641681261.261695,hue.motionSensor.motion,off
1641681426.488547,hue.motionSensor.motion,on
1641681440.42444,hue.motionSensor.motion,off
1641682319.776734,hue.motionSensor.motion,on
1641682334.279748,hue.motionSensor.motion,off
1641682335.286313,hue.motionSensor.motion,on
1641682348.408431,hue.motionSensor.motion,off
1641682384.031617,hue.motionSensor.motion,on
1641682415.17447,hue.motionSensor.motion,off
1641682430.333493,hue.motionSensor.motion,on
1641682440.274706,hue.motionSensor.motion,off
1641682489.309233,hue.motionSensor.motion,on
1641682499.296939,hue.motionSensor.motion,off
1641682534.835365,hue.motionSensor.motion,on
1641682548.902794,hue.motionSensor.motion,off
1641684766.586322,hue.motionSensor.motion,on
1641684781.633711,hue.motionSensor.motion,off
1641684787.816877,hue.motionSensor.motion,on
1641684804.955532,hue.motionSensor.motion,off
1641684810.47677,hue.motionSensor.motion,on
1641684824.541854,hue.motionSensor.motion,off
1641685006.206747,hue.motionSensor.motion,on
1641685023.937862,hue.motionSensor.motion,off
1641685048.348731,hue.motionSensor.motion,on
1641685058.291724,hue.motionSensor.motion,off
1641685097.438718,hue.motionSensor.motion,on
1641685107.466904,hue.motionSensor.motion,off
1641685133.739305,hue.motionSensor.motion,on
1641685143.678505,hue.motionSensor.motion,off
1641607200.0,ipCamera.motionActive,on
1641619401.801905,ipCamera.motionActive,off
1641619452.999155,ipCamera.motionActive,on
1641625147.424441,ipCamera.motionActive,off
1641625423.965098,ipCamera.motionActive,on
1641625434.219153,ipCamera.motionActive,off
1641625516.139111,ipCamera.motionActive,on
1641625536.623128,ipCamera.motionActive,off
1641625567.237638,ipCamera.motionActive,on
1641625577.45839,ipCamera.motionActive,off
1641625607.837148,ipCamera.motionActive,on
1641625628.260808,ipCamera.motionActive,off
1641625781.542665,ipCamera.motionActive,on
1641625791.782838,ipCamera.motionActive,off
1641625873.595504,ipCamera.motionActive,on
1641625883.855667,ipCamera.motionActive,off
1641625977.102759,ipCamera.motionActive,on
1641625987.276411,ipCamera.motionActive,off
1641626038.169694,ipCamera.motionActive,on
1641626048.39519,ipCamera.motionActive,off
1641626130.34659,ipCamera.motionActive,on
1641626150.800326,ipCamera.motionActive,off
1641626325.112857,ipCamera.motionActive,on
1641626335.354837,ipCamera.motionActive,off
1641631275.090234,ipCamera.motionActive,on
1641631407.915216,ipCamera.motionActive,off
1641631418.15793,ipCamera.motionActive,on
1641631459.151996,ipCamera.motionActive,off
1641631469.34341,ipCamera.motionActive,on
1641631479.506521,ipCamera.motionActive,off
1641631796.832231,ipCamera.motionActive,on
1641631878.744212,ipCamera.motionActive,off
1641631919.612625,ipCamera.motionActive,on
1641631929.881961,ipCamera.motionActive,off
1641631940.080245,ipCamera.motionActive,on
1641631960.650196,ipCamera.motionActive,off
1641632023.554494,ipCamera.motionActive,on
1641632044.057735,ipCamera.motionActive,off
1641632064.489814,ipCamera.motionActive,on
1641632105.286944,ipCamera.motionActive,off
1641632177.146555,ipCamera.motionActive,on
1641632187.383432,ipCamera.motionActive,off
1641632207.873715,ipCamera.motionActive,on
1641632218.230158,ipCamera.motionActive,off
1641632811.314982,ipCamera.motionActive,on
1641632821.55012,ipCamera.motionActive,off
1641632882.922562,ipCamera.motionActive,on
1641632934.181218,ipCamera.motionActive,off
1641633650.606792,ipCamera.motionActive,on
1641633660.859747,ipCamera.motionActive,off
1641633712.148124,ipCamera.motionActive,on
1641633732.59503,ipCamera.motionActive,off
1641633854.986343,ipCamera.motionActive,on
1641633885.830547,ipCamera.motionActive,off
1641636555.673354,ipCamera.motionActive,on
1641636566.016925,ipCamera.motionActive,off
1641640067.892855,ipCamera.motionActive,on
1641640088.400838,ipCamera.motionActive,off
1641640294.419842,ipCamera.motionActive,on
1641640325.124459,ipCamera.motionActive,off
1641640335.39793,ipCamera.motionActive,on
1641640707.484631,ipCamera.motionActive,off
1641641146.994419,ipCamera.motionActive,on
1641641208.235406,ipCamera.motionActive,off
1641641228.593413,ipCamera.motionActive,on
1641641238.738253,ipCamera.motionActive,off
1641641259.315267,ipCamera.motionActive,on
1641641422.344349,ipCamera.motionActive,off
1641643166.421177,ipCamera.motionActive,on
1641643176.680553,ipCamera.motionActive,off
1641644740.011882,ipCamera.motionActive,on
1641644862.892043,ipCamera.motionActive,off
1641646518.382319,ipCamera.motionActive,on
1641646538.909234,ipCamera.motionActive,off
1641647030.184507,ipCamera.motionActive,on
1641647040.348514,ipCamera.motionActive,off
1641647152.96278,ipCamera.motionActive,on
1641647183.674376,ipCamera.motionActive,off
1641647377.828572,ipCamera.motionActive,on
1641647388.065353,ipCamera.motionActive,off
1641648113.982995,ipCamera.motionActive,on
1641648154.950782,ipCamera.motionActive,off
1641648175.31854,ipCamera.motionActive,on
1641648185.454686,ipCamera.motionActive,off
1641648621.699927,ipCamera.motionActive,on
1641648673.090412,ipCamera.motionActive,off
1641648693.685285,ipCamera.motionActive,on
1641648703.912158,ipCamera.motionActive,off
1641648714.165958,ipCamera.motionActive,on
1641648734.628521,ipCamera.motionActive,off
1641649102.966732,ipCamera.motionActive,on
1641649113.14282,ipCamera.motionActive,off
1641649133.483743,ipCamera.motionActive,on
1641649256.164121,ipCamera.motionActive,off
1641650063.786963,ipCamera.motionActive,on
1641650074.022769,ipCamera.motionActive,off
1641650549.078238,ipCamera.motionActive,on
1641650559.320542,ipCamera.motionActive,off
1641650569.566654,ipCamera.motionActive,on
1641650580.696255,ipCamera.motionActive,off
1641650708.902516,ipCamera.motionActive,on
1641651098.02919,ipCamera.motionActive,off
1641651118.494288,ipCamera.motionActive,on
1641653403.47303,ipCamera.motionActive,off
1641653423.993921,ipCamera.motionActive,on
1641653434.198425,ipCamera.motionActive,off
1641653557.073998,ipCamera.motionActive,on
1641653567.340311,ipCamera.motionActive,off
1641653598.029288,ipCamera.motionActive,on
1641653618.523029,ipCamera.motionActive,off
1641657594.184602,ipCamera.motionActive,on
1641657634.851848,ipCamera.motionActive,off
1641657645.083022,ipCamera.motionActive,on
1641657655.317238,ipCamera.motionActive,off
1641657685.84257,ipCamera.motionActive,on
1641657716.478391,ipCamera.motionActive,off
1641657726.696172,ipCamera.motionActive,on
1641657736.939346,ipCamera.motionActive,off
1641657758.253537,ipCamera.motionActive,on
1641657788.864804,ipCamera.motionActive,off
1641658229.108938,ipCamera.motionActive,on
1641658269.93303,ipCamera.motionActive,off
1641660899.37419,ipCamera.motionActive,on
1641660940.329827,ipCamera.motionActive,off
1641661114.509033,ipCamera.motionActive,on
1641661175.736434,ipCamera.motionActive,off
1641661206.582327,ipCamera.motionActive,on
1641661227.040213,ipCamera.motionActive,off
1641662998.463742,ipCamera.motionActive,on
1641663008.706701,ipCamera.motionActive,off
1641667683.782497,ipCamera.motionActive,on
1641670363.38988,ipCamera.motionActive,off
1641670383.766524,ipCamera.motionActive,on
1641670496.430736,ipCamera.motionActive,off
1641670547.610672,ipCamera.motionActive,on
1641670568.093376,ipCamera.motionActive,off
1641670649.503793,ipCamera.motionActive,on
1641670669.963942,ipCamera.motionActive,off
1641670814.161949,ipCamera.motionActive,on
1641670957.238754,ipCamera.motionActive,off
1641671192.319191,ipCamera.motionActive,on
1641671427.435173,ipCamera.motionActive,off
1641671447.811267,ipCamera.motionActive,on
1641671458.054184,ipCamera.motionActive,off
1641671939.145424,ipCamera.motionActive,on
1641671969.737582,ipCamera.motionActive,off
1641672061.544333,ipCamera.motionActive,on
1641672071.748188,ipCamera.motionActive,off
1641672224.480493,ipCamera.motionActive,on
1641672234.564743,ipCamera.motionActive,off
1641674591.109275,ipCamera.motionActive,on
1641674631.957693,ipCamera.motionActive,off
1641674817.382359,ipCamera.motionActive,on
1641674837.682364,ipCamera.motionActive,off
1641675074.775854,ipCamera.motionActive,on
1641675095.427502,ipCamera.motionActive,off
1641675157.075133,ipCamera.motionActive,on
1641675188.700668,ipCamera.motionActive,off
1641675209.601684,ipCamera.motionActive,on
1641675230.189997,ipCamera.motionActive,off
1641675563.327099,ipCamera.motionActive,on
1641675573.604688,ipCamera.motionActive,off
1641675819.40717,ipCamera.motionActive,on
1641675962.899717,ipCamera.motionActive,off
1641676587.611016,ipCamera.motionActive,on
1641676608.195802,ipCamera.motionActive,off
1641676813.891251,ipCamera.motionActive,on
1641676854.875186,ipCamera.motionActive,off
1641677461.145867,ipCamera.motionActive,on
1641677533.011991,ipCamera.motionActive,off
1641678547.839337,ipCamera.motionActive,on
1641678568.319477,ipCamera.motionActive,off
1641678948.156025,ipCamera.motionActive,on
1641678978.820502,ipCamera.motionActive,off
1641679019.719451,ipCamera.motionActive,on
1641679040.291154,ipCamera.motionActive,off
1641679050.540427,ipCamera.motionActive,on
1641679101.960612,ipCamera.motionActive,off
1641679122.311179,ipCamera.motionActive,on
1641679153.38526,ipCamera.motionActive,off
1641679173.86399,ipCamera.motionActive,on
1641679183.977893,ipCamera.motionActive,off
