time_stamp,entity,new_status
1643023961.883545,hue.motionSensor.motion,off
1643024166.067072,hue.motionSensor.motion,on
1643024176.494253,hue.motionSensor.motion,off
1643024307.17709,hue.motionSensor.motion,on
1643024317.159318,hue.motionSensor.motion,off
1643024320.566878,hue.motionSensor.motion,on
1643024330.50862,hue.motionSensor.motion,off
1643024352.989537,hue.motionSensor.motion,on
1643024362.929129,hue.motionSensor.motion,off
1643024494.367661,hue.motionSensor.motion,on
1643024504.330882,hue.motionSensor.motion,off
1643024674.387155,hue.motionSensor.motion,on
1643024690.940139,hue.motionSensor.motion,off
1643024691.946513,hue.motionSensor.motion,on
1643024701.555269,hue.motionSensor.motion,off
1643024755.317486,hue.motionSensor.motion,on
1643024765.258822,hue.motionSensor.motion,off
1643024791.914716,hue.motionSensor.motion,on
1643024801.86649,hue.motionSensor.motion,off
1643024838.58517,hue.motionSensor.motion,on
1643024847.965501,hue.motionSensor.motion,off
1643024987.976343,hue.motionSensor.motion,on
1643025001.946533,hue.motionSensor.motion,off
1643025010.635719,hue.motionSensor.motion,on
1643025020.535573,hue.motionSensor.motion,off
1643025102.946285,hue.motionSensor.motion,on
1643025112.780024,hue.motionSensor.motion,off
1643025153.020898,hue.motionSensor.motion,on
1643025162.964683,hue.motionSensor.motion,off
1643025226.849276,hue.motionSensor.motion,on
1643025236.825924,hue.motionSensor.motion,off
1643025459.756196,hue.motionSensor.motion,on
1643025474.269181,hue.motionSensor.motion,off
1643025523.541573,hue.motionSensor.motion,on
1643025533.421581,hue.motionSensor.motion,off
1643025807.436748,hue.motionSensor.motion,on
1643025821.694352,hue.motionSensor.motion,off
1643025828.50613,hue.motionSensor.motion,on
1643025838.405453,hue.motionSensor.motion,off
1643025935.305407,hue.motionSensor.motion,on
1643025945.265769,hue.motionSensor.motion,off
1643025952.90031,hue.motionSensor.motion,on
1643025962.834973,hue.motionSensor.motion,off
1643026084.298818,hue.motionSensor.motion,on
1643026094.27563,hue.motionSensor.motion,off
1643026102.454313,hue.motionSensor.motion,on
1643026112.238957,hue.motionSensor.motion,off
1643026397.111802,hue.motionSensor.motion,on
1643026411.360824,hue.motionSensor.motion,off
1643026443.489053,hue.motionSensor.motion,on
1643026453.455969,hue.motionSensor.motion,off
1643026478.682837,hue.motionSensor.motion,on
1643026488.685844,hue.motionSensor.motion,off
1643027045.61581,hue.motionSensor.motion,on
1643027063.818023,hue.motionSensor.motion,off
1643027197.376216,hue.motionSensor.motion,on
1643027211.266831,hue.motionSensor.motion,off
1643027220.894986,hue.motionSensor.motion,on
1643027230.8415,hue.motionSensor.motion,off
1643027244.475895,hue.motionSensor.motion,on
1643027258.39554,hue.motionSensor.motion,off
1643028396.035491,hue.motionSensor.motion,on
1643028416.364148,hue.motionSensor.motion,off
1643029157.179812,hue.motionSensor.motion,on
1643029167.021362,hue.motionSensor.motion,off
1643029268.057867,hue.motionSensor.motion,on
1643029285.819071,hue.motionSensor.motion,off
1643029323.384839,hue.motionSensor.motion,on
1643029341.855624,hue.motionSensor.motion,off
1643029355.378009,hue.motionSensor.motion,on
1643029365.327488,hue.motionSensor.motion,off
1643029423.344043,hue.motionSensor.motion,on
1643029433.315319,hue.motionSensor.motion,off
1643029443.944225,hue.motionSensor.motion,on
1643029453.942896,hue.motionSensor.motion,off
1643029478.361809,hue.motionSensor.motion,on
1643029488.307331,hue.motionSensor.motion,off
1643029508.595067,hue.motionSensor.motion,on
1643029518.496101,hue.motionSensor.motion,off
1643029527.460521,hue.motionSensor.motion,on
1643029537.334703,hue.motionSensor.motion,off
1643029586.017971,hue.motionSensor.motion,on
1643029595.985559,hue.motionSensor.motion,off
1643029621.462924,hue.motionSensor.motion,on
1643029631.339905,hue.motionSensor.motion,off
1643029634.96543,hue.motionSensor.motion,on
1643029670.476152,hue.motionSensor.motion,off
1643029827.024705,hue.motionSensor.motion,on
1643029836.874187,hue.motionSensor.motion,off
1643029878.138681,hue.motionSensor.motion,on
1643029891.996288,hue.motionSensor.motion,off
1643029894.207074,hue.motionSensor.motion,on
1643029903.345476,hue.motionSensor.motion,off
1643029904.623818,hue.motionSensor.motion,on
1643029914.625115,hue.motionSensor.motion,off
1643030041.944734,hue.motionSensor.motion,on
1643030061.719935,hue.motionSensor.motion,off
1643030066.201552,hue.motionSensor.motion,on
1643030104.205509,hue.motionSensor.motion,off
1643030198.736891,hue.motionSensor.motion,on
1643030208.699176,hue.motionSensor.motion,off
1643030221.057624,hue.motionSensor.motion,on
1643030230.995049,hue.motionSensor.motion,off
1643030267.595175,hue.motionSensor.motion,on
1643030277.496959,hue.motionSensor.motion,off
1643030283.973344,hue.motionSensor.motion,on
1643030293.855387,hue.motionSensor.motion,off
1643030379.00963,hue.motionSensor.motion,on
1643030388.94791,hue.motionSensor.motion,off
1643030432.588811,hue.motionSensor.motion,on
1643030447.237069,hue.motionSensor.motion,off
1643030478.595115,hue.motionSensor.motion,on
1643030500.483612,hue.motionSensor.motion,off
1643030513.007353,hue.motionSensor.motion,on
1643030522.960391,hue.motionSensor.motion,off
1643030528.537842,hue.motionSensor.motion,on
1643030538.537345,hue.motionSensor.motion,off
1643030649.578354,hue.motionSensor.motion,on
1643030668.316929,hue.motionSensor.motion,off
1643030669.591366,hue.motionSensor.motion,on
1643030679.531271,hue.motionSensor.motion,off
1643030680.56457,hue.motionSensor.motion,on
1643030693.524673,hue.motionSensor.motion,off
1643030715.686119,hue.motionSensor.motion,on
1643030725.786384,hue.motionSensor.motion,off
1643030755.464902,hue.motionSensor.motion,on
1643030765.444969,hue.motionSensor.motion,off
1643030771.591192,hue.motionSensor.motion,on
1643030788.253128,hue.motionSensor.motion,off
1643030816.562933,hue.motionSensor.motion,on
1643030844.414487,hue.motionSensor.motion,off
1643030864.627408,hue.motionSensor.motion,on
1643030888.204845,hue.motionSensor.motion,off
1643030895.885393,hue.motionSensor.motion,on
1643030905.784024,hue.motionSensor.motion,off
1643030923.287537,hue.motionSensor.motion,on
1643030933.289099,hue.motionSensor.motion,off
1643030937.060347,hue.motionSensor.motion,on
1643030947.051643,hue.motionSensor.motion,off
1643030973.546254,hue.motionSensor.motion,on
1643030983.528014,hue.motionSensor.motion,off
1643031005.009407,hue.motionSensor.motion,on
1643031014.935308,hue.motionSensor.motion,off
1643031016.276759,hue.motionSensor.motion,on
1643031030.216562,hue.motionSensor.motion,off
1643031033.968247,hue.motionSensor.motion,on
1643031049.645563,hue.motionSensor.motion,off
1643031081.309153,hue.motionSensor.motion,on
1643031091.237234,hue.motionSensor.motion,off
1643031092.243122,hue.motionSensor.motion,on
1643031101.795769,hue.motionSensor.motion,off
1643031118.565145,hue.motionSensor.motion,on
1643031149.192707,hue.motionSensor.motion,off
1643031155.748036,hue.motionSensor.motion,on
1643031165.681235,hue.motionSensor.motion,off
1643031184.807141,hue.motionSensor.motion,on
1643031200.22707,hue.motionSensor.motion,off
1643031251.135515,hue.motionSensor.motion,on
1643031261.115478,hue.motionSensor.motion,off
1643031385.615708,hue.motionSensor.motion,on
1643031399.937285,hue.motionSensor.motion,off
1643031406.244166,hue.motionSensor.motion,on
1643031426.477935,hue.motionSensor.motion,off
1643031524.595903,hue.motionSensor.motion,on
1643031534.488949,hue.motionSensor.motion,off
1643031640.535981,hue.motionSensor.motion,on
1643031650.44451,hue.motionSensor.motion,off
1643031698.445052,hue.motionSensor.motion,on
1643031718.663951,hue.motionSensor.motion,off
1643031719.673516,hue.motionSensor.motion,on
1643031728.936918,hue.motionSensor.motion,off
1643031812.686681,hue.motionSensor.motion,on
1643031822.606526,hue.motionSensor.motion,off
1643031830.508952,hue.motionSensor.motion,on
1643031846.02243,hue.motionSensor.motion,off
1643031967.419798,hue.motionSensor.motion,on
1643031977.455103,hue.motionSensor.motion,off
1643032298.876053,hue.motionSensor.motion,on
1643032319.816025,hue.motionSensor.motion,off
1643032324.886015,hue.motionSensor.motion,on
1643032334.771399,hue.motionSensor.motion,off
1643032459.125859,hue.motionSensor.motion,on
1643032473.08613,hue.motionSensor.motion,off
1643032474.718206,hue.motionSensor.motion,on
1643032489.702782,hue.motionSensor.motion,off
1643032513.496519,hue.motionSensor.motion,on
1643032523.327494,hue.motionSensor.motion,off
1643032539.999171,hue.motionSensor.motion,on
1643032558.251852,hue.motionSensor.motion,off
1643032994.140152,hue.motionSensor.motion,on
1643033004.092087,hue.motionSensor.motion,off
1643033011.03578,hue.motionSensor.motion,on
1643033030.083564,hue.motionSensor.motion,off
1643033035.469751,hue.motionSensor.motion,on
1643033045.41162,hue.motionSensor.motion,off
1643033065.409702,hue.motionSensor.motion,on
1643033079.825285,hue.motionSensor.motion,off
1643033342.016302,hue.motionSensor.motion,on
1643033351.91726,hue.motionSensor.motion,off
1643033369.242244,hue.motionSensor.motion,on
1643033379.181553,hue.motionSensor.motion,off
1643033398.685573,hue.motionSensor.motion,on
1643033408.524654,hue.motionSensor.motion,off
1643033452.520704,hue.motionSensor.motion,on
1643033462.435753,hue.motionSensor.motion,off
1643033661.495669,hue.motionSensor.motion,on
1643033671.397479,hue.motionSensor.motion,off
1643033673.246583,hue.motionSensor.motion,on
1643033692.110803,hue.motionSensor.motion,off
1643035628.836337,hue.motionSensor.motion,on
1643035638.61575,hue.motionSensor.motion,off
1643035639.623603,hue.motionSensor.motion,on
1643035668.371074,hue.motionSensor.motion,off
1643035693.402844,hue.motionSensor.motion,on
1643035703.236499,hue.motionSensor.motion,off
1643035772.667841,hue.motionSensor.motion,on
1643035782.450984,hue.motionSensor.motion,off
1643035818.991006,hue.motionSensor.motion,on
1643035828.989547,hue.motionSensor.motion,off
1643035857.035234,hue.motionSensor.motion,on
1643035866.92941,hue.motionSensor.motion,off
1643036201.576844,hue.motionSensor.motion,on
1643036220.40081,hue.motionSensor.motion,off
1643036449.536561,hue.motionSensor.motion,on
1643036459.375941,hue.motionSensor.motion,off
1643036505.558837,hue.motionSensor.motion,on
1643036515.487182,hue.motionSensor.motion,off
1643036718.541312,hue.motionSensor.motion,on
1643036728.485017,hue.motionSensor.motion,off
1643036985.086026,hue.motionSensor.motion,on
1643036995.132224,hue.motionSensor.motion,off
1643037017.526309,hue.motionSensor.motion,on
1643037031.419354,hue.motionSensor.motion,off
1643037124.075964,hue.motionSensor.motion,on
1643037151.482332,hue.motionSensor.motion,off
1643037199.707374,hue.motionSensor.motion,on
1643037213.613962,hue.motionSensor.motion,off
1643037218.687394,hue.motionSensor.motion,on
1643037240.517202,hue.motionSensor.motion,off
1643037277.921452,hue.motionSensor.motion,on
1643037287.9672,hue.motionSensor.motion,off
1643037311.670366,hue.motionSensor.motion,on
1643037343.010408,hue.motionSensor.motion,off
1643037348.936175,hue.motionSensor.motion,on
1643037358.825828,hue.motionSensor.motion,off
1643037818.298434,hue.motionSensor.motion,on
1643037839.234219,hue.motionSensor.motion,off
1643041526.517216,hue.motionSensor.motion,on
1643041548.695421,hue.motionSensor.motion,off
1643041596.336095,hue.motionSensor.motion,on
1643041612.461553,hue.motionSensor.motion,off
1643041614.47476,hue.motionSensor.motion,on
1643041634.08846,hue.motionSensor.motion,off
1643042238.605658,hue.motionSensor.motion,on
1643042253.152435,hue.motionSensor.motion,off
1643042451.486233,hue.motionSensor.motion,on
1643042461.397539,hue.motionSensor.motion,off
1643042503.160428,hue.motionSensor.motion,on
1643042524.198436,hue.motionSensor.motion,off
1643042530.889119,hue.motionSensor.motion,on
1643042540.799719,hue.motionSensor.motion,off
1643042775.062655,hue.motionSensor.motion,on
1643042789.005795,hue.motionSensor.motion,off
1643042834.290603,hue.motionSensor.motion,on
1643042851.84515,hue.motionSensor.motion,off
1643042943.339625,hue.motionSensor.motion,on
1643042957.785529,hue.motionSensor.motion,off
1643043090.707348,hue.motionSensor.motion,on
1643043109.610384,hue.motionSensor.motion,off
1643044264.448771,hue.motionSensor.motion,on
1643044274.311074,hue.motionSensor.motion,off
1643044279.262986,hue.motionSensor.motion,on
1643044294.299884,hue.motionSensor.motion,off
1643044295.306826,hue.motionSensor.motion,on
1643044313.264409,hue.motionSensor.motion,off
1643044573.585429,hue.motionSensor.motion,on
1643044583.533681,hue.motionSensor.motion,off
1643044593.044239,hue.motionSensor.motion,on
1643044615.219496,hue.motionSensor.motion,off
1643044620.887978,hue.motionSensor.motion,on
1643044639.820758,hue.motionSensor.motion,off
1643045351.408354,hue.motionSensor.motion,on
1643045382.722542,hue.motionSensor.motion,off
1643045425.984982,hue.motionSensor.motion,on
1643045440.328923,hue.motionSensor.motion,off
1643045454.108333,hue.motionSensor.motion,on
1643045477.741537,hue.motionSensor.motion,off
1643045514.168327,hue.motionSensor.motion,on
1643045532.087373,hue.motionSensor.motion,off
1643056321.057297,hue.motionSensor.motion,on
1643056358.343434,hue.motionSensor.motion,off
1643056457.416973,hue.motionSensor.motion,on
1643056479.317526,hue.motionSensor.motion,off
1642989600.0,ipCamera.motionActive,off
1643002866.530914,ipCamera.motionActive,on
1643002876.580626,ipCamera.motionActive,off
1643003347.918653,ipCamera.motionActive,on
1643003358.137554,ipCamera.motionActive,off
1643003368.290333,ipCamera.motionActive,on
1643003623.901948,ipCamera.motionActive,off
1643003654.391953,ipCamera.motionActive,on
1643003664.632155,ipCamera.motionActive,off
1643003685.116733,ipCamera.motionActive,on
1643004278.638425,ipCamera.motionActive,off
1643004359.223481,ipCamera.motionActive,on
1643004379.68527,ipCamera.motionActive,off
1643004829.532988,ipCamera.motionActive,on
1643004870.517757,ipCamera.motionActive,off
1643004921.69083,ipCamera.motionActive,on
1643004952.307011,ipCamera.motionActive,off
1643005064.443522,ipCamera.motionActive,on
1643006014.431449,ipCamera.motionActive,off
1643006177.839935,ipCamera.motionActive,on
1643007088.279679,ipCamera.motionActive,off
1643007599.568494,ipCamera.motionActive,on
1643015116.570023,ipCamera.motionActive,off
1643017400.174836,ipCamera.motionActive,on
1643019699.86925,ipCamera.motionActive,off
1643026889.525847,ipCamera.motionActive,on
1643026920.230674,ipCamera.motionActive,off
1643029797.466562,ipCamera.motionActive,on
1643029828.173247,ipCamera.motionActive,off
1643033682.113462,ipCamera.motionActive,on
1643033702.486487,ipCamera.motionActive,off
1643033733.203595,ipCamera.motionActive,on
1643033774.194206,ipCamera.motionActive,off
1643033794.647141,ipCamera.motionActive,on
1643034286.987386,ipCamera.motionActive,off
1643034652.567003,ipCamera.motionActive,on
1643034662.798676,ipCamera.motionActive,off
1643036596.837221,ipCamera.motionActive,on
1643036617.304037,ipCamera.motionActive,off
1643036637.81369,ipCamera.motionActive,on
1643037395.355998,ipCamera.motionActive,off
1643037763.99998,ipCamera.motionActive,on
1643037827.689597,ipCamera.motionActive,off
1643037837.92286,ipCamera.motionActive,on
1643037858.4103,ipCamera.motionActive,off
1643037868.642965,ipCamera.motionActive,on
1643037889.149815,ipCamera.motionActive,off
1643037981.197494,ipCamera.motionActive,on
1643038001.774734,ipCamera.motionActive,off
1643038728.705376,ipCamera.motionActive,on
1643040336.518739,ipCamera.motionActive,off
1643040356.951832,ipCamera.motionActive,on
1643040387.587942,ipCamera.motionActive,off
1643040397.823798,ipCamera.motionActive,on
1643041729.333394,ipCamera.motionActive,off
1643041811.042395,ipCamera.motionActive,on
1643041892.962803,ipCamera.motionActive,off
1643041964.664443,ipCamera.motionActive,on
1643041985.212914,ipCamera.motionActive,off
1643041995.416393,ipCamera.motionActive,on
1643042046.562445,ipCamera.motionActive,off
1643042077.286946,ipCamera.motionActive,on
1643042097.792235,ipCamera.motionActive,off
1643042128.529742,ipCamera.motionActive,on
1643042138.599631,ipCamera.motionActive,off
1643042179.466994,ipCamera.motionActive,on
1643042199.87048,ipCamera.motionActive,off
1643042210.131124,ipCamera.motionActive,on
1643042220.345429,ipCamera.motionActive,off
1643042230.577087,ipCamera.motionActive,on
1643042240.811094,ipCamera.motionActive,off
1643042271.43219,ipCamera.motionActive,on
1643042281.675289,ipCamera.motionActive,off
1643042291.93954,ipCamera.motionActive,on
1643042302.287939,ipCamera.motionActive,off
1643042487.090413,ipCamera.motionActive,on
1643042507.564481,ipCamera.motionActive,off
1643042517.706995,ipCamera.motionActive,on
1643042558.684248,ipCamera.motionActive,off
1643042671.421566,ipCamera.motionActive,on
1643042702.132715,ipCamera.motionActive,off
1643042722.605064,ipCamera.motionActive,on
1643042796.533961,ipCamera.motionActive,off
1643042837.41998,ipCamera.motionActive,on
1643042878.122672,ipCamera.motionActive,off
1643042898.480375,ipCamera.motionActive,on
1643043154.22737,ipCamera.motionActive,off
1643043164.501585,ipCamera.motionActive,on
1643043184.841417,ipCamera.motionActive,off
1643043205.320163,ipCamera.motionActive,on
1643043225.742408,ipCamera.motionActive,off
1643043298.404547,ipCamera.motionActive,on
1643043308.659123,ipCamera.motionActive,off
1643043318.897424,ipCamera.motionActive,on
1643043356.763898,ipCamera.motionActive,off
1643043468.743648,ipCamera.motionActive,on
1643043478.949592,ipCamera.motionActive,off
1643043621.993037,ipCamera.motionActive,on
1643043642.457222,ipCamera.motionActive,off
1643043662.737193,ipCamera.motionActive,on
1643043723.698618,ipCamera.motionActive,off
1643044276.324234,ipCamera.motionActive,on
1643044286.559948,ipCamera.motionActive,off
1643044725.977408,ipCamera.motionActive,on
1643044746.447038,ipCamera.motionActive,off
1643044766.921045,ipCamera.motionActive,on
1643045597.27898,ipCamera.motionActive,off
1643046333.861612,ipCamera.motionActive,on
1643046354.338916,ipCamera.motionActive,off
1643046364.570505,ipCamera.motionActive,on
1643046405.542431,ipCamera.motionActive,off
1643046446.496497,ipCamera.motionActive,on
1643046538.554289,ipCamera.motionActive,off
1643046888.790222,ipCamera.motionActive,on
1643047004.487049,ipCamera.motionActive,off
1643047045.583547,ipCamera.motionActive,on
1643047066.007346,ipCamera.motionActive,off
1643047086.512946,ipCamera.motionActive,on
1643047096.732322,ipCamera.motionActive,off
1643047250.126947,ipCamera.motionActive,on
1643047260.358635,ipCamera.motionActive,off
1643047599.526351,ipCamera.motionActive,on
1643047609.778941,ipCamera.motionActive,off
1643047619.998871,ipCamera.motionActive,on
1643047640.639902,ipCamera.motionActive,off
1643047651.010636,ipCamera.motionActive,on
1643047681.541444,ipCamera.motionActive,off
1643047702.06202,ipCamera.motionActive,on
1643047773.708878,ipCamera.motionActive,off
1643049542.252247,ipCamera.motionActive,on
1643049562.759722,ipCamera.motionActive,off
1643049603.705483,ipCamera.motionActive,on
1643049634.645606,ipCamera.motionActive,off
1643049931.405108,ipCamera.motionActive,on
1643049951.716071,ipCamera.motionActive,off
1643050002.668827,ipCamera.motionActive,on
1643050023.040734,ipCamera.motionActive,off
1643050064.018553,ipCamera.motionActive,on
1643050115.233743,ipCamera.motionActive,off
1643050145.922675,ipCamera.motionActive,on
1643050166.395414,ipCamera.motionActive,off
1643050412.366633,ipCamera.motionActive,on
1643050514.775209,ipCamera.motionActive,off
1643050746.903812,ipCamera.motionActive,on
1643050767.176466,ipCamera.motionActive,off
1643050818.356028,ipCamera.motionActive,on
1643050828.531112,ipCamera.motionActive,off
1643051330.192173,ipCamera.motionActive,on
1643051943.230274,ipCamera.motionActive,off
1643052477.162299,ipCamera.motionActive,on
1643052607.08594,ipCamera.motionActive,off
1643052791.000822,ipCamera.motionActive,on
1643052842.099128,ipCamera.motionActive,off
1643052852.345101,ipCamera.motionActive,on
1643052923.81774,ipCamera.motionActive,off
1643052975.045128,ipCamera.motionActive,on
1643052985.269711,ipCamera.motionActive,off
1643053026.238754,ipCamera.motionActive,on
1643053046.586335,ipCamera.motionActive,off
1643054929.753684,ipCamera.motionActive,on
1643054960.473133,ipCamera.motionActive,off
1643054970.744805,ipCamera.motionActive,on
1643054981.019224,ipCamera.motionActive,off
1643054991.206416,ipCamera.motionActive,on
1643055032.14371,ipCamera.motionActive,off
1643055042.387408,ipCamera.motionActive,on
1643055052.619853,ipCamera.motionActive,off
1643055226.701023,ipCamera.motionActive,on
1643055247.180115,ipCamera.motionActive,off
1643055287.732634,ipCamera.motionActive,on
1643055369.66401,ipCamera.motionActive,off
1643055379.890813,ipCamera.motionActive,on
1643055441.43704,ipCamera.motionActive,off
1643055482.185258,ipCamera.motionActive,on
1643055512.754349,ipCamera.motionActive,off
1643055563.79935,ipCamera.motionActive,on
1643055635.563,ipCamera.motionActive,off
1643055696.940468,ipCamera.motionActive,on
1643055768.609495,ipCamera.motionActive,off
1643055819.802345,ipCamera.motionActive,on
1643055892.292916,ipCamera.motionActive,off
1643055923.031416,ipCamera.motionActive,on
1643055933.285507,ipCamera.motionActive,off
1643055943.499146,ipCamera.motionActive,on
1643055974.223447,ipCamera.motionActive,off
1643055984.462704,ipCamera.motionActive,on
1643056004.938699,ipCamera.motionActive,off
1643056025.451219,ipCamera.motionActive,on
1643056035.69581,ipCamera.motionActive,off
1643056066.486636,ipCamera.motionActive,on
1643056097.214164,ipCamera.motionActive,off
1643056127.922926,ipCamera.motionActive,on
1643056138.078389,ipCamera.motionActive,off
1643056168.679494,ipCamera.motionActive,on
1643056189.174109,ipCamera.motionActive,off
1643056243.108608,ipCamera.motionActive,on
1643056253.257792,ipCamera.motionActive,off
1643056273.75537,ipCamera.motionActive,on
1643056304.457707,ipCamera.motionActive,off
1643056314.716212,ipCamera.motionActive,on
1643056324.943783,ipCamera.motionActive,off
1643056355.660326,ipCamera.motionActive,on
1643056386.271015,ipCamera.motionActive,off
1643056427.256344,ipCamera.motionActive,on
1643056437.491517,ipCamera.motionActive,off
1643056457.971515,ipCamera.motionActive,on
1643056468.220305,ipCamera.motionActive,off
1643056478.446619,ipCamera.motionActive,on
1643056498.810964,ipCamera.motionActive,off
1643056509.067081,ipCamera.motionActive,on
1643056519.316366,ipCamera.motionActive,off
1643056580.95932,ipCamera.motionActive,on
1643056611.689131,ipCamera.motionActive,off
1643056652.63416,ipCamera.motionActive,on
1643056683.354501,ipCamera.motionActive,off
1643056693.591224,ipCamera.motionActive,on
1643056703.834668,ipCamera.motionActive,off
1643056734.549002,ipCamera.motionActive,on
1643056765.575732,ipCamera.motionActive,off
1643056786.076099,ipCamera.motionActive,on
1643056837.263267,ipCamera.motionActive,off
1643056847.47517,ipCamera.motionActive,on
1643056867.857222,ipCamera.motionActive,off
1643056878.110848,ipCamera.motionActive,on
1643056888.342854,ipCamera.motionActive,off
1643056898.601006,ipCamera.motionActive,on
1643056959.921251,ipCamera.motionActive,off
1643057011.028387,ipCamera.motionActive,on
1643057021.279121,ipCamera.motionActive,off
1643057062.235207,ipCamera.motionActive,on
1643057072.470625,ipCamera.motionActive,off
1643057113.439773,ipCamera.motionActive,on
