time_stamp,entity,new_status
1642499699.469345,hue.motionSensor.motion,on
1642499709.373144,hue.motionSensor.motion,off
1642499884.007701,hue.motionSensor.motion,on
1642499893.906397,hue.motionSensor.motion,off
1642499999.54816,hue.motionSensor.motion,on
1642500009.527692,hue.motionSensor.motion,off
1642500019.481905,hue.motionSensor.motion,on
1642500029.423424,hue.motionSensor.motion,off
1642500052.832253,hue.motionSensor.motion,on
1642500062.831324,hue.motionSensor.motion,off
1642500281.347586,hue.motionSensor.motion,on
1642500301.130978,hue.motionSensor.motion,off
1642500341.673335,hue.motionSensor.motion,on
1642500364.068325,hue.motionSensor.motion,off
1642500453.466942,hue.motionSensor.motion,on
1642500463.422169,hue.motionSensor.motion,off
1642500720.626399,hue.motionSensor.motion,on
1642500751.611122,hue.motionSensor.motion,off
1642500763.347108,hue.motionSensor.motion,on
1642500787.609504,hue.motionSensor.motion,off
1642500813.302882,hue.motionSensor.motion,on
1642500823.336316,hue.motionSensor.motion,off
1642500870.208394,hue.motionSensor.motion,on
1642500880.210686,hue.motionSensor.motion,off
1642501175.72157,hue.motionSensor.motion,on
1642501185.668847,hue.motionSensor.motion,off
1642501333.516404,hue.motionSensor.motion,on
1642501342.590004,hue.motionSensor.motion,off
1642501488.270019,hue.motionSensor.motion,on
1642501498.244499,hue.motionSensor.motion,off
1642501658.684546,hue.motionSensor.motion,on
1642501668.592152,hue.motionSensor.motion,off
1642501670.58894,hue.motionSensor.motion,on
1642501680.577672,hue.motionSensor.motion,off
1642501738.646014,hue.motionSensor.motion,on
1642501759.600934,hue.motionSensor.motion,off
1642501920.863559,hue.motionSensor.motion,on
1642501930.75871,hue.motionSensor.motion,off
1642501939.478359,hue.motionSensor.motion,on
1642501949.403642,hue.motionSensor.motion,off
1642501967.176759,hue.motionSensor.motion,on
1642501977.119735,hue.motionSensor.motion,off
1642502016.875925,hue.motionSensor.motion,on
1642502030.973929,hue.motionSensor.motion,off
1642502083.538912,hue.motionSensor.motion,on
1642502093.533467,hue.motionSensor.motion,off
1642502096.519233,hue.motionSensor.motion,on
1642502106.39685,hue.motionSensor.motion,off
1642502236.271986,hue.motionSensor.motion,on
1642502255.3703,hue.motionSensor.motion,off
1642502257.003097,hue.motionSensor.motion,on
1642502267.000246,hue.motionSensor.motion,off
1642502297.663,hue.motionSensor.motion,on
1642502315.332842,hue.motionSensor.motion,off
1642502374.577693,hue.motionSensor.motion,on
1642502384.502937,hue.motionSensor.motion,off
1642502388.090732,hue.motionSensor.motion,on
1642502397.96517,hue.motionSensor.motion,off
1642502410.017824,hue.motionSensor.motion,on
1642502420.020134,hue.motionSensor.motion,off
1642502740.014668,hue.motionSensor.motion,on
1642502749.911105,hue.motionSensor.motion,off
1642502753.11851,hue.motionSensor.motion,on
1642502763.061942,hue.motionSensor.motion,off
1642502767.464383,hue.motionSensor.motion,on
1642502777.953916,hue.motionSensor.motion,off
1642503458.014426,hue.motionSensor.motion,on
1642503477.135598,hue.motionSensor.motion,off
1642503491.317236,hue.motionSensor.motion,on
1642503501.35423,hue.motionSensor.motion,off
1642503599.715424,hue.motionSensor.motion,on
1642503609.612597,hue.motionSensor.motion,off
1642503620.493665,hue.motionSensor.motion,on
1642503629.920531,hue.motionSensor.motion,off
1642503704.456844,hue.motionSensor.motion,on
1642503714.232154,hue.motionSensor.motion,off
1642503721.070214,hue.motionSensor.motion,on
1642503731.011419,hue.motionSensor.motion,off
1642503792.69664,hue.motionSensor.motion,on
1642503802.542481,hue.motionSensor.motion,off
1642503828.830964,hue.motionSensor.motion,on
1642503855.015096,hue.motionSensor.motion,off
1642504550.940029,hue.motionSensor.motion,on
1642504564.839826,hue.motionSensor.motion,off
1642504595.848966,hue.motionSensor.motion,on
1642504605.737636,hue.motionSensor.motion,off
1642504655.554292,hue.motionSensor.motion,on
1642504665.539212,hue.motionSensor.motion,off
1642504671.919931,hue.motionSensor.motion,on
1642504691.563079,hue.motionSensor.motion,off
1642504705.015986,hue.motionSensor.motion,on
1642504714.955113,hue.motionSensor.motion,off
1642504715.969427,hue.motionSensor.motion,on
1642504725.140564,hue.motionSensor.motion,off
1642504727.558423,hue.motionSensor.motion,on
1642504737.435325,hue.motionSensor.motion,off
1642505077.855878,hue.motionSensor.motion,on
1642505087.848374,hue.motionSensor.motion,off
1642505137.435983,hue.motionSensor.motion,on
1642505151.777234,hue.motionSensor.motion,off
1642505325.735316,hue.motionSensor.motion,on
1642505339.559883,hue.motionSensor.motion,off
1642505354.533795,hue.motionSensor.motion,on
1642505364.417767,hue.motionSensor.motion,off
1642505465.057361,hue.motionSensor.motion,on
1642505474.952574,hue.motionSensor.motion,off
1642505501.372639,hue.motionSensor.motion,on
1642505511.407175,hue.motionSensor.motion,off
1642505513.01615,hue.motionSensor.motion,on
1642505522.95381,hue.motionSensor.motion,off
1642505595.237565,hue.motionSensor.motion,on
1642505609.431972,hue.motionSensor.motion,off
1642505673.537595,hue.motionSensor.motion,on
1642505683.433518,hue.motionSensor.motion,off
1642505896.651759,hue.motionSensor.motion,on
1642505906.641716,hue.motionSensor.motion,off
1642505956.696816,hue.motionSensor.motion,on
1642505966.592114,hue.motionSensor.motion,off
1642506219.134893,hue.motionSensor.motion,on
1642506229.014845,hue.motionSensor.motion,off
1642506292.019121,hue.motionSensor.motion,on
1642506301.924153,hue.motionSensor.motion,off
1642506311.672315,hue.motionSensor.motion,on
1642506321.617037,hue.motionSensor.motion,off
1642506341.190479,hue.motionSensor.motion,on
1642506351.07315,hue.motionSensor.motion,off
1642506376.137487,hue.motionSensor.motion,on
1642506385.984471,hue.motionSensor.motion,off
1642506548.41372,hue.motionSensor.motion,on
1642506563.313502,hue.motionSensor.motion,off
1642506647.638178,hue.motionSensor.motion,on
1642506663.254161,hue.motionSensor.motion,off
1642506675.797549,hue.motionSensor.motion,on
1642506685.739131,hue.motionSensor.motion,off
1642506694.257381,hue.motionSensor.motion,on
1642506704.156398,hue.motionSensor.motion,off
1642506728.221042,hue.motionSensor.motion,on
1642506738.162157,hue.motionSensor.motion,off
1642506764.549577,hue.motionSensor.motion,on
1642506773.734316,hue.motionSensor.motion,off
1642506781.551128,hue.motionSensor.motion,on
1642506791.495244,hue.motionSensor.motion,off
1642506819.797411,hue.motionSensor.motion,on
1642506829.717387,hue.motionSensor.motion,off
1642506842.032819,hue.motionSensor.motion,on
1642506851.925436,hue.motionSensor.motion,off
1642506858.340535,hue.motionSensor.motion,on
1642506876.529582,hue.motionSensor.motion,off
1642506877.536349,hue.motionSensor.motion,on
1642506886.591758,hue.motionSensor.motion,off
1642507037.057801,hue.motionSensor.motion,on
1642507047.026373,hue.motionSensor.motion,off
1642507074.817791,hue.motionSensor.motion,on
1642507097.077604,hue.motionSensor.motion,off
1642507186.392033,hue.motionSensor.motion,on
1642507219.251818,hue.motionSensor.motion,off
1642507232.041796,hue.motionSensor.motion,on
1642507241.92327,hue.motionSensor.motion,off
1642507242.996726,hue.motionSensor.motion,on
1642507252.159573,hue.motionSensor.motion,off
1642507306.954951,hue.motionSensor.motion,on
1642507316.936694,hue.motionSensor.motion,off
1642507340.648846,hue.motionSensor.motion,on
1642507356.157022,hue.motionSensor.motion,off
1642507504.578516,hue.motionSensor.motion,on
1642507514.470606,hue.motionSensor.motion,off
1642507610.936077,hue.motionSensor.motion,on
1642507626.651644,hue.motionSensor.motion,off
1642507697.296934,hue.motionSensor.motion,on
1642507707.072393,hue.motionSensor.motion,off
1642507766.770723,hue.motionSensor.motion,on
1642507776.745964,hue.motionSensor.motion,off
1642507779.50527,hue.motionSensor.motion,on
1642507789.439426,hue.motionSensor.motion,off
1642507828.271486,hue.motionSensor.motion,on
1642507838.281499,hue.motionSensor.motion,off
1642508078.756624,hue.motionSensor.motion,on
1642508088.658308,hue.motionSensor.motion,off
1642508091.672447,hue.motionSensor.motion,on
1642508101.613068,hue.motionSensor.motion,off
1642508113.554273,hue.motionSensor.motion,on
1642508123.556646,hue.motionSensor.motion,off
1642508205.596658,hue.motionSensor.motion,on
1642508215.495134,hue.motionSensor.motion,off
1642508249.611701,hue.motionSensor.motion,on
1642508259.537088,hue.motionSensor.motion,off
1642508304.591517,hue.motionSensor.motion,on
1642508315.075358,hue.motionSensor.motion,off
1642508442.696273,hue.motionSensor.motion,on
1642508462.590242,hue.motionSensor.motion,off
1642508499.736658,hue.motionSensor.motion,on
1642508515.227948,hue.motionSensor.motion,off
1642508546.468078,hue.motionSensor.motion,on
1642508556.908584,hue.motionSensor.motion,off
1642508595.250448,hue.motionSensor.motion,on
1642508605.236656,hue.motionSensor.motion,off
1642508700.757204,hue.motionSensor.motion,on
1642508721.379601,hue.motionSensor.motion,off
1642508741.979368,hue.motionSensor.motion,on
1642508751.956894,hue.motionSensor.motion,off
1642508785.430743,hue.motionSensor.motion,on
1642508795.377669,hue.motionSensor.motion,off
1642508803.7312,hue.motionSensor.motion,on
1642508813.716454,hue.motionSensor.motion,off
1642508825.069446,hue.motionSensor.motion,on
1642508835.012498,hue.motionSensor.motion,off
1642508837.200355,hue.motionSensor.motion,on
1642508847.192703,hue.motionSensor.motion,off
1642508866.408361,hue.motionSensor.motion,on
1642508889.287064,hue.motionSensor.motion,off
1642508938.281671,hue.motionSensor.motion,on
1642508948.256543,hue.motionSensor.motion,off
1642508950.105238,hue.motionSensor.motion,on
1642508966.032945,hue.motionSensor.motion,off
1642508971.865006,hue.motionSensor.motion,on
1642508986.711312,hue.motionSensor.motion,off
1642509031.671459,hue.motionSensor.motion,on
1642509041.657008,hue.motionSensor.motion,off
1642509042.666007,hue.motionSensor.motion,on
1642509052.03429,hue.motionSensor.motion,off
1642509104.715213,hue.motionSensor.motion,on
1642509114.626692,hue.motionSensor.motion,off
1642509142.031268,hue.motionSensor.motion,on
1642509152.039886,hue.motionSensor.motion,off
1642509164.593676,hue.motionSensor.motion,on
1642509174.626806,hue.motionSensor.motion,off
1642509189.370291,hue.motionSensor.motion,on
1642509199.323483,hue.motionSensor.motion,off
1642509216.341857,hue.motionSensor.motion,on
1642509226.279892,hue.motionSensor.motion,off
1642509231.416906,hue.motionSensor.motion,on
1642509241.376546,hue.motionSensor.motion,off
1642509361.357667,hue.motionSensor.motion,on
1642509371.306801,hue.motionSensor.motion,off
1642509499.776671,hue.motionSensor.motion,on
1642509509.555501,hue.motionSensor.motion,off
1642509535.731791,hue.motionSensor.motion,on
1642509545.673195,hue.motionSensor.motion,off
1642509567.73201,hue.motionSensor.motion,on
1642509577.718408,hue.motionSensor.motion,off
1642509586.273153,hue.motionSensor.motion,on
1642509596.215789,hue.motionSensor.motion,off
1642509622.470426,hue.motionSensor.motion,on
1642509642.166347,hue.motionSensor.motion,off
1642509669.717479,hue.motionSensor.motion,on
1642509679.621045,hue.motionSensor.motion,off
1642509837.89795,hue.motionSensor.motion,on
1642509847.861385,hue.motionSensor.motion,off
1642509957.957728,hue.motionSensor.motion,on
1642509967.913929,hue.motionSensor.motion,off
1642510124.657363,hue.motionSensor.motion,on
1642510134.65175,hue.motionSensor.motion,off
1642510175.973722,hue.motionSensor.motion,on
1642510185.837784,hue.motionSensor.motion,off
1642510188.219374,hue.motionSensor.motion,on
1642510207.613507,hue.motionSensor.motion,off
1642510355.497443,hue.motionSensor.motion,on
1642510365.388594,hue.motionSensor.motion,off
1642510451.417723,hue.motionSensor.motion,on
1642510461.315176,hue.motionSensor.motion,off
1642510470.469359,hue.motionSensor.motion,on
1642510488.807764,hue.motionSensor.motion,off
1642510502.589898,hue.motionSensor.motion,on
1642510516.777754,hue.motionSensor.motion,off
1642510545.177383,hue.motionSensor.motion,on
1642510555.019586,hue.motionSensor.motion,off
1642510558.047286,hue.motionSensor.motion,on
1642510568.042237,hue.motionSensor.motion,off
1642510606.102873,hue.motionSensor.motion,on
1642510616.137413,hue.motionSensor.motion,off
1642510821.908116,hue.motionSensor.motion,on
1642510831.740314,hue.motionSensor.motion,off
1642510852.391386,hue.motionSensor.motion,on
1642510866.281043,hue.motionSensor.motion,off
1642510877.631748,hue.motionSensor.motion,on
1642510887.624603,hue.motionSensor.motion,off
1642510895.315733,hue.motionSensor.motion,on
1642510911.228068,hue.motionSensor.motion,off
1642510956.891154,hue.motionSensor.motion,on
1642510966.927575,hue.motionSensor.motion,off
1642511095.539244,hue.motionSensor.motion,on
1642511109.570193,hue.motionSensor.motion,off
1642511122.472813,hue.motionSensor.motion,on
1642511132.413283,hue.motionSensor.motion,off
1642511154.638243,hue.motionSensor.motion,on
1642511164.535299,hue.motionSensor.motion,off
1642511169.977385,hue.motionSensor.motion,on
1642511179.919968,hue.motionSensor.motion,off
1642511216.16254,hue.motionSensor.motion,on
1642511226.138291,hue.motionSensor.motion,off
1642511347.539287,hue.motionSensor.motion,on
1642511364.283116,hue.motionSensor.motion,off
1642511376.198722,hue.motionSensor.motion,on
1642511386.096154,hue.motionSensor.motion,off
1642511416.952696,hue.motionSensor.motion,on
1642511426.846003,hue.motionSensor.motion,off
1642511430.57818,hue.motionSensor.motion,on
1642511440.9802,hue.motionSensor.motion,off
1642511515.298508,hue.motionSensor.motion,on
1642511525.195676,hue.motionSensor.motion,off
1642511545.132222,hue.motionSensor.motion,on
1642511560.059585,hue.motionSensor.motion,off
1642511606.469589,hue.motionSensor.motion,on
1642511616.472851,hue.motionSensor.motion,off
1642511716.458997,hue.motionSensor.motion,on
1642511739.264177,hue.motionSensor.motion,off
1642511844.776536,hue.motionSensor.motion,on
1642511854.773038,hue.motionSensor.motion,off
1642511863.253481,hue.motionSensor.motion,on
1642511873.299265,hue.motionSensor.motion,off
1642511877.926649,hue.motionSensor.motion,on
1642511887.85592,hue.motionSensor.motion,off
1642511939.495927,hue.motionSensor.motion,on
1642511949.468448,hue.motionSensor.motion,off
1642511970.277691,hue.motionSensor.motion,on
1642511980.217187,hue.motionSensor.motion,off
1642511990.83125,hue.motionSensor.motion,on
1642512000.774323,hue.motionSensor.motion,off
1642512078.39327,hue.motionSensor.motion,on
1642512099.198125,hue.motionSensor.motion,off
1642512105.56312,hue.motionSensor.motion,on
1642512121.737895,hue.motionSensor.motion,off
1642512200.832105,hue.motionSensor.motion,on
1642512210.779573,hue.motionSensor.motion,off
1642512228.220593,hue.motionSensor.motion,on
1642512238.161072,hue.motionSensor.motion,off
1642512385.419771,hue.motionSensor.motion,on
1642512395.323524,hue.motionSensor.motion,off
1642512406.471211,hue.motionSensor.motion,on
1642512424.653494,hue.motionSensor.motion,off
1642512454.93948,hue.motionSensor.motion,on
1642512478.037801,hue.motionSensor.motion,off
1642512555.309612,hue.motionSensor.motion,on
1642512569.380609,hue.motionSensor.motion,off
1642512660.080014,hue.motionSensor.motion,on
1642512678.662738,hue.motionSensor.motion,off
1642512741.419948,hue.motionSensor.motion,on
1642512763.620507,hue.motionSensor.motion,off
1642512842.822652,hue.motionSensor.motion,on
1642512856.870423,hue.motionSensor.motion,off
1642512863.133235,hue.motionSensor.motion,on
1642512880.098719,hue.motionSensor.motion,off
1642512902.539657,hue.motionSensor.motion,on
1642512912.579007,hue.motionSensor.motion,off
1642512915.082547,hue.motionSensor.motion,on
1642512956.833995,hue.motionSensor.motion,off
1642515072.411961,hue.motionSensor.motion,on
1642515086.346495,hue.motionSensor.motion,off
1642515087.574173,hue.motionSensor.motion,on
1642515097.557461,hue.motionSensor.motion,off
1642515143.657977,hue.motionSensor.motion,on
1642515153.51111,hue.motionSensor.motion,off
1642515581.968308,hue.motionSensor.motion,on
1642515591.875512,hue.motionSensor.motion,off
1642515594.597499,hue.motionSensor.motion,on
1642515604.535506,hue.motionSensor.motion,off
1642515656.956078,hue.motionSensor.motion,on
1642515680.391329,hue.motionSensor.motion,off
1642515719.621979,hue.motionSensor.motion,on
1642515729.656925,hue.motionSensor.motion,off
1642515871.656211,hue.motionSensor.motion,on
1642515881.574486,hue.motionSensor.motion,off
1642515888.595857,hue.motionSensor.motion,on
1642515898.855201,hue.motionSensor.motion,off
1642515931.932522,hue.motionSensor.motion,on
1642515941.837343,hue.motionSensor.motion,off
1642516136.398951,hue.motionSensor.motion,on
1642516146.345758,hue.motionSensor.motion,off
1642516316.817834,hue.motionSensor.motion,on
1642516326.717237,hue.motionSensor.motion,off
1642516634.198994,hue.motionSensor.motion,on
1642516644.107548,hue.motionSensor.motion,off
1642516670.785483,hue.motionSensor.motion,on
1642516681.245558,hue.motionSensor.motion,off
1642516716.662829,hue.motionSensor.motion,on
1642516730.629682,hue.motionSensor.motion,off
1642516732.664796,hue.motionSensor.motion,on
1642516742.65841,hue.motionSensor.motion,off
1642516946.877532,hue.motionSensor.motion,on
1642516965.570403,hue.motionSensor.motion,off
1642517119.537281,hue.motionSensor.motion,on
1642517129.441786,hue.motionSensor.motion,off
1642517161.44075,hue.motionSensor.motion,on
1642517180.288035,hue.motionSensor.motion,off
1642517205.65663,hue.motionSensor.motion,on
1642517215.620243,hue.motionSensor.motion,off
1642517219.881395,hue.motionSensor.motion,on
1642517229.81385,hue.motionSensor.motion,off
1642517274.599421,hue.motionSensor.motion,on
1642517296.599349,hue.motionSensor.motion,off
1642517597.298025,hue.motionSensor.motion,on
1642517607.21349,hue.motionSensor.motion,off
1642517623.262523,hue.motionSensor.motion,on
1642517644.217116,hue.motionSensor.motion,off
1642517646.903196,hue.motionSensor.motion,on
1642517656.867364,hue.motionSensor.motion,off
1642517742.837513,hue.motionSensor.motion,on
1642517752.779852,hue.motionSensor.motion,off
1642517764.657368,hue.motionSensor.motion,on
1642517774.658422,hue.motionSensor.motion,off
1642517778.478814,hue.motionSensor.motion,on
1642517793.168403,hue.motionSensor.motion,off
1642517803.860908,hue.motionSensor.motion,on
1642517813.80126,hue.motionSensor.motion,off
1642517917.441541,hue.motionSensor.motion,on
1642517927.440642,hue.motionSensor.motion,off
1642517958.959274,hue.motionSensor.motion,on
1642517968.938377,hue.motionSensor.motion,off
1642518014.611881,hue.motionSensor.motion,on
1642518024.598942,hue.motionSensor.motion,off
1642518091.441824,hue.motionSensor.motion,on
1642518101.370754,hue.motionSensor.motion,off
1642518171.298285,hue.motionSensor.motion,on
1642518181.14285,hue.motionSensor.motion,off
1642518189.73289,hue.motionSensor.motion,on
1642518199.679127,hue.motionSensor.motion,off
1642518222.83237,hue.motionSensor.motion,on
1642518232.888589,hue.motionSensor.motion,off
1642518261.925233,hue.motionSensor.motion,on
1642518271.958975,hue.motionSensor.motion,off
1642518437.439981,hue.motionSensor.motion,on
1642518447.494184,hue.motionSensor.motion,off
1642518448.892451,hue.motionSensor.motion,on
1642518458.891169,hue.motionSensor.motion,off
1642518507.791942,hue.motionSensor.motion,on
1642518531.142584,hue.motionSensor.motion,off
1642518540.518317,hue.motionSensor.motion,on
1642518565.310945,hue.motionSensor.motion,off
1642518877.405915,hue.motionSensor.motion,on
1642518887.257346,hue.motionSensor.motion,off
1642518966.53325,hue.motionSensor.motion,on
1642518976.537129,hue.motionSensor.motion,off
1642518981.926194,hue.motionSensor.motion,on
1642518999.478506,hue.motionSensor.motion,off
1642519009.130137,hue.motionSensor.motion,on
1642519019.946556,hue.motionSensor.motion,off
1642519041.866407,hue.motionSensor.motion,on
1642519065.674524,hue.motionSensor.motion,off
1642519501.256907,hue.motionSensor.motion,on
1642519511.29592,hue.motionSensor.motion,off
1642519546.041191,hue.motionSensor.motion,on
1642519555.977403,hue.motionSensor.motion,off
1642519586.137153,hue.motionSensor.motion,on
1642519596.031606,hue.motionSensor.motion,off
1642519653.080089,hue.motionSensor.motion,on
1642519676.588968,hue.motionSensor.motion,off
1642519720.776415,hue.motionSensor.motion,on
1642519774.51736,hue.motionSensor.motion,off
1642519775.523085,hue.motionSensor.motion,on
1642519785.373745,hue.motionSensor.motion,off
1642520120.435469,hue.motionSensor.motion,on
1642520134.346166,hue.motionSensor.motion,off
1642522613.696839,hue.motionSensor.motion,on
1642522627.760033,hue.motionSensor.motion,off
1642522629.857739,hue.motionSensor.motion,on
1642522639.750575,hue.motionSensor.motion,off
1642522689.071575,hue.motionSensor.motion,on
1642522699.757317,hue.motionSensor.motion,off
1642522726.531882,hue.motionSensor.motion,on
1642522736.531961,hue.motionSensor.motion,off
1642522746.949409,hue.motionSensor.motion,on
1642522756.892822,hue.motionSensor.motion,off
1642522777.837381,hue.motionSensor.motion,on
1642522792.164491,hue.motionSensor.motion,off
1642522795.070279,hue.motionSensor.motion,on
1642522819.041094,hue.motionSensor.motion,off
1642523070.638428,hue.motionSensor.motion,on
1642523080.539406,hue.motionSensor.motion,off
1642523095.674793,hue.motionSensor.motion,on
1642523105.598526,hue.motionSensor.motion,off
1642523149.133072,hue.motionSensor.motion,on
1642523159.073558,hue.motionSensor.motion,off
1642524918.017728,hue.motionSensor.motion,on
1642524927.990705,hue.motionSensor.motion,off
1642525026.829298,hue.motionSensor.motion,on
1642525036.769379,hue.motionSensor.motion,off
1642525475.11577,hue.motionSensor.motion,on
1642525485.008745,hue.motionSensor.motion,off
1642525489.069196,hue.motionSensor.motion,on
1642525525.968894,hue.motionSensor.motion,off
1642525552.03779,hue.motionSensor.motion,on
1642525566.63591,hue.motionSensor.motion,off
1642525615.489472,hue.motionSensor.motion,on
1642525651.055977,hue.motionSensor.motion,off
1642525665.915587,hue.motionSensor.motion,on
1642525680.332013,hue.motionSensor.motion,off
1642526658.997176,hue.motionSensor.motion,on
1642526672.890597,hue.motionSensor.motion,off
1642526678.410644,hue.motionSensor.motion,on
1642526688.333229,hue.motionSensor.motion,off
1642526756.316004,hue.motionSensor.motion,on
1642526774.227411,hue.motionSensor.motion,off
1642526872.145331,hue.motionSensor.motion,on
1642526904.773459,hue.motionSensor.motion,off
1642527223.606441,hue.motionSensor.motion,on
1642527245.561914,hue.motionSensor.motion,off
1642527801.857432,hue.motionSensor.motion,on
1642527811.730194,hue.motionSensor.motion,off
1642527833.535375,hue.motionSensor.motion,on
1642527847.489665,hue.motionSensor.motion,off
1642528152.635998,hue.motionSensor.motion,on
1642528166.589581,hue.motionSensor.motion,off
1642532192.756222,hue.motionSensor.motion,on
1642532216.456564,hue.motionSensor.motion,off
1642532305.295775,hue.motionSensor.motion,on
1642532315.188761,hue.motionSensor.motion,off
1642533543.896943,hue.motionSensor.motion,on
1642533561.793867,hue.motionSensor.motion,off
1642533852.51608,hue.motionSensor.motion,on
1642533862.413668,hue.motionSensor.motion,off
1642535760.395311,hue.motionSensor.motion,on
1642535778.475619,hue.motionSensor.motion,off
1642535999.17603,hue.motionSensor.motion,on
1642536009.072307,hue.motionSensor.motion,off
1642536835.836633,hue.motionSensor.motion,on
1642536849.739868,hue.motionSensor.motion,off
1642537352.756436,hue.motionSensor.motion,on
1642537362.649358,hue.motionSensor.motion,off
1642537658.756925,hue.motionSensor.motion,on
1642537705.792109,hue.motionSensor.motion,off
1642537711.367942,hue.motionSensor.motion,on
1642537721.313671,hue.motionSensor.motion,off
1642538630.996788,hue.motionSensor.motion,on
1642538645.134219,hue.motionSensor.motion,off
1642538698.587378,hue.motionSensor.motion,on
1642538709.536326,hue.motionSensor.motion,off
1642538786.318194,hue.motionSensor.motion,on
1642538800.277071,hue.motionSensor.motion,off
1642538811.730619,hue.motionSensor.motion,on
1642538821.670314,hue.motionSensor.motion,off
1642538891.236272,hue.motionSensor.motion,on
1642538905.372513,hue.motionSensor.motion,off
1642543390.458648,hue.motionSensor.motion,on
1642543400.420332,hue.motionSensor.motion,off
1642543404.59788,hue.motionSensor.motion,on
1642543427.017998,hue.motionSensor.motion,off
1642543473.559994,hue.motionSensor.motion,on
1642543483.534988,hue.motionSensor.motion,off
1642544487.537501,hue.motionSensor.motion,on
1642544497.081837,hue.motionSensor.motion,off
1642544634.901567,hue.motionSensor.motion,on
1642544644.837971,hue.motionSensor.motion,off
1642550583.516201,hue.motionSensor.motion,on
1642550593.426818,hue.motionSensor.motion,off
1642550667.935611,hue.motionSensor.motion,on
1642550677.842639,hue.motionSensor.motion,off
1642471200.0,ipCamera.motionActive,off
1642484980.384842,ipCamera.motionActive,on
1642485543.027156,ipCamera.motionActive,off
1642486188.86992,ipCamera.motionActive,on
1642486321.695439,ipCamera.motionActive,off
1642486393.061558,ipCamera.motionActive,on
1642486474.883556,ipCamera.motionActive,off
1642486502.588549,ipCamera.motionActive,on
1642486523.008411,ipCamera.motionActive,off
1642486553.734728,ipCamera.motionActive,on
1642486563.97865,ipCamera.motionActive,off
1642486574.20699,ipCamera.motionActive,on
1642486584.455145,ipCamera.motionActive,off
1642486594.693845,ipCamera.motionActive,on
1642486615.17294,ipCamera.motionActive,off
1642486645.897409,ipCamera.motionActive,on
1642486656.141068,ipCamera.motionActive,off
1642486759.66998,ipCamera.motionActive,on
1642486769.901298,ipCamera.motionActive,off
1642486780.153205,ipCamera.motionActive,on
1642486800.634887,ipCamera.motionActive,off
1642486821.107821,ipCamera.motionActive,on
1642486831.332402,ipCamera.motionActive,off
1642486851.840058,ipCamera.motionActive,on
1642486882.563535,ipCamera.motionActive,off
1642486923.606388,ipCamera.motionActive,on
1642486933.838169,ipCamera.motionActive,off
1642486944.082841,ipCamera.motionActive,on
1642486974.686277,ipCamera.motionActive,off
1642486984.860681,ipCamera.motionActive,on
