time_stamp,entity,new_status
1642345512.730644,hue.motionSensor.motion,off
1642345625.136356,hue.motionSensor.motion,on
1642345639.468569,hue.motionSensor.motion,off
1642345662.236821,hue.motionSensor.motion,on
1642345672.189209,hue.motionSensor.motion,off
1642345716.896841,hue.motionSensor.motion,on
1642345730.788802,hue.motionSensor.motion,off
1642345759.827698,hue.motionSensor.motion,on
1642345769.778886,hue.motionSensor.motion,off
1642345824.549734,hue.motionSensor.motion,on
1642345838.551261,hue.motionSensor.motion,off
1642345854.715982,hue.motionSensor.motion,on
1642345868.671212,hue.motionSensor.motion,off
1642345967.516283,hue.motionSensor.motion,on
1642345977.418992,hue.motionSensor.motion,off
1642345997.34021,hue.motionSensor.motion,on
1642346007.276653,hue.motionSensor.motion,off
1642348263.936282,hue.motionSensor.motion,on
1642348288.316468,hue.motionSensor.motion,off
1642348436.073164,hue.motionSensor.motion,on
1642348480.306268,hue.motionSensor.motion,off
1642348553.08562,hue.motionSensor.motion,on
1642348571.226538,hue.motionSensor.motion,off
1642348653.086344,hue.motionSensor.motion,on
1642348671.031439,hue.motionSensor.motion,off
1642348683.272603,hue.motionSensor.motion,on
1642348705.316418,hue.motionSensor.motion,off
1642349729.136124,hue.motionSensor.motion,on
1642349743.344482,hue.motionSensor.motion,off
1642350361.516494,hue.motionSensor.motion,on
1642350371.331389,hue.motionSensor.motion,off
1642351422.956365,hue.motionSensor.motion,on
1642351432.853719,hue.motionSensor.motion,off
1642351519.755822,hue.motionSensor.motion,on
1642351551.649991,hue.motionSensor.motion,off
1642351718.37258,hue.motionSensor.motion,on
1642351729.194205,hue.motionSensor.motion,off
1642352164.235662,hue.motionSensor.motion,on
1642352174.080501,hue.motionSensor.motion,off
1642353094.176282,hue.motionSensor.motion,on
1642353104.131415,hue.motionSensor.motion,off
1642353106.192047,hue.motionSensor.motion,on
1642353120.131072,hue.motionSensor.motion,off
1642353121.829099,hue.motionSensor.motion,on
1642353131.767925,hue.motionSensor.motion,off
1642353134.063217,hue.motionSensor.motion,on
1642353183.648599,hue.motionSensor.motion,off
1642353216.677753,hue.motionSensor.motion,on
1642353226.655171,hue.motionSensor.motion,off
1642353385.469227,hue.motionSensor.motion,on
1642353399.708595,hue.motionSensor.motion,off
1642353402.502249,hue.motionSensor.motion,on
1642353437.58781,hue.motionSensor.motion,off
1642353496.175564,hue.motionSensor.motion,on
1642353506.071256,hue.motionSensor.motion,off
1642354280.896527,hue.motionSensor.motion,on
1642354299.839462,hue.motionSensor.motion,off
1642355026.356151,hue.motionSensor.motion,on
1642355036.189327,hue.motionSensor.motion,off
1642355082.25577,hue.motionSensor.motion,on
1642355092.236787,hue.motionSensor.motion,off
1642355128.189147,hue.motionSensor.motion,on
1642355138.128611,hue.motionSensor.motion,off
1642355476.656273,hue.motionSensor.motion,on
1642355486.561044,hue.motionSensor.motion,off
1642356663.505488,hue.motionSensor.motion,on
1642356688.675153,hue.motionSensor.motion,off
1642356695.455382,hue.motionSensor.motion,on
1642356709.407126,hue.motionSensor.motion,off
1642357609.145973,hue.motionSensor.motion,on
1642357627.887173,hue.motionSensor.motion,off
1642361296.920446,hue.motionSensor.motion,on
1642361327.346418,hue.motionSensor.motion,off
1642361330.055259,hue.motionSensor.motion,on
1642361348.313289,hue.motionSensor.motion,off
1642361361.709,hue.motionSensor.motion,on
1642361371.645819,hue.motionSensor.motion,off
1642361372.686694,hue.motionSensor.motion,on
1642361382.669104,hue.motionSensor.motion,off
1642361391.769115,hue.motionSensor.motion,on
1642361408.355357,hue.motionSensor.motion,off
1642361442.921152,hue.motionSensor.motion,on
1642361452.797291,hue.motionSensor.motion,off
1642361462.595853,hue.motionSensor.motion,on
1642361472.484519,hue.motionSensor.motion,off
1642361539.016563,hue.motionSensor.motion,on
1642361580.0716,hue.motionSensor.motion,off
1642361582.369616,hue.motionSensor.motion,on
1642361600.309333,hue.motionSensor.motion,off
1642361649.027282,hue.motionSensor.motion,on
1642361683.702019,hue.motionSensor.motion,off
1642361685.935767,hue.motionSensor.motion,on
1642361712.969715,hue.motionSensor.motion,off
1642361737.152274,hue.motionSensor.motion,on
1642361751.574217,hue.motionSensor.motion,off
1642361780.922611,hue.motionSensor.motion,on
1642361794.90942,hue.motionSensor.motion,off
1642361800.369962,hue.motionSensor.motion,on
1642361810.309673,hue.motionSensor.motion,off
1642361813.21225,hue.motionSensor.motion,on
1642361840.554165,hue.motionSensor.motion,off
1642363007.874709,hue.motionSensor.motion,on
1642363021.83552,hue.motionSensor.motion,off
1642363229.135058,hue.motionSensor.motion,on
1642363239.092941,hue.motionSensor.motion,off
1642363305.515752,hue.motionSensor.motion,on
1642363319.708561,hue.motionSensor.motion,off
1642367627.016854,hue.motionSensor.motion,on
1642367646.552322,hue.motionSensor.motion,off
1642370515.195796,hue.motionSensor.motion,on
1642370525.043106,hue.motionSensor.motion,off
1642370564.965349,hue.motionSensor.motion,on
1642370605.211019,hue.motionSensor.motion,off
1642370786.715994,hue.motionSensor.motion,on
1642370802.070487,hue.motionSensor.motion,off
1642371145.086309,hue.motionSensor.motion,on
1642371162.976792,hue.motionSensor.motion,off
1642298400.0,ipCamera.motionActive,on
1642308287.846362,ipCamera.motionActive,off
1642308308.34039,ipCamera.motionActive,on
1642316665.006303,ipCamera.motionActive,off
1642316768.116231,ipCamera.motionActive,on
1642316798.739033,ipCamera.motionActive,off
1642316921.524163,ipCamera.motionActive,on
1642316982.952188,ipCamera.motionActive,off
1642317198.002798,ipCamera.motionActive,on
1642317208.239503,ipCamera.motionActive,off
1642317300.518215,ipCamera.motionActive,on
1642317310.747977,ipCamera.motionActive,off
1642317382.323049,ipCamera.motionActive,on
1642317402.802972,ipCamera.motionActive,off
1642317413.039331,ipCamera.motionActive,on
1642317423.275154,ipCamera.motionActive,off
1642317453.999939,ipCamera.motionActive,on
1642317474.481423,ipCamera.motionActive,off
1642317535.916316,ipCamera.motionActive,on
1642317556.534289,ipCamera.motionActive,off
1642317566.748848,ipCamera.motionActive,on
1642317576.992119,ipCamera.motionActive,off
1642317628.177161,ipCamera.motionActive,on
1642317648.66792,ipCamera.motionActive,off
1642317679.264055,ipCamera.motionActive,on
1642317709.893974,ipCamera.motionActive,off
1642317781.582424,ipCamera.motionActive,on
1642317791.827603,ipCamera.motionActive,off
1642317822.535042,ipCamera.motionActive,on
1642317832.766227,ipCamera.motionActive,off
1642317883.769182,ipCamera.motionActive,on
1642317894.002836,ipCamera.motionActive,off
1642317904.253276,ipCamera.motionActive,on
1642317924.729396,ipCamera.motionActive,off
1642317999.191303,ipCamera.motionActive,on
1642318009.321105,ipCamera.motionActive,off
1642318081.029086,ipCamera.motionActive,on
1642318101.461864,ipCamera.motionActive,off
1642318162.921262,ipCamera.motionActive,on
1642318173.149651,ipCamera.motionActive,off
1642318224.350644,ipCamera.motionActive,on
1642318234.584251,ipCamera.motionActive,off
1642318255.073975,ipCamera.motionActive,on
1642318265.319171,ipCamera.motionActive,off
1642318316.519505,ipCamera.motionActive,on
1642318337.072701,ipCamera.motionActive,off
1642318399.155534,ipCamera.motionActive,on
1642318419.668682,ipCamera.motionActive,off
1642318429.883521,ipCamera.motionActive,on
1642318440.096165,ipCamera.motionActive,off
1642318450.262611,ipCamera.motionActive,on
1642318481.07925,ipCamera.motionActive,off
1642318532.260673,ipCamera.motionActive,on
1642318542.501718,ipCamera.motionActive,off
1642318583.594911,ipCamera.motionActive,on
1642318696.212802,ipCamera.motionActive,off
1642318706.448112,ipCamera.motionActive,on
1642318716.710775,ipCamera.motionActive,off
1642318726.945944,ipCamera.motionActive,on
1642318757.65069,ipCamera.motionActive,off
1642318798.605192,ipCamera.motionActive,on
1642318808.862554,ipCamera.motionActive,off
1642318829.334257,ipCamera.motionActive,on
1642318839.577524,ipCamera.motionActive,off
1642318880.5391,ipCamera.motionActive,on
1642318901.004589,ipCamera.motionActive,off
1642318911.250306,ipCamera.motionActive,on
1642318921.490761,ipCamera.motionActive,off
1642318942.013436,ipCamera.motionActive,on
1642318952.20946,ipCamera.motionActive,off
1642318972.704317,ipCamera.motionActive,on
1642318993.175228,ipCamera.motionActive,off
1642319003.407452,ipCamera.motionActive,on
1642319054.627662,ipCamera.motionActive,off
1642319187.727521,ipCamera.motionActive,on
1642319218.446405,ipCamera.motionActive,off
1642319505.06507,ipCamera.motionActive,on
1642319617.602465,ipCamera.motionActive,off
1642319658.650726,ipCamera.motionActive,on
1642327509.998693,ipCamera.motionActive,off
1642329587.894498,ipCamera.motionActive,on
1642331212.88244,ipCamera.motionActive,off
1642333258.742524,ipCamera.motionActive,on
1642333279.205942,ipCamera.motionActive,off
1642333606.109916,ipCamera.motionActive,on
1642333616.313687,ipCamera.motionActive,off
1642334168.655397,ipCamera.motionActive,on
1642334178.811846,ipCamera.motionActive,off
1642334209.570004,ipCamera.motionActive,on
1642334311.528418,ipCamera.motionActive,off
1642334383.205671,ipCamera.motionActive,on
1642334393.423958,ipCamera.motionActive,off
1642334413.7294,ipCamera.motionActive,on
1642334423.939383,ipCamera.motionActive,off
1642334444.325494,ipCamera.motionActive,on
1642334485.280926,ipCamera.motionActive,off
1642334505.669056,ipCamera.motionActive,on
1642334730.553871,ipCamera.motionActive,off
1642334761.101413,ipCamera.motionActive,on
1642334875.637856,ipCamera.motionActive,off
1642334885.870425,ipCamera.motionActive,on
1642334978.033106,ipCamera.motionActive,off
1642344227.639947,ipCamera.motionActive,on
1642346180.129471,ipCamera.motionActive,off
1642348021.430555,ipCamera.motionActive,unavailable
1642348031.622967,ipCamera.motionActive,off
1642351943.48114,ipCamera.motionActive,on
1642351984.249799,ipCamera.motionActive,off
1642352014.972636,ipCamera.motionActive,on
1642352025.199534,ipCamera.motionActive,off
1642352045.698363,ipCamera.motionActive,on
1642352055.924683,ipCamera.motionActive,off
1642352076.406328,ipCamera.motionActive,on
1642352312.040723,ipCamera.motionActive,off
1642352414.422575,ipCamera.motionActive,on
1642352916.090281,ipCamera.motionActive,off
1642352926.332709,ipCamera.motionActive,on
1642353901.211299,ipCamera.motionActive,off
1642353921.65264,ipCamera.motionActive,on
1642355702.462618,ipCamera.motionActive,unavailable
1642355712.6445,ipCamera.motionActive,on
1642356347.137103,ipCamera.motionActive,off
1642361817.843961,ipCamera.motionActive,on
1642361838.421399,ipCamera.motionActive,off
1642361931.190833,ipCamera.motionActive,on
1642361941.435479,ipCamera.motionActive,off
1642361972.160534,ipCamera.motionActive,on
1642361982.3921,ipCamera.motionActive,off
1642361992.630645,ipCamera.motionActive,on
1642362023.352935,ipCamera.motionActive,off
1642362033.604589,ipCamera.motionActive,on
1642362043.958325,ipCamera.motionActive,off
1642362115.61412,ipCamera.motionActive,on
1642362136.115562,ipCamera.motionActive,off
1642362177.059034,ipCamera.motionActive,on
1642362187.30293,ipCamera.motionActive,off
1642362248.760676,ipCamera.motionActive,on
1642362312.266292,ipCamera.motionActive,off
1642362322.596633,ipCamera.motionActive,on
1642362332.838931,ipCamera.motionActive,off
1642362353.287847,ipCamera.motionActive,on
1642362363.533841,ipCamera.motionActive,off
1642362465.83034,ipCamera.motionActive,on
1642362537.533572,ipCamera.motionActive,off
1642362547.782979,ipCamera.motionActive,on
1642362557.981332,ipCamera.motionActive,off
1642362568.23246,ipCamera.motionActive,on
1642362588.713701,ipCamera.motionActive,off
1642362598.940444,ipCamera.motionActive,on
1642362609.191793,ipCamera.motionActive,off
1642362620.255535,ipCamera.motionActive,on
1642362630.512851,ipCamera.motionActive,off
1642362702.166005,ipCamera.motionActive,on
1642362712.439417,ipCamera.motionActive,off
1642362743.132932,ipCamera.motionActive,on
1642362773.841265,ipCamera.motionActive,off
1642362794.336124,ipCamera.motionActive,on
1642362866.009295,ipCamera.motionActive,off
1642362906.961683,ipCamera.motionActive,on
1642362927.474178,ipCamera.motionActive,off
1642362937.694121,ipCamera.motionActive,on
1642362958.168867,ipCamera.motionActive,off
1642362978.452213,ipCamera.motionActive,on
1642362988.693074,ipCamera.motionActive,off
1642362998.92509,ipCamera.motionActive,on
1642363009.159474,ipCamera.motionActive,off
1642363039.890749,ipCamera.motionActive,on
1642363060.359986,ipCamera.motionActive,off
1642363070.602854,ipCamera.motionActive,on
1642365846.261401,ipCamera.motionActive,off
1642365907.736787,ipCamera.motionActive,on
1642365917.978855,ipCamera.motionActive,off
1642366020.547647,ipCamera.motionActive,on
1642366030.807379,ipCamera.motionActive,off
1642366061.515842,ipCamera.motionActive,on
1642366071.759964,ipCamera.motionActive,off
1642366092.263419,ipCamera.motionActive,on
1642366102.464762,ipCamera.motionActive,off
1642366122.952656,ipCamera.motionActive,on
1642366143.434936,ipCamera.motionActive,off
1642366174.227,ipCamera.motionActive,on
1642366184.426094,ipCamera.motionActive,off
1642366194.654525,ipCamera.motionActive,on
1642366215.107225,ipCamera.motionActive,off
1642366225.350791,ipCamera.motionActive,on
1642366245.81428,ipCamera.motionActive,off
1642366266.215978,ipCamera.motionActive,on
1642366276.457937,ipCamera.motionActive,off
1642366297.053446,ipCamera.motionActive,on
1642366317.514016,ipCamera.motionActive,off
1642366368.732387,ipCamera.motionActive,on
1642366378.98572,ipCamera.motionActive,off
1642366389.212876,ipCamera.motionActive,on
1642366399.424788,ipCamera.motionActive,off
1642366450.839281,ipCamera.motionActive,on
1642366502.045812,ipCamera.motionActive,off
1642366563.468854,ipCamera.motionActive,on
1642366573.734604,ipCamera.motionActive,off
1642366614.753096,ipCamera.motionActive,on
1642366635.107972,ipCamera.motionActive,off
1642366716.558661,ipCamera.motionActive,on
1642366726.803547,ipCamera.motionActive,off
1642366747.279658,ipCamera.motionActive,on
1642366757.541894,ipCamera.motionActive,off
1642366778.072947,ipCamera.motionActive,on
1642366789.467933,ipCamera.motionActive,off
1642366871.410689,ipCamera.motionActive,on
1642366902.238237,ipCamera.motionActive,off
1642366943.471079,ipCamera.motionActive,on
1642367006.456929,ipCamera.motionActive,off
1642367026.953696,ipCamera.motionActive,on
1642367040.06851,ipCamera.motionActive,off
1642367101.703757,ipCamera.motionActive,on
1642367112.041609,ipCamera.motionActive,off
1642367122.275017,ipCamera.motionActive,on
1642367132.531249,ipCamera.motionActive,off
1642367142.921204,ipCamera.motionActive,on
1642367153.132234,ipCamera.motionActive,off
1642367183.653859,ipCamera.motionActive,on
1642367193.863124,ipCamera.motionActive,off
1642367234.905896,ipCamera.motionActive,on
1642367245.147924,ipCamera.motionActive,off
1642368402.80421,ipCamera.motionActive,on
1642368423.302808,ipCamera.motionActive,off
1642368443.789686,ipCamera.motionActive,on
1642368454.010957,ipCamera.motionActive,off
1642368464.32841,ipCamera.motionActive,on
1642368474.563177,ipCamera.motionActive,off
1642368530.271861,ipCamera.motionActive,on
1642368540.539846,ipCamera.motionActive,off
1642368560.993969,ipCamera.motionActive,on
1642368571.240475,ipCamera.motionActive,off
1642368581.467858,ipCamera.motionActive,on
1642368612.200265,ipCamera.motionActive,off
1642368622.484051,ipCamera.motionActive,on
1642368632.688988,ipCamera.motionActive,off
1642368663.699648,ipCamera.motionActive,on
1642368684.202755,ipCamera.motionActive,off
1642368745.71917,ipCamera.motionActive,on
1642368766.215934,ipCamera.motionActive,off
1642368797.343303,ipCamera.motionActive,on
1642368807.757374,ipCamera.motionActive,off
1642368860.287858,ipCamera.motionActive,on
1642368870.569491,ipCamera.motionActive,off
1642368880.87255,ipCamera.motionActive,on
1642368911.507066,ipCamera.motionActive,off
1642368922.221575,ipCamera.motionActive,on
1642368963.151598,ipCamera.motionActive,off
1642369014.515254,ipCamera.motionActive,on
1642369024.789504,ipCamera.motionActive,off
1642369045.044082,ipCamera.motionActive,on
1642369055.290434,ipCamera.motionActive,off
1642369065.694566,ipCamera.motionActive,on
1642369075.8651,ipCamera.motionActive,off
1642369086.118841,ipCamera.motionActive,on
1642369096.353945,ipCamera.motionActive,off
1642369116.819384,ipCamera.motionActive,on
1642369147.653561,ipCamera.motionActive,off
1642369188.613813,ipCamera.motionActive,on
1642369198.85137,ipCamera.motionActive,off
1642369219.359064,ipCamera.motionActive,on
1642369249.969092,ipCamera.motionActive,off
1642369280.663406,ipCamera.motionActive,on
1642369301.148401,ipCamera.motionActive,off
1642369354.325857,ipCamera.motionActive,on
1642369364.526929,ipCamera.motionActive,off
1642369374.7582,ipCamera.motionActive,on
1642369395.245746,ipCamera.motionActive,off
1642369425.976346,ipCamera.motionActive,on
1642369446.450931,ipCamera.motionActive,off
1642369456.690338,ipCamera.motionActive,on
1642369477.352096,ipCamera.motionActive,off
1642369508.018476,ipCamera.motionActive,on
1642369518.291307,ipCamera.motionActive,off
1642369610.624751,ipCamera.motionActive,on
1642369631.071995,ipCamera.motionActive,off
1642369641.325524,ipCamera.motionActive,on
1642369651.548305,ipCamera.motionActive,off
1642369692.582647,ipCamera.motionActive,on
1642369703.123521,ipCamera.motionActive,off
1642369764.522428,ipCamera.motionActive,on
1642369795.2258,ipCamera.motionActive,off
1642369805.485075,ipCamera.motionActive,on
1642369825.939121,ipCamera.motionActive,off
1642369836.176214,ipCamera.motionActive,on
1642369846.438762,ipCamera.motionActive,off
1642369897.726896,ipCamera.motionActive,on
1642369908.076993,ipCamera.motionActive,off
1642369918.352394,ipCamera.motionActive,on
1642369959.271694,ipCamera.motionActive,off
1642370020.903571,ipCamera.motionActive,on
1642370031.916833,ipCamera.motionActive,off
1642370073.657793,ipCamera.motionActive,on
1642370083.881065,ipCamera.motionActive,off
1642370094.480599,ipCamera.motionActive,on
1642370104.685384,ipCamera.motionActive,off
1642370125.754864,ipCamera.motionActive,on
1642370135.927449,ipCamera.motionActive,off
1642370197.550381,ipCamera.motionActive,on
1642370208.004227,ipCamera.motionActive,off
1642370230.183033,ipCamera.motionActive,on
1642370261.115085,ipCamera.motionActive,off
1642370291.783975,ipCamera.motionActive,on
1642370302.005503,ipCamera.motionActive,off
1642370322.557759,ipCamera.motionActive,on
1642370332.738507,ipCamera.motionActive,off
1642370363.646834,ipCamera.motionActive,on
1642370373.879171,ipCamera.motionActive,off
1642370415.362289,ipCamera.motionActive,on
1642370425.617785,ipCamera.motionActive,off
1642370487.038498,ipCamera.motionActive,on
1642370507.604195,ipCamera.motionActive,off
1642370518.057116,ipCamera.motionActive,on
1642370528.300824,ipCamera.motionActive,off
1642370548.794899,ipCamera.motionActive,on
1642370559.033905,ipCamera.motionActive,off
1642370569.277424,ipCamera.motionActive,on
1642370589.745565,ipCamera.motionActive,off
1642370630.720645,ipCamera.motionActive,on
1642370640.998557,ipCamera.motionActive,off
1642370691.936536,ipCamera.motionActive,on
1642370712.208936,ipCamera.motionActive,off
1642370753.176702,ipCamera.motionActive,on
1642370763.416005,ipCamera.motionActive,off
1642370783.907,ipCamera.motionActive,on
1642370794.159147,ipCamera.motionActive,off
1642370835.078441,ipCamera.motionActive,on
1642370845.242163,ipCamera.motionActive,off
1642370875.960495,ipCamera.motionActive,on
1642370886.199856,ipCamera.motionActive,off
1642370906.679667,ipCamera.motionActive,on
1642370916.921594,ipCamera.motionActive,off
1642370998.767971,ipCamera.motionActive,on
1642371008.976798,ipCamera.motionActive,off
1642371070.337021,ipCamera.motionActive,on
1642371080.546774,ipCamera.motionActive,off
1642371111.275975,ipCamera.motionActive,on
1642371131.745264,ipCamera.motionActive,off
1642371142.012456,ipCamera.motionActive,on
1642371152.263018,ipCamera.motionActive,off
1642371234.151676,ipCamera.motionActive,on
1642371264.976731,ipCamera.motionActive,off
1642371346.894768,ipCamera.motionActive,on
1642371357.150878,ipCamera.motionActive,off
1642371367.477276,ipCamera.motionActive,on
1642371377.625903,ipCamera.motionActive,off
1642371398.11874,ipCamera.motionActive,on
1642371418.573404,ipCamera.motionActive,off
1642371429.521025,ipCamera.motionActive,on
1642371439.764527,ipCamera.motionActive,off
1642371717.283637,ipCamera.motionActive,on
1642371727.588332,ipCamera.motionActive,off
1642371737.797521,ipCamera.motionActive,on
1642371748.031312,ipCamera.motionActive,off
1642371809.743753,ipCamera.motionActive,on
1642371819.980179,ipCamera.motionActive,off
1642371850.703552,ipCamera.motionActive,on
1642371860.978866,ipCamera.motionActive,off
1642371963.338661,ipCamera.motionActive,on
1642372014.547403,ipCamera.motionActive,off
1642372096.487002,ipCamera.motionActive,on
1642372127.216465,ipCamera.motionActive,off
1642372147.657373,ipCamera.motionActive,on
1642372157.901315,ipCamera.motionActive,off
1642372168.152231,ipCamera.motionActive,on
1642372188.621897,ipCamera.motionActive,off
1642372208.901333,ipCamera.motionActive,on
1642372249.870406,ipCamera.motionActive,off
1642372270.330539,ipCamera.motionActive,on
1642372280.586165,ipCamera.motionActive,off
1642372311.285911,ipCamera.motionActive,on
1642372372.632252,ipCamera.motionActive,off
1642372393.11749,ipCamera.motionActive,on
1642372413.598613,ipCamera.motionActive,off
1642372423.843651,ipCamera.motionActive,on
1642372434.108733,ipCamera.motionActive,off
1642372454.598556,ipCamera.motionActive,on
1642372464.81381,ipCamera.motionActive,off
1642372529.15141,ipCamera.motionActive,on
1642372549.679825,ipCamera.motionActive,off
1642372600.898776,ipCamera.motionActive,on
1642372611.119704,ipCamera.motionActive,off
1642372641.841681,ipCamera.motionActive,on
1642372662.335165,ipCamera.motionActive,off
1642372703.29227,ipCamera.motionActive,on
1642372713.553851,ipCamera.motionActive,off
1642372723.777661,ipCamera.motionActive,on
1642372733.997196,ipCamera.motionActive,off
1642372744.326348,ipCamera.motionActive,on
1642372764.710342,ipCamera.motionActive,off
1642372826.070886,ipCamera.motionActive,on
1642372836.321721,ipCamera.motionActive,off
1642372877.287758,ipCamera.motionActive,on
1642372897.759977,ipCamera.motionActive,off
1642372907.990895,ipCamera.motionActive,on
1642372918.224755,ipCamera.motionActive,off
1642372928.45913,ipCamera.motionActive,on
1642372938.707245,ipCamera.motionActive,off
1642372959.262806,ipCamera.motionActive,on
1642372969.448766,ipCamera.motionActive,off
1642372979.67229,ipCamera.motionActive,on
1642373000.150953,ipCamera.motionActive,off
1642373102.553142,ipCamera.motionActive,on
1642373163.97506,ipCamera.motionActive,off
1642373184.280807,ipCamera.motionActive,on
1642373194.487897,ipCamera.motionActive,off
1642373225.217824,ipCamera.motionActive,on
1642373276.416131,ipCamera.motionActive,off
1642373327.626976,ipCamera.motionActive,on
1642373337.939636,ipCamera.motionActive,off
1642373368.573865,ipCamera.motionActive,on
1642373378.811282,ipCamera.motionActive,off
1642373399.305556,ipCamera.motionActive,on
1642373409.537732,ipCamera.motionActive,off
1642373450.503008,ipCamera.motionActive,on
1642373460.724548,ipCamera.motionActive,off
1642373481.127441,ipCamera.motionActive,on
1642373501.632514,ipCamera.motionActive,off
1642373522.075174,ipCamera.motionActive,on
