time_stamp,entity,new_status
1642759254.316466,hue.motionSensor.motion,off
1642759300.472579,hue.motionSensor.motion,on
1642759314.335459,hue.motionSensor.motion,off
1642759330.344109,hue.motionSensor.motion,on
1642759352.155464,hue.motionSensor.motion,off
1642759355.312151,hue.motionSensor.motion,on
1642759365.252635,hue.motionSensor.motion,off
1642759426.653114,hue.motionSensor.motion,on
1642759436.591446,hue.motionSensor.motion,off
1642759462.827825,hue.motionSensor.motion,on
1642759472.780034,hue.motionSensor.motion,off
1642759488.768905,hue.motionSensor.motion,on
1642759498.745831,hue.motionSensor.motion,off
1642759587.656761,hue.motionSensor.motion,on
1642759597.499775,hue.motionSensor.motion,off
1642759723.726453,hue.motionSensor.motion,on
1642759737.625062,hue.motionSensor.motion,off
1642759740.936165,hue.motionSensor.motion,on
1642759750.891538,hue.motionSensor.motion,off
1642759813.31366,hue.motionSensor.motion,on
1642759835.40985,hue.motionSensor.motion,off
1642759877.189281,hue.motionSensor.motion,on
1642759887.176384,hue.motionSensor.motion,off
1642759898.219002,hue.motionSensor.motion,on
1642759912.48004,hue.motionSensor.motion,off
1642759951.071779,hue.motionSensor.motion,on
1642759961.046015,hue.motionSensor.motion,off
1642759974.9552,hue.motionSensor.motion,on
1642759984.950994,hue.motionSensor.motion,off
1642760021.672466,hue.motionSensor.motion,on
1642760041.133315,hue.motionSensor.motion,off
1642760063.488584,hue.motionSensor.motion,on
1642760077.432783,hue.motionSensor.motion,off
1642760144.024944,hue.motionSensor.motion,on
1642760153.860369,hue.motionSensor.motion,off
1642760266.516372,hue.motionSensor.motion,on
1642760283.312985,hue.motionSensor.motion,off
1642760302.815765,hue.motionSensor.motion,on
1642760312.712008,hue.motionSensor.motion,off
1642760329.549728,hue.motionSensor.motion,on
1642760343.613723,hue.motionSensor.motion,off
1642760344.619756,hue.motionSensor.motion,on
1642760354.035666,hue.motionSensor.motion,off
1642760389.730747,hue.motionSensor.motion,on
1642760399.732823,hue.motionSensor.motion,off
1642760428.890295,hue.motionSensor.motion,on
1642760438.806597,hue.motionSensor.motion,off
1642760456.949267,hue.motionSensor.motion,on
1642760466.891761,hue.motionSensor.motion,off
1642760478.155816,hue.motionSensor.motion,on
1642760488.099914,hue.motionSensor.motion,off
1642760589.296845,hue.motionSensor.motion,on
1642760599.262858,hue.motionSensor.motion,off
1642760657.851359,hue.motionSensor.motion,on
1642760676.958957,hue.motionSensor.motion,off
1642760761.367024,hue.motionSensor.motion,on
1642760771.193318,hue.motionSensor.motion,off
1642760786.161986,hue.motionSensor.motion,on
1642760796.092229,hue.motionSensor.motion,off
1642760858.64592,hue.motionSensor.motion,on
1642760872.4727,hue.motionSensor.motion,off
1642760910.534928,hue.motionSensor.motion,on
1642760920.525338,hue.motionSensor.motion,off
1642761075.4775,hue.motionSensor.motion,on
1642761093.319251,hue.motionSensor.motion,off
1642761101.070593,hue.motionSensor.motion,on
1642761125.491251,hue.motionSensor.motion,off
1642761132.466291,hue.motionSensor.motion,on
1642761142.446701,hue.motionSensor.motion,off
1642761178.157068,hue.motionSensor.motion,on
1642761188.094571,hue.motionSensor.motion,off
1642761259.01164,hue.motionSensor.motion,on
1642761269.013096,hue.motionSensor.motion,off
1642761272.70676,hue.motionSensor.motion,on
1642761291.732278,hue.motionSensor.motion,off
1642761307.956724,hue.motionSensor.motion,on
1642761317.852908,hue.motionSensor.motion,off
1642761335.190748,hue.motionSensor.motion,on
1642761345.133826,hue.motionSensor.motion,off
1642761384.213014,hue.motionSensor.motion,on
1642761394.204654,hue.motionSensor.motion,off
1642761414.467928,hue.motionSensor.motion,on
1642761429.190543,hue.motionSensor.motion,off
1642761535.669359,hue.motionSensor.motion,on
1642761551.37638,hue.motionSensor.motion,off
1642761592.264071,hue.motionSensor.motion,on
1642761611.854911,hue.motionSensor.motion,off
1642761621.594772,hue.motionSensor.motion,on
1642761631.551222,hue.motionSensor.motion,off
1642761723.845135,hue.motionSensor.motion,on
1642761733.735623,hue.motionSensor.motion,off
1642761746.098398,hue.motionSensor.motion,on
1642761756.034626,hue.motionSensor.motion,off
1642761807.834594,hue.motionSensor.motion,on
1642761832.950633,hue.motionSensor.motion,off
1642761857.067756,hue.motionSensor.motion,on
1642761867.735549,hue.motionSensor.motion,off
1642761868.741661,hue.motionSensor.motion,on
1642761888.537681,hue.motionSensor.motion,off
1642761965.956325,hue.motionSensor.motion,on
1642761975.852606,hue.motionSensor.motion,off
1642761976.858243,hue.motionSensor.motion,on
1642761986.645819,hue.motionSensor.motion,off
1642762084.084796,hue.motionSensor.motion,on
1642762093.971615,hue.motionSensor.motion,off
1642762094.977414,hue.motionSensor.motion,on
1642762108.417276,hue.motionSensor.motion,off
1642762110.950698,hue.motionSensor.motion,on
1642762120.888126,hue.motionSensor.motion,off
1642762187.593753,hue.motionSensor.motion,on
1642762197.430321,hue.motionSensor.motion,off
1642762251.488341,hue.motionSensor.motion,on
1642762261.474795,hue.motionSensor.motion,off
1642762466.036401,hue.motionSensor.motion,on
1642762480.073429,hue.motionSensor.motion,off
1642762492.948979,hue.motionSensor.motion,on
1642762507.853261,hue.motionSensor.motion,off
1642762538.88873,hue.motionSensor.motion,on
1642762559.113372,hue.motionSensor.motion,off
1642762560.29385,hue.motionSensor.motion,on
1642762570.283258,hue.motionSensor.motion,off
1642762583.791375,hue.motionSensor.motion,on
1642762606.41352,hue.motionSensor.motion,off
1642762927.654591,hue.motionSensor.motion,on
1642762951.028953,hue.motionSensor.motion,off
1642762952.035759,hue.motionSensor.motion,on
1642762969.971077,hue.motionSensor.motion,off
1642762976.154349,hue.motionSensor.motion,on
1642762986.15628,hue.motionSensor.motion,off
1642764019.234309,hue.motionSensor.motion,on
1642764050.349921,hue.motionSensor.motion,off
1642764129.553274,hue.motionSensor.motion,on
1642764144.216135,hue.motionSensor.motion,off
1642764200.95189,hue.motionSensor.motion,on
1642764210.8313,hue.motionSensor.motion,off
1642764238.273904,hue.motionSensor.motion,on
1642764248.280279,hue.motionSensor.motion,off
1642764291.313386,hue.motionSensor.motion,on
1642764301.295268,hue.motionSensor.motion,off
1642764361.596373,hue.motionSensor.motion,on
1642764371.491369,hue.motionSensor.motion,off
1642764925.474225,hue.motionSensor.motion,on
1642764935.441232,hue.motionSensor.motion,off
1642764956.515718,hue.motionSensor.motion,on
1642764966.411071,hue.motionSensor.motion,off
1642765001.492291,hue.motionSensor.motion,on
1642765011.579469,hue.motionSensor.motion,off
1642765044.646749,hue.motionSensor.motion,on
1642765054.587905,hue.motionSensor.motion,off
1642765128.874172,hue.motionSensor.motion,on
1642765138.775075,hue.motionSensor.motion,off
1642765209.474611,hue.motionSensor.motion,on
1642765219.371001,hue.motionSensor.motion,off
1642765376.633839,hue.motionSensor.motion,on
1642765386.535583,hue.motionSensor.motion,off
1642765403.553289,hue.motionSensor.motion,on
1642765421.555714,hue.motionSensor.motion,off
1642765488.588039,hue.motionSensor.motion,on
1642765498.564712,hue.motionSensor.motion,off
1642765666.515169,hue.motionSensor.motion,on
1642765676.417089,hue.motionSensor.motion,off
1642765854.235106,hue.motionSensor.motion,on
1642765867.31989,hue.motionSensor.motion,off
1642765902.099198,hue.motionSensor.motion,on
1642765921.594716,hue.motionSensor.motion,off
1642766190.633948,hue.motionSensor.motion,on
1642766210.225481,hue.motionSensor.motion,off
1642766220.338199,hue.motionSensor.motion,on
1642766230.328399,hue.motionSensor.motion,off
1642766539.054767,hue.motionSensor.motion,on
1642766548.95714,hue.motionSensor.motion,off
1642766593.055931,hue.motionSensor.motion,on
1642766602.829129,hue.motionSensor.motion,off
1642766837.234271,hue.motionSensor.motion,on
1642766847.077243,hue.motionSensor.motion,off
1642766885.188002,hue.motionSensor.motion,on
1642766895.164612,hue.motionSensor.motion,off
1642766962.263848,hue.motionSensor.motion,on
1642766972.158712,hue.motionSensor.motion,off
1642766977.24944,hue.motionSensor.motion,on
1642766995.189472,hue.motionSensor.motion,off
1642767247.919843,hue.motionSensor.motion,on
1642767261.859897,hue.motionSensor.motion,off
1642767271.190477,hue.motionSensor.motion,on
1642767281.008489,hue.motionSensor.motion,off
1642767282.038653,hue.motionSensor.motion,on
1642767318.220203,hue.motionSensor.motion,off
1642767356.995035,hue.motionSensor.motion,on
1642767370.948843,hue.motionSensor.motion,off
1642767547.897219,hue.motionSensor.motion,on
1642767561.683985,hue.motionSensor.motion,off
1642767600.561954,hue.motionSensor.motion,on
1642767614.827925,hue.motionSensor.motion,off
1642767827.805288,hue.motionSensor.motion,on
1642767837.675109,hue.motionSensor.motion,off
1642767970.813368,hue.motionSensor.motion,on
1642767980.706582,hue.motionSensor.motion,off
1642768191.611955,hue.motionSensor.motion,on
1642768201.553941,hue.motionSensor.motion,off
1642768658.265823,hue.motionSensor.motion,on
1642768672.22228,hue.motionSensor.motion,off
1642768676.465571,hue.motionSensor.motion,on
1642768694.768614,hue.motionSensor.motion,off
1642768795.369653,hue.motionSensor.motion,on
1642768809.313115,hue.motionSensor.motion,off
1642768866.089616,hue.motionSensor.motion,on
1642768888.083932,hue.motionSensor.motion,off
1642768988.404948,hue.motionSensor.motion,on
1642769022.531542,hue.motionSensor.motion,off
1642769037.548819,hue.motionSensor.motion,on
1642769057.249449,hue.motionSensor.motion,off
1642769065.127264,hue.motionSensor.motion,on
1642769140.634802,hue.motionSensor.motion,off
1642770205.724201,hue.motionSensor.motion,on
1642770219.558713,hue.motionSensor.motion,off
1642770680.542371,hue.motionSensor.motion,on
1642770690.482736,hue.motionSensor.motion,off
1642770852.769003,hue.motionSensor.motion,on
1642770862.829103,hue.motionSensor.motion,off
1642770975.475168,hue.motionSensor.motion,on
1642770985.431458,hue.motionSensor.motion,off
1642771013.843893,hue.motionSensor.motion,on
1642771023.789668,hue.motionSensor.motion,off
1642771098.333502,hue.motionSensor.motion,on
1642771120.896387,hue.motionSensor.motion,off
1642771234.934713,hue.motionSensor.motion,on
1642771248.982572,hue.motionSensor.motion,off
1642771298.280436,hue.motionSensor.motion,on
1642771308.166123,hue.motionSensor.motion,off
1642771340.694457,hue.motionSensor.motion,on
1642771350.539126,hue.motionSensor.motion,off
1642771439.011449,hue.motionSensor.motion,on
1642771449.012097,hue.motionSensor.motion,off
1642771460.035805,hue.motionSensor.motion,on
1642771469.978985,hue.motionSensor.motion,off
1642771785.511867,hue.motionSensor.motion,on
1642771796.263413,hue.motionSensor.motion,off
1642772075.069515,hue.motionSensor.motion,on
1642772085.019367,hue.motionSensor.motion,off
1642772241.293775,hue.motionSensor.motion,on
1642772251.188818,hue.motionSensor.motion,off
1642772257.126595,hue.motionSensor.motion,on
1642772267.072025,hue.motionSensor.motion,off
1642772546.814574,hue.motionSensor.motion,on
1642772556.717786,hue.motionSensor.motion,off
1642772694.697787,hue.motionSensor.motion,on
1642772708.589391,hue.motionSensor.motion,off
1642772758.335535,hue.motionSensor.motion,on
1642772773.654185,hue.motionSensor.motion,off
1642773092.264455,hue.motionSensor.motion,on
1642773111.052858,hue.motionSensor.motion,off
1642773113.966157,hue.motionSensor.motion,on
1642773136.896019,hue.motionSensor.motion,off
1642773174.289457,hue.motionSensor.motion,on
1642773184.274107,hue.motionSensor.motion,off
1642773558.162496,hue.motionSensor.motion,on
1642773567.172395,hue.motionSensor.motion,off
1642773569.813853,hue.motionSensor.motion,on
1642773579.770312,hue.motionSensor.motion,off
1642774161.775242,hue.motionSensor.motion,on
1642774171.692205,hue.motionSensor.motion,off
1642774391.195109,hue.motionSensor.motion,on
1642774401.098877,hue.motionSensor.motion,off
1642774480.334717,hue.motionSensor.motion,on
1642774495.342961,hue.motionSensor.motion,off
1642774599.56476,hue.motionSensor.motion,on
1642774619.234974,hue.motionSensor.motion,off
1642775020.6852,hue.motionSensor.motion,on
1642775037.563227,hue.motionSensor.motion,off
1642775159.53495,hue.motionSensor.motion,on
1642775169.439988,hue.motionSensor.motion,off
1642775240.94489,hue.motionSensor.motion,on
1642775263.328735,hue.motionSensor.motion,off
1642775338.517709,hue.motionSensor.motion,on
1642775360.684368,hue.motionSensor.motion,off
1642775458.164609,hue.motionSensor.motion,on
1642775488.431839,hue.motionSensor.motion,off
1642775493.8446,hue.motionSensor.motion,on
1642775503.820658,hue.motionSensor.motion,off
1642775675.116353,hue.motionSensor.motion,on
1642775689.113587,hue.motionSensor.motion,off
1642775701.314123,hue.motionSensor.motion,on
1642775724.854184,hue.motionSensor.motion,off
1642775831.033982,hue.motionSensor.motion,on
1642775863.274949,hue.motionSensor.motion,off
1642775890.697738,hue.motionSensor.motion,on
1642775905.404491,hue.motionSensor.motion,off
1642775917.300549,hue.motionSensor.motion,on
1642775927.284284,hue.motionSensor.motion,off
1642776054.424929,hue.motionSensor.motion,on
1642776068.27858,hue.motionSensor.motion,off
1642776069.285411,hue.motionSensor.motion,on
1642776091.261467,hue.motionSensor.motion,off
1642776150.814717,hue.motionSensor.motion,on
1642776164.779798,hue.motionSensor.motion,off
1642776179.714466,hue.motionSensor.motion,on
1642776197.925159,hue.motionSensor.motion,off
1642776207.458357,hue.motionSensor.motion,on
1642776232.170975,hue.motionSensor.motion,off
1642776234.935976,hue.motionSensor.motion,on
1642776249.387271,hue.motionSensor.motion,off
1642776336.022533,hue.motionSensor.motion,on
1642776345.883633,hue.motionSensor.motion,off
1642776360.728407,hue.motionSensor.motion,on
1642776370.61378,hue.motionSensor.motion,off
1642776484.036941,hue.motionSensor.motion,on
1642776493.938331,hue.motionSensor.motion,off
1642776614.245275,hue.motionSensor.motion,on
1642776624.223923,hue.motionSensor.motion,off
1642776797.574449,hue.motionSensor.motion,on
1642776815.479868,hue.motionSensor.motion,off
1642776848.543788,hue.motionSensor.motion,on
1642776866.998766,hue.motionSensor.motion,off
1642776891.843305,hue.motionSensor.motion,on
1642776921.094804,hue.motionSensor.motion,off
1642776951.608397,hue.motionSensor.motion,on
1642776961.584498,hue.motionSensor.motion,off
1642777039.055526,hue.motionSensor.motion,on
1642777053.315326,hue.motionSensor.motion,off
1642777055.387609,hue.motionSensor.motion,on
1642777065.317751,hue.motionSensor.motion,off
1642777089.98312,hue.motionSensor.motion,on
1642777099.958421,hue.motionSensor.motion,off
1642777117.019025,hue.motionSensor.motion,on
1642777126.965225,hue.motionSensor.motion,off
1642777165.724907,hue.motionSensor.motion,on
1642777175.695969,hue.motionSensor.motion,off
1642777216.787962,hue.motionSensor.motion,on
1642777226.765163,hue.motionSensor.motion,off
1642777239.516906,hue.motionSensor.motion,on
1642777249.457685,hue.motionSensor.motion,off
1642777256.743609,hue.motionSensor.motion,on
1642777266.664729,hue.motionSensor.motion,off
1642777287.931273,hue.motionSensor.motion,on
1642777309.024334,hue.motionSensor.motion,off
1642777342.169328,hue.motionSensor.motion,on
1642777374.714503,hue.motionSensor.motion,off
1642777394.66403,hue.motionSensor.motion,on
1642777404.533,hue.motionSensor.motion,off
1642777421.444056,hue.motionSensor.motion,on
1642777439.391928,hue.motionSensor.motion,off
1642777496.916756,hue.motionSensor.motion,on
1642777512.714889,hue.motionSensor.motion,off
1642777527.935041,hue.motionSensor.motion,on
1642777552.308164,hue.motionSensor.motion,off
1642777553.407503,hue.motionSensor.motion,on
1642777563.33628,hue.motionSensor.motion,off
1642777597.444463,hue.motionSensor.motion,on
1642777607.339567,hue.motionSensor.motion,off
1642777618.683537,hue.motionSensor.motion,on
1642777656.313773,hue.motionSensor.motion,off
1642777662.724805,hue.motionSensor.motion,on
1642777677.040168,hue.motionSensor.motion,off
1642777703.525828,hue.motionSensor.motion,on
1642777713.464899,hue.motionSensor.motion,off
1642777741.348476,hue.motionSensor.motion,on
1642777751.230435,hue.motionSensor.motion,off
1642777752.630824,hue.motionSensor.motion,on
1642777762.55577,hue.motionSensor.motion,off
1642778049.512388,hue.motionSensor.motion,on
1642778063.235426,hue.motionSensor.motion,off
1642778532.474497,hue.motionSensor.motion,on
1642778549.325237,hue.motionSensor.motion,off
1642778562.051527,hue.motionSensor.motion,on
1642778571.99503,hue.motionSensor.motion,off
1642778744.524968,hue.motionSensor.motion,on
1642778754.42579,hue.motionSensor.motion,off
1642778770.605139,hue.motionSensor.motion,on
1642778780.603491,hue.motionSensor.motion,off
1642778781.684564,hue.motionSensor.motion,on
1642778791.635531,hue.motionSensor.motion,off
1642778889.577387,hue.motionSensor.motion,on
1642778899.511539,hue.motionSensor.motion,off
1642778901.654318,hue.motionSensor.motion,on
1642778924.185966,hue.motionSensor.motion,off
1642779536.094883,hue.motionSensor.motion,on
1642779549.927326,hue.motionSensor.motion,off
1642780007.74482,hue.motionSensor.motion,on
1642780017.633135,hue.motionSensor.motion,off
1642780198.043394,hue.motionSensor.motion,on
1642780208.017067,hue.motionSensor.motion,off
1642780389.107212,hue.motionSensor.motion,on
1642780399.154159,hue.motionSensor.motion,off
1642780452.072349,hue.motionSensor.motion,on
1642780462.054635,hue.motionSensor.motion,off
1642780465.77665,hue.motionSensor.motion,on
1642780481.048526,hue.motionSensor.motion,off
1642780496.753335,hue.motionSensor.motion,on
1642780506.731879,hue.motionSensor.motion,off
1642780525.228772,hue.motionSensor.motion,on
1642780539.786982,hue.motionSensor.motion,off
1642780601.223823,hue.motionSensor.motion,on
1642780670.827051,hue.motionSensor.motion,off
1642781762.424464,hue.motionSensor.motion,on
1642781772.329529,hue.motionSensor.motion,off
1642781937.835879,hue.motionSensor.motion,on
1642781968.644048,hue.motionSensor.motion,off
1642782977.355755,hue.motionSensor.motion,on
1642782987.198623,hue.motionSensor.motion,off
1642783540.613961,hue.motionSensor.motion,on
1642783554.507671,hue.motionSensor.motion,off
1642783578.20883,hue.motionSensor.motion,on
1642783588.193946,hue.motionSensor.motion,off
1642784316.244947,hue.motionSensor.motion,on
1642784326.082739,hue.motionSensor.motion,off
1642784327.479523,hue.motionSensor.motion,on
1642784337.539215,hue.motionSensor.motion,off
1642784362.62761,hue.motionSensor.motion,on
1642784384.853658,hue.motionSensor.motion,off
1642784392.643241,hue.motionSensor.motion,on
1642784402.591341,hue.motionSensor.motion,off
1642784430.992089,hue.motionSensor.motion,on
1642784444.974239,hue.motionSensor.motion,off
1642784448.868366,hue.motionSensor.motion,on
1642784477.185913,hue.motionSensor.motion,off
1642784483.920811,hue.motionSensor.motion,on
1642784504.637546,hue.motionSensor.motion,off
1642784703.195289,hue.motionSensor.motion,on
1642784721.147959,hue.motionSensor.motion,off
1642784746.839595,hue.motionSensor.motion,on
1642784777.813542,hue.motionSensor.motion,off
1642784782.635367,hue.motionSensor.motion,on
1642784808.53262,hue.motionSensor.motion,off
1642786249.506757,hue.motionSensor.motion,on
1642786288.127922,hue.motionSensor.motion,off
1642786749.416203,hue.motionSensor.motion,on
1642786772.530869,hue.motionSensor.motion,off
1642786799.236916,hue.motionSensor.motion,on
1642786808.631026,hue.motionSensor.motion,off
1642786834.0761,hue.motionSensor.motion,on
1642786843.973228,hue.motionSensor.motion,off
1642786847.436922,hue.motionSensor.motion,on
1642786866.456324,hue.motionSensor.motion,off
1642786868.879399,hue.motionSensor.motion,on
1642786887.236088,hue.motionSensor.motion,off
1642786912.760359,hue.motionSensor.motion,on
1642786930.767066,hue.motionSensor.motion,off
1642788534.291684,hue.motionSensor.motion,on
1642788554.885783,hue.motionSensor.motion,off
1642789319.045515,hue.motionSensor.motion,on
1642789349.002434,hue.motionSensor.motion,off
1642789350.017896,hue.motionSensor.motion,on
1642789387.536257,hue.motionSensor.motion,off
1642797585.516364,hue.motionSensor.motion,on
1642797599.529922,hue.motionSensor.motion,off
1642797600.538825,hue.motionSensor.motion,on
1642797613.652158,hue.motionSensor.motion,off
1642798109.995924,hue.motionSensor.motion,on
1642798128.434284,hue.motionSensor.motion,off
1642798131.216477,hue.motionSensor.motion,on
1642798144.972471,hue.motionSensor.motion,off
1642798147.216042,hue.motionSensor.motion,on
1642798161.950589,hue.motionSensor.motion,off
1642798164.439571,hue.motionSensor.motion,on
1642798185.587727,hue.motionSensor.motion,off
1642798221.947811,hue.motionSensor.motion,on
1642798236.535539,hue.motionSensor.motion,off
1642798254.549027,hue.motionSensor.motion,on
1642798316.056053,hue.motionSensor.motion,off
1642798336.013361,hue.motionSensor.motion,on
1642798346.009125,hue.motionSensor.motion,off
1642798355.325463,hue.motionSensor.motion,on
1642798376.068133,hue.motionSensor.motion,off
1642798396.371661,hue.motionSensor.motion,on
1642798456.957229,hue.motionSensor.motion,off
1642798465.466876,hue.motionSensor.motion,on
1642798504.79102,hue.motionSensor.motion,off
1642798509.828261,hue.motionSensor.motion,on
1642798608.511172,hue.motionSensor.motion,off
1642798641.832146,hue.motionSensor.motion,on
1642798651.768681,hue.motionSensor.motion,off
1642801765.81642,hue.motionSensor.motion,on
1642801775.770749,hue.motionSensor.motion,off
1642801880.965679,hue.motionSensor.motion,on
1642801890.796064,hue.motionSensor.motion,off
1642802508.075257,hue.motionSensor.motion,on
1642802521.104103,hue.motionSensor.motion,off
1642802947.589864,hue.motionSensor.motion,on
1642802962.144629,hue.motionSensor.motion,off
1642803013.87732,hue.motionSensor.motion,on
1642803032.261068,hue.motionSensor.motion,off
1642803477.590513,hue.motionSensor.motion,on
1642803495.537828,hue.motionSensor.motion,off
1642806007.698293,hue.motionSensor.motion,on
1642806031.597752,hue.motionSensor.motion,off
1642806042.073323,hue.motionSensor.motion,on
1642806060.259649,hue.motionSensor.motion,off
1642806681.325301,hue.motionSensor.motion,on
1642806727.539662,hue.motionSensor.motion,off
1642807949.87616,hue.motionSensor.motion,on
1642807986.380268,hue.motionSensor.motion,off
1642807988.485761,hue.motionSensor.motion,on
1642808015.784427,hue.motionSensor.motion,off
1642808319.599934,hue.motionSensor.motion,on
1642808329.536198,hue.motionSensor.motion,off
1642808744.356457,hue.motionSensor.motion,on
1642808754.296342,hue.motionSensor.motion,off
1642808961.152933,hue.motionSensor.motion,on
1642808976.799796,hue.motionSensor.motion,off
1642809002.557367,hue.motionSensor.motion,on
1642809012.498798,hue.motionSensor.motion,off
1642809171.251271,hue.motionSensor.motion,on
1642809181.170543,hue.motionSensor.motion,off
1642809190.261127,hue.motionSensor.motion,on
1642809200.260027,hue.motionSensor.motion,off
1642809210.859374,hue.motionSensor.motion,on
1642809220.858756,hue.motionSensor.motion,off
1642809223.836348,hue.motionSensor.motion,on
1642809233.777948,hue.motionSensor.motion,off
1642809277.665071,hue.motionSensor.motion,on
1642809287.660342,hue.motionSensor.motion,off
1642809455.550332,hue.motionSensor.motion,on
1642809465.543056,hue.motionSensor.motion,off
1642730400.0,ipCamera.motionActive,on
1642739852.532915,ipCamera.motionActive,off
1642740067.364845,ipCamera.motionActive,on
1642744298.870128,ipCamera.motionActive,off
1642744329.589662,ipCamera.motionActive,on
1642745096.053696,ipCamera.motionActive,off
1642745464.451916,ipCamera.motionActive,on
1642745495.262493,ipCamera.motionActive,off
1642745558.378724,ipCamera.motionActive,on
1642745609.469604,ipCamera.motionActive,off
1642745619.543649,ipCamera.motionActive,on
1642745660.345564,ipCamera.motionActive,off
1642745670.593442,ipCamera.motionActive,on
1642745814.269485,ipCamera.motionActive,off
1642745824.575298,ipCamera.motionActive,on
1642746398.149751,ipCamera.motionActive,off
1642747027.714303,ipCamera.motionActive,on
1642747427.083292,ipCamera.motionActive,off
1642748051.503318,ipCamera.motionActive,on
1642748071.967197,ipCamera.motionActive,off
1642748092.78515,ipCamera.motionActive,on
1642748103.018697,ipCamera.motionActive,off
1642748113.241448,ipCamera.motionActive,on
1642748133.744873,ipCamera.motionActive,off
1642748236.138024,ipCamera.motionActive,on
1642748246.377059,ipCamera.motionActive,off
1642748266.841544,ipCamera.motionActive,on
1642748277.101256,ipCamera.motionActive,off
1642748287.32177,ipCamera.motionActive,on
1642748297.584449,ipCamera.motionActive,off
1642748370.065053,ipCamera.motionActive,on
1642748431.397813,ipCamera.motionActive,off
1642748472.369708,ipCamera.motionActive,on
1642748503.091795,ipCamera.motionActive,off
1642748544.028117,ipCamera.motionActive,on
1642748554.174986,ipCamera.motionActive,off
1642748615.71191,ipCamera.motionActive,on
1642748625.964111,ipCamera.motionActive,off
1642748677.170426,ipCamera.motionActive,on
1642748728.370607,ipCamera.motionActive,off
1642748738.590844,ipCamera.motionActive,on
1642748759.080205,ipCamera.motionActive,off
1642748779.643388,ipCamera.motionActive,on
1642748820.533126,ipCamera.motionActive,off
1642748851.260946,ipCamera.motionActive,on
1642748871.717953,ipCamera.motionActive,off
1642748892.231423,ipCamera.motionActive,on
1642748943.396001,ipCamera.motionActive,off
1642748974.136336,ipCamera.motionActive,on
1642749066.297578,ipCamera.motionActive,off
