time_stamp,entity,new_status
2021-04-23 04:15:47.017827,sun,above_horizon
2021-04-23 12:08:05.028201,hue.temperature,18.12
2021-04-23 12:08:28.043118,phone.activity,still
2021-04-23 12:08:28.044452,phone.sleepConfidence,1
2021-04-23 12:08:28.046131,phone.batteryLife,60
2021-04-23 12:08:49.155261,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 12:09:09.551325,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 12:10:00.026200,hue.lightLevel,55.99
2021-04-23 12:11:22.294381,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 04:15:47.017827,sun,above_horizon
2021-04-23 12:13:05.025726,hue.temperature,17.69
2021-04-23 12:14:19.102834,phone.batteryLife,58
2021-04-23 12:14:19.107977,phone.lightSensor,3888
2021-04-23 12:14:38.850830,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 12:15:00.023203,hue.lightLevel,55.87
2021-04-23 04:15:47.017827,sun,above_horizon
2021-04-23 12:17:01.832852,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 12:18:00.022133,hue.temperature,17.13
2021-04-23 04:15:47.017827,sun,above_horizon
2021-04-23 12:20:00.022560,hue.lightLevel,58.2
2021-04-23 12:21:50.611969,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 04:15:47.017827,sun,above_horizon
2021-04-23 12:24:05.659572,phone.sleepConfidence,2
2021-04-23 12:24:05.661400,phone.batteryLife,55
2021-04-23 12:24:05.666525,phone.lightSensor,3755
2021-04-23 12:24:05.667404,phone.wifiConnection,Vodafone Hotspot
2021-04-23 12:24:09.475297,phone.activity,unknown
2021-04-23 12:24:09.477577,phone.lightSensor,2
2021-04-23 12:24:09.478581,phone.wifiConnection,<not connected>
2021-04-23 12:24:33.954372,phone.lightSensor,3
2021-04-23 12:24:34.263129,phone.lightSensor,2
2021-04-23 12:24:52.542490,phone.lightSensor,0
2021-04-23 12:25:00.025855,hue.lightLevel,58.08
2021-04-23 12:26:03.371837,phone.sleepConfidence,1
2021-04-23 12:26:03.378015,phone.lightSensor,1
2021-04-23 12:26:08.102833,phone.activity,walking
2021-04-23 12:26:08.191170,phone.lightSensor,0
2021-04-23 12:26:14.093835,phone.lightSensor,1
2021-04-23 12:26:26.985339,phone.lightSensor,0
2021-04-23 12:26:35.596341,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 12:26:49.673247,phone.activity,unknown
2021-04-23 12:26:49.679737,phone.lightSensor,2
2021-04-23 12:26:54.586641,phone.lightSensor,0
2021-04-23 12:26:56.409459,phone.lightSensor,2
2021-04-23 12:24:09.478581,phone.wifiConnection,<not connected>
2021-04-23 12:24:09.478581,phone.wifiConnection,<not connected>
2021-04-23 12:27:07.701164,phone.lightSensor,0
2021-04-23 04:15:47.017827,sun,above_horizon
2021-04-23 12:28:00.028282,hue.temperature,17.27
2021-04-23 12:28:05.119022,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 10:28:27.807593,weather.homeLocation,partlycloudy
2021-04-23 12:28:29.406504,phone.atHome,not_home
2021-04-23 11:59:21.868332,person.home,not_home
2021-04-23 12:28:30.768787,phone.activity,walking
2021-04-23 12:28:30.776546,phone.lightSensor,2
2021-04-23 12:28:30.777437,phone.wifiConnection,WiFi Darmstadt
2021-04-23 12:28:32.183519,phone.lightSensor,5
2021-04-23 12:28:37.316303,phone.lightSensor,2
2021-04-23 12:28:30.777437,phone.wifiConnection,WiFi Darmstadt
2021-04-23 12:28:40.501335,phone.lightSensor,3
2021-04-23 12:28:40.502514,phone.wifiConnection,<not connected>
2021-04-23 12:28:46.808022,phone.lightSensor,2
2021-04-23 12:28:46.809183,phone.wifiConnection,WiFi Darmstadt
2021-04-23 12:28:47.853882,phone.lightSensor,1
2021-04-23 12:28:57.746879,phone.atHome,home
2021-04-23 12:28:57.748588,person.home,home
2021-04-23 12:28:57.761908,camera.status,off
2021-04-23 12:29:11.169077,phone.atHome,home
2021-04-23 12:28:57.748588,person.home,home
2021-04-23 12:29:12.855704,phone.wifiConnection,eduroam
2021-04-23 12:29:12.855704,phone.wifiConnection,eduroam
2021-04-23 12:29:12.855704,phone.wifiConnection,eduroam
2021-04-23 12:29:12.855704,phone.wifiConnection,eduroam
2021-04-23 12:29:31.360752,phone.lightSensor,0
