time_stamp,entity,new_status
2021-04-21 12:33:52.024457,hue.motionSensor.motion,on
2021-04-21 12:34:02.025469,hue.motionSensor.motion,off
2021-04-21 12:34:12.026420,hue.motionSensor.motion,on
2021-04-21 12:34:33.856647,humidity,67.40
2021-04-21 12:34:42.026214,hue.motionSensor.motion,off
2021-04-21 12:34:47.459820,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:34:57.027650,hue.motionSensor.motion,on
2021-04-21 12:35:12.026847,hue.lightLevel,142.07
2021-04-21 12:35:17.023165,hue.motionSensor.motion,off
2021-04-21 12:35:27.025603,hue.motionSensor.motion,on
2021-04-21 12:35:37.097438,humidity,66.40
2021-04-21 12:35:52.027830,hue.motionSensor.motion,off
2021-04-21 12:36:02.025372,hue.temperature,19.95
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 12:36:12.027347,hue.motionSensor.motion,on
2021-04-21 12:36:47.024149,hue.motionSensor.motion,off
2021-04-21 12:37:10.136059,humidity,66.20
2021-04-21 12:37:42.027771,hue.motionSensor.motion,on
2021-04-21 12:37:57.029577,hue.motionSensor.motion,off
2021-04-21 12:38:02.025504,hue.motionSensor.motion,on
2021-04-21 12:38:12.024755,hue.motionSensor.motion,off
2021-04-21 12:38:14.403858,temperature,20.60
2021-04-21 12:38:14.686602,humidity,67.40
2021-04-21 12:38:22.027819,hue.motionSensor.motion,on
2021-04-21 12:38:47.026533,hue.motionSensor.motion,off
2021-04-21 12:38:52.028288,hue.motionSensor.motion,on
2021-04-21 12:38:55.276293,phone.sleepConfidence,33
2021-04-21 12:38:55.278258,phone.batteryLife,54
2021-04-21 12:38:55.281014,phone.lightSensor,45
2021-04-21 12:39:06.592132,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:39:07.032606,hue.motionSensor.motion,off
2021-04-21 12:39:26.480259,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:39:46.037156,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:39:48.023991,temperature,20.10
2021-04-21 12:39:48.024716,humidity,66.20
2021-04-21 12:39:52.027558,hue.motionSensor.motion,on
2021-04-21 12:40:02.026464,hue.motionSensor.motion,off
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 12:40:12.025200,hue.lightLevel,147.23
2021-04-21 12:40:27.027013,hue.motionSensor.motion,on
2021-04-21 12:40:46.343554,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:40:52.025384,hue.motionSensor.motion,off
2021-04-21 12:42:12.023927,hue.motionSensor.motion,on
2021-04-21 12:42:24.321264,temperature,19.80
2021-04-21 12:42:24.326946,humidity,66.00
2021-04-21 12:42:27.026956,hue.motionSensor.motion,off
2021-04-21 12:43:27.886450,temperature,20.10
2021-04-21 12:43:28.170181,humidity,67.10
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 12:44:17.023255,hue.motionSensor.motion,on
2021-04-21 12:44:27.025634,hue.motionSensor.motion,off
2021-04-21 12:44:54.372039,phone.sleepConfidence,53
2021-04-21 12:44:54.373942,phone.batteryLife,52
2021-04-21 12:44:54.377338,phone.lightSensor,58
2021-04-21 12:45:01.468533,temperature,19.90
2021-04-21 12:45:01.473181,humidity,66.50
2021-04-21 12:45:05.460675,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:45:12.025357,hue.motionSensor.motion,on
2021-04-21 12:45:12.025950,hue.lightLevel,163.64
2021-04-21 12:45:22.027577,hue.motionSensor.motion,off
2021-04-21 12:45:24.646930,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:45:27.025220,hue.motionSensor.motion,on
2021-04-21 12:45:42.027322,hue.motionSensor.motion,off
2021-04-21 12:45:44.639083,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:45:52.024930,hue.motionSensor.motion,on
2021-04-21 12:46:02.026817,hue.temperature,20.1
2021-04-21 12:46:12.024359,hue.motionSensor.motion,off
2021-04-21 12:46:34.760723,temperature,20.10
2021-04-21 12:46:34.773195,humidity,66.20
2021-04-21 12:46:44.954459,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:47:02.027848,hue.motionSensor.motion,on
2021-04-21 12:47:17.024252,hue.motionSensor.motion,off
2021-04-21 12:47:27.026391,hue.motionSensor.motion,on
2021-04-21 12:47:37.977338,temperature,19.80
2021-04-21 12:47:37.982379,humidity,68.10
2021-04-21 12:47:42.025347,hue.motionSensor.motion,off
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 12:49:02.027346,hue.motionSensor.motion,on
2021-04-21 12:49:11.542862,humidity,66.40
2021-04-21 12:49:12.028278,hue.motionSensor.motion,off
2021-04-21 12:49:17.025213,hue.motionSensor.motion,on
2021-04-21 12:49:27.029120,hue.motionSensor.motion,off
2021-04-21 12:50:07.031361,hue.lightLevel,163.57
2021-04-21 12:50:32.024782,hue.motionSensor.motion,on
2021-04-21 12:50:42.025823,hue.motionSensor.motion,off
2021-04-21 12:50:45.133918,temperature,20.10
2021-04-21 12:50:45.134379,humidity,67.20
2021-04-21 12:50:53.077260,phone.sleepConfidence,30
2021-04-21 12:50:53.078954,phone.batteryLife,51
2021-04-21 12:50:57.024368,hue.motionSensor.motion,on
2021-04-21 12:51:02.024254,hue.temperature,19.95
2021-04-21 12:51:04.122162,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:51:12.026043,hue.motionSensor.motion,off
2021-04-21 12:51:17.024973,hue.motionSensor.motion,on
2021-04-21 12:51:24.037448,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:51:27.026166,hue.motionSensor.motion,off
2021-04-21 12:51:43.514045,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 12:52:12.026054,hue.motionSensor.motion,on
2021-04-21 12:52:18.373892,humidity,67.10
2021-04-21 12:52:22.024976,hue.motionSensor.motion,off
2021-04-21 12:52:43.871383,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:53:12.025670,hue.motionSensor.motion,on
2021-04-21 12:53:32.025076,hue.motionSensor.motion,off
2021-04-21 12:53:37.029741,hue.motionSensor.motion,on
2021-04-21 12:53:51.593418,humidity,68.60
2021-04-21 12:53:57.024982,hue.motionSensor.motion,off
2021-04-21 12:54:32.025016,hue.motionSensor.motion,on
2021-04-21 12:54:42.027471,hue.motionSensor.motion,off
2021-04-21 12:55:07.036188,hue.lightLevel,172.03
2021-04-21 12:55:25.382018,humidity,68.30
2021-04-21 12:56:02.027025,hue.temperature,19.81
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 12:56:17.025813,hue.motionSensor.motion,on
2021-04-21 12:56:27.024827,hue.motionSensor.motion,off
2021-04-21 12:56:32.026630,hue.motionSensor.motion,on
2021-04-21 12:56:51.591941,phone.sleepConfidence,49
2021-04-21 12:56:51.594220,phone.batteryLife,49
2021-04-21 12:56:52.033760,hue.motionSensor.motion,off
2021-04-21 12:56:58.891920,humidity,67.90
2021-04-21 12:57:02.944458,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:57:17.023246,hue.motionSensor.motion,on
2021-04-21 12:57:22.806540,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:57:27.024606,hue.motionSensor.motion,off
2021-04-21 12:57:42.025857,hue.motionSensor.motion,on
2021-04-21 12:57:42.907038,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:57:52.024866,hue.motionSensor.motion,off
2021-04-21 12:58:02.113779,temperature,20.00
2021-04-21 12:58:02.119384,humidity,66.90
2021-04-21 12:58:22.027144,hue.motionSensor.motion,on
2021-04-21 12:58:42.026404,hue.motionSensor.motion,off
2021-04-21 12:58:43.224117,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 12:59:35.140678,temperature,20.10
2021-04-21 12:59:35.145417,humidity,66.60
2021-04-21 12:59:57.027729,hue.motionSensor.motion,on
2021-04-21 13:00:07.030894,hue.motionSensor.motion,off
2021-04-21 13:00:07.031292,hue.lightLevel,173.46
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 13:00:22.024190,hue.motionSensor.motion,on
2021-04-21 13:01:08.701882,temperature,20.20
2021-04-21 13:01:08.978535,humidity,68.70
2021-04-21 13:01:17.027804,hue.motionSensor.motion,off
2021-04-21 13:01:32.025367,hue.motionSensor.motion,on
2021-04-21 13:02:02.025192,hue.motionSensor.motion,off
2021-04-21 13:02:22.024180,hue.motionSensor.motion,on
2021-04-21 13:02:32.024764,hue.motionSensor.motion,off
2021-04-21 13:02:42.445513,temperature,20.00
2021-04-21 13:02:42.450283,humidity,68.10
2021-04-21 13:02:51.124151,phone.sleepConfidence,13
2021-04-21 13:02:51.126785,phone.batteryLife,48
2021-04-21 13:02:51.129772,phone.lightSensor,62
2021-04-21 13:03:01.219134,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:03:21.492651,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:03:40.982775,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:03:42.021499,hue.motionSensor.motion,on
2021-04-21 13:04:02.024072,hue.motionSensor.motion,off
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 13:04:15.657118,temperature,20.10
2021-04-21 13:04:15.662506,humidity,67.10
2021-04-21 13:04:41.247786,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:05:07.033355,hue.lightLevel,171.91
2021-04-21 13:05:17.023990,hue.motionSensor.motion,on
2021-04-21 13:05:27.027105,hue.motionSensor.motion,off
2021-04-21 13:05:48.873636,temperature,20.20
2021-04-21 13:05:48.878169,humidity,69.50
2021-04-21 13:05:57.025300,hue.temperature,19.67
2021-04-21 13:06:02.025243,hue.motionSensor.motion,on
2021-04-21 13:06:22.024317,hue.motionSensor.motion,off
2021-04-21 13:06:37.031449,hue.motionSensor.motion,on
2021-04-21 13:06:47.024859,hue.motionSensor.motion,off
2021-04-21 13:06:47.344106,phone.batteryLife,47
2021-04-21 13:06:47.348490,phone.lightSensor,49
2021-04-21 13:06:47.349464,phone.phoneStatus,offhook
2021-04-21 13:06:57.613831,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:07:07.031348,hue.motionSensor.motion,on
2021-04-21 13:07:07.405805,phone.phoneStatus,idle
2021-04-21 13:07:17.484912,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:07:22.370149,temperature,19.90
2021-04-21 13:07:22.650651,humidity,68.30
2021-04-21 13:07:36.703363,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:07:37.033409,hue.motionSensor.motion,off
2021-04-21 13:07:42.024010,hue.motionSensor.motion,on
2021-04-21 13:07:50.011361,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:07:50.156692,phone.sleepConfidence,19
2021-04-21 13:07:50.164617,phone.lightSensor,55
2021-04-21 13:07:52.024439,hue.motionSensor.motion,off
2021-04-21 13:07:57.027069,hue.motionSensor.motion,on
2021-04-21 13:08:06.618811,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:08:07.031985,hue.motionSensor.motion,off
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 13:08:26.882309,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:08:42.024500,hue.motionSensor.motion,on
2021-04-21 13:08:52.021336,hue.motionSensor.motion,off
2021-04-21 13:08:56.211215,temperature,20.20
2021-04-21 13:08:56.215949,humidity,68.40
2021-04-21 13:09:36.829496,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:09:59.427462,temperature,20.00
2021-04-21 13:09:59.432617,humidity,66.00
2021-04-21 13:10:07.029332,hue.lightLevel,165.65
2021-04-21 13:11:02.023847,hue.motionSensor.motion,on
2021-04-21 13:11:12.027267,hue.motionSensor.motion,off
2021-04-21 13:11:27.950081,phone.batteryLife,46
2021-04-21 13:11:27.955184,phone.lightSensor,50
2021-04-21 13:11:27.956164,phone.phoneStatus,offhook
2021-04-21 13:11:32.445593,temperature,20.10
2021-04-21 13:11:32.450252,humidity,66.80
2021-04-21 13:11:37.032068,hue.motionSensor.motion,on
2021-04-21 13:11:38.016979,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:11:47.026593,hue.motionSensor.motion,off
2021-04-21 13:11:58.107724,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:12:02.024785,hue.motionSensor.motion,on
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 13:12:09.187321,phone.lightSensor,70
2021-04-21 13:12:09.188679,phone.phoneStatus,idle
2021-04-21 13:12:12.025254,hue.motionSensor.motion,off
2021-04-21 13:12:18.478906,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:12:22.028248,hue.motionSensor.motion,on
2021-04-21 13:12:32.024489,hue.motionSensor.motion,off
2021-04-21 13:12:37.030288,hue.motionSensor.motion,on
2021-04-21 13:13:06.009838,temperature,20.20
2021-04-21 13:13:06.287752,humidity,67.50
2021-04-21 13:13:17.026835,hue.motionSensor.motion,off
2021-04-21 13:13:46.007903,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:13:47.029982,hue.motionSensor.motion,on
2021-04-21 13:13:50.618217,phone.sleepConfidence,3
2021-04-21 13:14:00.655150,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:14:02.027150,hue.motionSensor.motion,off
2021-04-21 13:14:17.026320,hue.motionSensor.motion,on
2021-04-21 13:14:20.488818,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:14:37.030802,hue.motionSensor.motion,off
2021-04-21 13:14:39.762590,temperature,20.10
2021-04-21 13:14:39.765976,humidity,67.80
2021-04-21 13:14:40.545437,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:15:02.026461,hue.lightLevel,155.49
2021-04-21 13:15:07.031893,hue.motionSensor.motion,on
2021-04-21 13:15:11.547415,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:15:43.021295,humidity,66.80
2021-04-21 13:15:52.846830,phone.lightSensor,0
2021-04-21 13:15:57.025936,hue.temperature,19.81
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 13:16:32.951321,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:16:44.843424,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:16:52.024141,hue.motionSensor.motion,off
2021-04-21 13:16:54.904285,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:17:16.041936,humidity,66.50
2021-04-21 13:18:12.025492,hue.motionSensor.motion,on
2021-04-21 13:18:19.592392,temperature,20.00
2021-04-21 13:18:19.871752,humidity,67.30
2021-04-21 13:18:37.032059,hue.motionSensor.motion,off
2021-04-21 13:18:42.028076,hue.motionSensor.motion,on
2021-04-21 13:18:55.318100,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:18:56.496890,phone.activity,unknown
2021-04-21 13:19:06.539123,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:19:26.494810,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:19:27.029142,hue.motionSensor.motion,off
2021-04-21 13:19:46.350189,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:19:52.274414,door,on
2021-04-21 13:19:53.211612,temperature,20.10
2021-04-21 13:19:53.215584,humidity,66.50
2021-04-21 13:19:56.718157,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:20:02.025810,hue.lightLevel,165.65
2021-04-21 13:19:52.274414,door,on
2021-04-21 13:20:06.347454,door,off
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 13:20:39.645802,phone.activity,still
2021-04-21 13:20:39.648935,phone.wifiConnection,<not connected>
2021-04-21 13:20:50.082643,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:20:56.493573,humidity,66.70
2021-04-21 13:21:06.516109,phone.activity,unknown
2021-04-21 13:21:06.520123,phone.wifiConnection,FRITZ!Box 7530 ON
2021-04-21 13:21:27.338273,phone.wifiConnection,<not connected>
2021-04-21 13:22:29.518984,temperature,19.90
2021-04-21 13:22:29.523743,humidity,66.10
2021-04-21 13:22:45.077371,phone.activity,running
2021-04-21 13:22:45.081684,phone.wifiConnection,FRITZ!Box 7530 ON
2021-04-21 13:23:04.906911,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:20:06.347454,door,off
2021-04-21 13:23:24.866053,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:23:54.905137,phone.activity,still
2021-04-21 13:23:54.907009,phone.sleepConfidence,4
2021-04-21 13:24:03.075556,temperature,20.10
2021-04-21 13:24:03.354011,humidity,66.60
2021-04-21 13:24:05.438262,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 04:19:41.016716,sun,above_horizon
2021-04-21 13:24:25.516374,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:24:47.420657,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:25:02.026266,hue.lightLevel,197.61
2021-04-21 13:25:33.916018,phone.activity,unknown
2021-04-21 13:25:33.917797,phone.batteryLife,45
2021-04-21 13:25:33.921671,phone.lightSensor,5675
2021-04-21 13:25:33.922546,phone.wifiConnection,<not connected>
2021-04-21 13:25:36.880297,humidity,66.90
2021-04-21 13:25:37.077706,phone.activity,walking
2021-04-21 13:25:37.080158,phone.lightSensor,6272
2021-04-21 13:25:37.081068,phone.wifiConnection,eduroam
2021-04-21 13:25:39.260048,phone.lightSensor,5973
2021-04-21 13:25:39.335023,phone.lightSensor,6091
2021-04-21 13:25:39.399202,phone.lightSensor,5973
2021-04-21 13:25:39.426372,phone.lightSensor,6091
2021-04-21 13:25:39.457716,phone.lightSensor,5711
2021-04-21 13:25:46.812146,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:26:05.670526,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:26:25.672743,phone.atHome,home
2021-04-20 15:20:53.663141,person.home,home
2021-04-21 13:26:40.108789,temperature,20.00
2021-04-21 13:26:40.114082,humidity,66.30
2021-04-21 13:27:01.485444,phone.lightSensor,1030
2021-04-21 13:27:08.309492,phone.atHome,not_home
2021-04-21 13:27:08.311171,person.home,not_home
2021-04-21 13:27:08.326501,camera.status,on
2021-04-21 13:27:23.299155,phone.atHome,not_home
2021-04-21 13:27:08.311171,person.home,not_home
2021-04-21 13:27:45.950398,phone.atHome,not_home
