time_stamp,entity,new_status
2021-04-27 12:09:22.328835,ipCamera.LightLevel,26.0
2021-04-27 12:09:22.329495,ipCamera.sound,145.0
2021-04-27 12:09:28.031506,hue.lightLevel,51.69
2021-04-27 12:09:28.896830,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 12:09:32.568368,ipCamera.motion,10.0
2021-04-27 12:09:32.568824,ipCamera.sound,144.0
2021-04-27 12:09:42.766991,ipCamera.LightLevel,27.0
2021-04-27 12:09:42.767530,ipCamera.sound,150.0
2021-04-27 12:09:52.967661,ipCamera.motion,8.0
2021-04-27 12:09:52.968102,ipCamera.sound,163.0
2021-04-27 12:10:03.081398,ipCamera.sound,145.0
2021-04-27 12:10:04.991599,humidity,47.50
2021-04-27 12:10:13.390145,ipCamera.LightLevel,25.0
2021-04-27 12:10:13.390522,ipCamera.motion,16.0
2021-04-27 12:10:13.390824,ipCamera.sound,144.0
2021-04-27 12:10:23.535950,ipCamera.LightLevel,27.0
2021-04-27 12:10:23.537157,ipCamera.sound,145.0
2021-04-27 12:10:29.210766,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 12:10:33.779066,ipCamera.LightLevel,25.0
2021-04-27 12:10:33.779653,ipCamera.sound,144.0
2021-04-27 12:10:44.017602,ipCamera.sound,149.0
2021-04-27 12:10:54.254902,ipCamera.LightLevel,22.0
2021-04-27 12:10:54.255474,ipCamera.sound,143.0
2021-04-27 12:10:57.512731,phone.batteryLife,39
2021-04-27 12:10:57.515485,phone.lightSensor,1
2021-04-27 12:08:40.099352,phone.wifiConnection,FRITZ!Box 7530 ON
2021-04-27 12:08:40.099352,phone.wifiConnection,FRITZ!Box 7530 ON
2021-04-27 12:11:03.117383,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 04:08:13.017561,sun,above_horizon
2021-04-27 12:11:04.189277,phone.wifiConnection,<not connected>
2021-04-27 12:11:04.363653,ipCamera.LightLevel,25.0
2021-04-27 12:11:04.364014,ipCamera.motion,2.0
2021-04-27 12:11:04.364306,ipCamera.sound,144.0
2021-04-27 12:11:12.869820,phone.lightSensor,0
2021-04-27 12:11:14.633559,ipCamera.LightLevel,27.0
2021-04-27 12:11:14.633922,ipCamera.motion,3.0
2021-04-27 12:11:14.634215,ipCamera.sound,146.0
2021-04-27 12:11:15.900666,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 12:11:24.758819,ipCamera.LightLevel,25.0
2021-04-27 12:11:24.759185,ipCamera.motion,13.0
2021-04-27 12:11:24.759479,ipCamera.sound,147.0
2021-04-27 12:11:33.029530,deskLamp,on
2021-04-27 12:11:33.030040,ceilingLamp,on
2021-04-27 12:11:33.044994,hue.motionSensor.motion,on
2021-04-27 12:11:33.045506,hue.lightLevel,12.34
2021-04-27 12:11:34.756313,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 12:11:34.913528,ipCamera.LightLevel,28.0
2021-04-27 12:11:34.913919,ipCamera.motion,1.0
2021-04-27 12:11:34.914248,ipCamera.sound,182.0
2021-04-27 12:11:34.914954,ipCamera.motionActive,on
2021-04-27 12:11:38.032029,hue.lightLevel,51.69
2021-04-27 12:11:44.670727,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 12:11:45.061873,ipCamera.LightLevel,45.0
2021-04-27 12:11:45.062213,ipCamera.motion,933.0
2021-04-27 12:11:45.062479,ipCamera.sound,170.0
2021-04-27 12:11:48.031814,hue.motionSensor.motion,off
2021-04-27 12:11:55.395792,ipCamera.LightLevel,47.0
2021-04-27 12:11:55.396233,ipCamera.motion,2.0
2021-04-27 12:11:55.396606,ipCamera.sound,166.0
2021-04-27 12:11:55.397169,ipCamera.motionActive,off
2021-04-27 12:12:05.720436,ipCamera.LightLevel,48.0
2021-04-27 12:12:05.721009,ipCamera.sound,192.0
2021-04-27 12:12:15.855676,ipCamera.sound,178.0
2021-04-27 12:12:26.084493,ipCamera.LightLevel,47.0
2021-04-27 12:12:26.085115,ipCamera.sound,199.0
2021-04-27 12:12:28.042483,hue.temperature,20.24
2021-04-27 12:12:33.028749,hue.motionSensor.motion,on
2021-04-27 12:12:36.236978,ipCamera.motion,526.0
2021-04-27 12:12:36.237342,ipCamera.sound,198.0
2021-04-27 12:12:46.385252,ipCamera.LightLevel,49.0
2021-04-27 12:12:46.385709,ipCamera.motion,1.0
2021-04-27 12:12:46.386068,ipCamera.sound,191.0
2021-04-27 12:12:46.386673,ipCamera.motionActive,on
2021-04-27 12:12:48.045883,hue.motionSensor.motion,off
2021-04-27 12:12:53.030812,hue.motionSensor.motion,on
2021-04-27 12:12:56.633344,ipCamera.LightLevel,48.0
2021-04-27 12:12:56.633744,ipCamera.motion,2.0
2021-04-27 12:12:56.634068,ipCamera.sound,194.0
2021-04-27 12:12:56.634613,ipCamera.motionActive,off
2021-04-27 12:13:03.043896,hue.motionSensor.motion,off
2021-04-27 12:13:06.984549,ipCamera.LightLevel,51.0
2021-04-27 12:13:06.985218,ipCamera.motion,1.0
2021-04-27 12:13:06.985720,ipCamera.sound,173.0
2021-04-27 12:13:17.207658,ipCamera.LightLevel,49.0
2021-04-27 12:13:17.208229,ipCamera.sound,171.0
2021-04-27 12:13:27.431071,ipCamera.LightLevel,47.0
2021-04-27 12:13:27.431676,ipCamera.sound,187.0
2021-04-27 12:13:37.545552,ipCamera.LightLevel,48.0
2021-04-27 12:13:37.546100,ipCamera.sound,203.0
2021-04-27 12:13:43.809516,humidity,47.60
2021-04-27 12:13:47.842347,ipCamera.LightLevel,49.0
2021-04-27 12:13:47.842780,ipCamera.motion,3.0
2021-04-27 12:13:47.843138,ipCamera.sound,178.0
2021-04-27 12:13:47.843741,ipCamera.motionActive,on
2021-04-27 12:13:48.050497,hue.motionSensor.motion,on
2021-04-27 12:13:58.065231,ipCamera.LightLevel,51.0
2021-04-27 12:13:58.065557,ipCamera.motion,1.0
2021-04-27 12:13:58.065811,ipCamera.sound,148.0
2021-04-27 12:13:58.066249,ipCamera.motionActive,off
2021-04-27 12:14:03.046107,hue.motionSensor.motion,off
2021-04-27 12:14:08.312255,ipCamera.LightLevel,49.0
2021-04-27 12:14:08.312822,ipCamera.sound,150.0
2021-04-27 12:14:13.029193,hue.motionSensor.motion,on
2021-04-27 12:14:18.550265,ipCamera.LightLevel,52.0
2021-04-27 12:14:18.550661,ipCamera.motion,54.0
2021-04-27 12:14:18.550987,ipCamera.sound,188.0
2021-04-27 12:14:28.042126,hue.motionSensor.motion,off
2021-04-27 12:14:28.804963,ipCamera.LightLevel,53.0
2021-04-27 12:14:28.805357,ipCamera.motion,1.0
2021-04-27 12:14:28.805674,ipCamera.sound,148.0
2021-04-27 12:14:28.806192,ipCamera.motionActive,on
2021-04-27 12:14:33.032148,hue.motionSensor.motion,on
2021-04-27 12:14:39.033453,ipCamera.LightLevel,50.0
2021-04-27 12:14:39.034028,ipCamera.sound,153.0
2021-04-27 12:14:39.035172,ipCamera.motionActive,off
2021-04-27 12:14:40.454135,phone.sleepConfidence,6
2021-04-27 12:14:40.457647,phone.batteryLife,38
2021-04-27 12:14:40.462661,phone.lightSensor,1
2021-04-27 12:14:40.463538,phone.wifiConnection,FRITZ!Box 7530 ON
2021-04-27 12:14:43.032021,hue.motionSensor.motion,off
2021-04-27 12:14:49.259426,ipCamera.LightLevel,51.0
2021-04-27 12:14:49.259788,ipCamera.motion,17.0
2021-04-27 12:14:49.260085,ipCamera.sound,145.0
2021-04-27 12:14:50.237613,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 12:14:59.399256,ipCamera.LightLevel,53.0
2021-04-27 12:14:59.399781,ipCamera.sound,153.0
2021-04-27 04:08:13.017561,sun,above_horizon
2021-04-27 12:15:09.577808,ipCamera.LightLevel,49.0
2021-04-27 12:15:09.578171,ipCamera.motion,1.0
2021-04-27 12:15:09.578449,ipCamera.sound,147.0
2021-04-27 12:15:10.397458,phone.atHome,home
2021-04-26 11:54:56.715974,person.home,home
2021-04-27 12:15:18.441530,humidity,47.70
2021-04-27 12:15:19.775642,ipCamera.LightLevel,50.0
2021-04-27 12:15:19.776214,ipCamera.sound,184.0
2021-04-27 12:15:29.908991,ipCamera.sound,146.0
2021-04-27 12:15:30.202267,phone.atHome,home
