time_stamp,entity,new_status
2021-04-05 09:55:13.044957,hue.lightLevel,2.42
2021-04-05 09:55:28.028186,hue.temperature,20.24
2021-04-05 09:55:37.424078,humidity,47.90
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 09:57:19.117949,phone.lightSensor,0
2021-04-05 09:57:20.204136,phone.lightSensor,1
2021-04-01 17:04:43.869399,phone.wifiConnection,UPC171411C
2021-04-05 10:00:13.043412,hue.lightLevel,2.76
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:00:18.038611,hue.lightLevel,6.17
2021-04-05 10:00:23.030129,hue.temperature,20.1
2021-04-05 10:01:21.073575,humidity,47.70
2021-04-05 10:01:44.904132,phone.sleepConfidence,86
2021-04-05 10:01:44.906191,phone.lightSensor,0
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:05:18.053259,hue.lightLevel,8.16
2021-04-05 10:05:23.029954,hue.temperature,20.38
2021-04-05 10:05:30.040043,humidity,47.80
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:10:18.037014,hue.lightLevel,6.72
2021-04-05 10:10:45.143482,phone.sleepConfidence,89
2021-04-05 10:10:45.146357,phone.lightSensor,1
2021-04-05 10:11:13.682541,humidity,47.90
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:13:51.079470,humidity,47.80
2021-04-05 10:15:18.056474,hue.lightLevel,6.5
2021-04-05 10:15:23.044518,hue.temperature,20.24
2021-04-05 10:15:24.060207,temperature,20.60
2021-04-05 10:15:24.065292,humidity,47.90
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:16:57.332151,temperature,20.50
2021-04-05 10:17:48.724158,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:17:51.435148,phone.sleepConfidence,97
2021-04-05 10:18:08.533231,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-01 11:57:02.269196,window,off
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:20:37.454789,humidity,48.00
2021-04-05 10:23:12.451886,phone.lightSensor,2
2021-04-05 10:23:15.535049,phone.sleepConfidence,14
2021-04-05 10:23:23.568373,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:23:40.385557,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:23:45.409026,humidity,48.10
2021-04-05 10:23:55.878108,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:24:27.018298,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:24:48.122475,humidity,48.00
2021-04-05 10:25:18.043796,hue.lightLevel,5.18
2021-04-05 10:25:23.029937,hue.temperature,19.95
2021-04-05 10:25:52.843197,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:26:21.127831,humidity,47.90
2021-04-05 10:27:19.987881,phone.lightSensor,3
2021-04-05 10:27:30.297382,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:27:50.914116,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:27:54.416623,humidity,47.80
2021-04-05 10:28:10.969813,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:28:24.146243,phone.sleepConfidence,9
2021-04-05 10:28:24.148498,phone.lightSensor,6
2021-04-05 10:28:27.339844,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:28:46.868054,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:29:06.815778,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:29:29.062791,humidity,47.90
2021-04-05 10:29:37.763001,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:30:18.054131,hue.lightLevel,3.97
2021-04-05 10:30:19.418942,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
2021-04-05 10:30:23.048003,hue.temperature,20.1
2021-04-05 10:31:01.782763,humidity,48.00
2021-04-05 04:51:36.026342,sun,above_horizon
2021-04-05 10:32:35.023714,humidity,47.80
2021-04-05 10:34:08.260597,humidity,47.90
2021-04-05 10:34:26.491177,phone.sleepConfidence,37
2021-04-05 10:34:26.493811,phone.lightSensor,5
2021-04-05 10:34:31.453904,phone.atHome,not_home
2021-04-01 12:34:19.791665,person.home,not_home
