time_stamp,entity,new_status
2021-04-28 12:15:27.252639,ipCamera.sound,173.0
2021-04-28 12:15:37.389881,ipCamera.LightLevel,55.0
2021-04-28 12:15:37.390290,ipCamera.motion,1.0
2021-04-28 12:15:37.390620,ipCamera.sound,184.0
2021-04-28 12:15:37.391166,ipCamera.motionActive,on
2021-04-28 12:15:38.034340,hue.motionSensor.motion,off
2021-04-28 12:15:47.517921,ipCamera.LightLevel,52.0
2021-04-28 12:15:47.518631,ipCamera.sound,176.0
2021-04-28 12:15:47.519526,ipCamera.motionActive,off
2021-04-28 12:15:53.030540,hue.motionSensor.motion,on
2021-04-28 12:15:54.196001,phone.lightSensor,1
2021-04-28 12:15:57.656485,ipCamera.LightLevel,53.0
2021-04-28 12:15:57.657145,ipCamera.motion,130.0
2021-04-28 12:15:57.657578,ipCamera.sound,201.0
2021-04-28 12:15:57.658283,ipCamera.motionActive,on
2021-04-28 12:16:07.806340,ipCamera.LightLevel,54.0
2021-04-28 12:16:07.806717,ipCamera.motion,82.0
2021-04-28 12:16:07.807014,ipCamera.sound,176.0
2021-04-28 12:16:17.929043,ipCamera.LightLevel,53.0
2021-04-28 12:16:17.929492,ipCamera.motion,4.0
2021-04-28 12:16:17.929850,ipCamera.sound,165.0
2021-04-28 12:16:17.930455,ipCamera.motionActive,off
2021-04-28 12:16:28.074585,ipCamera.LightLevel,54.0
2021-04-28 12:16:28.075089,ipCamera.motion,26.0
2021-04-28 12:16:28.075420,ipCamera.sound,167.0
2021-04-28 12:16:33.024478,hue.motionSensor.motion,off
2021-04-28 12:16:38.025981,hue.motionSensor.motion,on
2021-04-28 12:16:38.213779,ipCamera.LightLevel,53.0
2021-04-28 12:16:38.214255,ipCamera.motion,19.0
2021-04-28 12:16:38.214727,ipCamera.sound,163.0
2021-04-28 12:16:38.215414,ipCamera.motionActive,on
2021-04-28 12:16:48.351953,ipCamera.LightLevel,52.0
2021-04-28 12:16:48.352349,ipCamera.motion,112.0
2021-04-28 12:16:48.352675,ipCamera.sound,176.0
2021-04-28 12:16:48.353216,ipCamera.motionActive,off
2021-04-28 12:16:53.032257,hue.motionSensor.motion,off
2021-04-28 12:16:58.596330,ipCamera.LightLevel,53.0
2021-04-28 12:16:58.596735,ipCamera.motion,1.0
2021-04-28 12:16:58.597140,ipCamera.sound,174.0
2021-04-28 12:17:08.743256,ipCamera.LightLevel,51.0
2021-04-28 12:17:08.744133,ipCamera.sound,177.0
2021-04-28 12:17:13.024574,hue.motionSensor.motion,on
2021-04-28 12:17:18.974487,ipCamera.LightLevel,54.0
2021-04-28 12:17:23.027671,hue.motionSensor.motion,off
2021-04-28 12:17:29.118473,ipCamera.LightLevel,52.0
2021-04-28 12:17:29.119014,ipCamera.sound,164.0
2021-04-28 12:17:39.361696,ipCamera.LightLevel,51.0
2021-04-28 12:17:39.362350,ipCamera.sound,177.0
2021-04-28 12:17:48.025395,hue.motionSensor.motion,on
2021-04-28 12:17:49.602912,ipCamera.LightLevel,53.0
2021-04-28 12:17:49.603489,ipCamera.sound,165.0
2021-04-28 12:17:58.026646,hue.motionSensor.motion,off
2021-04-28 12:17:59.851756,ipCamera.sound,173.0
2021-04-28 12:18:10.061762,ipCamera.LightLevel,51.0
2021-04-28 12:18:10.062416,ipCamera.sound,195.0
2021-04-28 12:18:20.218511,ipCamera.LightLevel,52.0
2021-04-28 12:18:20.219318,ipCamera.sound,179.0
2021-04-28 12:18:30.447370,ipCamera.sound,175.0
2021-04-28 12:18:33.024512,hue.motionSensor.motion,on
2021-04-28 12:18:40.623546,ipCamera.LightLevel,51.0
2021-04-28 12:18:40.624173,ipCamera.sound,169.0
2021-04-28 12:18:43.023811,hue.motionSensor.motion,off
2021-04-28 12:18:43.024346,hue.lightLevel,73.18
2021-04-28 12:18:50.829565,ipCamera.LightLevel,52.0
2021-04-28 12:18:50.830088,ipCamera.sound,162.0
2021-04-28 04:06:22.017775,sun,above_horizon
2021-04-28 12:19:01.069283,ipCamera.sound,178.0
2021-04-28 12:19:11.199298,ipCamera.sound,175.0
2021-04-28 12:19:21.340167,ipCamera.LightLevel,45.0
2021-04-28 12:19:21.340613,ipCamera.motion,2.0
2021-04-28 12:19:21.340976,ipCamera.sound,188.0
2021-04-28 12:19:28.027782,hue.motionSensor.motion,on
2021-04-28 12:19:31.468876,ipCamera.LightLevel,51.0
2021-04-28 12:19:31.469260,ipCamera.motion,138.0
2021-04-28 12:19:31.469565,ipCamera.sound,180.0
2021-04-28 12:19:41.625198,ipCamera.LightLevel,50.0
2021-04-28 12:19:41.625651,ipCamera.motion,3.0
2021-04-28 12:19:41.626010,ipCamera.sound,172.0
2021-04-28 12:19:41.626716,ipCamera.motionActive,on
2021-04-28 12:19:51.845225,ipCamera.LightLevel,49.0
2021-04-28 12:19:51.845687,ipCamera.motion,398.0
2021-04-28 12:19:51.846053,ipCamera.sound,159.0
2021-04-28 12:19:51.846701,ipCamera.motionActive,off
2021-04-28 12:19:53.031992,hue.motionSensor.motion,off
2021-04-28 12:19:58.025451,hue.motionSensor.motion,on
2021-04-28 12:20:01.995195,ipCamera.motion,363.0
2021-04-28 12:20:01.995614,ipCamera.sound,168.0
2021-04-28 12:20:12.157756,ipCamera.LightLevel,51.0
2021-04-28 12:20:12.158323,ipCamera.motion,1.0
2021-04-28 12:20:12.158791,ipCamera.sound,163.0
2021-04-28 12:20:12.159566,ipCamera.motionActive,on
2021-04-28 12:20:22.388889,ipCamera.motion,11.0
2021-04-28 12:20:22.389288,ipCamera.sound,172.0
2021-04-28 12:20:32.619391,ipCamera.LightLevel,49.0
2021-04-28 12:20:32.619801,ipCamera.motion,18.0
2021-04-28 12:20:32.620127,ipCamera.sound,168.0
2021-04-28 12:20:42.840212,ipCamera.LightLevel,52.0
2021-04-28 12:20:42.840616,ipCamera.motion,2.0
2021-04-28 12:20:42.840940,ipCamera.sound,161.0
2021-04-28 12:20:56.248742,ipCamera.LightLevel,51.0
2021-04-28 12:20:56.249146,ipCamera.motion,80.0
2021-04-28 12:20:56.249472,ipCamera.sound,167.0
2021-04-28 12:20:56.250026,ipCamera.motionActive,off
2021-04-28 12:21:06.680965,ipCamera.LightLevel,54.0
2021-04-28 12:21:06.681406,ipCamera.motion,196.0
2021-04-28 12:21:06.681769,ipCamera.sound,156.0
2021-04-28 12:21:06.682379,ipCamera.motionActive,on
2021-04-28 12:21:08.025786,hue.motionSensor.motion,off
2021-04-28 12:21:13.026313,hue.motionSensor.motion,on
2021-04-28 12:21:16.843898,ipCamera.LightLevel,49.0
2021-04-28 12:21:16.844273,ipCamera.motion,2.0
2021-04-28 12:21:16.844572,ipCamera.sound,154.0
2021-04-28 12:21:16.845316,ipCamera.motionActive,off
2021-04-28 12:21:23.032255,hue.motionSensor.motion,off
2021-04-28 12:21:27.289849,ipCamera.LightLevel,51.0
2021-04-28 12:21:27.290220,ipCamera.motion,1.0
2021-04-28 12:21:27.290524,ipCamera.sound,169.0
2021-04-28 12:21:33.027612,hue.motionSensor.motion,on
2021-04-28 12:21:37.419994,ipCamera.sound,181.0
2021-04-28 12:21:47.574783,ipCamera.LightLevel,52.0
2021-04-28 12:21:47.575181,ipCamera.motion,2.0
2021-04-28 12:21:47.575482,ipCamera.sound,185.0
2021-04-28 12:21:57.713587,ipCamera.LightLevel,54.0
2021-04-28 12:21:57.713988,ipCamera.motion,57.0
2021-04-28 12:21:57.714311,ipCamera.sound,176.0
2021-04-28 12:22:07.959934,ipCamera.LightLevel,49.0
2021-04-28 12:22:07.960432,ipCamera.motion,1.0
2021-04-28 12:22:07.960838,ipCamera.sound,181.0
2021-04-28 12:22:13.027133,hue.motionSensor.motion,off
2021-04-28 12:22:18.183657,ipCamera.LightLevel,52.0
2021-04-28 12:22:18.184010,ipCamera.motion,7.0
2021-04-28 12:22:18.184285,ipCamera.sound,164.0
2021-04-28 12:22:23.028906,hue.motionSensor.motion,on
2021-04-28 12:22:28.336339,ipCamera.LightLevel,54.0
2021-04-28 12:22:28.336839,ipCamera.motion,53.0
2021-04-28 12:22:28.337251,ipCamera.sound,181.0
2021-04-28 12:22:38.664979,ipCamera.motion,584.0
2021-04-28 12:22:38.665453,ipCamera.sound,166.0
2021-04-28 12:22:38.666087,ipCamera.motionActive,on
2021-04-28 12:22:48.795595,ipCamera.LightLevel,50.0
2021-04-28 12:22:48.795979,ipCamera.motion,1.0
2021-04-28 12:22:48.796279,ipCamera.sound,169.0
2021-04-28 04:06:22.017775,sun,above_horizon
2021-04-28 12:22:58.932032,ipCamera.LightLevel,52.0
2021-04-28 12:22:58.932448,ipCamera.motion,2.0
2021-04-28 12:22:58.932780,ipCamera.sound,180.0
2021-04-28 12:22:58.933334,ipCamera.motionActive,off
2021-04-28 12:23:03.020617,hue.motionSensor.motion,off
2021-04-28 12:23:09.072067,ipCamera.LightLevel,55.0
2021-04-28 12:23:09.072643,ipCamera.sound,177.0
2021-04-28 12:23:19.219247,ipCamera.LightLevel,54.0
2021-04-28 12:23:19.219657,ipCamera.motion,1.0
2021-04-28 12:23:19.219985,ipCamera.sound,178.0
2021-04-28 12:23:29.355310,ipCamera.LightLevel,52.0
2021-04-28 12:23:29.355915,ipCamera.sound,164.0
2021-04-28 12:23:39.497277,ipCamera.LightLevel,51.0
2021-04-28 12:23:39.497870,ipCamera.sound,169.0
2021-04-28 12:23:43.027471,hue.lightLevel,74.39
2021-04-28 12:23:49.638864,ipCamera.LightLevel,54.0
2021-04-28 12:23:49.639436,ipCamera.sound,177.0
2021-04-28 12:23:59.859859,ipCamera.LightLevel,52.0
2021-04-28 12:23:59.860382,ipCamera.sound,173.0
2021-04-28 12:24:10.010656,ipCamera.LightLevel,51.0
2021-04-28 12:24:10.011200,ipCamera.sound,181.0
2021-04-28 12:24:20.144414,ipCamera.LightLevel,53.0
2021-04-28 12:24:20.145029,ipCamera.sound,175.0
2021-04-28 12:24:30.291974,ipCamera.motion,2.0
2021-04-28 12:24:40.526297,ipCamera.LightLevel,52.0
2021-04-28 12:24:40.526792,ipCamera.motion,1.0
2021-04-28 12:24:40.527198,ipCamera.sound,178.0
2021-04-28 12:24:50.655912,ipCamera.LightLevel,51.0
2021-04-28 12:24:50.656500,ipCamera.sound,180.0
2021-04-28 12:24:54.098467,phone.batteryLife,51
2021-04-28 12:25:00.776016,ipCamera.LightLevel,52.0
2021-04-28 12:25:00.776596,ipCamera.sound,179.0
2021-04-28 12:25:11.043500,ipCamera.LightLevel,55.0
2021-04-28 12:25:21.190567,ipCamera.LightLevel,53.0
2021-04-28 12:25:21.191257,ipCamera.sound,169.0
2021-04-28 12:25:31.326722,ipCamera.LightLevel,50.0
2021-04-28 12:25:31.327431,ipCamera.sound,167.0
2021-04-28 12:25:38.025006,hue.motionSensor.motion,on
2021-04-28 12:25:41.563145,ipCamera.LightLevel,52.0
2021-04-28 12:25:41.563592,ipCamera.motion,74.0
2021-04-28 12:25:41.563954,ipCamera.sound,163.0
2021-04-28 12:25:51.808696,ipCamera.LightLevel,55.0
2021-04-28 12:25:51.809254,ipCamera.motion,2.0
2021-04-28 12:25:51.809712,ipCamera.sound,177.0
2021-04-28 12:26:02.038137,ipCamera.motion,49.0
2021-04-28 12:26:02.038579,ipCamera.sound,180.0
2021-04-28 12:26:08.023903,hue.motionSensor.motion,off
2021-04-28 12:26:12.171657,ipCamera.LightLevel,54.0
2021-04-28 12:26:12.172059,ipCamera.motion,7.0
2021-04-28 12:26:12.172384,ipCamera.sound,186.0
2021-04-28 12:26:12.172939,ipCamera.motionActive,on
2021-04-28 12:26:22.307549,ipCamera.LightLevel,53.0
2021-04-28 12:26:22.307916,ipCamera.motion,1.0
2021-04-28 12:26:22.308212,ipCamera.sound,172.0
2021-04-28 12:26:22.308712,ipCamera.motionActive,off
2021-04-28 12:26:32.547687,ipCamera.sound,171.0
2021-04-28 12:26:38.024868,hue.motionSensor.motion,on
2021-04-28 12:26:42.679406,ipCamera.sound,180.0
2021-04-28 12:26:52.828434,ipCamera.LightLevel,51.0
2021-04-28 12:26:52.828826,ipCamera.motion,3.0
2021-04-28 12:26:52.829151,ipCamera.sound,185.0
2021-04-28 12:26:52.829706,ipCamera.motionActive,on
2021-04-28 04:06:22.017775,sun,above_horizon
2021-04-28 12:27:02.964397,ipCamera.LightLevel,53.0
2021-04-28 12:27:02.964933,ipCamera.motion,1.0
2021-04-28 12:27:02.965256,ipCamera.sound,160.0
2021-04-28 12:27:02.965767,ipCamera.motionActive,off
2021-04-28 12:27:03.025123,hue.motionSensor.motion,off
2021-04-28 12:27:08.387693,phone.atHome,home
2021-04-27 16:38:58.914515,person.home,home
2021-04-28 12:27:13.022698,hue.motionSensor.motion,on
2021-04-28 12:27:13.208222,ipCamera.LightLevel,57.0
2021-04-28 12:27:13.208598,ipCamera.motion,6.0
2021-04-28 12:27:13.208897,ipCamera.sound,152.0
2021-04-28 12:27:13.209404,ipCamera.motionActive,on
2021-04-28 12:27:19.415804,phone.atHome,home
2021-04-27 16:38:58.914515,person.home,home
2021-04-28 12:27:23.354628,ipCamera.LightLevel,55.0
2021-04-28 12:27:23.355182,ipCamera.motion,1.0
2021-04-28 12:27:23.355515,ipCamera.sound,167.0
2021-04-28 12:27:33.980546,ipCamera.LightLevel,52.0
2021-04-28 12:27:33.980976,ipCamera.sound,156.0
2021-04-28 12:27:33.981384,ipCamera.motionActive,off
2021-04-28 12:27:41.937281,phone.atHome,home
2021-04-27 16:38:58.914515,person.home,home
2021-04-28 12:27:43.360847,phone.lightSensor,0
2021-04-28 12:27:44.116273,ipCamera.LightLevel,54.0
2021-04-28 12:27:44.116850,ipCamera.sound,163.0
2021-04-28 12:27:48.025888,hue.motionSensor.motion,off
2021-04-28 12:27:54.282366,ipCamera.LightLevel,58.0
2021-04-28 12:27:54.282905,ipCamera.sound,154.0
2021-04-28 12:28:04.510383,ipCamera.LightLevel,51.0
2021-04-28 12:28:14.630078,ipCamera.LightLevel,57.0
2021-04-28 12:28:14.630599,ipCamera.sound,151.0
2021-04-28 12:28:23.031244,hue.motionSensor.motion,on
2021-04-28 12:28:24.794746,ipCamera.LightLevel,56.0
2021-04-28 12:28:24.795292,ipCamera.sound,171.0
2021-04-28 12:28:33.025736,hue.motionSensor.motion,off
2021-04-28 12:28:35.033182,ipCamera.LightLevel,53.0
2021-04-28 12:28:35.033654,ipCamera.sound,180.0
2021-04-28 12:28:43.025683,hue.lightLevel,75.27
2021-04-28 12:28:45.261148,ipCamera.LightLevel,56.0
2021-04-28 12:28:45.261668,ipCamera.sound,184.0
2021-04-28 12:28:55.401095,ipCamera.sound,165.0
2021-04-28 12:29:03.026302,hue.motionSensor.motion,on
2021-04-28 12:29:05.538182,ipCamera.motion,52.0
2021-04-28 12:29:05.538575,ipCamera.sound,156.0
2021-04-28 12:29:15.688875,ipCamera.motion,3.0
2021-04-28 12:29:15.689256,ipCamera.sound,161.0
2021-04-28 12:29:25.937851,ipCamera.LightLevel,54.0
2021-04-28 12:29:25.938217,ipCamera.motion,5.0
2021-04-28 12:29:25.938514,ipCamera.sound,172.0
2021-04-28 12:29:28.027160,hue.motionSensor.motion,off
2021-04-28 12:29:33.026412,hue.motionSensor.motion,on
2021-04-28 12:29:36.150853,ipCamera.LightLevel,55.0
2021-04-28 12:29:36.151258,ipCamera.motion,1.0
2021-04-28 12:29:36.151587,ipCamera.sound,179.0
2021-04-28 12:29:43.025593,hue.motionSensor.motion,off
2021-04-28 12:29:46.301052,ipCamera.LightLevel,54.0
2021-04-28 12:29:46.301490,ipCamera.motion,86.0
2021-04-28 12:29:46.301827,ipCamera.sound,170.0
2021-04-28 12:29:48.025218,hue.motionSensor.motion,on
2021-04-28 12:29:56.541984,ipCamera.motion,1.0
2021-04-28 12:29:56.542412,ipCamera.sound,169.0
2021-04-28 12:29:58.027820,hue.motionSensor.motion,off
2021-04-28 12:30:06.782204,ipCamera.sound,174.0
2021-04-28 12:30:17.012771,ipCamera.sound,167.0
2021-04-28 12:30:27.173696,ipCamera.LightLevel,52.0
2021-04-28 12:30:37.385487,ipCamera.sound,159.0
2021-04-28 12:30:47.520906,ipCamera.LightLevel,51.0
2021-04-28 12:30:47.521451,ipCamera.sound,170.0
2021-04-28 04:06:22.017775,sun,above_horizon
2021-04-28 12:30:57.657118,ipCamera.LightLevel,53.0
2021-04-28 12:30:57.657662,ipCamera.sound,182.0
2021-04-28 12:30:57.658177,ipCamera.motionActive,on
2021-04-28 12:30:58.033094,hue.motionSensor.motion,on
2021-04-28 12:31:07.767685,ipCamera.LightLevel,52.0
2021-04-28 12:31:07.768218,ipCamera.sound,170.0
2021-04-28 12:31:07.768718,ipCamera.motionActive,off
2021-04-28 12:31:13.027258,hue.motionSensor.motion,off
2021-04-28 12:31:17.963439,ipCamera.LightLevel,54.0
2021-04-28 12:31:17.964074,ipCamera.sound,172.0
2021-04-28 12:31:28.172790,ipCamera.LightLevel,53.0
2021-04-28 12:31:28.173370,ipCamera.sound,162.0
2021-04-28 12:31:38.331820,ipCamera.LightLevel,55.0
2021-04-28 12:31:38.332360,ipCamera.sound,157.0
2021-04-28 12:31:48.561107,ipCamera.LightLevel,53.0
2021-04-28 12:31:48.561687,ipCamera.sound,181.0
2021-04-28 12:31:58.707788,ipCamera.LightLevel,54.0
2021-04-28 12:31:58.708499,ipCamera.sound,169.0
2021-04-28 12:32:03.027464,hue.motionSensor.motion,on
2021-04-28 12:32:08.936831,ipCamera.LightLevel,50.0
2021-04-28 12:32:08.937366,ipCamera.sound,170.0
2021-04-28 12:32:18.024428,hue.motionSensor.motion,off
2021-04-28 12:32:19.067182,ipCamera.LightLevel,54.0
2021-04-28 12:32:19.067893,ipCamera.sound,169.0
2021-04-28 12:32:29.222483,ipCamera.LightLevel,50.0
2021-04-28 12:32:29.223123,ipCamera.sound,173.0
2021-04-28 12:32:39.451591,ipCamera.LightLevel,52.0
2021-04-28 12:32:39.452170,ipCamera.sound,162.0
2021-04-28 12:32:39.452720,ipCamera.motionActive,on
2021-04-28 12:32:43.025450,hue.motionSensor.motion,on
2021-04-28 12:32:49.606350,ipCamera.LightLevel,53.0
2021-04-28 12:32:49.606842,ipCamera.motion,68.0
2021-04-28 12:32:49.607147,ipCamera.sound,169.0
2021-04-28 12:32:49.607655,ipCamera.motionActive,off
2021-04-28 12:32:53.029947,hue.motionSensor.motion,off
2021-04-28 12:32:59.724322,ipCamera.LightLevel,54.0
2021-04-28 12:32:59.724821,ipCamera.motion,1.0
2021-04-28 12:32:59.725162,ipCamera.sound,172.0
2021-04-28 12:33:09.867169,ipCamera.LightLevel,51.0
2021-04-28 12:33:09.867883,ipCamera.sound,160.0
2021-04-28 12:33:20.095079,ipCamera.sound,172.0
2021-04-28 12:33:30.256131,ipCamera.LightLevel,53.0
2021-04-28 12:33:30.256783,ipCamera.sound,180.0
2021-04-28 12:33:40.482099,ipCamera.LightLevel,51.0
2021-04-28 12:33:40.482642,ipCamera.sound,159.0
2021-04-28 12:33:43.025706,hue.lightLevel,75.49
2021-04-28 12:33:48.028601,hue.motionSensor.motion,on
2021-04-28 12:33:50.628630,ipCamera.LightLevel,53.0
2021-04-28 12:33:50.629034,ipCamera.motion,31.0
2021-04-28 12:33:50.629362,ipCamera.sound,188.0
2021-04-28 12:34:00.871675,ipCamera.LightLevel,51.0
2021-04-28 12:34:00.872163,ipCamera.motion,439.0
2021-04-28 12:34:00.872567,ipCamera.sound,166.0
2021-04-28 12:34:00.873367,ipCamera.motionActive,on
2021-04-28 12:34:02.192856,phone.sleepConfidence,2
2021-04-28 12:34:09.485142,phone.atHome,home
2021-04-27 16:38:58.914515,person.home,home
2021-04-28 12:34:11.096984,ipCamera.motion,39.0
2021-04-28 12:34:11.097350,ipCamera.sound,172.0
2021-04-28 12:34:11.097853,ipCamera.motionActive,off
2021-04-28 12:34:21.233788,ipCamera.LightLevel,53.0
2021-04-28 12:34:21.234186,ipCamera.motion,58.0
2021-04-28 12:34:21.234507,ipCamera.sound,160.0
2021-04-28 12:34:21.235130,ipCamera.motionActive,on
2021-04-28 12:34:23.035476,hue.motionSensor.motion,off
2021-04-28 11:59:23.311497,window,on
2021-04-28 12:34:28.516325,phone.atHome,home
2021-04-27 16:38:58.914515,person.home,home
2021-04-28 12:34:31.370487,ipCamera.LightLevel,51.0
2021-04-28 12:34:31.370851,ipCamera.motion,2.0
2021-04-28 12:34:31.371149,ipCamera.sound,164.0
2021-04-28 12:34:31.371650,ipCamera.motionActive,off
2021-04-28 12:34:41.659193,ipCamera.motion,1.0
2021-04-28 12:34:41.659692,ipCamera.sound,181.0
2021-04-28 12:34:41.660378,ipCamera.motionActive,on
2021-04-28 12:34:43.024815,hue.motionSensor.motion,on
2021-04-28 12:34:49.699965,phone.atHome,home
2021-04-27 16:38:58.914515,person.home,home
2021-04-28 12:34:51.866311,ipCamera.LightLevel,52.0
2021-04-28 12:34:51.866906,ipCamera.sound,177.0
2021-04-28 12:34:51.867469,ipCamera.motionActive,off
2021-04-28 04:06:22.017775,sun,above_horizon
