time_stamp,entity,new_status
2021-04-20 12:35:32.028018,deskLamp,off
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 12:36:37.689647,humidity,58.10
2021-04-20 12:37:10.948922,phone.sleepConfidence,11
2021-04-20 12:37:41.172128,temperature,20.70
2021-04-20 12:39:13.909703,humidity,58.00
2021-04-20 12:39:37.032018,deskLamp,unavailable
2021-04-20 12:39:42.021893,deskLamp,off
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 12:40:47.168912,humidity,57.90
2021-04-20 12:40:52.024213,deskLamp,unavailable
2021-04-20 12:41:02.024875,deskLamp,off
2021-04-20 12:41:17.023759,deskLamp,unavailable
2021-04-20 12:41:22.021913,deskLamp,off
2021-04-20 12:42:21.238627,humidity,58.00
2021-04-20 12:42:31.029506,hue.lightLevel,8.16
2021-04-20 12:43:53.693084,phone.sleepConfidence,9
2021-04-20 12:44:17.023698,deskLamp,unavailable
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 12:44:32.022886,deskLamp,off
2021-04-20 12:45:26.027080,hue.temperature,20.8
2021-04-20 12:46:27.023444,deskLamp,unavailable
2021-04-20 12:46:37.027598,deskLamp,off
2021-04-20 12:46:57.020950,deskLamp,unavailable
2021-04-20 12:47:22.022907,deskLamp,off
2021-04-20 12:47:31.026618,hue.lightLevel,7.94
2021-04-20 12:47:37.029127,deskLamp,unavailable
2021-04-20 12:47:42.023592,deskLamp,off
2021-04-20 12:47:57.022903,deskLamp,unavailable
2021-04-20 12:48:04.893351,temperature,20.60
2021-04-20 12:48:12.022593,deskLamp,off
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 12:48:54.590159,phone.sleepConfidence,17
2021-04-20 12:48:54.591838,phone.batteryLife,96
2021-04-20 12:50:21.027052,hue.temperature,20.66
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 12:52:31.028497,hue.lightLevel,8.27
2021-04-20 12:53:17.016803,deskLamp,unavailable
2021-04-20 12:53:42.024854,deskLamp,off
2021-04-20 12:54:18.655680,temperature,20.70
2021-04-20 12:54:47.848820,phone.sleepConfidence,66
2021-04-20 12:55:22.184197,temperature,20.60
2021-04-20 12:55:22.455552,humidity,57.90
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 12:56:54.915370,temperature,20.70
2021-04-20 12:58:28.210792,humidity,57.80
2021-04-20 12:07:30.418105,door,off
2021-04-20 13:00:02.213800,humidity,57.90
2021-04-20 13:00:03.779043,phone.sleepConfidence,56
2021-04-20 13:00:21.026871,hue.temperature,20.52
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:01:05.748573,temperature,20.60
2021-04-20 13:01:06.048801,humidity,57.80
2021-04-20 13:02:12.023728,deskLamp,unavailable
2021-04-20 13:02:22.024202,deskLamp,off
2021-04-20 13:02:31.025867,hue.lightLevel,8.71
2021-04-20 13:02:47.022492,deskLamp,unavailable
2021-04-20 13:03:07.028186,deskLamp,off
2021-04-20 13:04:11.762974,temperature,20.70
2021-04-20 13:04:11.767908,humidity,57.90
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:05:14.235290,phone.sleepConfidence,20
2021-04-20 13:05:15.874125,temperature,20.60
2021-04-20 13:05:15.878486,humidity,57.80
2021-04-20 13:05:21.028038,hue.temperature,20.38
2021-04-20 13:06:19.160947,temperature,20.70
2021-04-20 13:07:31.024389,hue.lightLevel,8.93
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:08:55.249025,temperature,20.60
2021-04-20 13:08:55.259336,humidity,57.90
2021-04-20 13:10:21.028221,hue.temperature,20.24
2021-04-20 13:10:29.112656,humidity,58.00
2021-04-20 13:11:05.906019,phone.activity,walking
2021-04-20 13:11:05.908073,phone.batteryLife,95
2021-04-20 13:11:05.910566,phone.wifiConnection,-REWE gratis WLAN-
2021-04-20 13:11:07.548133,phone.lightSensor,31
2021-04-20 13:11:07.572865,phone.lightSensor,34
2021-04-20 13:11:11.417068,phone.wifiConnection,<not connected>
2021-04-20 13:11:11.443537,phone.lightSensor,46
2021-04-20 13:11:11.468609,phone.lightSensor,37
2021-04-20 13:11:14.834624,phone.wifiConnection,-free Luisen Center
2021-04-20 13:11:15.467423,phone.lightSensor,26
2021-04-20 13:11:15.581125,phone.lightSensor,20
2021-04-20 13:11:43.316941,phone.lightSensor,0
2021-04-20 13:11:43.317877,phone.wifiConnection,<not connected>
2021-04-20 13:11:43.317877,phone.wifiConnection,<not connected>
2021-04-20 13:11:51.991911,phone.atHome,not_home
2021-04-20 12:09:57.533873,person.home,not_home
2021-04-20 13:11:52.669202,phone.wifiConnection,eduroam
2021-04-20 13:12:02.882462,phone.lightSensor,339
2021-04-20 13:12:02.883364,phone.wifiConnection,<not connected>
2021-04-20 13:12:08.656837,phone.lightSensor,2911
2021-04-20 13:12:08.657807,phone.wifiConnection,eduroam
2021-04-20 13:12:09.819302,phone.lightSensor,3137
2021-04-20 13:12:09.820631,phone.wifiConnection,<not connected>
2021-04-20 13:12:12.490122,phone.atHome,not_home
2021-04-20 12:09:57.533873,person.home,not_home
2021-04-20 13:12:13.103606,phone.wifiConnection,eduroam
2021-04-20 13:12:15.426589,phone.lightSensor,3389
2021-04-20 13:12:15.428043,phone.wifiConnection,<not connected>
2021-04-20 13:12:18.369264,phone.wifiConnection,eduroam
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:12:22.175660,phone.lightSensor,2238
2021-04-20 13:12:22.360725,phone.lightSensor,4590
2021-04-20 13:12:31.025981,hue.lightLevel,8.38
2021-04-20 13:12:31.833534,phone.atHome,not_home
2021-04-20 12:09:57.533873,person.home,not_home
2021-04-20 13:13:05.446544,humidity,57.90
2021-04-20 13:14:20.296701,phone.atHome,home
2021-04-20 13:14:20.298417,person.home,home
2021-04-20 13:14:20.313030,camera.status,off
2021-04-20 13:14:21.753317,phone.activity,unknown
2021-04-20 13:14:21.755236,phone.batteryLife,94
2021-04-20 13:14:21.760366,phone.lightSensor,1120
2021-04-20 13:14:21.761252,phone.wifiConnection,<not connected>
2021-04-20 13:14:21.865515,phone.lightSensor,1105
2021-04-20 13:14:21.866482,phone.wifiConnection,eduroam
2021-04-20 13:14:25.733648,phone.atHome,home
2021-04-20 13:14:20.298417,person.home,home
2021-04-20 13:14:26.752963,phone.lightSensor,1057
2021-04-20 13:14:27.079936,phone.lightSensor,16108
2021-04-20 13:14:27.081054,phone.wifiConnection,<not connected>
2021-04-20 13:14:31.127203,phone.atHome,home
2021-04-20 13:14:20.298417,person.home,home
2021-04-20 13:14:33.934424,phone.lightSensor,8427
2021-04-20 13:14:33.935521,phone.wifiConnection,eduroam
2021-04-20 13:14:34.203440,phone.lightSensor,2890
2021-04-20 13:14:36.834012,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:14:36.848709,camera.status,on
2021-04-20 13:14:38.556088,phone.lightSensor,2389
2021-04-20 13:14:38.556959,phone.wifiConnection,<not connected>
2021-04-20 13:14:38.757638,humidity,58.00
2021-04-20 13:14:43.222975,phone.lightSensor,2895
2021-04-20 13:14:43.223869,phone.wifiConnection,eduroam
2021-04-20 13:14:46.546113,phone.lightSensor,624
2021-04-20 13:14:46.578013,phone.lightSensor,1639
2021-04-20 13:14:46.609862,phone.lightSensor,1130
2021-04-20 13:14:46.639972,phone.lightSensor,1639
2021-04-20 13:14:46.671142,phone.lightSensor,1265
2021-04-20 13:15:03.665347,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:15:21.027094,hue.temperature,20.38
2021-04-20 13:15:28.128416,phone.sleepConfidence,1
2021-04-20 13:15:28.133805,phone.lightSensor,1639
2021-04-20 13:15:28.164444,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:15:33.429224,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:15:38.965675,phone.lightSensor,1164
2021-04-20 13:15:42.869303,temperature,20.50
2021-04-20 13:15:43.869741,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:15:48.828007,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:15:49.775549,phone.wifiConnection,<not connected>
2021-04-20 13:15:53.209165,phone.lightSensor,10380
2021-04-20 13:15:53.210189,phone.wifiConnection,eduroam
2021-04-20 13:15:54.182265,phone.lightSensor,1381
2021-04-20 13:15:54.183224,phone.wifiConnection,<not connected>
2021-04-20 13:15:57.510688,phone.lightSensor,1317
2021-04-20 13:15:57.511709,phone.wifiConnection,eduroam
2021-04-20 13:16:04.592161,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:16:08.224456,phone.lightSensor,2410
2021-04-20 13:16:08.225400,phone.wifiConnection,<not connected>
2021-04-20 13:16:13.685569,phone.lightSensor,186
2021-04-20 13:16:13.686460,phone.wifiConnection,eduroam
2021-04-20 13:16:14.324729,phone.lightSensor,903
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:16:31.882658,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:16:31.958279,phone.lightSensor,968
2021-04-20 13:16:32.651110,phone.lightSensor,760
2021-04-20 13:16:32.651980,phone.wifiConnection,<not connected>
2021-04-20 13:16:36.755707,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:16:37.807572,phone.lightSensor,301
2021-04-20 13:16:37.808760,phone.wifiConnection,eduroam
2021-04-20 13:16:38.285997,phone.lightSensor,307
2021-04-20 13:16:42.021890,deskLamp,unavailable
2021-04-20 13:16:43.227944,phone.lightSensor,257
2021-04-20 13:16:43.228890,phone.wifiConnection,WiFi Darmstadt
2021-04-20 13:16:43.538248,phone.lightSensor,256
2021-04-20 13:16:45.271936,phone.lightSensor,263
2021-04-20 13:16:47.021784,deskLamp,off
2021-04-20 13:16:47.750007,phone.lightSensor,276
2021-04-20 13:16:47.751207,phone.wifiConnection,<not connected>
2021-04-20 13:16:47.751207,phone.wifiConnection,<not connected>
2021-04-20 13:16:50.374363,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:16:52.720615,phone.wifiConnection,WiFi Darmstadt
2021-04-20 13:16:52.769332,phone.lightSensor,283
2021-04-20 13:16:52.856785,phone.lightSensor,282
2021-04-20 13:16:52.720615,phone.wifiConnection,WiFi Darmstadt
2021-04-20 13:16:52.720615,phone.wifiConnection,WiFi Darmstadt
2021-04-20 13:17:18.051140,phone.lightSensor,1024
2021-04-20 13:17:18.052093,phone.wifiConnection,mycloud
2021-04-20 13:17:18.131811,phone.lightSensor,1100
2021-04-20 13:17:18.052093,phone.wifiConnection,mycloud
2021-04-20 13:17:18.185315,phone.lightSensor,1098
2021-04-20 13:17:18.052093,phone.wifiConnection,mycloud
2021-04-20 13:17:18.397953,phone.lightSensor,1094
2021-04-20 13:17:26.027008,hue.lightLevel,8.6
2021-04-20 13:17:46.134209,phone.lightSensor,1538
2021-04-20 13:17:46.135268,phone.wifiConnection,<not connected>
2021-04-20 13:17:46.271409,phone.lightSensor,16885
2021-04-20 13:17:46.441279,phone.lightSensor,16898
2021-04-20 13:17:48.360862,phone.lightSensor,32768
2021-04-20 13:17:48.361812,phone.wifiConnection,Vodafone Hotspot
2021-04-20 13:17:49.179974,phone.lightSensor,25702
2021-04-20 13:17:49.367461,phone.lightSensor,7217
2021-04-20 13:17:49.433518,phone.lightSensor,7912
2021-04-20 13:17:56.600069,phone.lightSensor,20813
2021-04-20 13:18:01.091421,phone.lightSensor,1032
2021-04-20 13:18:01.092525,phone.wifiConnection,<not connected>
2021-04-20 13:18:01.146383,phone.lightSensor,1115
2021-04-20 13:18:01.092525,phone.wifiConnection,<not connected>
2021-04-20 13:18:29.753233,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:18:37.983428,phone.batteryLife,93
2021-04-20 13:18:37.988529,phone.lightSensor,927
2021-04-20 13:18:37.989490,phone.wifiConnection,Telekom_FON
2021-04-20 13:18:38.211676,phone.lightSensor,952
2021-04-20 13:18:43.847400,phone.lightSensor,18517
2021-04-20 13:18:53.893061,phone.lightSensor,1160
2021-04-20 13:18:53.894072,phone.wifiConnection,<not connected>
2021-04-20 13:19:02.026474,deskLamp,unavailable
2021-04-20 13:19:07.030950,deskLamp,off
2021-04-20 13:19:27.022966,deskLamp,unavailable
2021-04-20 13:19:42.022239,deskLamp,off
2021-04-20 13:19:52.243695,temperature,20.60
2021-04-20 13:20:18.408618,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:20:24.648368,phone.batteryLife,92
2021-04-20 13:20:24.652329,phone.lightSensor,2232
2021-04-20 13:21:26.317551,temperature,20.50
2021-04-20 13:21:57.057072,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:22:26.025054,hue.lightLevel,8.38
2021-04-20 13:23:32.030530,deskLamp,unavailable
2021-04-20 13:23:37.031785,deskLamp,off
2021-04-20 13:23:52.025076,deskLamp,unavailable
2021-04-20 13:23:57.025822,deskLamp,off
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:25:21.027277,hue.temperature,20.24
2021-04-20 13:26:11.669676,phone.activity,walking
2021-04-20 13:26:11.671488,phone.batteryLife,91
2021-04-20 13:26:11.915124,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:26:34.694966,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:26:54.630201,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:27:26.026439,hue.lightLevel,8.27
2021-04-20 13:27:52.020812,deskLamp,unavailable
2021-04-20 13:28:12.021814,deskLamp,off
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 09:28:26.816328,weather.homeLocation,partlycloudy
2021-04-20 13:30:11.467200,phone.activity,unknown
2021-04-20 13:30:11.470573,phone.lightSensor,788
2021-04-20 13:30:11.471454,phone.wifiConnection,VamosRafa
2021-04-20 13:30:12.148069,phone.lightSensor,0
2021-04-20 13:30:31.776053,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:30:51.534444,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:31:07.027575,deskLamp,unavailable
2021-04-20 13:31:17.023330,deskLamp,off
2021-04-20 13:31:19.669659,humidity,58.10
2021-04-20 13:31:22.430639,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:31:22.482175,phone.activity,on_bicycle
2021-04-20 13:31:22.483670,phone.sleepConfidence,3
2021-04-20 13:31:22.485446,phone.batteryLife,90
2021-04-20 13:31:43.005332,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:31:57.023346,deskLamp,unavailable
2021-04-20 13:32:02.028053,deskLamp,off
2021-04-20 13:32:02.908049,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:32:22.029104,deskLamp,unavailable
2021-04-20 13:32:26.024789,hue.lightLevel,8.38
2021-04-20 13:32:27.027608,deskLamp,off
2021-04-20 13:32:53.537015,humidity,58.00
2021-04-20 13:33:27.021913,deskLamp,unavailable
2021-04-20 13:33:42.025047,deskLamp,off
2021-04-20 13:33:50.997454,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:37:03.132202,temperature,20.60
2021-04-20 13:37:26.026386,hue.lightLevel,8.6
2021-04-20 13:37:52.025128,deskLamp,unavailable
2021-04-20 13:38:07.639233,phone.activity,unknown
2021-04-20 13:38:07.640680,phone.sleepConfidence,0
2021-04-20 13:38:17.021645,deskLamp,off
2021-04-20 13:38:17.717833,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:38:27.024277,deskLamp,unavailable
2021-04-20 13:38:32.027033,deskLamp,off
2021-04-20 13:38:35.859463,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:38:37.289586,temperature,20.50
2021-04-20 13:38:37.294995,humidity,57.90
2021-04-20 13:38:51.035331,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:39:09.844991,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:40:16.025324,hue.temperature,20.38
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:41:07.378344,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:41:44.020682,temperature,20.60
2021-04-20 13:42:26.025861,hue.lightLevel,8.71
2021-04-20 13:43:10.080477,phone.activity,still
2021-04-20 13:43:16.978528,humidity,57.80
2021-04-20 13:43:20.227331,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:43:40.597057,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:43:55.894852,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:44:48.419305,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:44:51.061944,humidity,57.70
2021-04-20 13:45:16.027018,hue.temperature,20.24
2021-04-20 13:46:32.026440,deskLamp,unavailable
2021-04-20 13:47:07.027132,deskLamp,off
2021-04-20 13:47:26.026426,hue.lightLevel,8.93
2021-04-20 13:47:41.542420,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:48:52.021194,deskLamp,unavailable
2021-04-20 13:48:57.020369,deskLamp,off
2021-04-20 13:49:17.023869,deskLamp,unavailable
2021-04-20 13:49:32.027521,deskLamp,off
2021-04-20 13:49:40.343435,phone.sleepConfidence,23
2021-04-20 13:49:45.411986,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:50:10.268316,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:50:16.024225,hue.temperature,20.1
2021-04-20 13:50:24.059566,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:51:15.437408,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:52:26.026030,hue.lightLevel,7.61
2021-04-20 13:52:56.334273,phone.wifiConnection,<not connected>
2021-04-20 13:53:21.626933,phone.activity,unknown
2021-04-20 13:53:21.629187,phone.wifiConnection,VamosRafa
2021-04-20 13:53:27.800613,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:54:56.453440,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:55:14.326755,humidity,57.60
2021-04-20 13:55:16.026280,hue.temperature,20.24
2021-04-20 13:55:27.023505,deskLamp,unavailable
2021-04-20 13:55:29.556298,phone.sleepConfidence,35
2021-04-20 13:55:43.444122,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:55:47.024106,deskLamp,off
2021-04-20 13:55:59.799968,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:56:18.374774,humidity,57.70
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 13:56:22.136084,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:56:32.028248,deskLamp,unavailable
2021-04-20 13:56:52.020287,deskLamp,off
2021-04-20 13:57:21.421368,temperature,20.50
2021-04-20 13:57:21.429635,humidity,57.60
2021-04-20 13:57:28.891085,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 13:58:32.024148,deskLamp,unavailable
2021-04-20 13:58:42.020711,deskLamp,off
2021-04-20 13:58:54.723080,temperature,20.60
2021-04-20 13:58:54.999898,humidity,57.70
2021-04-20 13:58:57.021562,deskLamp,unavailable
2021-04-20 13:59:02.026618,deskLamp,off
2021-04-20 13:59:17.022303,deskLamp,unavailable
2021-04-20 13:59:42.023655,deskLamp,off
2021-04-20 14:00:16.027242,hue.temperature,20.38
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 14:00:27.756032,temperature,20.50
2021-04-20 14:00:27.761727,humidity,57.90
2021-04-20 14:00:38.933507,phone.batteryLife,89
2021-04-20 14:00:38.936315,phone.wifiConnection,<not connected>
2021-04-20 14:00:47.023414,deskLamp,unavailable
2021-04-20 14:00:52.313569,phone.sleepConfidence,22
2021-04-20 14:00:52.316901,phone.lightSensor,1
2021-04-20 14:01:01.853081,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:01:17.019790,deskLamp,off
2021-04-20 14:01:21.811413,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:01:40.629927,phone.wifiConnection,VamosRafa
2021-04-20 14:01:41.236715,phone.lightSensor,0
2021-04-20 14:01:45.756810,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:02:05.201206,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:02:25.679821,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:02:26.028945,hue.lightLevel,7.49
2021-04-20 14:02:56.238851,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:03:35.199039,temperature,20.40
2021-04-20 14:03:52.025568,deskLamp,unavailable
2021-04-20 14:03:57.022673,deskLamp,off
2021-04-20 14:04:12.021880,deskLamp,unavailable
2021-04-20 04:21:39.017292,sun,above_horizon
2021-04-20 14:04:22.028244,deskLamp,off
2021-04-20 14:04:38.982228,humidity,58.00
2021-04-20 14:04:57.523486,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:05:41.414452,humidity,57.90
2021-04-20 14:06:59.142926,phone.sleepConfidence,14
2021-04-20 14:07:09.194583,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:07:27.022083,deskLamp,unavailable
2021-04-20 14:07:29.221498,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:07:32.028776,deskLamp,off
2021-04-20 14:07:49.054107,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:08:00.179052,phone.atHome,not_home
2021-04-20 13:14:36.835511,person.home,not_home
2021-04-20 14:08:02.027614,deskLamp,unavailable
2021-04-20 14:08:18.580692,humidity,58.00
2021-04-20 04:21:39.017292,sun,above_horizon
