time_stamp,entity,new_status
1624648008.104907,controll.accessRoom1,off
1624696304.773409,controll.accessRoom1,on
1624696316.022762,controll.accessRoom1,off
1624696323.457159,controll.accessRoom1,on
1624696343.546441,controll.accessRoom1,off
1624697637.545511,controll.accessRoom1,on
1624697669.000237,controll.accessRoom1,off
1624697670.100828,controll.accessRoom1,on
1624697674.465593,controll.accessRoom1,off
1624697677.880828,controll.accessRoom1,on
1624697682.014392,controll.accessRoom1,off
1624698153.658052,controll.accessRoom1,on
1624698159.111134,controll.accessRoom1,off
1624701195.490776,controll.accessRoom1,on
1624701200.794707,controll.accessRoom1,off
1624701290.626461,controll.accessRoom1,on
1624701306.584572,controll.accessRoom1,off
1624786930.352881,controll.accessRoom1,on
1624786936.018174,controll.accessRoom1,off
1624786937.183093,controll.accessRoom1,on
1624786940.532866,controll.accessRoom1,off
1624799793.711617,controll.accessRoom1,on
1624799799.856192,controll.accessRoom1,off
1624802711.293112,controll.accessRoom1,on
1624802716.935193,controll.accessRoom1,off
1624856909.703234,controll.accessRoom1,on
1624856933.16821,controll.accessRoom1,off
1624856946.705473,controll.accessRoom1,on
1624856972.213462,controll.accessRoom1,off
1624868830.962199,controll.accessRoom1,on
1624868849.214344,controll.accessRoom1,off
1624879230.829953,controll.accessRoom1,on
1624879261.638195,controll.accessRoom1,off
1624879667.530661,controll.accessRoom1,on
1624879675.621845,controll.accessRoom1,off
1624886394.078627,controll.accessRoom1,on
1624886410.629056,controll.accessRoom1,off
1624889736.270871,controll.accessRoom1,on
1624889759.737454,controll.accessRoom1,off
1624895704.473178,controll.accessRoom1,on
1624895715.255876,controll.accessRoom1,off
1624897632.263283,controll.accessRoom1,on
1624897637.418449,controll.accessRoom1,off
1624898199.912871,controll.accessRoom1,on
1624898206.36204,controll.accessRoom1,off
1624909944.175632,controll.accessRoom1,on
1624909954.124798,controll.accessRoom1,off
1624943109.987647,controll.accessRoom1,on
1624943131.404366,controll.accessRoom1,off
1624943424.412775,controll.accessRoom1,on
1624943533.427685,controll.accessRoom1,off
1624951886.03832,controll.accessRoom1,on
1624951894.228538,controll.accessRoom1,off
1624954966.095285,controll.accessRoom1,on
1624954972.25921,controll.accessRoom1,off
1624955524.535882,controll.accessRoom1,on
1624955530.473889,controll.accessRoom1,off
1624960160.209981,controll.accessRoom1,on
1624960166.613058,controll.accessRoom1,off
1624960252.65476,controll.accessRoom1,on
1624960310.065338,controll.accessRoom1,off
1624966031.844348,controll.accessRoom1,on
1624966046.168253,controll.accessRoom1,off
1624966048.583727,controll.accessRoom1,on
1624966074.547883,controll.accessRoom1,off
1624970292.594063,controll.accessRoom1,on
1624970315.679311,controll.accessRoom1,off
1624971606.235062,controll.accessRoom1,on
1624971614.780327,controll.accessRoom1,off
1624981079.471099,controll.accessRoom1,on
1624981087.027563,controll.accessRoom1,off
1624987754.862908,controll.accessRoom1,on
1624987831.500075,controll.accessRoom1,off
1625004195.935786,controll.accessRoom1,on
1625004200.7266,controll.accessRoom1,off
1625029719.943814,controll.accessRoom1,on
1625029726.096663,controll.accessRoom1,off
1625030005.381372,controll.accessRoom1,on
1625030016.039988,controll.accessRoom1,off
1625030016.740774,controll.accessRoom1,on
1625030077.129762,controll.accessRoom1,off
1625042535.738101,controll.accessRoom1,on
1625042537.130833,controll.accessRoom1,off
1625042543.911721,controll.accessRoom1,on
1625042547.856629,controll.accessRoom1,off
1625043049.063509,controll.accessRoom1,on
1625043059.561362,controll.accessRoom1,off
1625046143.648201,controll.accessRoom1,off
1625052367.600213,controll.accessRoom1,on
1625052391.017534,controll.accessRoom1,off
1625065449.74455,controll.accessRoom1,on
1625065456.588354,controll.accessRoom1,off
1625065625.630706,controll.accessRoom1,on
1625065674.322899,controll.accessRoom1,off
1625065674.982814,controll.accessRoom1,on
1625066380.078171,controll.accessRoom1,off
1625066381.936737,controll.accessRoom1,on
1625066393.823721,controll.accessRoom1,off
1625068068.158704,controll.accessRoom1,on
1625068083.874594,controll.accessRoom1,off
1625068257.726043,controll.accessRoom1,on
1625068259.940771,controll.accessRoom1,off
1625086285.325569,controll.accessRoom1,on
1625086298.792961,controll.accessRoom1,off
1625115770.925569,controll.accessRoom1,on
1625116037.857951,controll.accessRoom1,off
1625116080.0214,controll.accessRoom1,on
1625116131.336466,controll.accessRoom1,off
1625116134.002953,controll.accessRoom1,on
1625116175.016623,controll.accessRoom1,off
1625118777.185451,controll.accessRoom1,on
1625118785.994883,controll.accessRoom1,off
1625124195.103921,controll.accessRoom1,on
1625124199.898348,controll.accessRoom1,off
1625138976.710257,controll.accessRoom1,on
1625139032.797618,controll.accessRoom1,off
1625139049.512801,controll.accessRoom1,on
1625139052.885591,controll.accessRoom1,off
1625149987.727793,controll.accessRoom1,on
1625149996.542704,controll.accessRoom1,off
1625150960.403503,controll.accessRoom1,on
1625150984.13818,controll.accessRoom1,off
1625152484.961924,controll.accessRoom1,on
1625152490.975053,controll.accessRoom1,off
1625153283.021583,controll.accessRoom1,on
1625153284.933471,controll.accessRoom1,off
1625153291.467178,controll.accessRoom1,on
1625153296.23925,controll.accessRoom1,off
1625155545.699857,controll.accessRoom1,on
1625155553.504423,controll.accessRoom1,off
1625155554.460068,controll.accessRoom1,on
1625155756.987233,controll.accessRoom1,off
1625156220.600909,controll.accessRoom1,on
1625156475.595762,controll.accessRoom1,off
1625156484.951576,controll.accessRoom1,on
1625156749.769088,controll.accessRoom1,off
1625158518.322374,controll.accessRoom1,on
1625158524.830341,controll.accessRoom1,off
1625160287.299335,controll.accessRoom1,on
1625160291.101296,controll.accessRoom1,off
1625161580.145265,controll.accessRoom1,on
1625161584.788424,controll.accessRoom1,off
1625161601.286722,controll.accessRoom1,on
1625161623.150733,controll.accessRoom1,off
1625163124.123045,controll.accessRoom1,on
1625163261.782164,controll.accessRoom1,off
1625164801.294285,controll.accessRoom1,on
1625164805.493095,controll.accessRoom1,off
1625164820.455684,controll.accessRoom1,on
1625164824.102909,controll.accessRoom1,off
1625176357.060742,controll.accessRoom1,on
1625176365.503897,controll.accessRoom1,off
1625176366.107559,controll.accessRoom1,on
1625176366.633223,controll.accessRoom1,off
1625177296.069538,controll.accessRoom1,on
1625177302.009822,controll.accessRoom1,off
1625202716.085477,controll.accessRoom1,on
1625202719.569496,controll.accessRoom1,off
1625204071.92997,controll.accessRoom1,on
1625204091.103866,controll.accessRoom1,off
1625205726.3759,controll.accessRoom1,on
1625205738.552835,controll.accessRoom1,off
1625214918.980732,controll.accessRoom1,on
1625214939.118433,controll.accessRoom1,off
1625219649.388544,controll.accessRoom1,on
1625219663.452189,controll.accessRoom1,off
1625224858.87293,controll.accessRoom1,on
1625224876.810038,controll.accessRoom1,off
1625234550.056514,controll.accessRoom1,on
1625234552.045922,controll.accessRoom1,off
1625234590.821465,controll.accessRoom1,on
1625234603.826795,controll.accessRoom1,off
1625234658.01934,controll.accessRoom1,on
1625234664.290684,controll.accessRoom1,off
1625241202.309867,controll.accessRoom1,on
1625241238.977202,controll.accessRoom1,off
1625241992.730791,controll.accessRoom1,on
1625241998.786913,controll.accessRoom1,off
1625242612.027696,controll.accessRoom1,on
1625242656.876717,controll.accessRoom1,off
1625242658.225825,controll.accessRoom1,on
1625242659.66916,controll.accessRoom1,off
1625245044.748316,controll.accessRoom1,on
1625245050.694353,controll.accessRoom1,off
1625245397.5886,controll.accessRoom1,on
1625245405.543815,controll.accessRoom1,off
1625247109.343891,controll.accessRoom1,on
1625247144.479308,controll.accessRoom1,off
1625252727.632631,controll.accessRoom1,on
1625252734.021862,controll.accessRoom1,off
1625299543.813157,controll.accessRoom1,on
1625299565.311446,controll.accessRoom1,off
1625299603.528165,controll.accessRoom1,on
1625299620.045131,controll.accessRoom1,off
1625300162.617432,controll.accessRoom1,on
1625300181.298051,controll.accessRoom1,off
1625300182.396876,controll.accessRoom1,on
1625300183.54646,controll.accessRoom1,off
1625300294.915916,controll.accessRoom1,on
1625300298.960239,controll.accessRoom1,off
1625300956.475859,controll.accessRoom1,on
1625300966.819251,controll.accessRoom1,off
1625304862.845505,controll.accessRoom1,on
1625304869.090218,controll.accessRoom1,off
1625306018.092099,controll.accessRoom1,on
1625306035.112379,controll.accessRoom1,off
1625309079.322151,controll.accessRoom1,on
1625309084.157406,controll.accessRoom1,off
1625312940.45662,controll.accessRoom1,on
1625312952.329923,controll.accessRoom1,off
1625316592.376714,controll.accessRoom1,on
1625316598.577683,controll.accessRoom1,off
1625333939.477059,controll.accessRoom1,on
1625333944.286199,controll.accessRoom1,off
1625336531.488786,controll.accessRoom1,on
1625336541.356874,controll.accessRoom1,off
1625390545.815548,controll.accessRoom1,on
1625390553.868048,controll.accessRoom1,off
1625423025.996173,controll.accessRoom1,on
1625423036.857794,controll.accessRoom1,off
1625429912.30012,controll.accessRoom1,on
1625429988.770889,controll.accessRoom1,off
1624624334.298065,hue.motionSensor.motion,unavailable
1624628965.773199,hue.motionSensor.motion,off
1624629194.209994,hue.motionSensor.motion,on
1624629204.148483,hue.motionSensor.motion,off
1624629214.762318,hue.motionSensor.motion,on
1624629224.728875,hue.motionSensor.motion,off
1624629267.063281,hue.motionSensor.motion,on
1624629277.004179,hue.motionSensor.motion,off
1624629288.33585,hue.motionSensor.motion,on
1624629298.339375,hue.motionSensor.motion,off
1624629332.943686,hue.motionSensor.motion,on
1624629344.386861,hue.motionSensor.motion,off
1624629460.3392,hue.motionSensor.motion,on
1624629470.357706,hue.motionSensor.motion,off
1624629472.011621,hue.motionSensor.motion,on
1624629482.024192,hue.motionSensor.motion,off
1624629500.766243,hue.motionSensor.motion,on
1624629510.627039,hue.motionSensor.motion,off
1624629664.091341,hue.motionSensor.motion,on
1624629677.859052,hue.motionSensor.motion,off
1624629699.729044,hue.motionSensor.motion,on
1624629709.674645,hue.motionSensor.motion,off
1624629729.605614,hue.motionSensor.motion,on
1624629739.485355,hue.motionSensor.motion,off
1624629743.241692,hue.motionSensor.motion,on
1624629772.454649,hue.motionSensor.motion,off
1624629773.462305,hue.motionSensor.motion,on
1624629782.763359,hue.motionSensor.motion,off
1624629806.029314,hue.motionSensor.motion,on
1624629815.971769,hue.motionSensor.motion,off
1624629874.767242,hue.motionSensor.motion,on
1624629888.775392,hue.motionSensor.motion,off
1624629955.005638,hue.motionSensor.motion,on
1624629964.895031,hue.motionSensor.motion,off
1624630065.374339,hue.motionSensor.motion,on
1624630075.245954,hue.motionSensor.motion,off
1624631318.764611,hue.motionSensor.motion,on
1624631333.916951,hue.motionSensor.motion,off
1624631351.078305,hue.motionSensor.motion,on
1624631369.544799,hue.motionSensor.motion,off
1624631906.82157,hue.motionSensor.motion,on
1624631924.770828,hue.motionSensor.motion,off
1624632310.065018,hue.motionSensor.motion,on
1624632324.10186,hue.motionSensor.motion,off
1624632325.803438,hue.motionSensor.motion,on
1624632339.781642,hue.motionSensor.motion,off
1624632378.088474,hue.motionSensor.motion,on
1624632388.036234,hue.motionSensor.motion,off
1624632397.973916,hue.motionSensor.motion,on
1624632428.209377,hue.motionSensor.motion,off
1624633939.973742,hue.motionSensor.motion,on
1624633963.605592,hue.motionSensor.motion,off
1624633975.854399,hue.motionSensor.motion,on
1624633985.849918,hue.motionSensor.motion,off
1624634001.84536,hue.motionSensor.motion,on
1624634042.279202,hue.motionSensor.motion,off
1624634044.351845,hue.motionSensor.motion,on
1624634062.388425,hue.motionSensor.motion,off
1624634144.691228,hue.motionSensor.motion,on
1624634188.21765,hue.motionSensor.motion,off
1624634189.248106,hue.motionSensor.motion,on
1624634198.226779,hue.motionSensor.motion,off
1624634262.330061,hue.motionSensor.motion,on
1624634273.84961,hue.motionSensor.motion,off
1624634276.210603,hue.motionSensor.motion,on
1624634290.767754,hue.motionSensor.motion,off
1624634292.886073,hue.motionSensor.motion,on
1624634312.086529,hue.motionSensor.motion,off
1624634329.791724,hue.motionSensor.motion,on
1624634339.728395,hue.motionSensor.motion,off
1624634389.431516,hue.motionSensor.motion,on
1624634403.314339,hue.motionSensor.motion,off
1624634409.51959,hue.motionSensor.motion,on
1624634445.42775,hue.motionSensor.motion,off
1624634461.370818,hue.motionSensor.motion,on
1624634476.149409,hue.motionSensor.motion,off
1624634867.136159,hue.motionSensor.motion,on
1624634875.438031,hue.motionSensor.motion,off
1624635457.188687,hue.motionSensor.motion,on
1624635471.318409,hue.motionSensor.motion,off
1624636701.969364,hue.motionSensor.motion,on
1624636713.424538,hue.motionSensor.motion,off
1624636714.82168,hue.motionSensor.motion,on
1624636724.821313,hue.motionSensor.motion,off
1624636729.18474,hue.motionSensor.motion,on
1624636744.212725,hue.motionSensor.motion,off
1624636760.696523,hue.motionSensor.motion,on
1624636770.636973,hue.motionSensor.motion,off
1624637384.948408,hue.motionSensor.motion,on
1624637402.95228,hue.motionSensor.motion,off
1624637404.532422,hue.motionSensor.motion,on
1624637414.394333,hue.motionSensor.motion,off
1624637462.689844,hue.motionSensor.motion,on
1624637507.543696,hue.motionSensor.motion,off
1624637508.892319,hue.motionSensor.motion,on
1624637523.00217,hue.motionSensor.motion,off
1624637615.500023,hue.motionSensor.motion,on
1624637630.172089,hue.motionSensor.motion,off
1624637631.197728,hue.motionSensor.motion,on
1624637640.94763,hue.motionSensor.motion,off
1624637641.951567,hue.motionSensor.motion,on
1624637651.006042,hue.motionSensor.motion,off
1624637656.530715,hue.motionSensor.motion,on
1624637683.905451,hue.motionSensor.motion,off
1624637721.605908,hue.motionSensor.motion,on
1624637735.616373,hue.motionSensor.motion,off
1624637756.447732,hue.motionSensor.motion,on
1624637778.274164,hue.motionSensor.motion,off
1624637802.023731,hue.motionSensor.motion,on
1624637817.000162,hue.motionSensor.motion,off
1624637860.764891,hue.motionSensor.motion,on
1624637874.759369,hue.motionSensor.motion,off
1624637878.042265,hue.motionSensor.motion,on
1624637887.977075,hue.motionSensor.motion,off
1624637889.014141,hue.motionSensor.motion,on
1624637909.365841,hue.motionSensor.motion,off
1624638091.546224,hue.motionSensor.motion,on
1624638105.93797,hue.motionSensor.motion,off
1624638160.214325,hue.motionSensor.motion,on
1624638178.332473,hue.motionSensor.motion,off
1624639259.60589,hue.motionSensor.motion,on
1624639277.967404,hue.motionSensor.motion,off
1624639385.735298,hue.motionSensor.motion,on
1624639416.764389,hue.motionSensor.motion,off
1624639490.768676,hue.motionSensor.motion,on
1624639500.65409,hue.motionSensor.motion,off
1624639502.023144,hue.motionSensor.motion,on
1624639512.033436,hue.motionSensor.motion,off
1624639520.087263,hue.motionSensor.motion,on
1624639544.692523,hue.motionSensor.motion,off
1624639594.265992,hue.motionSensor.motion,on
1624639604.222117,hue.motionSensor.motion,off
1624639622.086813,hue.motionSensor.motion,on
1624639652.266462,hue.motionSensor.motion,off
1624639665.313599,hue.motionSensor.motion,on
1624639679.667898,hue.motionSensor.motion,off
1624640053.668925,hue.motionSensor.motion,on
1624640063.672156,hue.motionSensor.motion,off
1624640109.495396,hue.motionSensor.motion,on
1624640123.78502,hue.motionSensor.motion,off
1624640131.01333,hue.motionSensor.motion,on
1624640302.454147,hue.motionSensor.motion,off
1624640305.60713,hue.motionSensor.motion,on
1624640315.545983,hue.motionSensor.motion,off
1624640317.30913,hue.motionSensor.motion,on
1624640336.449952,hue.motionSensor.motion,off
1624640342.265845,hue.motionSensor.motion,on
1624640369.788541,hue.motionSensor.motion,off
1624640370.795109,hue.motionSensor.motion,on
1624640408.764582,hue.motionSensor.motion,off
1624640421.436287,hue.motionSensor.motion,on
1624640440.09334,hue.motionSensor.motion,off
1624640441.43066,hue.motionSensor.motion,on
1624640514.581881,hue.motionSensor.motion,off
1624640529.733656,hue.motionSensor.motion,on
1624640556.635227,hue.motionSensor.motion,off
1624640559.919715,hue.motionSensor.motion,on
1624640605.976324,hue.motionSensor.motion,off
1624640728.827001,hue.motionSensor.motion,on
1624640738.779704,hue.motionSensor.motion,off
1624640745.869023,hue.motionSensor.motion,on
1624640755.786535,hue.motionSensor.motion,off
1624640779.004626,hue.motionSensor.motion,on
1624640788.946355,hue.motionSensor.motion,off
1624640800.066237,hue.motionSensor.motion,on
1624640813.847637,hue.motionSensor.motion,off
1624640821.601853,hue.motionSensor.motion,on
1624640831.606772,hue.motionSensor.motion,off
1624640842.322921,hue.motionSensor.motion,on
1624640852.263575,hue.motionSensor.motion,off
1624640920.829744,hue.motionSensor.motion,on
1624640930.833484,hue.motionSensor.motion,off
1624641059.25673,hue.motionSensor.motion,on
1624641073.12506,hue.motionSensor.motion,off
1624641078.161705,hue.motionSensor.motion,on
1624641088.147813,hue.motionSensor.motion,off
1624641098.696105,hue.motionSensor.motion,on
1624641116.637889,hue.motionSensor.motion,off
1624641213.730349,hue.motionSensor.motion,on
1624641266.340258,hue.motionSensor.motion,off
1624641290.065874,hue.motionSensor.motion,on
1624641304.038007,hue.motionSensor.motion,off
1624641314.333017,hue.motionSensor.motion,on
1624641336.272627,hue.motionSensor.motion,off
1624641340.775185,hue.motionSensor.motion,on
1624641374.630548,hue.motionSensor.motion,off
1624641414.508207,hue.motionSensor.motion,on
1624641445.076746,hue.motionSensor.motion,off
1624641447.928878,hue.motionSensor.motion,on
1624641461.850938,hue.motionSensor.motion,off
1624641465.137001,hue.motionSensor.motion,on
1624641479.542506,hue.motionSensor.motion,off
1624641480.552268,hue.motionSensor.motion,on
1624641494.204068,hue.motionSensor.motion,off
1624641502.888358,hue.motionSensor.motion,on
1624641512.883165,hue.motionSensor.motion,off
1624641540.944918,hue.motionSensor.motion,on
1624641555.788589,hue.motionSensor.motion,off
1624641559.673269,hue.motionSensor.motion,on
1624641569.725968,hue.motionSensor.motion,off
1624641582.824038,hue.motionSensor.motion,on
1624641605.969008,hue.motionSensor.motion,off
1624641608.950158,hue.motionSensor.motion,on
1624641618.884634,hue.motionSensor.motion,off
1624641622.88373,hue.motionSensor.motion,on
1624641641.313621,hue.motionSensor.motion,off
1624641645.670158,hue.motionSensor.motion,on
1624641664.463538,hue.motionSensor.motion,off
1624641665.471538,hue.motionSensor.motion,on
1624641674.413801,hue.motionSensor.motion,off
1624641675.420049,hue.motionSensor.motion,on
1624641702.945229,hue.motionSensor.motion,off
1624641716.763822,hue.motionSensor.motion,on
1624641730.690816,hue.motionSensor.motion,off
1624641735.005575,hue.motionSensor.motion,on
1624641756.028899,hue.motionSensor.motion,off
1624641757.033715,hue.motionSensor.motion,on
1624641771.30556,hue.motionSensor.motion,off
1624641772.648258,hue.motionSensor.motion,on
1624641787.365913,hue.motionSensor.motion,off
1624641817.067454,hue.motionSensor.motion,on
1624641841.487308,hue.motionSensor.motion,off
1624641853.486382,hue.motionSensor.motion,on
1624641871.488002,hue.motionSensor.motion,off
1624641913.189207,hue.motionSensor.motion,on
1624641927.134194,hue.motionSensor.motion,off
1624641939.666724,hue.motionSensor.motion,on
1624641954.167814,hue.motionSensor.motion,off
1624641964.767879,hue.motionSensor.motion,on
1624641974.762022,hue.motionSensor.motion,off
1624641987.785554,hue.motionSensor.motion,on
1624642006.941531,hue.motionSensor.motion,off
1624642014.578817,hue.motionSensor.motion,on
1624642024.567901,hue.motionSensor.motion,off
1624642071.186482,hue.motionSensor.motion,on
1624642085.012669,hue.motionSensor.motion,off
1624642098.468181,hue.motionSensor.motion,on
1624642113.252384,hue.motionSensor.motion,off
1624642150.94683,hue.motionSensor.motion,on
1624642160.826103,hue.motionSensor.motion,off
1624642169.12904,hue.motionSensor.motion,on
1624642179.124438,hue.motionSensor.motion,off
1624642185.014606,hue.motionSensor.motion,on
1624642195.00372,hue.motionSensor.motion,off
1624642204.092426,hue.motionSensor.motion,on
1624642243.429557,hue.motionSensor.motion,off
1624642254.335294,hue.motionSensor.motion,on
1624642264.212171,hue.motionSensor.motion,off
1624642298.225032,hue.motionSensor.motion,on
1624642308.142975,hue.motionSensor.motion,off
1624642321.366061,hue.motionSensor.motion,on
1624642338.400577,hue.motionSensor.motion,off
1624642373.667076,hue.motionSensor.motion,on
1624642383.613481,hue.motionSensor.motion,off
1624642390.160292,hue.motionSensor.motion,on
1624642400.0884,hue.motionSensor.motion,off
1624642401.092796,hue.motionSensor.motion,on
1624642410.514352,hue.motionSensor.motion,off
1624642411.518053,hue.motionSensor.motion,on
1624642424.634393,hue.motionSensor.motion,off
1624642435.320055,hue.motionSensor.motion,on
1624642454.153575,hue.motionSensor.motion,off
1624642464.766681,hue.motionSensor.motion,on
1624642480.764491,hue.motionSensor.motion,off
1624642537.732317,hue.motionSensor.motion,on
1624642552.583486,hue.motionSensor.motion,off
1624642562.891328,hue.motionSensor.motion,on
1624642623.546286,hue.motionSensor.motion,off
1624642625.858213,hue.motionSensor.motion,on
1624642635.848042,hue.motionSensor.motion,off
1624642637.850662,hue.motionSensor.motion,on
1624642673.367801,hue.motionSensor.motion,off
1624642684.764128,hue.motionSensor.motion,on
1624642733.42505,hue.motionSensor.motion,off
1624642734.465542,hue.motionSensor.motion,on
1624642757.316276,hue.motionSensor.motion,off
1624642789.069921,hue.motionSensor.motion,on
1624642822.454722,hue.motionSensor.motion,off
1624642824.217883,hue.motionSensor.motion,on
1624642838.087175,hue.motionSensor.motion,off
1624642839.487118,hue.motionSensor.motion,on
1624642855.427637,hue.motionSensor.motion,off
1624642862.399678,hue.motionSensor.motion,on
1624642872.387827,hue.motionSensor.motion,off
1624642881.976751,hue.motionSensor.motion,on
1624642916.327131,hue.motionSensor.motion,off
1624642922.941805,hue.motionSensor.motion,on
1624642932.824446,hue.motionSensor.motion,off
1624642934.482963,hue.motionSensor.motion,on
1624642944.333372,hue.motionSensor.motion,off
1624642968.339918,hue.motionSensor.motion,on
1624642982.324744,hue.motionSensor.motion,off
1624643017.548211,hue.motionSensor.motion,on
1624643036.104338,hue.motionSensor.motion,off
1624643042.038982,hue.motionSensor.motion,on
1624643051.976603,hue.motionSensor.motion,off
1624643068.390626,hue.motionSensor.motion,on
1624643078.27066,hue.motionSensor.motion,off
1624643090.389451,hue.motionSensor.motion,on
1624643100.267755,hue.motionSensor.motion,off
1624643197.606838,hue.motionSensor.motion,on
1624643207.608952,hue.motionSensor.motion,off
1624643245.126105,hue.motionSensor.motion,on
1624643255.081258,hue.motionSensor.motion,off
1624643262.090766,hue.motionSensor.motion,on
1624643276.089156,hue.motionSensor.motion,off
1624643278.283779,hue.motionSensor.motion,on
1624643303.640576,hue.motionSensor.motion,off
1624643304.648085,hue.motionSensor.motion,on
1624643330.225749,hue.motionSensor.motion,off
1624643394.579175,hue.motionSensor.motion,on
1624643404.518989,hue.motionSensor.motion,off
1624643470.580285,hue.motionSensor.motion,on
1624643480.53731,hue.motionSensor.motion,off
1624643520.694553,hue.motionSensor.motion,on
1624643538.634901,hue.motionSensor.motion,off
1624643579.186151,hue.motionSensor.motion,on
1624643601.363629,hue.motionSensor.motion,off
1624644624.091147,hue.motionSensor.motion,on
1624644634.087015,hue.motionSensor.motion,off
1624645632.314375,hue.motionSensor.motion,on
1624645642.248595,hue.motionSensor.motion,off
1624646253.2671,hue.motionSensor.motion,on
1624646267.215278,hue.motionSensor.motion,off
1624646388.805305,hue.motionSensor.motion,on
1624646420.968943,hue.motionSensor.motion,off
1624648270.073043,hue.motionSensor.motion,on
1624648280.081789,hue.motionSensor.motion,off
1624648390.111353,hue.motionSensor.motion,on
1624648400.067166,hue.motionSensor.motion,off
1624648423.321904,hue.motionSensor.motion,on
1624648442.174963,hue.motionSensor.motion,off
1624648452.64259,hue.motionSensor.motion,on
1624648462.583068,hue.motionSensor.motion,off
1624648469.384152,hue.motionSensor.motion,on
1624648488.713472,hue.motionSensor.motion,off
1624648623.031721,hue.motionSensor.motion,on
1624648633.033922,hue.motionSensor.motion,off
1624648652.982523,hue.motionSensor.motion,on
1624648662.912482,hue.motionSensor.motion,off
1624648676.977871,hue.motionSensor.motion,on
1624648700.306349,hue.motionSensor.motion,off
1624648777.771761,hue.motionSensor.motion,on
1624648787.70929,hue.motionSensor.motion,off
1624648843.285392,hue.motionSensor.motion,on
1624648853.287225,hue.motionSensor.motion,off
1624648876.991748,hue.motionSensor.motion,on
1624648886.987172,hue.motionSensor.motion,off
1624648915.115237,hue.motionSensor.motion,on
1624648924.992765,hue.motionSensor.motion,off
1624648995.411236,hue.motionSensor.motion,on
1624649009.711658,hue.motionSensor.motion,off
1624649012.867808,hue.motionSensor.motion,on
1624649031.535527,hue.motionSensor.motion,off
1624649241.548719,hue.motionSensor.motion,on
1624649256.752323,hue.motionSensor.motion,off
1624650098.925655,hue.motionSensor.motion,on
1624650161.715217,hue.motionSensor.motion,off
1624650204.747164,hue.motionSensor.motion,on
1624650306.51321,hue.motionSensor.motion,off
1624650337.96438,hue.motionSensor.motion,on
1624650392.991693,hue.motionSensor.motion,off
1624650424.636198,hue.motionSensor.motion,on
1624650434.630935,hue.motionSensor.motion,off
1624650440.463126,hue.motionSensor.motion,on
1624650450.453012,hue.motionSensor.motion,off
1624650454.696068,hue.motionSensor.motion,on
1624650472.630595,hue.motionSensor.motion,off
1624650527.615869,hue.motionSensor.motion,on
1624650579.332114,hue.motionSensor.motion,off
1624650580.964818,hue.motionSensor.motion,on
1624650590.840786,hue.motionSensor.motion,off
1624650592.660115,hue.motionSensor.motion,on
1624650613.686492,hue.motionSensor.motion,off
1624650637.385724,hue.motionSensor.motion,on
1624650647.32688,hue.motionSensor.motion,off
1624650672.836168,hue.motionSensor.motion,on
