time_stamp,entity,new_status
1626072096.022256,hue.motionSensor.motion,on
1626072106.037301,hue.motionSensor.motion,off
1626072151.037819,hue.motionSensor.motion,on
1626072166.038257,hue.motionSensor.motion,off
1626072546.037715,hue.motionSensor.motion,on
1626072556.037502,hue.motionSensor.motion,off
1626072751.037412,hue.motionSensor.motion,on
1626072761.022234,hue.motionSensor.motion,off
1626072916.039002,hue.motionSensor.motion,on
1626072926.037354,hue.motionSensor.motion,off
1626073516.039862,hue.motionSensor.motion,on
1626073526.037754,hue.motionSensor.motion,off
1626073606.037498,hue.motionSensor.motion,on
1626073616.037724,hue.motionSensor.motion,off
1626073656.037367,hue.motionSensor.motion,on
1626073666.022141,hue.motionSensor.motion,off
1626074326.036156,hue.motionSensor.motion,on
1626074336.036318,hue.motionSensor.motion,off
1626074496.022579,hue.motionSensor.motion,on
1626074506.035692,hue.motionSensor.motion,off
1626074531.037214,hue.motionSensor.motion,on
1626074541.022158,hue.motionSensor.motion,off
1626074571.036855,hue.motionSensor.motion,on
1626074581.03925,hue.motionSensor.motion,off
1626074646.037261,hue.motionSensor.motion,on
1626074656.025118,hue.motionSensor.motion,off
1626074696.038096,hue.motionSensor.motion,on
1626074706.038205,hue.motionSensor.motion,off
1626074871.037404,hue.motionSensor.motion,on
1626074881.038035,hue.motionSensor.motion,off
1626074916.038432,hue.motionSensor.motion,on
1626074926.037412,hue.motionSensor.motion,off
1626074936.021507,hue.motionSensor.motion,on
1626074946.037005,hue.motionSensor.motion,off
1626074971.023601,hue.motionSensor.motion,on
1626074981.024144,hue.motionSensor.motion,off
1626075016.025294,hue.motionSensor.motion,on
1626075026.02384,hue.motionSensor.motion,off
1626075066.036649,hue.motionSensor.motion,on
1626075076.024601,hue.motionSensor.motion,off
1626075121.037701,hue.motionSensor.motion,on
1626075131.036397,hue.motionSensor.motion,off
1626075241.03691,hue.motionSensor.motion,on
1626075251.03796,hue.motionSensor.motion,off
1626075381.021554,hue.motionSensor.motion,on
1626075391.038179,hue.motionSensor.motion,off
1626075471.021985,hue.motionSensor.motion,on
1626075481.037746,hue.motionSensor.motion,off
1626075516.021447,hue.motionSensor.motion,on
1626075526.037069,hue.motionSensor.motion,off
1626075591.035884,hue.motionSensor.motion,on
1626075601.037027,hue.motionSensor.motion,off
1626075706.037467,hue.motionSensor.motion,on
1626075716.040429,hue.motionSensor.motion,off
1626075956.038455,hue.motionSensor.motion,on
1626075971.038051,hue.motionSensor.motion,off
1626075976.037464,hue.motionSensor.motion,on
1626076006.037594,hue.motionSensor.motion,off
1626076076.024368,hue.motionSensor.motion,on
1626076111.037276,hue.motionSensor.motion,off
1626076191.021918,hue.motionSensor.motion,on
1626076211.023521,hue.motionSensor.motion,off
1626076261.037795,hue.motionSensor.motion,on
1626076291.037718,hue.motionSensor.motion,off
1626076296.036686,hue.motionSensor.motion,on
1626076326.037733,hue.motionSensor.motion,off
1626076391.022952,hue.motionSensor.motion,on
1626076416.023034,hue.motionSensor.motion,off
1626076421.03798,hue.motionSensor.motion,on
1626076431.036617,hue.motionSensor.motion,off
1626076446.025096,hue.motionSensor.motion,on
1626076466.038033,hue.motionSensor.motion,off
1626076471.038494,hue.motionSensor.motion,on
1626076491.023264,hue.motionSensor.motion,off
1626076501.024766,hue.motionSensor.motion,on
1626076516.038011,hue.motionSensor.motion,off
1626076521.03819,hue.motionSensor.motion,on
1626076541.025202,hue.motionSensor.motion,off
1626076546.037351,hue.motionSensor.motion,on
1626076556.021839,hue.motionSensor.motion,off
1626076561.02228,hue.motionSensor.motion,on
1626076571.038157,hue.motionSensor.motion,off
1626076576.03712,hue.motionSensor.motion,on
1626076591.037601,hue.motionSensor.motion,off
1626076651.039458,hue.motionSensor.motion,on
1626076661.037743,hue.motionSensor.motion,off
1626076681.038494,hue.motionSensor.motion,on
1626076691.02191,hue.motionSensor.motion,off
1626076791.035772,hue.motionSensor.motion,on
1626076801.024235,hue.motionSensor.motion,off
1626076811.03747,hue.motionSensor.motion,on
1626076826.037675,hue.motionSensor.motion,off
1626076831.036795,hue.motionSensor.motion,on
1626076841.038158,hue.motionSensor.motion,off
1626076931.037009,hue.motionSensor.motion,on
1626076941.037278,hue.motionSensor.motion,off
1626076961.019612,hue.motionSensor.motion,on
1626076986.036857,hue.motionSensor.motion,off
1626077001.022352,hue.motionSensor.motion,on
1626077041.037257,hue.motionSensor.motion,off
1626077046.038251,hue.motionSensor.motion,on
1626077076.037795,hue.motionSensor.motion,off
1626077081.022532,hue.motionSensor.motion,on
1626077091.036308,hue.motionSensor.motion,off
1626077101.022818,hue.motionSensor.motion,on
1626077111.024229,hue.motionSensor.motion,off
1626077146.022669,hue.motionSensor.motion,on
1626077156.038861,hue.motionSensor.motion,off
1626077176.03577,hue.motionSensor.motion,on
1626077196.025954,hue.motionSensor.motion,off
1626077201.038304,hue.motionSensor.motion,on
1626077231.03875,hue.motionSensor.motion,off
1626077266.037454,hue.motionSensor.motion,on
1626077296.037557,hue.motionSensor.motion,off
1626077301.038194,hue.motionSensor.motion,on
1626077316.037137,hue.motionSensor.motion,off
1626077336.036646,hue.motionSensor.motion,on
1626077346.038182,hue.motionSensor.motion,off
1626077366.037692,hue.motionSensor.motion,on
1626077396.023598,hue.motionSensor.motion,off
1626077411.023192,hue.motionSensor.motion,on
1626077426.037444,hue.motionSensor.motion,off
1626077456.036492,hue.motionSensor.motion,on
1626077516.022025,hue.motionSensor.motion,off
1626077521.038294,hue.motionSensor.motion,on
1626077536.037902,hue.motionSensor.motion,off
1626077601.039171,hue.motionSensor.motion,on
1626077621.022355,hue.motionSensor.motion,off
1626077626.021737,hue.motionSensor.motion,on
1626077661.037317,hue.motionSensor.motion,off
1626077681.022271,hue.motionSensor.motion,on
1626077711.038805,hue.motionSensor.motion,off
1626077716.038253,hue.motionSensor.motion,on
1626077731.023711,hue.motionSensor.motion,off
1626077846.037598,hue.motionSensor.motion,on
1626077856.037556,hue.motionSensor.motion,off
1626078046.037648,hue.motionSensor.motion,on
1626078061.037874,hue.motionSensor.motion,off
1626078066.037609,hue.motionSensor.motion,on
1626078076.039008,hue.motionSensor.motion,off
1626078151.038185,hue.motionSensor.motion,on
1626078161.037415,hue.motionSensor.motion,off
1626078206.038704,hue.motionSensor.motion,on
1626078216.037687,hue.motionSensor.motion,off
1626078231.035994,hue.motionSensor.motion,on
1626078241.024159,hue.motionSensor.motion,off
1626078411.022018,hue.motionSensor.motion,on
1626078421.024289,hue.motionSensor.motion,off
1626078436.023183,hue.motionSensor.motion,on
1626078446.037094,hue.motionSensor.motion,off
1626078466.02288,hue.motionSensor.motion,on
1626078476.022133,hue.motionSensor.motion,off
1626078506.037007,hue.motionSensor.motion,on
1626078536.037771,hue.motionSensor.motion,off
1626078636.038228,hue.motionSensor.motion,on
1626078646.038946,hue.motionSensor.motion,off
1626078696.035874,hue.motionSensor.motion,on
1626078706.036716,hue.motionSensor.motion,off
1626078711.037454,hue.motionSensor.motion,on
1626078721.036172,hue.motionSensor.motion,off
1626078741.034958,hue.motionSensor.motion,on
1626078761.022036,hue.motionSensor.motion,off
1626078856.038212,hue.motionSensor.motion,on
1626078866.03728,hue.motionSensor.motion,off
1626078886.037731,hue.motionSensor.motion,on
1626078896.036724,hue.motionSensor.motion,off
1626078971.023858,hue.motionSensor.motion,on
1626078981.023301,hue.motionSensor.motion,off
1626079051.038564,hue.motionSensor.motion,on
1626079061.03759,hue.motionSensor.motion,off
1626079096.02268,hue.motionSensor.motion,on
1626079126.022481,hue.motionSensor.motion,off
1626079141.038066,hue.motionSensor.motion,on
1626079171.037449,hue.motionSensor.motion,off
1626079181.047223,hue.motionSensor.motion,on
1626079216.022901,hue.motionSensor.motion,off
1626080636.038242,hue.motionSensor.motion,on
1626080646.039188,hue.motionSensor.motion,off
1626081426.036555,hue.motionSensor.motion,on
1626081436.022947,hue.motionSensor.motion,off
1626081986.037388,hue.motionSensor.motion,on
1626081996.038213,hue.motionSensor.motion,off
1626082141.038765,hue.motionSensor.motion,on
1626082151.03886,hue.motionSensor.motion,off
1626082306.037247,hue.motionSensor.motion,on
1626082316.037605,hue.motionSensor.motion,off
1626083491.035729,hue.motionSensor.motion,on
1626083511.036849,hue.motionSensor.motion,off
1626083846.036472,hue.motionSensor.motion,on
1626083856.039993,hue.motionSensor.motion,off
1626083896.037322,hue.motionSensor.motion,on
1626083921.039383,hue.motionSensor.motion,off
1626083956.038976,hue.motionSensor.motion,on
1626083976.023334,hue.motionSensor.motion,off
1626084031.037217,hue.motionSensor.motion,on
1626084051.024431,hue.motionSensor.motion,off
1626084086.036521,hue.motionSensor.motion,on
1626084101.036237,hue.motionSensor.motion,off
1626084116.023058,hue.motionSensor.motion,on
1626084121.056503,hue.motionSensor.motion,off
1626084136.023239,hue.motionSensor.motion,on
1626084156.038243,hue.motionSensor.motion,off
1626084161.024135,hue.motionSensor.motion,on
1626084171.037333,hue.motionSensor.motion,off
1626084266.037111,hue.motionSensor.motion,on
1626084276.023533,hue.motionSensor.motion,off
1626084366.045714,hue.motionSensor.motion,on
1626084376.024134,hue.motionSensor.motion,off
1626084386.022409,hue.motionSensor.motion,on
1626084396.037176,hue.motionSensor.motion,off
1626084416.037796,hue.motionSensor.motion,on
1626084431.036107,hue.motionSensor.motion,off
1626084531.040257,hue.motionSensor.motion,on
1626084541.037617,hue.motionSensor.motion,off
1626086201.037972,hue.motionSensor.motion,on
1626086221.036508,hue.motionSensor.motion,off
1626086236.036598,hue.motionSensor.motion,on
1626086251.020861,hue.motionSensor.motion,off
1626086486.03746,hue.motionSensor.motion,on
1626086496.051099,hue.motionSensor.motion,off
1626088831.036868,hue.motionSensor.motion,on
1626088841.021004,hue.motionSensor.motion,off
1626088901.022111,hue.motionSensor.motion,on
1626088926.023427,hue.motionSensor.motion,off
1626091581.036147,hue.motionSensor.motion,on
1626091606.038088,hue.motionSensor.motion,off
1626091716.022237,hue.motionSensor.motion,on
1626091726.037973,hue.motionSensor.motion,off
1626091766.038601,hue.motionSensor.motion,on
1626091776.036293,hue.motionSensor.motion,off
1626091801.037247,hue.motionSensor.motion,on
1626091816.0381,hue.motionSensor.motion,off
1626091826.037549,hue.motionSensor.motion,on
1626091836.038185,hue.motionSensor.motion,off
1626091851.037482,hue.motionSensor.motion,on
1626091891.021497,hue.motionSensor.motion,off
1626091896.038757,hue.motionSensor.motion,on
1626091911.035767,hue.motionSensor.motion,off
1626091951.022292,hue.motionSensor.motion,on
1626091961.03704,hue.motionSensor.motion,off
1626092036.038164,hue.motionSensor.motion,on
1626092051.035637,hue.motionSensor.motion,off
1626092066.037787,hue.motionSensor.motion,on
1626092201.037347,hue.motionSensor.motion,off
1626092206.038118,hue.motionSensor.motion,on
1626092271.04027,hue.motionSensor.motion,off
1626092276.039238,hue.motionSensor.motion,on
1626092386.021269,hue.motionSensor.motion,off
1626092396.037482,hue.motionSensor.motion,on
1626092431.022108,hue.motionSensor.motion,off
1626092446.038156,hue.motionSensor.motion,on
1626092496.024581,hue.motionSensor.motion,off
1626092556.036882,hue.motionSensor.motion,on
1626092571.036319,hue.motionSensor.motion,off
1626092586.021248,hue.motionSensor.motion,on
1626092601.038788,hue.motionSensor.motion,off
1626092686.037765,hue.motionSensor.motion,on
1626092771.037338,hue.motionSensor.motion,off
1626092781.02249,hue.motionSensor.motion,on
1626092821.025005,hue.motionSensor.motion,off
1626092836.037562,hue.motionSensor.motion,on
1626092866.039023,hue.motionSensor.motion,off
1626092876.038581,hue.motionSensor.motion,on
1626092906.021239,hue.motionSensor.motion,off
1626092911.039987,hue.motionSensor.motion,on
1626092921.037299,hue.motionSensor.motion,off
1626092931.020957,hue.motionSensor.motion,on
1626092941.022883,hue.motionSensor.motion,off
1626092966.041785,hue.motionSensor.motion,on
1626093011.037876,hue.motionSensor.motion,off
1626093081.03722,hue.motionSensor.motion,on
1626093096.037118,hue.motionSensor.motion,off
1626093111.021554,hue.motionSensor.motion,on
1626093131.038057,hue.motionSensor.motion,off
1626093151.023613,hue.motionSensor.motion,on
1626093201.037546,hue.motionSensor.motion,off
1626093206.022842,hue.motionSensor.motion,on
1626093216.022218,hue.motionSensor.motion,off
1626093221.038469,hue.motionSensor.motion,on
1626093251.037898,hue.motionSensor.motion,off
1626093256.03747,hue.motionSensor.motion,on
1626093271.037442,hue.motionSensor.motion,off
1626094151.036604,hue.motionSensor.motion,on
1626094161.02187,hue.motionSensor.motion,off
1626094186.024244,hue.motionSensor.motion,on
1626094201.037003,hue.motionSensor.motion,off
1626094206.037577,hue.motionSensor.motion,on
1626094216.022274,hue.motionSensor.motion,off
1626094236.038556,hue.motionSensor.motion,on
1626094251.022533,hue.motionSensor.motion,off
1626094256.040635,hue.motionSensor.motion,on
1626094276.03778,hue.motionSensor.motion,off
1626094436.039103,hue.motionSensor.motion,on
1626094461.037291,hue.motionSensor.motion,off
1626094541.036807,hue.motionSensor.motion,on
1626094556.038769,hue.motionSensor.motion,off
1626095851.037147,hue.motionSensor.motion,on
1626095861.036778,hue.motionSensor.motion,off
1626095876.037289,hue.motionSensor.motion,on
1626095896.024112,hue.motionSensor.motion,off
1626095906.022395,hue.motionSensor.motion,on
1626095916.037943,hue.motionSensor.motion,off
1626096041.036535,hue.motionSensor.motion,on
1626096051.036083,hue.motionSensor.motion,off
1626096061.039917,hue.motionSensor.motion,on
1626096071.037268,hue.motionSensor.motion,off
1626096241.039817,hue.motionSensor.motion,on
1626096251.037902,hue.motionSensor.motion,off
1626097156.037349,hue.motionSensor.motion,on
1626097191.02187,hue.motionSensor.motion,off
1626097206.037745,hue.motionSensor.motion,on
1626097231.022067,hue.motionSensor.motion,off
1626099441.022724,hue.motionSensor.motion,on
1626099451.038119,hue.motionSensor.motion,off
1626099466.040651,hue.motionSensor.motion,on
1626099496.024521,hue.motionSensor.motion,off
1626099546.040369,hue.motionSensor.motion,on
1626099561.037868,hue.motionSensor.motion,off
1626099576.037609,hue.motionSensor.motion,on
1626099601.037364,hue.motionSensor.motion,off
1626099606.070292,hue.motionSensor.motion,on
1626099616.022528,hue.motionSensor.motion,off
1626099626.03867,hue.motionSensor.motion,on
1626099641.036559,hue.motionSensor.motion,off
1626099651.037316,hue.motionSensor.motion,on
1626099661.03687,hue.motionSensor.motion,off
1626099951.038101,hue.motionSensor.motion,on
1626099971.022857,hue.motionSensor.motion,off
1626099976.02269,hue.motionSensor.motion,on
1626099986.037469,hue.motionSensor.motion,off
1626100571.037415,hue.motionSensor.motion,on
1626100591.025206,hue.motionSensor.motion,off
1626101976.037881,hue.motionSensor.motion,on
1626101986.038125,hue.motionSensor.motion,off
1626102511.039171,hue.motionSensor.motion,on
1626102521.036421,hue.motionSensor.motion,off
1626102666.038165,hue.motionSensor.motion,on
1626102676.022427,hue.motionSensor.motion,off
1626103191.039129,hue.motionSensor.motion,on
1626103201.024206,hue.motionSensor.motion,off
1626103466.037545,hue.motionSensor.motion,on
1626103476.039009,hue.motionSensor.motion,off
1626103806.022301,hue.motionSensor.motion,on
1626103816.037709,hue.motionSensor.motion,off
1626103821.036087,hue.motionSensor.motion,on
1626103846.038635,hue.motionSensor.motion,off
1626103851.03826,hue.motionSensor.motion,on
1626103876.037943,hue.motionSensor.motion,off
1626103896.037746,hue.motionSensor.motion,on
1626103901.057312,hue.motionSensor.motion,off
1626104001.03797,hue.motionSensor.motion,on
1626104011.038295,hue.motionSensor.motion,off
1626104076.021217,hue.motionSensor.motion,on
1626104086.03685,hue.motionSensor.motion,off
1626104091.023076,hue.motionSensor.motion,on
1626104101.038198,hue.motionSensor.motion,off
1626104331.037373,hue.motionSensor.motion,on
1626104341.038105,hue.motionSensor.motion,off
1626104346.038645,hue.motionSensor.motion,on
1626104356.039469,hue.motionSensor.motion,off
1626104361.037626,hue.motionSensor.motion,on
1626104401.037705,hue.motionSensor.motion,off
1626105016.037994,hue.motionSensor.motion,on
1626105026.023366,hue.motionSensor.motion,off
1626105036.037237,hue.motionSensor.motion,on
1626105066.037622,hue.motionSensor.motion,off
1626105171.036602,hue.motionSensor.motion,on
1626105231.036915,hue.motionSensor.motion,off
1626105966.037137,hue.motionSensor.motion,on
1626105976.041521,hue.motionSensor.motion,off
1626106151.03648,hue.motionSensor.motion,on
1626106166.037015,hue.motionSensor.motion,off
1626106576.023892,hue.motionSensor.motion,on
1626106596.022273,hue.motionSensor.motion,off
1626106606.02297,hue.motionSensor.motion,on
1626106621.037964,hue.motionSensor.motion,off
1626107016.020665,hue.motionSensor.motion,on
1626107026.037944,hue.motionSensor.motion,off
1626107031.037828,hue.motionSensor.motion,on
1626107051.039041,hue.motionSensor.motion,off
1626107216.037495,hue.motionSensor.motion,on
1626107226.036443,hue.motionSensor.motion,off
1626107236.038578,hue.motionSensor.motion,on
1626107261.037894,hue.motionSensor.motion,off
1626107541.023624,hue.motionSensor.motion,on
1626107556.03677,hue.motionSensor.motion,off
1626107731.038025,hue.motionSensor.motion,on
1626107741.03847,hue.motionSensor.motion,off
1626107836.020843,hue.motionSensor.motion,on
1626107851.024965,hue.motionSensor.motion,off
1626107881.038176,hue.motionSensor.motion,on
1626107891.038186,hue.motionSensor.motion,off
1626108341.037791,hue.motionSensor.motion,on
1626108351.036949,hue.motionSensor.motion,off
1626109566.038064,hue.motionSensor.motion,on
1626109576.036055,hue.motionSensor.motion,off
1626109866.037731,hue.motionSensor.motion,on
1626109876.038961,hue.motionSensor.motion,off
1626110041.037581,hue.motionSensor.motion,on
1626110051.038302,hue.motionSensor.motion,off
1626110356.02284,hue.motionSensor.motion,on
1626110366.037686,hue.motionSensor.motion,off
1626111241.022756,hue.motionSensor.motion,on
1626111276.04235,hue.motionSensor.motion,off
1626111341.037337,hue.motionSensor.motion,on
1626111351.022302,hue.motionSensor.motion,off
1626111396.036202,hue.motionSensor.motion,on
1626111406.03723,hue.motionSensor.motion,off
1626111421.026252,hue.motionSensor.motion,on
1626111431.022874,hue.motionSensor.motion,off
1626111456.037598,hue.motionSensor.motion,on
1626111466.038622,hue.motionSensor.motion,off
1626111476.020395,hue.motionSensor.motion,on
1626111486.037478,hue.motionSensor.motion,off
1626111516.022921,hue.motionSensor.motion,on
1626111531.036252,hue.motionSensor.motion,off
1626111536.022908,hue.motionSensor.motion,on
1626111561.037274,hue.motionSensor.motion,off
1626111571.023775,hue.motionSensor.motion,on
1626111601.037725,hue.motionSensor.motion,off
1626111611.022736,hue.motionSensor.motion,on
1626111626.037375,hue.motionSensor.motion,off
1626111661.037269,hue.motionSensor.motion,on
1626111671.03909,hue.motionSensor.motion,off
1626111681.038187,hue.motionSensor.motion,on
1626111696.03577,hue.motionSensor.motion,off
1626111701.03646,hue.motionSensor.motion,on
1626111711.036939,hue.motionSensor.motion,off
1626111721.038443,hue.motionSensor.motion,on
1626111731.037169,hue.motionSensor.motion,off
1626111746.056318,hue.motionSensor.motion,on
1626111756.048978,hue.motionSensor.motion,off
1626111796.038259,hue.motionSensor.motion,on
1626111801.051057,hue.motionSensor.motion,off
1626111891.037638,hue.motionSensor.motion,on
1626111901.03784,hue.motionSensor.motion,off
1626111911.025278,hue.motionSensor.motion,on
1626111921.037493,hue.motionSensor.motion,off
1626111926.020924,hue.motionSensor.motion,on
1626111946.037521,hue.motionSensor.motion,off
1626111961.039026,hue.motionSensor.motion,on
1626111971.037189,hue.motionSensor.motion,off
1626112066.03723,hue.motionSensor.motion,on
1626112076.038144,hue.motionSensor.motion,off
1626112081.038024,hue.motionSensor.motion,on
1626112091.038545,hue.motionSensor.motion,off
1626112101.036988,hue.motionSensor.motion,on
1626112111.026834,hue.motionSensor.motion,off
1626112166.038526,hue.motionSensor.motion,on
1626112196.036339,hue.motionSensor.motion,off
1626112246.036859,hue.motionSensor.motion,on
1626112301.024196,hue.motionSensor.motion,off
1626112326.036793,hue.motionSensor.motion,on
1626112346.037452,hue.motionSensor.motion,off
1626112421.022023,hue.motionSensor.motion,on
1626112431.024108,hue.motionSensor.motion,off
1626112456.038524,hue.motionSensor.motion,on
1626112506.023582,hue.motionSensor.motion,off
1626112511.023611,hue.motionSensor.motion,on
1626112566.037721,hue.motionSensor.motion,off
1626112571.0235,hue.motionSensor.motion,on
1626112596.038102,hue.motionSensor.motion,off
1626112611.036733,hue.motionSensor.motion,on
1626112631.022854,hue.motionSensor.motion,off
1626112636.019817,hue.motionSensor.motion,on
1626112646.037068,hue.motionSensor.motion,off
1626112651.037999,hue.motionSensor.motion,on
1626112676.024488,hue.motionSensor.motion,off
1626112716.037176,hue.motionSensor.motion,on
1626112731.024401,hue.motionSensor.motion,off
1626112886.038653,hue.motionSensor.motion,on
1626112896.037451,hue.motionSensor.motion,off
1626113081.037655,hue.motionSensor.motion,on
1626113111.037698,hue.motionSensor.motion,off
1626113196.037464,hue.motionSensor.motion,on
1626113216.038402,hue.motionSensor.motion,off
1626113231.037638,hue.motionSensor.motion,on
1626113261.037255,hue.motionSensor.motion,off
1626113311.038107,hue.motionSensor.motion,on
1626113326.038728,hue.motionSensor.motion,off
1626113346.028283,hue.motionSensor.motion,on
1626113356.037838,hue.motionSensor.motion,off
1626113421.020806,hue.motionSensor.motion,on
1626113451.035842,hue.motionSensor.motion,off
1626113461.022992,hue.motionSensor.motion,on
1626113471.038133,hue.motionSensor.motion,off
1626113486.037488,hue.motionSensor.motion,on
1626113521.038303,hue.motionSensor.motion,off
1626113561.023412,hue.motionSensor.motion,on
1626113571.023166,hue.motionSensor.motion,off
1626113611.037365,hue.motionSensor.motion,on
1626113621.023022,hue.motionSensor.motion,off
1626113656.037507,hue.motionSensor.motion,on
1626113666.036646,hue.motionSensor.motion,off
1626113676.03675,hue.motionSensor.motion,on
1626113701.037535,hue.motionSensor.motion,off
1626113706.037425,hue.motionSensor.motion,on
1626113716.021808,hue.motionSensor.motion,off
1626113721.021842,hue.motionSensor.motion,on
1626113731.037345,hue.motionSensor.motion,off
1626113741.026235,hue.motionSensor.motion,on
1626113761.038209,hue.motionSensor.motion,off
1626113766.037533,hue.motionSensor.motion,on
1626113781.022789,hue.motionSensor.motion,off
1626113816.037136,hue.motionSensor.motion,on
1626113836.037837,hue.motionSensor.motion,off
1626113841.023197,hue.motionSensor.motion,on
1626113946.036271,hue.motionSensor.motion,off
1626113951.022339,hue.motionSensor.motion,on
1626114221.020516,hue.motionSensor.motion,off
1626114226.02754,hue.motionSensor.motion,on
1626114271.037584,hue.motionSensor.motion,off
1626114311.036174,hue.motionSensor.motion,on
1626114321.022857,hue.motionSensor.motion,off
1626114341.036842,hue.motionSensor.motion,on
1626114351.037488,hue.motionSensor.motion,off
1626114386.037791,hue.motionSensor.motion,on
1626114396.038951,hue.motionSensor.motion,off
1626114446.03648,hue.motionSensor.motion,on
1626114466.039056,hue.motionSensor.motion,off
1626114476.037341,hue.motionSensor.motion,on
1626114491.036678,hue.motionSensor.motion,off
1626114581.022397,hue.motionSensor.motion,on
1626114596.039784,hue.motionSensor.motion,off
1626114611.036739,hue.motionSensor.motion,on
1626114616.037047,hue.motionSensor.motion,off
1626114651.023565,hue.motionSensor.motion,on
1626114661.037532,hue.motionSensor.motion,off
1626114691.039583,hue.motionSensor.motion,on
1626114701.022979,hue.motionSensor.motion,off
1626114781.037471,hue.motionSensor.motion,on
1626114791.037941,hue.motionSensor.motion,off
1626114851.036654,hue.motionSensor.motion,on
1626114866.037752,hue.motionSensor.motion,off
1626114901.039453,hue.motionSensor.motion,on
1626114931.037558,hue.motionSensor.motion,off
1626114946.038798,hue.motionSensor.motion,on
1626114961.038177,hue.motionSensor.motion,off
1626114971.035997,hue.motionSensor.motion,on
1626114981.02288,hue.motionSensor.motion,off
1626114991.037922,hue.motionSensor.motion,on
1626115006.021166,hue.motionSensor.motion,off
1626115086.036349,hue.motionSensor.motion,on
1626115096.036429,hue.motionSensor.motion,off
1626115141.021227,hue.motionSensor.motion,on
1626115196.037679,hue.motionSensor.motion,off
1626115206.038291,hue.motionSensor.motion,on
1626115216.036744,hue.motionSensor.motion,off
1626115231.037027,hue.motionSensor.motion,on
1626115246.038051,hue.motionSensor.motion,off
1626115256.037051,hue.motionSensor.motion,on
1626115266.036346,hue.motionSensor.motion,off
1626115276.037026,hue.motionSensor.motion,on
1626115301.036274,hue.motionSensor.motion,off
1626115311.040347,hue.motionSensor.motion,on
1626115336.02034,hue.motionSensor.motion,off
1626115351.037078,hue.motionSensor.motion,on
1626115366.036973,hue.motionSensor.motion,off
1626115381.037615,hue.motionSensor.motion,on
1626115391.037047,hue.motionSensor.motion,off
1626115441.037754,hue.motionSensor.motion,on
1626115451.037165,hue.motionSensor.motion,off
