time_stamp,entity,new_status
1626687551.036484,hue.motionSensor.motion,off
1626687641.036658,hue.motionSensor.motion,on
1626687661.022131,hue.motionSensor.motion,off
1626687671.035867,hue.motionSensor.motion,on
1626687681.036864,hue.motionSensor.motion,off
1626687771.022767,hue.motionSensor.motion,on
1626687806.038013,hue.motionSensor.motion,off
1626687836.023188,hue.motionSensor.motion,on
1626687851.03715,hue.motionSensor.motion,off
1626687871.024613,hue.motionSensor.motion,on
1626687901.038316,hue.motionSensor.motion,off
1626687906.039403,hue.motionSensor.motion,on
1626687946.022438,hue.motionSensor.motion,off
1626687956.038724,hue.motionSensor.motion,on
1626687976.024532,hue.motionSensor.motion,off
1626688096.023574,hue.motionSensor.motion,on
1626688111.036845,hue.motionSensor.motion,off
1626688136.037431,hue.motionSensor.motion,on
1626688156.036637,hue.motionSensor.motion,off
1626688171.037245,hue.motionSensor.motion,on
1626688191.037865,hue.motionSensor.motion,off
1626688246.037801,hue.motionSensor.motion,on
1626688261.022268,hue.motionSensor.motion,off
1626688271.03807,hue.motionSensor.motion,on
1626688281.036168,hue.motionSensor.motion,off
1626688311.037247,hue.motionSensor.motion,on
1626688326.02078,hue.motionSensor.motion,off
1626689296.037368,hue.motionSensor.motion,on
1626689306.036813,hue.motionSensor.motion,off
1626689781.036637,hue.motionSensor.motion,on
1626689791.037441,hue.motionSensor.motion,off
1626690016.036015,hue.motionSensor.motion,on
1626690026.037467,hue.motionSensor.motion,off
1626690341.035564,hue.motionSensor.motion,on
1626690351.035797,hue.motionSensor.motion,off
1626690561.03677,hue.motionSensor.motion,on
1626690571.038364,hue.motionSensor.motion,off
1626690606.038506,hue.motionSensor.motion,on
1626690616.038649,hue.motionSensor.motion,off
1626690681.022612,hue.motionSensor.motion,on
1626690691.022712,hue.motionSensor.motion,off
1626690821.036788,hue.motionSensor.motion,on
1626690831.037826,hue.motionSensor.motion,off
1626691051.023842,hue.motionSensor.motion,on
1626691061.036606,hue.motionSensor.motion,off
1626691091.020847,hue.motionSensor.motion,on
1626691101.036478,hue.motionSensor.motion,off
1626691226.022333,hue.motionSensor.motion,on
1626691236.036573,hue.motionSensor.motion,off
1626691336.03698,hue.motionSensor.motion,on
1626691346.020399,hue.motionSensor.motion,off
1626691786.035675,hue.motionSensor.motion,on
1626691796.036042,hue.motionSensor.motion,off
1626691896.020601,hue.motionSensor.motion,on
1626691936.036903,hue.motionSensor.motion,off
1626692036.03839,hue.motionSensor.motion,on
1626692061.021798,hue.motionSensor.motion,off
1626692066.0374,hue.motionSensor.motion,on
1626692091.02262,hue.motionSensor.motion,off
1626692111.021225,hue.motionSensor.motion,on
1626692131.038627,hue.motionSensor.motion,off
1626692436.06421,hue.motionSensor.motion,on
1626692451.036162,hue.motionSensor.motion,off
1626692501.020411,hue.motionSensor.motion,on
1626692511.037582,hue.motionSensor.motion,off
1626692516.036655,hue.motionSensor.motion,on
1626692536.039048,hue.motionSensor.motion,off
1626692771.02066,hue.motionSensor.motion,on
1626692781.022406,hue.motionSensor.motion,off
1626692821.036781,hue.motionSensor.motion,on
1626692836.02565,hue.motionSensor.motion,off
1626693566.036313,hue.motionSensor.motion,on
1626693581.023626,hue.motionSensor.motion,off
1626693701.037471,hue.motionSensor.motion,on
1626693736.037388,hue.motionSensor.motion,off
1626693751.037665,hue.motionSensor.motion,on
1626693766.037675,hue.motionSensor.motion,off
1626693781.021099,hue.motionSensor.motion,on
1626693796.037374,hue.motionSensor.motion,off
1626693831.036647,hue.motionSensor.motion,on
1626693851.037782,hue.motionSensor.motion,off
1626693871.037986,hue.motionSensor.motion,on
1626693886.034323,hue.motionSensor.motion,off
1626694061.036762,hue.motionSensor.motion,on
1626694071.0365,hue.motionSensor.motion,off
1626694161.023026,hue.motionSensor.motion,on
1626694181.037478,hue.motionSensor.motion,off
1626694231.037007,hue.motionSensor.motion,on
1626694241.036534,hue.motionSensor.motion,off
1626694246.03739,hue.motionSensor.motion,on
1626694256.035358,hue.motionSensor.motion,off
1626694261.036631,hue.motionSensor.motion,on
1626694291.037913,hue.motionSensor.motion,off
1626694326.037559,hue.motionSensor.motion,on
1626694351.042905,hue.motionSensor.motion,off
1626694376.036032,hue.motionSensor.motion,on
1626694401.03678,hue.motionSensor.motion,off
1626694411.038066,hue.motionSensor.motion,on
1626694426.035994,hue.motionSensor.motion,off
1626694451.036999,hue.motionSensor.motion,on
1626694466.020732,hue.motionSensor.motion,off
1626694476.039416,hue.motionSensor.motion,on
1626694486.038853,hue.motionSensor.motion,off
1626694511.037455,hue.motionSensor.motion,on
1626694531.021763,hue.motionSensor.motion,off
1626694771.041074,hue.motionSensor.motion,on
1626694781.036728,hue.motionSensor.motion,off
1626694806.037703,hue.motionSensor.motion,on
1626694816.021769,hue.motionSensor.motion,off
1626695026.037315,hue.motionSensor.motion,on
1626695036.021678,hue.motionSensor.motion,off
1626695181.036267,hue.motionSensor.motion,on
1626695196.040079,hue.motionSensor.motion,off
1626695286.035839,hue.motionSensor.motion,on
1626695296.036307,hue.motionSensor.motion,off
1626695361.038501,hue.motionSensor.motion,on
1626695371.036143,hue.motionSensor.motion,off
1626695396.035865,hue.motionSensor.motion,on
1626695406.036261,hue.motionSensor.motion,off
1626695461.023917,hue.motionSensor.motion,on
1626695471.023371,hue.motionSensor.motion,off
1626695491.03785,hue.motionSensor.motion,on
1626695501.023268,hue.motionSensor.motion,off
1626695541.022585,hue.motionSensor.motion,on
1626695566.036289,hue.motionSensor.motion,off
1626695631.035549,hue.motionSensor.motion,on
1626695646.037293,hue.motionSensor.motion,off
1626695726.022506,hue.motionSensor.motion,on
1626695751.036794,hue.motionSensor.motion,off
1626695781.022937,hue.motionSensor.motion,on
1626695791.037262,hue.motionSensor.motion,off
1626695811.035693,hue.motionSensor.motion,on
1626695821.036591,hue.motionSensor.motion,off
1626696021.036542,hue.motionSensor.motion,on
1626696051.021605,hue.motionSensor.motion,off
1626696491.03786,hue.motionSensor.motion,on
1626696506.037433,hue.motionSensor.motion,off
1626697036.036049,hue.motionSensor.motion,on
1626697071.038834,hue.motionSensor.motion,off
1626697081.03686,hue.motionSensor.motion,on
1626697091.023363,hue.motionSensor.motion,off
1626697396.022607,hue.motionSensor.motion,on
1626697406.036592,hue.motionSensor.motion,off
1626697481.038083,hue.motionSensor.motion,on
1626697491.023375,hue.motionSensor.motion,off
1626698261.037653,hue.motionSensor.motion,on
1626698291.022145,hue.motionSensor.motion,off
1626698361.038714,hue.motionSensor.motion,on
1626698386.037346,hue.motionSensor.motion,off
1626699411.020592,hue.motionSensor.motion,on
1626699426.037109,hue.motionSensor.motion,off
1626701101.020834,hue.motionSensor.motion,on
1626701146.021764,hue.motionSensor.motion,off
1626701191.035444,hue.motionSensor.motion,on
1626701201.036698,hue.motionSensor.motion,off
1626701321.037338,hue.motionSensor.motion,on
1626701341.022279,hue.motionSensor.motion,off
1626701361.036968,hue.motionSensor.motion,on
1626701376.023055,hue.motionSensor.motion,off
1626701381.037024,hue.motionSensor.motion,on
1626701391.03878,hue.motionSensor.motion,off
1626701401.036587,hue.motionSensor.motion,on
1626701411.024566,hue.motionSensor.motion,off
1626701426.036722,hue.motionSensor.motion,on
1626701436.038384,hue.motionSensor.motion,off
1626701441.037499,hue.motionSensor.motion,on
1626701461.023091,hue.motionSensor.motion,off
1626701496.037912,hue.motionSensor.motion,on
1626701531.037353,hue.motionSensor.motion,off
1626701536.03787,hue.motionSensor.motion,on
1626701546.037875,hue.motionSensor.motion,off
1626701551.035755,hue.motionSensor.motion,on
1626701581.025315,hue.motionSensor.motion,off
1626701601.036401,hue.motionSensor.motion,on
1626701626.036867,hue.motionSensor.motion,off
1626701656.037484,hue.motionSensor.motion,on
1626701681.019759,hue.motionSensor.motion,off
1626701691.022393,hue.motionSensor.motion,on
1626701701.037508,hue.motionSensor.motion,off
1626701721.021729,hue.motionSensor.motion,on
1626701736.022958,hue.motionSensor.motion,off
1626701746.024466,hue.motionSensor.motion,on
1626701776.060609,hue.motionSensor.motion,off
1626701781.038076,hue.motionSensor.motion,on
1626701791.039318,hue.motionSensor.motion,off
1626701796.038215,hue.motionSensor.motion,on
1626701806.024915,hue.motionSensor.motion,off
1626701816.037548,hue.motionSensor.motion,on
1626701836.038092,hue.motionSensor.motion,off
1626701886.023566,hue.motionSensor.motion,on
1626701906.038379,hue.motionSensor.motion,off
1626701961.022201,hue.motionSensor.motion,on
1626701971.035815,hue.motionSensor.motion,off
1626701986.035809,hue.motionSensor.motion,on
1626702001.036518,hue.motionSensor.motion,off
1626702066.037186,hue.motionSensor.motion,on
1626702076.038297,hue.motionSensor.motion,off
1626702141.022755,hue.motionSensor.motion,on
1626702151.03569,hue.motionSensor.motion,off
1626702156.022189,hue.motionSensor.motion,on
1626702166.023528,hue.motionSensor.motion,off
1626702276.038523,hue.motionSensor.motion,on
1626702291.023241,hue.motionSensor.motion,off
1626702341.037126,hue.motionSensor.motion,on
1626702361.036009,hue.motionSensor.motion,off
1626702426.023531,hue.motionSensor.motion,on
1626702446.036593,hue.motionSensor.motion,off
1626702461.025663,hue.motionSensor.motion,on
1626702476.034818,hue.motionSensor.motion,off
1626702486.03732,hue.motionSensor.motion,on
1626702501.043513,hue.motionSensor.motion,off
1626702511.04092,hue.motionSensor.motion,on
1626702536.038427,hue.motionSensor.motion,off
1626702551.028295,hue.motionSensor.motion,on
1626702561.028742,hue.motionSensor.motion,off
1626702571.029239,hue.motionSensor.motion,on
1626702581.043809,hue.motionSensor.motion,off
1626702591.029404,hue.motionSensor.motion,on
1626702616.036209,hue.motionSensor.motion,off
1626702656.037732,hue.motionSensor.motion,on
1626702666.039242,hue.motionSensor.motion,off
1626702786.035746,hue.motionSensor.motion,on
1626702796.022689,hue.motionSensor.motion,off
1626702891.061025,hue.motionSensor.motion,on
1626702901.048134,hue.motionSensor.motion,off
1626702921.06649,hue.motionSensor.motion,on
1626702946.021755,hue.motionSensor.motion,off
1626703031.053225,hue.motionSensor.motion,on
1626703056.057495,hue.motionSensor.motion,off
1626703161.068471,hue.motionSensor.motion,on
1626703171.063219,hue.motionSensor.motion,off
1626703191.021044,hue.motionSensor.motion,on
1626703201.023514,hue.motionSensor.motion,off
1626703271.036639,hue.motionSensor.motion,on
1626703281.022913,hue.motionSensor.motion,off
1626703311.022794,hue.motionSensor.motion,on
1626703321.037712,hue.motionSensor.motion,off
1626703406.037712,hue.motionSensor.motion,on
1626703416.03583,hue.motionSensor.motion,off
1626703626.036027,hue.motionSensor.motion,on
1626703636.022909,hue.motionSensor.motion,off
1626704881.023312,hue.motionSensor.motion,on
1626704896.035752,hue.motionSensor.motion,off
1626704971.023097,hue.motionSensor.motion,on
1626704981.037464,hue.motionSensor.motion,off
1626706021.023454,hue.motionSensor.motion,on
1626706031.037388,hue.motionSensor.motion,off
1626706066.039295,hue.motionSensor.motion,on
1626706076.036616,hue.motionSensor.motion,off
1626706226.038472,hue.motionSensor.motion,on
1626706236.039905,hue.motionSensor.motion,off
1626706251.036495,hue.motionSensor.motion,on
1626706271.03752,hue.motionSensor.motion,off
1626706281.037101,hue.motionSensor.motion,on
1626706301.036745,hue.motionSensor.motion,off
1626706321.020441,hue.motionSensor.motion,on
1626706331.036383,hue.motionSensor.motion,off
1626708961.021213,hue.motionSensor.motion,on
1626708971.037015,hue.motionSensor.motion,off
1626709171.036856,hue.motionSensor.motion,on
1626709181.038257,hue.motionSensor.motion,off
1626709246.037173,hue.motionSensor.motion,on
1626709256.038935,hue.motionSensor.motion,off
1626709391.036714,hue.motionSensor.motion,on
1626709401.036446,hue.motionSensor.motion,off
1626709616.037296,hue.motionSensor.motion,on
1626709631.036036,hue.motionSensor.motion,off
1626709726.037905,hue.motionSensor.motion,on
1626709736.037685,hue.motionSensor.motion,off
1626709966.034779,hue.motionSensor.motion,on
1626709976.022373,hue.motionSensor.motion,off
1626710356.037719,hue.motionSensor.motion,on
1626710371.036711,hue.motionSensor.motion,off
1626711296.024404,hue.motionSensor.motion,on
1626711306.023173,hue.motionSensor.motion,off
1626711401.024852,hue.motionSensor.motion,on
1626711411.037617,hue.motionSensor.motion,off
1626711491.03672,hue.motionSensor.motion,on
1626711501.02104,hue.motionSensor.motion,off
1626711506.037327,hue.motionSensor.motion,on
1626711511.022289,hue.motionSensor.motion,off
1626711561.03697,hue.motionSensor.motion,on
1626711571.037599,hue.motionSensor.motion,off
1626711706.037447,hue.motionSensor.motion,on
1626711716.023847,hue.motionSensor.motion,off
1626712146.035636,hue.motionSensor.motion,on
1626712156.03681,hue.motionSensor.motion,off
1626712241.036487,hue.motionSensor.motion,on
1626712276.021679,hue.motionSensor.motion,off
1626712871.037358,hue.motionSensor.motion,on
1626712881.036927,hue.motionSensor.motion,off
1626713256.038106,hue.motionSensor.motion,on
1626713266.03626,hue.motionSensor.motion,off
1626713291.021647,hue.motionSensor.motion,on
1626713306.023305,hue.motionSensor.motion,off
1626713396.035308,hue.motionSensor.motion,on
1626713431.037126,hue.motionSensor.motion,off
1626713451.021976,hue.motionSensor.motion,on
1626713481.036169,hue.motionSensor.motion,off
1626714681.01954,hue.motionSensor.motion,on
1626714716.024139,hue.motionSensor.motion,off
1626714736.023512,hue.motionSensor.motion,on
1626714766.037805,hue.motionSensor.motion,off
1626714776.037139,hue.motionSensor.motion,on
1626714806.036931,hue.motionSensor.motion,off
1626714816.036671,hue.motionSensor.motion,on
1626714851.036215,hue.motionSensor.motion,off
1626715266.036724,hue.motionSensor.motion,on
1626715296.037252,hue.motionSensor.motion,off
1626715301.036261,hue.motionSensor.motion,on
1626715321.023334,hue.motionSensor.motion,off
1626716801.036436,hue.motionSensor.motion,on
1626716821.038507,hue.motionSensor.motion,off
1626717096.03604,hue.motionSensor.motion,on
1626717136.037258,hue.motionSensor.motion,off
1626717171.036803,hue.motionSensor.motion,on
1626717306.037214,hue.motionSensor.motion,off
1626717321.036898,hue.motionSensor.motion,on
1626717336.036469,hue.motionSensor.motion,off
1626717351.035684,hue.motionSensor.motion,on
1626717361.035053,hue.motionSensor.motion,off
1626717481.038203,hue.motionSensor.motion,on
1626717506.03737,hue.motionSensor.motion,off
1626717561.022269,hue.motionSensor.motion,on
1626717776.038507,hue.motionSensor.motion,off
1626717791.038739,hue.motionSensor.motion,on
1626717851.021799,hue.motionSensor.motion,off
1626717856.036596,hue.motionSensor.motion,on
1626717916.037861,hue.motionSensor.motion,off
1626717946.037493,hue.motionSensor.motion,on
1626717956.020792,hue.motionSensor.motion,off
1626717961.053597,hue.motionSensor.motion,on
1626717991.02463,hue.motionSensor.motion,off
1626717996.037866,hue.motionSensor.motion,on
1626718031.021425,hue.motionSensor.motion,off
1626718051.036813,hue.motionSensor.motion,on
1626718066.037539,hue.motionSensor.motion,off
1626718231.034426,hue.motionSensor.motion,on
1626718251.02321,hue.motionSensor.motion,off
1626718256.036128,hue.motionSensor.motion,on
1626718266.03744,hue.motionSensor.motion,off
1626718271.036587,hue.motionSensor.motion,on
1626718301.021171,hue.motionSensor.motion,off
1626718306.03958,hue.motionSensor.motion,on
1626718356.035761,hue.motionSensor.motion,off
1626718381.020926,hue.motionSensor.motion,on
1626718391.03645,hue.motionSensor.motion,off
1626718396.023085,hue.motionSensor.motion,on
1626718421.03649,hue.motionSensor.motion,off
1626718431.037741,hue.motionSensor.motion,on
1626718441.03661,hue.motionSensor.motion,off
1626718446.037389,hue.motionSensor.motion,on
1626718456.03686,hue.motionSensor.motion,off
1626718466.037868,hue.motionSensor.motion,on
1626718521.0351,hue.motionSensor.motion,off
1626718526.022544,hue.motionSensor.motion,on
1626718691.037681,hue.motionSensor.motion,off
1626718696.037109,hue.motionSensor.motion,on
1626718706.035439,hue.motionSensor.motion,off
1626718721.039558,hue.motionSensor.motion,on
1626718846.035602,hue.motionSensor.motion,off
1626718851.02245,hue.motionSensor.motion,on
1626718866.037361,hue.motionSensor.motion,off
1626718871.035495,hue.motionSensor.motion,on
1626718881.037305,hue.motionSensor.motion,off
1626718911.023809,hue.motionSensor.motion,on
1626718941.037857,hue.motionSensor.motion,off
1626718946.037055,hue.motionSensor.motion,on
1626718976.035817,hue.motionSensor.motion,off
1626718981.022908,hue.motionSensor.motion,on
1626719011.023509,hue.motionSensor.motion,off
1626719026.036482,hue.motionSensor.motion,on
1626719056.06729,hue.motionSensor.motion,off
1626719066.057725,hue.motionSensor.motion,on
1626719131.037113,hue.motionSensor.motion,off
1626719136.024197,hue.motionSensor.motion,on
1626719156.038455,hue.motionSensor.motion,off
1626719166.037129,hue.motionSensor.motion,on
1626719176.036896,hue.motionSensor.motion,off
1626719181.023695,hue.motionSensor.motion,on
1626719201.037914,hue.motionSensor.motion,off
1626719211.036584,hue.motionSensor.motion,on
1626719221.023425,hue.motionSensor.motion,off
1626719236.037651,hue.motionSensor.motion,on
1626719266.037098,hue.motionSensor.motion,off
1626719276.037335,hue.motionSensor.motion,on
1626719286.035685,hue.motionSensor.motion,off
1626719296.036404,hue.motionSensor.motion,on
1626719306.0354,hue.motionSensor.motion,off
1626719311.022338,hue.motionSensor.motion,on
1626719331.036233,hue.motionSensor.motion,off
1626719336.037613,hue.motionSensor.motion,on
1626719356.037398,hue.motionSensor.motion,off
1626719361.037165,hue.motionSensor.motion,on
1626719391.037712,hue.motionSensor.motion,off
1626719421.038112,hue.motionSensor.motion,on
1626719446.037307,hue.motionSensor.motion,off
1626719471.037334,hue.motionSensor.motion,on
1626719501.038747,hue.motionSensor.motion,off
1626719516.03928,hue.motionSensor.motion,on
1626719556.020222,hue.motionSensor.motion,off
1626719561.037003,hue.motionSensor.motion,on
1626719581.024055,hue.motionSensor.motion,off
1626719586.034968,hue.motionSensor.motion,on
1626719601.036246,hue.motionSensor.motion,off
1626719606.036977,hue.motionSensor.motion,on
1626719651.037888,hue.motionSensor.motion,off
1626719661.036932,hue.motionSensor.motion,on
1626719741.037428,hue.motionSensor.motion,off
1626719746.036751,hue.motionSensor.motion,on
1626719761.038059,hue.motionSensor.motion,off
1626719781.036347,hue.motionSensor.motion,on
1626719806.035721,hue.motionSensor.motion,off
1626719826.040131,hue.motionSensor.motion,on
1626719836.038589,hue.motionSensor.motion,off
1626719846.036821,hue.motionSensor.motion,on
1626719861.023368,hue.motionSensor.motion,off
1626719866.037157,hue.motionSensor.motion,on
1626719891.036089,hue.motionSensor.motion,off
1626719896.037777,hue.motionSensor.motion,on
1626719906.035613,hue.motionSensor.motion,off
1626719911.038379,hue.motionSensor.motion,on
1626719921.037908,hue.motionSensor.motion,off
1626719936.036511,hue.motionSensor.motion,on
1626719956.035805,hue.motionSensor.motion,off
1626719981.021699,hue.motionSensor.motion,on
1626719996.037796,hue.motionSensor.motion,off
1626720016.037339,hue.motionSensor.motion,on
1626720031.022958,hue.motionSensor.motion,off
1626720041.037875,hue.motionSensor.motion,on
1626720051.022547,hue.motionSensor.motion,off
1626720151.023907,hue.motionSensor.motion,on
1626720161.037042,hue.motionSensor.motion,off
1626720336.036406,hue.motionSensor.motion,on
1626720346.038555,hue.motionSensor.motion,off
1626720391.038645,hue.motionSensor.motion,on
1626720401.036716,hue.motionSensor.motion,off
1626720436.038359,hue.motionSensor.motion,on
1626720456.022817,hue.motionSensor.motion,off
1626720571.036938,hue.motionSensor.motion,on
1626720581.020675,hue.motionSensor.motion,off
1626720601.022722,hue.motionSensor.motion,on
1626720611.03639,hue.motionSensor.motion,off
1626720621.037015,hue.motionSensor.motion,on
1626720661.036634,hue.motionSensor.motion,off
1626720686.02501,hue.motionSensor.motion,on
1626720701.023742,hue.motionSensor.motion,off
1626720711.037639,hue.motionSensor.motion,on
1626720721.037444,hue.motionSensor.motion,off
1626720726.037138,hue.motionSensor.motion,on
1626720751.022409,hue.motionSensor.motion,off
1626720786.036846,hue.motionSensor.motion,on
1626720806.038699,hue.motionSensor.motion,off
1626720816.038972,hue.motionSensor.motion,on
1626720826.037716,hue.motionSensor.motion,off
1626720831.036769,hue.motionSensor.motion,on
1626720841.036412,hue.motionSensor.motion,off
1626720896.042949,hue.motionSensor.motion,on
1626720906.043969,hue.motionSensor.motion,off
1626720911.036181,hue.motionSensor.motion,on
1626720921.037377,hue.motionSensor.motion,off
1626720936.024369,hue.motionSensor.motion,on
1626720961.020212,hue.motionSensor.motion,off
1626721031.021796,hue.motionSensor.motion,on
1626721081.037691,hue.motionSensor.motion,off
1626721086.025039,hue.motionSensor.motion,on
1626721106.037001,hue.motionSensor.motion,off
1626721111.022834,hue.motionSensor.motion,on
1626721131.036681,hue.motionSensor.motion,off
1626721136.038335,hue.motionSensor.motion,on
1626721171.02539,hue.motionSensor.motion,off
1626721186.038174,hue.motionSensor.motion,on
1626721206.052828,hue.motionSensor.motion,off
1626721271.035367,hue.motionSensor.motion,on
1626721296.02334,hue.motionSensor.motion,off
1626721301.038176,hue.motionSensor.motion,on
1626721341.022111,hue.motionSensor.motion,off
1626722031.036519,hue.motionSensor.motion,on
1626722066.03714,hue.motionSensor.motion,off
