time_stamp,entity,new_status
1623754532.512104,hue.motionSensor.motion,off
1623754543.9682,hue.motionSensor.motion,on
1623754553.972492,hue.motionSensor.motion,off
1623754577.977583,hue.motionSensor.motion,on
1623754587.791327,hue.motionSensor.motion,off
1623756549.939751,hue.motionSensor.motion,on
1623756559.881309,hue.motionSensor.motion,off
1623756634.06112,hue.motionSensor.motion,on
1623756655.879842,hue.motionSensor.motion,off
1623756747.39998,hue.motionSensor.motion,on
1623756761.283017,hue.motionSensor.motion,off
1623756762.795168,hue.motionSensor.motion,on
1623756772.663587,hue.motionSensor.motion,off
1623756778.24674,hue.motionSensor.motion,on
1623756792.131322,hue.motionSensor.motion,off
1623756799.821841,hue.motionSensor.motion,on
1623756826.067832,hue.motionSensor.motion,off
1623756857.95201,hue.motionSensor.motion,on
1623756867.888603,hue.motionSensor.motion,off
1623756870.191831,hue.motionSensor.motion,on
1623756880.13316,hue.motionSensor.motion,off
1623756883.532111,hue.motionSensor.motion,on
1623756966.083925,hue.motionSensor.motion,off
1623756976.738825,hue.motionSensor.motion,on
1623757008.622731,hue.motionSensor.motion,off
1623757014.502688,hue.motionSensor.motion,on
1623757024.489158,hue.motionSensor.motion,off
1623757048.43706,hue.motionSensor.motion,on
1623757076.861388,hue.motionSensor.motion,off
1623757092.322611,hue.motionSensor.motion,on
1623757107.001063,hue.motionSensor.motion,off
1623757351.695045,hue.motionSensor.motion,on
1623757382.110279,hue.motionSensor.motion,off
1623757392.699995,hue.motionSensor.motion,on
1623757406.699194,hue.motionSensor.motion,off
1623757487.931947,hue.motionSensor.motion,on
1623757518.763133,hue.motionSensor.motion,off
1623757546.022779,hue.motionSensor.motion,on
1623757584.053987,hue.motionSensor.motion,off
1623757585.063445,hue.motionSensor.motion,on
1623757612.592946,hue.motionSensor.motion,off
1623757847.693542,hue.motionSensor.motion,on
1623757882.480691,hue.motionSensor.motion,off
1623757894.004443,hue.motionSensor.motion,on
1623757904.234482,hue.motionSensor.motion,off
1623758251.895524,hue.motionSensor.motion,on
1623758286.796982,hue.motionSensor.motion,off
1623758299.353986,hue.motionSensor.motion,on
1623758335.294895,hue.motionSensor.motion,off
1623758336.332944,hue.motionSensor.motion,on
1623758471.606239,hue.motionSensor.motion,off
1623758513.906666,hue.motionSensor.motion,on
1623758575.413969,hue.motionSensor.motion,off
1623758680.156323,hue.motionSensor.motion,on
1623758700.336657,hue.motionSensor.motion,off
1623758709.202511,hue.motionSensor.motion,on
1623758728.35269,hue.motionSensor.motion,off
1623758813.585041,hue.motionSensor.motion,on
1623758821.991588,hue.motionSensor.motion,off
1623759199.76997,hue.motionSensor.motion,on
1623759209.708522,hue.motionSensor.motion,off
1623759222.077512,hue.motionSensor.motion,on
1623759248.253102,hue.motionSensor.motion,off
1623759255.835212,hue.motionSensor.motion,on
1623759273.832732,hue.motionSensor.motion,off
1623759312.797544,hue.motionSensor.motion,on
1623759322.73857,hue.motionSensor.motion,off
1623759334.137647,hue.motionSensor.motion,on
1623759348.738807,hue.motionSensor.motion,off
1623759359.665298,hue.motionSensor.motion,on
1623759387.417383,hue.motionSensor.motion,off
1623759422.803817,hue.motionSensor.motion,on
1623759432.692355,hue.motionSensor.motion,off
1623759442.380778,hue.motionSensor.motion,on
1623759468.264876,hue.motionSensor.motion,off
1623759480.925681,hue.motionSensor.motion,on
1623759522.03022,hue.motionSensor.motion,off
1623759592.575864,hue.motionSensor.motion,on
1623759610.582141,hue.motionSensor.motion,off
1623759611.613513,hue.motionSensor.motion,on
1623759620.572754,hue.motionSensor.motion,off
1623759627.058937,hue.motionSensor.motion,on
1623759642.27281,hue.motionSensor.motion,off
1623759698.454593,hue.motionSensor.motion,on
1623759708.390914,hue.motionSensor.motion,off
1623759713.381839,hue.motionSensor.motion,on
1623759731.493535,hue.motionSensor.motion,off
1623759786.12589,hue.motionSensor.motion,on
1623759800.469492,hue.motionSensor.motion,off
1623759805.861135,hue.motionSensor.motion,on
1623759819.81339,hue.motionSensor.motion,off
1623759859.567607,hue.motionSensor.motion,on
1623759873.569331,hue.motionSensor.motion,off
1623759886.240419,hue.motionSensor.motion,on
1623759896.179951,hue.motionSensor.motion,off
1623759933.273251,hue.motionSensor.motion,on
1623759943.156928,hue.motionSensor.motion,off
1623759967.998128,hue.motionSensor.motion,on
1623759981.998352,hue.motionSensor.motion,off
1623759984.901139,hue.motionSensor.motion,on
1623760008.418684,hue.motionSensor.motion,off
1623760017.028884,hue.motionSensor.motion,on
1623760039.881887,hue.motionSensor.motion,off
1623760129.348729,hue.motionSensor.motion,on
1623760153.649709,hue.motionSensor.motion,off
1623760158.609328,hue.motionSensor.motion,on
1623760181.350765,hue.motionSensor.motion,off
1623760203.416214,hue.motionSensor.motion,on
1623760223.831683,hue.motionSensor.motion,off
1623760229.948766,hue.motionSensor.motion,on
1623760244.130268,hue.motionSensor.motion,off
1623760308.252229,hue.motionSensor.motion,on
1623760322.193472,hue.motionSensor.motion,off
1623760332.079126,hue.motionSensor.motion,on
1623760350.196738,hue.motionSensor.motion,off
1623760351.238701,hue.motionSensor.motion,on
1623760364.616662,hue.motionSensor.motion,off
1623760396.138033,hue.motionSensor.motion,on
1623760414.148882,hue.motionSensor.motion,off
1623760464.746767,hue.motionSensor.motion,on
1623760474.633864,hue.motionSensor.motion,off
1623760512.090373,hue.motionSensor.motion,on
1623760526.57619,hue.motionSensor.motion,off
1623760588.633229,hue.motionSensor.motion,on
1623760598.581815,hue.motionSensor.motion,off
1623760634.635697,hue.motionSensor.motion,on
1623760648.577682,hue.motionSensor.motion,off
1623760651.374067,hue.motionSensor.motion,on
1623760665.313078,hue.motionSensor.motion,off
1623760686.878768,hue.motionSensor.motion,on
1623760718.883964,hue.motionSensor.motion,off
1623760825.989077,hue.motionSensor.motion,on
1623760835.929473,hue.motionSensor.motion,off
1623761029.586198,hue.motionSensor.motion,on
1623761039.581097,hue.motionSensor.motion,off
1623761059.144903,hue.motionSensor.motion,on
1623761078.60442,hue.motionSensor.motion,off
1623761084.964384,hue.motionSensor.motion,on
1623761131.283447,hue.motionSensor.motion,off
1623761132.68323,hue.motionSensor.motion,on
1623761142.606357,hue.motionSensor.motion,off
1623761143.612667,hue.motionSensor.motion,on
1623761201.769639,hue.motionSensor.motion,off
1623761206.069878,hue.motionSensor.motion,on
1623761250.130705,hue.motionSensor.motion,off
1623761275.833683,hue.motionSensor.motion,on
1623761285.651957,hue.motionSensor.motion,off
1623761286.659191,hue.motionSensor.motion,on
1623761295.832696,hue.motionSensor.motion,off
1623761318.742086,hue.motionSensor.motion,on
1623761333.351127,hue.motionSensor.motion,off
1623761343.652539,hue.motionSensor.motion,on
1623761362.136328,hue.motionSensor.motion,off
1623761406.383828,hue.motionSensor.motion,on
1623761431.418398,hue.motionSensor.motion,off
1623761446.501632,hue.motionSensor.motion,on
1623761506.331577,hue.motionSensor.motion,off
1623761527.174901,hue.motionSensor.motion,on
1623761537.178761,hue.motionSensor.motion,off
1623761561.671553,hue.motionSensor.motion,on
1623761586.211452,hue.motionSensor.motion,off
1623761630.155582,hue.motionSensor.motion,on
1623761640.104571,hue.motionSensor.motion,off
1623761641.224824,hue.motionSensor.motion,on
1623761677.856932,hue.motionSensor.motion,off
1623761748.348887,hue.motionSensor.motion,on
1623761799.444284,hue.motionSensor.motion,off
1623761806.467197,hue.motionSensor.motion,on
1623761820.351766,hue.motionSensor.motion,off
1623761827.129526,hue.motionSensor.motion,on
1623761862.235217,hue.motionSensor.motion,off
1623761912.06697,hue.motionSensor.motion,on
1623761933.866239,hue.motionSensor.motion,off
1623762057.63351,hue.motionSensor.motion,on
1623762076.492868,hue.motionSensor.motion,off
1623762149.087633,hue.motionSensor.motion,on
1623762197.772637,hue.motionSensor.motion,off
1623762201.159682,hue.motionSensor.motion,on
1623762258.609447,hue.motionSensor.motion,off
1623762305.645308,hue.motionSensor.motion,on
1623762328.427413,hue.motionSensor.motion,off
1623762358.79001,hue.motionSensor.motion,on
1623762368.732563,hue.motionSensor.motion,off
1623762373.091844,hue.motionSensor.motion,on
1623762550.623394,hue.motionSensor.motion,off
1623762578.864635,hue.motionSensor.motion,on
1623762601.54597,hue.motionSensor.motion,off
1623762604.201453,hue.motionSensor.motion,on
1623762620.741307,hue.motionSensor.motion,off
1623762628.451235,hue.motionSensor.motion,on
1623762663.660476,hue.motionSensor.motion,off
1623762665.059128,hue.motionSensor.motion,on
1623762679.041636,hue.motionSensor.motion,off
1623762686.272119,hue.motionSensor.motion,on
1623762704.32273,hue.motionSensor.motion,off
1623762706.38485,hue.motionSensor.motion,on
1623762740.326153,hue.motionSensor.motion,off
1623762744.928382,hue.motionSensor.motion,on
1623762762.576562,hue.motionSensor.motion,off
1623762771.069907,hue.motionSensor.motion,on
1623762780.990251,hue.motionSensor.motion,off
1623762943.611529,hue.motionSensor.motion,on
1623762953.554606,hue.motionSensor.motion,off
1623763037.98128,hue.motionSensor.motion,on
1623763067.319156,hue.motionSensor.motion,off
1623763080.158823,hue.motionSensor.motion,on
1623763090.038065,hue.motionSensor.motion,off
1623763185.44363,hue.motionSensor.motion,on
1623763195.380662,hue.motionSensor.motion,off
1623763197.380112,hue.motionSensor.motion,on
1623763207.25529,hue.motionSensor.motion,off
1623763241.083026,hue.motionSensor.motion,on
1623763265.0265,hue.motionSensor.motion,off
1623763274.596924,hue.motionSensor.motion,on
1623763284.540041,hue.motionSensor.motion,off
1623763286.101384,hue.motionSensor.motion,on
1623763305.292661,hue.motionSensor.motion,off
1623763328.659277,hue.motionSensor.motion,on
1623763338.596904,hue.motionSensor.motion,off
1623763360.179927,hue.motionSensor.motion,on
1623763370.11829,hue.motionSensor.motion,off
1623763377.202111,hue.motionSensor.motion,on
1623763397.031466,hue.motionSensor.motion,off
1623763403.084734,hue.motionSensor.motion,on
1623763417.08507,hue.motionSensor.motion,off
1623763454.607446,hue.motionSensor.motion,on
1623763489.402935,hue.motionSensor.motion,off
1623763533.02951,hue.motionSensor.motion,on
1623763542.965648,hue.motionSensor.motion,off
1623763631.590461,hue.motionSensor.motion,on
1623763655.954316,hue.motionSensor.motion,off
1623763666.306889,hue.motionSensor.motion,on
1623763676.24718,hue.motionSensor.motion,off
1623763683.269869,hue.motionSensor.motion,on
1623763697.350441,hue.motionSensor.motion,off
1623763768.253397,hue.motionSensor.motion,on
1623763783.591547,hue.motionSensor.motion,off
1623763785.356998,hue.motionSensor.motion,on
1623763816.493768,hue.motionSensor.motion,off
1623763953.723046,hue.motionSensor.motion,on
1623763967.906883,hue.motionSensor.motion,off
1623763983.551885,hue.motionSensor.motion,on
1623764006.508022,hue.motionSensor.motion,off
1623764017.907828,hue.motionSensor.motion,on
1623764040.993669,hue.motionSensor.motion,off
1623764057.610058,hue.motionSensor.motion,on
1623764067.552171,hue.motionSensor.motion,off
1623764073.119237,hue.motionSensor.motion,on
1623764112.82378,hue.motionSensor.motion,off
1623764134.106212,hue.motionSensor.motion,on
1623764148.096196,hue.motionSensor.motion,off
1623764152.816546,hue.motionSensor.motion,on
1623764162.758974,hue.motionSensor.motion,off
1623764188.461259,hue.motionSensor.motion,on
1623764207.61833,hue.motionSensor.motion,off
1623764212.761437,hue.motionSensor.motion,on
1623764226.641989,hue.motionSensor.motion,off
1623764230.584155,hue.motionSensor.motion,on
1623764240.523194,hue.motionSensor.motion,off
1623764243.308714,hue.motionSensor.motion,on
1623764258.765463,hue.motionSensor.motion,off
1623764261.924339,hue.motionSensor.motion,on
1623764289.501557,hue.motionSensor.motion,off
1623764313.44474,hue.motionSensor.motion,on
1623764335.136569,hue.motionSensor.motion,off
1623764353.577465,hue.motionSensor.motion,on
1623764369.567813,hue.motionSensor.motion,off
1623765885.708572,hue.motionSensor.motion,on
1623765910.253879,hue.motionSensor.motion,off
1623766002.494837,hue.motionSensor.motion,on
1623766012.436738,hue.motionSensor.motion,off
1623766122.146961,hue.motionSensor.motion,on
1623766132.14799,hue.motionSensor.motion,off
1623766318.58481,hue.motionSensor.motion,on
1623766328.579829,hue.motionSensor.motion,off
1623766403.503079,hue.motionSensor.motion,on
1623766411.917796,hue.motionSensor.motion,off
1623766504.168607,hue.motionSensor.motion,on
1623766580.776388,hue.motionSensor.motion,off
1623766584.057813,hue.motionSensor.motion,on
1623766612.296567,hue.motionSensor.motion,off
1623766634.295122,hue.motionSensor.motion,on
1623766657.379848,hue.motionSensor.motion,off
1623766664.475523,hue.motionSensor.motion,on
1623766674.415252,hue.motionSensor.motion,off
1623766724.839307,hue.motionSensor.motion,on
1623766738.540024,hue.motionSensor.motion,off
1623766784.9585,hue.motionSensor.motion,on
1623766794.89844,hue.motionSensor.motion,off
1623766801.381908,hue.motionSensor.motion,on
1623766819.819154,hue.motionSensor.motion,off
1623766835.381974,hue.motionSensor.motion,on
1623766845.381299,hue.motionSensor.motion,off
1623766855.019209,hue.motionSensor.motion,on
1623766864.903828,hue.motionSensor.motion,off
1623766988.970103,hue.motionSensor.motion,on
1623766998.911948,hue.motionSensor.motion,off
1623767032.312216,hue.motionSensor.motion,on
1623767042.282543,hue.motionSensor.motion,off
1623767093.534855,hue.motionSensor.motion,on
1623767103.452638,hue.motionSensor.motion,off
1623767105.652403,hue.motionSensor.motion,on
1623767115.588367,hue.motionSensor.motion,off
1623767116.595029,hue.motionSensor.motion,on
1623767126.370632,hue.motionSensor.motion,off
1623767127.376541,hue.motionSensor.motion,on
1623767148.430573,hue.motionSensor.motion,off
1623767164.804585,hue.motionSensor.motion,on
1623767174.7301,hue.motionSensor.motion,off
1623767201.534377,hue.motionSensor.motion,on
1623767221.336571,hue.motionSensor.motion,off
1623767233.772718,hue.motionSensor.motion,on
1623767243.713004,hue.motionSensor.motion,off
1623767252.434359,hue.motionSensor.motion,on
1623767271.408685,hue.motionSensor.motion,off
1623767281.464058,hue.motionSensor.motion,on
1623767295.536676,hue.motionSensor.motion,off
1623767296.543839,hue.motionSensor.motion,on
1623767320.261354,hue.motionSensor.motion,off
1623767323.410519,hue.motionSensor.motion,on
1623767333.403204,hue.motionSensor.motion,off
1623767342.62278,hue.motionSensor.motion,on
1623767360.927905,hue.motionSensor.motion,off
1623767361.964,hue.motionSensor.motion,on
1623767375.600359,hue.motionSensor.motion,off
1623767385.411503,hue.motionSensor.motion,on
1623767420.266159,hue.motionSensor.motion,off
1623767428.504504,hue.motionSensor.motion,on
1623767438.504139,hue.motionSensor.motion,off
1623767500.928235,hue.motionSensor.motion,on
1623767510.869128,hue.motionSensor.motion,off
1623767525.478809,hue.motionSensor.motion,on
1623767549.666912,hue.motionSensor.motion,off
1623767602.330284,hue.motionSensor.motion,on
1623767612.270235,hue.motionSensor.motion,off
1623767635.479447,hue.motionSensor.motion,on
1623767645.361409,hue.motionSensor.motion,off
1623767826.716675,hue.motionSensor.motion,on
1623767836.703597,hue.motionSensor.motion,off
1623767919.687465,hue.motionSensor.motion,on
1623767929.623542,hue.motionSensor.motion,off
1623768094.540883,hue.motionSensor.motion,on
1623768112.537304,hue.motionSensor.motion,off
1623768129.638134,hue.motionSensor.motion,on
