time_stamp,entity,new_status
1622422800.0,automation.dinnerLights,on
1622422800.0,automation.lightsOnWhenMotionDetected,on
1622422800.0,automation.cameraOffWhenAtHome,on
1622422800.0,automation.lightsOffWhenTooBright,on
1622422800.0,automation.lightsOffWhenNoMotion,on
1622422800.0,automation.cameraOnWhenUserLeave,on
1622422800.0,window,off
1622424071.30946,window,unavailable
1622424078.319565,window,off
1622424138.202202,window,unavailable
1622424152.359488,window,off
1622443114.625377,window,on
1622443153.783636,window,off
1622444701.953285,window,on
1622445305.912714,window,off
1622490188.290472,window,on
1622490189.358577,window,off
1622490270.246457,window,on
1622490950.473109,window,off
1622422800.0,controll.accessRoom1,off
1622437673.317491,controll.accessRoom1,on
1622437791.46912,controll.accessRoom1,off
1622460770.61811,controll.accessRoom1,on
1622460795.829041,controll.accessRoom1,off
1622460796.646128,controll.accessRoom1,on
1622460797.396572,controll.accessRoom1,off
1622473223.939963,controll.accessRoom1,on
1622473229.823,controll.accessRoom1,off
1622484764.169596,controll.accessRoom1,on
1622484769.793244,controll.accessRoom1,off
1622484874.811964,controll.accessRoom1,on
1622484952.810796,controll.accessRoom1,off
1622484954.344306,controll.accessRoom1,on
1622484956.45658,controll.accessRoom1,off
1622422800.0,hue.motionSensor.motion,off
1622436409.039169,hue.motionSensor.motion,on
1622436424.038001,hue.motionSensor.motion,off
1622436439.023039,hue.motionSensor.motion,on
1622436454.021724,hue.motionSensor.motion,off
1622436464.024224,hue.motionSensor.motion,on
1622436484.038065,hue.motionSensor.motion,off
1622436644.037798,hue.motionSensor.motion,on
1622436654.02383,hue.motionSensor.motion,off
1622436919.037793,hue.motionSensor.motion,on
1622436954.023907,hue.motionSensor.motion,off
1622436974.038146,hue.motionSensor.motion,on
1622437004.037811,hue.motionSensor.motion,off
1622437079.037586,hue.motionSensor.motion,on
1622437124.036298,hue.motionSensor.motion,off
1622437299.040108,hue.motionSensor.motion,on
1622437324.039065,hue.motionSensor.motion,off
1622437389.022435,hue.motionSensor.motion,on
1622437399.03708,hue.motionSensor.motion,off
1622437444.036356,hue.motionSensor.motion,on
1622437464.037588,hue.motionSensor.motion,off
1622437499.038238,hue.motionSensor.motion,on
1622437549.0378,hue.motionSensor.motion,off
1622437599.038846,hue.motionSensor.motion,on
1622437609.038274,hue.motionSensor.motion,off
1622437799.038402,hue.motionSensor.motion,on
1622437829.037278,hue.motionSensor.motion,off
1622437844.023944,hue.motionSensor.motion,on
1622437874.022595,hue.motionSensor.motion,off
1622438619.021693,hue.motionSensor.motion,on
1622438649.021687,hue.motionSensor.motion,off
1622438674.037163,hue.motionSensor.motion,on
1622438694.037178,hue.motionSensor.motion,off
1622438749.036095,hue.motionSensor.motion,on
1622438774.038606,hue.motionSensor.motion,off
1622438779.037603,hue.motionSensor.motion,on
1622438804.037999,hue.motionSensor.motion,off
1622440084.037498,hue.motionSensor.motion,on
1622440099.023178,hue.motionSensor.motion,off
1622440134.037761,hue.motionSensor.motion,on
1622440149.039828,hue.motionSensor.motion,off
1622443119.038866,hue.motionSensor.motion,on
1622443134.025257,hue.motionSensor.motion,off
1622443139.03888,hue.motionSensor.motion,on
1622443169.038766,hue.motionSensor.motion,off
1622443749.037749,hue.motionSensor.motion,on
1622443769.037507,hue.motionSensor.motion,off
1622443779.036826,hue.motionSensor.motion,on
1622443794.03697,hue.motionSensor.motion,off
1622444709.037867,hue.motionSensor.motion,on
1622444724.025708,hue.motionSensor.motion,off
1622444739.03922,hue.motionSensor.motion,on
1622444749.038048,hue.motionSensor.motion,off
1622445009.037526,hue.motionSensor.motion,on
1622445019.023281,hue.motionSensor.motion,off
1622445214.034839,hue.motionSensor.motion,on
1622445244.037019,hue.motionSensor.motion,off
1622445289.037702,hue.motionSensor.motion,on
1622445329.036793,hue.motionSensor.motion,off
1622445389.037767,hue.motionSensor.motion,on
1622445404.076539,hue.motionSensor.motion,off
1622445459.037934,hue.motionSensor.motion,on
1622445484.022572,hue.motionSensor.motion,off
1622445509.021455,hue.motionSensor.motion,on
1622445529.038987,hue.motionSensor.motion,off
1622445534.023795,hue.motionSensor.motion,on
1622445554.039268,hue.motionSensor.motion,off
1622445664.022209,hue.motionSensor.motion,on
1622445679.02267,hue.motionSensor.motion,off
1622445689.02405,hue.motionSensor.motion,on
1622445714.038286,hue.motionSensor.motion,off
1622445729.037711,hue.motionSensor.motion,on
1622445764.022054,hue.motionSensor.motion,off
1622445784.024581,hue.motionSensor.motion,on
1622445814.022079,hue.motionSensor.motion,off
1622445909.021899,hue.motionSensor.motion,on
1622445919.022046,hue.motionSensor.motion,off
1622446019.037524,hue.motionSensor.motion,on
1622446029.023779,hue.motionSensor.motion,off
1622446279.036859,hue.motionSensor.motion,on
1622446294.020317,hue.motionSensor.motion,off
1622446319.021374,hue.motionSensor.motion,on
1622446329.038106,hue.motionSensor.motion,off
1622446399.037226,hue.motionSensor.motion,on
1622446409.037382,hue.motionSensor.motion,off
1622446419.023456,hue.motionSensor.motion,on
1622446424.069408,hue.motionSensor.motion,off
1622446804.024514,hue.motionSensor.motion,on
1622446819.039452,hue.motionSensor.motion,off
1622446899.022452,hue.motionSensor.motion,on
1622446919.022169,hue.motionSensor.motion,off
1622446944.038943,hue.motionSensor.motion,on
1622446959.023119,hue.motionSensor.motion,off
1622446974.022703,hue.motionSensor.motion,on
1622446984.038022,hue.motionSensor.motion,off
1622446989.039295,hue.motionSensor.motion,on
1622447034.037824,hue.motionSensor.motion,off
1622447189.024445,hue.motionSensor.motion,on
1622447219.037742,hue.motionSensor.motion,off
1622447269.03737,hue.motionSensor.motion,on
1622447279.039597,hue.motionSensor.motion,off
1622447319.037962,hue.motionSensor.motion,on
1622447334.023033,hue.motionSensor.motion,off
1622447349.03733,hue.motionSensor.motion,on
1622447359.037728,hue.motionSensor.motion,off
1622447409.037445,hue.motionSensor.motion,on
1622447419.024526,hue.motionSensor.motion,off
1622447659.037945,hue.motionSensor.motion,on
1622447669.048739,hue.motionSensor.motion,off
1622447764.037042,hue.motionSensor.motion,on
1622447779.040107,hue.motionSensor.motion,off
1622447809.038092,hue.motionSensor.motion,on
1622447844.023696,hue.motionSensor.motion,off
1622447854.021099,hue.motionSensor.motion,on
1622447874.036949,hue.motionSensor.motion,off
1622447879.022823,hue.motionSensor.motion,on
1622447899.023062,hue.motionSensor.motion,off
1622447929.022777,hue.motionSensor.motion,on
1622447964.022063,hue.motionSensor.motion,off
1622447994.023518,hue.motionSensor.motion,on
1622448004.035866,hue.motionSensor.motion,off
1622448114.022075,hue.motionSensor.motion,on
1622448129.039978,hue.motionSensor.motion,off
1622448179.035743,hue.motionSensor.motion,on
1622448194.03753,hue.motionSensor.motion,off
1622448269.037017,hue.motionSensor.motion,on
1622448294.037898,hue.motionSensor.motion,off
1622448339.038381,hue.motionSensor.motion,on
1622448369.038019,hue.motionSensor.motion,off
1622448379.037333,hue.motionSensor.motion,on
1622448404.038037,hue.motionSensor.motion,off
1622448504.036948,hue.motionSensor.motion,on
1622448519.038356,hue.motionSensor.motion,off
1622448554.038149,hue.motionSensor.motion,on
1622448564.022456,hue.motionSensor.motion,off
1622448614.038166,hue.motionSensor.motion,on
1622448629.02313,hue.motionSensor.motion,off
1622448664.040804,hue.motionSensor.motion,on
1622448674.03892,hue.motionSensor.motion,off
1622448679.036625,hue.motionSensor.motion,on
1622448699.038561,hue.motionSensor.motion,off
1622448779.022523,hue.motionSensor.motion,on
1622448794.037167,hue.motionSensor.motion,off
1622448799.037512,hue.motionSensor.motion,on
1622448839.037107,hue.motionSensor.motion,off
1622448874.038256,hue.motionSensor.motion,on
1622448894.024455,hue.motionSensor.motion,off
1622448904.040049,hue.motionSensor.motion,on
1622448924.038547,hue.motionSensor.motion,off
