time_stamp,entity,new_status
1623915403.19871,hue.motionSensor.motion,on
1623915417.626799,hue.motionSensor.motion,off
1623915421.507082,hue.motionSensor.motion,on
1623915431.511531,hue.motionSensor.motion,off
1623915432.549455,hue.motionSensor.motion,on
1623915442.536666,hue.motionSensor.motion,off
1623915505.393985,hue.motionSensor.motion,on
1623915515.332283,hue.motionSensor.motion,off
1623915610.234904,hue.motionSensor.motion,on
1623915620.175312,hue.motionSensor.motion,off
1623915772.37238,hue.motionSensor.motion,on
1623915782.366504,hue.motionSensor.motion,off
1623915889.90147,hue.motionSensor.motion,on
1623915910.19471,hue.motionSensor.motion,off
1623915947.29246,hue.motionSensor.motion,on
1623915961.155072,hue.motionSensor.motion,off
1623915974.856945,hue.motionSensor.motion,on
1623915992.981495,hue.motionSensor.motion,off
1623916001.417696,hue.motionSensor.motion,on
1623916040.985153,hue.motionSensor.motion,off
1623916065.419784,hue.motionSensor.motion,on
1623916088.085913,hue.motionSensor.motion,off
1623916209.61272,hue.motionSensor.motion,on
1623916219.551839,hue.motionSensor.motion,off
1623916284.095896,hue.motionSensor.motion,on
1623916294.093596,hue.motionSensor.motion,off
1623916344.820794,hue.motionSensor.motion,on
1623916354.707748,hue.motionSensor.motion,off
1623916464.963251,hue.motionSensor.motion,on
1623916474.838393,hue.motionSensor.motion,off
1623916497.80767,hue.motionSensor.motion,on
1623916507.745869,hue.motionSensor.motion,off
1623916532.717342,hue.motionSensor.motion,on
1623916542.709598,hue.motionSensor.motion,off
1623916561.329778,hue.motionSensor.motion,on
1623916575.331919,hue.motionSensor.motion,off
1623916592.843048,hue.motionSensor.motion,on
1623916612.051688,hue.motionSensor.motion,off
1623916666.545647,hue.motionSensor.motion,on
1623916680.418866,hue.motionSensor.motion,off
1623916681.457487,hue.motionSensor.motion,on
1623916701.142185,hue.motionSensor.motion,off
1623916705.639693,hue.motionSensor.motion,on
1623916719.698348,hue.motionSensor.motion,off
1623916726.180208,hue.motionSensor.motion,on
1623916744.48057,hue.motionSensor.motion,off
1623916788.422772,hue.motionSensor.motion,on
1623916820.181309,hue.motionSensor.motion,off
1623916937.355137,hue.motionSensor.motion,on
1623916947.148646,hue.motionSensor.motion,off
1623917152.315836,hue.motionSensor.motion,on
1623917162.258121,hue.motionSensor.motion,off
1623917180.748701,hue.motionSensor.motion,on
1623917190.747667,hue.motionSensor.motion,off
1623917290.687831,hue.motionSensor.motion,on
1623917300.562365,hue.motionSensor.motion,off
1623917361.784074,hue.motionSensor.motion,on
1623917371.7244,hue.motionSensor.motion,off
1623917378.925052,hue.motionSensor.motion,on
1623917388.876646,hue.motionSensor.motion,off
1623917469.247919,hue.motionSensor.motion,on
1623917479.235765,hue.motionSensor.motion,off
1623917747.012577,hue.motionSensor.motion,on
1623917757.003647,hue.motionSensor.motion,off
1623917758.039332,hue.motionSensor.motion,on
1623917775.55902,hue.motionSensor.motion,off
1623918046.128215,hue.motionSensor.motion,on
1623918056.124517,hue.motionSensor.motion,off
1623918087.636066,hue.motionSensor.motion,on
1623918097.577159,hue.motionSensor.motion,off
1623918212.96861,hue.motionSensor.motion,on
1623918222.963165,hue.motionSensor.motion,off
1623918268.790288,hue.motionSensor.motion,on
1623918278.726582,hue.motionSensor.motion,off
1623918282.186351,hue.motionSensor.motion,on
1623918292.125919,hue.motionSensor.motion,off
1623918537.053941,hue.motionSensor.motion,on
1623918547.042988,hue.motionSensor.motion,off
1623918562.742097,hue.motionSensor.motion,on
1623918581.83964,hue.motionSensor.motion,off
1623918596.560924,hue.motionSensor.motion,on
1623918610.503793,hue.motionSensor.motion,off
1623918728.999798,hue.motionSensor.motion,on
1623918738.992444,hue.motionSensor.motion,off
1623918741.425881,hue.motionSensor.motion,on
1623918751.359663,hue.motionSensor.motion,off
1623918870.87716,hue.motionSensor.motion,on
1623918884.817069,hue.motionSensor.motion,off
1623918906.938509,hue.motionSensor.motion,on
1623918916.815637,hue.motionSensor.motion,off
1623919117.51062,hue.motionSensor.motion,on
1623919133.030688,hue.motionSensor.motion,off
1623919205.631918,hue.motionSensor.motion,on
1623919220.046032,hue.motionSensor.motion,off
1623919279.749695,hue.motionSensor.motion,on
1623919307.808906,hue.motionSensor.motion,off
1623921039.728802,hue.motionSensor.motion,on
1623921056.919916,hue.motionSensor.motion,off
1623921065.342084,hue.motionSensor.motion,on
1623921075.285094,hue.motionSensor.motion,off
1623921104.676488,hue.motionSensor.motion,on
1623921114.615907,hue.motionSensor.motion,off
1623921189.662784,hue.motionSensor.motion,on
1623921204.138565,hue.motionSensor.motion,off
1623921207.730467,hue.motionSensor.motion,on
1623921226.203015,hue.motionSensor.motion,off
1623921242.323966,hue.motionSensor.motion,on
1623921256.9293,hue.motionSensor.motion,off
1623921262.083713,hue.motionSensor.motion,on
1623921280.207985,hue.motionSensor.motion,off
1623921285.109289,hue.motionSensor.motion,on
1623921303.052764,hue.motionSensor.motion,off
1623921310.571768,hue.motionSensor.motion,on
1623921324.513614,hue.motionSensor.motion,off
1623921329.55201,hue.motionSensor.motion,on
1623921366.753001,hue.motionSensor.motion,off
1623921374.216223,hue.motionSensor.motion,on
1623921384.213324,hue.motionSensor.motion,off
1623921390.699717,hue.motionSensor.motion,on
1623921400.694135,hue.motionSensor.motion,off
1623921407.478094,hue.motionSensor.motion,on
1623921429.9762,hue.motionSensor.motion,off
1623921436.099908,hue.motionSensor.motion,on
1623921446.052894,hue.motionSensor.motion,off
1623921450.637897,hue.motionSensor.motion,on
1623921460.584539,hue.motionSensor.motion,off
1623921482.5225,hue.motionSensor.motion,on
1623921492.47171,hue.motionSensor.motion,off
1623921500.407677,hue.motionSensor.motion,on
1623921543.691198,hue.motionSensor.motion,off
1623921550.898708,hue.motionSensor.motion,on
1623921594.905746,hue.motionSensor.motion,off
1623921595.943985,hue.motionSensor.motion,on
1623921613.993005,hue.motionSensor.motion,off
1623921617.266375,hue.motionSensor.motion,on
1623921636.544443,hue.motionSensor.motion,off
1623921642.895775,hue.motionSensor.motion,on
1623921657.510136,hue.motionSensor.motion,off
1623921768.486179,hue.motionSensor.motion,on
1623921782.416653,hue.motionSensor.motion,off
1623924109.865946,hue.motionSensor.motion,on
1623924119.864222,hue.motionSensor.motion,off
1623924212.421047,hue.motionSensor.motion,on
1623924222.416142,hue.motionSensor.motion,off
1623925914.669001,hue.motionSensor.motion,on
1623925924.619328,hue.motionSensor.motion,off
1623925959.95252,hue.motionSensor.motion,on
1623925990.973858,hue.motionSensor.motion,off
1623926081.179744,hue.motionSensor.motion,on
1623926110.390845,hue.motionSensor.motion,off
1623926111.400161,hue.motionSensor.motion,on
1623926121.359909,hue.motionSensor.motion,off
1623926130.391731,hue.motionSensor.motion,on
1623926140.210795,hue.motionSensor.motion,off
1623926141.310568,hue.motionSensor.motion,on
1623926151.29983,hue.motionSensor.motion,off
1623926158.998702,hue.motionSensor.motion,on
1623926168.948271,hue.motionSensor.motion,off
1623926182.759105,hue.motionSensor.motion,on
1623926205.423497,hue.motionSensor.motion,off
1623926208.107256,hue.motionSensor.motion,on
1623926245.366968,hue.motionSensor.motion,off
1623926292.604581,hue.motionSensor.motion,on
1623926302.60283,hue.motionSensor.motion,off
1623926335.504462,hue.motionSensor.motion,on
1623926353.392555,hue.motionSensor.motion,off
1623926385.259411,hue.motionSensor.motion,on
1623926395.135714,hue.motionSensor.motion,off
1623926396.141809,hue.motionSensor.motion,on
1623926405.376478,hue.motionSensor.motion,off
1623926580.318,hue.motionSensor.motion,on
1623926590.205749,hue.motionSensor.motion,off
1623926591.212692,hue.motionSensor.motion,on
1623926600.373254,hue.motionSensor.motion,off
1623926816.086613,hue.motionSensor.motion,on
1623926830.141074,hue.motionSensor.motion,off
1623926831.147254,hue.motionSensor.motion,on
1623926840.863942,hue.motionSensor.motion,off
1623926880.381919,hue.motionSensor.motion,on
1623926902.870901,hue.motionSensor.motion,off
1623926912.511813,hue.motionSensor.motion,on
1623926930.264671,hue.motionSensor.motion,off
1623926952.26367,hue.motionSensor.motion,on
1623926962.265737,hue.motionSensor.motion,off
1623926966.333895,hue.motionSensor.motion,on
1623926984.696152,hue.motionSensor.motion,off
1623926989.604121,hue.motionSensor.motion,on
1623927032.398967,hue.motionSensor.motion,off
1623927080.822984,hue.motionSensor.motion,on
1623927090.75589,hue.motionSensor.motion,off
1623927091.762858,hue.motionSensor.motion,on
1623927101.308381,hue.motionSensor.motion,off
1623927126.062112,hue.motionSensor.motion,on
1623927140.878422,hue.motionSensor.motion,off
1623927141.887006,hue.motionSensor.motion,on
1623927171.240883,hue.motionSensor.motion,off
1623927177.858774,hue.motionSensor.motion,on
1623927210.579049,hue.motionSensor.motion,off
1623927219.073557,hue.motionSensor.motion,on
1623927229.007825,hue.motionSensor.motion,off
1623927237.604672,hue.motionSensor.motion,on
1623927247.663733,hue.motionSensor.motion,off
1623927260.526847,hue.motionSensor.motion,on
1623927283.001375,hue.motionSensor.motion,off
1623927313.122695,hue.motionSensor.motion,on
1623927322.950253,hue.motionSensor.motion,off
1623927353.669989,hue.motionSensor.motion,on
1623927371.733095,hue.motionSensor.motion,off
1623927377.865517,hue.motionSensor.motion,on
1623927387.733396,hue.motionSensor.motion,off
1623927388.74072,hue.motionSensor.motion,on
1623927398.292576,hue.motionSensor.motion,off
1623927399.298371,hue.motionSensor.motion,on
1623927418.355143,hue.motionSensor.motion,off
1623927424.833587,hue.motionSensor.motion,on
1623927439.078148,hue.motionSensor.motion,off
1623927515.2586,hue.motionSensor.motion,on
1623927533.927929,hue.motionSensor.motion,off
1623927539.31815,hue.motionSensor.motion,on
1623927595.13373,hue.motionSensor.motion,off
1623927613.68063,hue.motionSensor.motion,on
1623927623.618466,hue.motionSensor.motion,off
1623927649.742716,hue.motionSensor.motion,on
1623927659.682098,hue.motionSensor.motion,off
1623927792.418517,hue.motionSensor.motion,on
1623927802.35887,hue.motionSensor.motion,off
1623927817.204863,hue.motionSensor.motion,on
1623927827.142298,hue.motionSensor.motion,off
1623927916.906748,hue.motionSensor.motion,on
1623927930.906554,hue.motionSensor.motion,off
1623927946.066024,hue.motionSensor.motion,on
1623927956.002054,hue.motionSensor.motion,off
1623928007.943329,hue.motionSensor.motion,on
1623928021.944331,hue.motionSensor.motion,off
1623928501.915933,hue.motionSensor.motion,on
1623928524.932258,hue.motionSensor.motion,off
1623928526.999746,hue.motionSensor.motion,on
1623928546.396706,hue.motionSensor.motion,off
1623928803.139505,hue.motionSensor.motion,on
1623928813.085085,hue.motionSensor.motion,off
1623928835.257942,hue.motionSensor.motion,on
1623928845.251059,hue.motionSensor.motion,off
1623928880.611488,hue.motionSensor.motion,on
1623928890.59988,hue.motionSensor.motion,off
1623928902.052058,hue.motionSensor.motion,on
1623928924.959634,hue.motionSensor.motion,off
1623928987.147309,hue.motionSensor.motion,on
1623929001.264509,hue.motionSensor.motion,off
1623929002.274215,hue.motionSensor.motion,on
1623929032.484945,hue.motionSensor.motion,off
1623929046.069767,hue.motionSensor.motion,on
1623929056.074102,hue.motionSensor.motion,off
1623929058.122306,hue.motionSensor.motion,on
1623929068.060152,hue.motionSensor.motion,off
1623929307.405897,hue.motionSensor.motion,on
1623929329.952602,hue.motionSensor.motion,off
1623929499.589063,hue.motionSensor.motion,on
1623929509.582101,hue.motionSensor.motion,off
1623929523.34132,hue.motionSensor.motion,on
1623929555.108152,hue.motionSensor.motion,off
1623929560.67899,hue.motionSensor.motion,on
1623929610.322288,hue.motionSensor.motion,off
1623929806.764384,hue.motionSensor.motion,on
1623929845.004122,hue.motionSensor.motion,off
1623929846.013516,hue.motionSensor.motion,on
1623929855.721098,hue.motionSensor.motion,off
1623929887.786397,hue.motionSensor.motion,on
1623929912.524815,hue.motionSensor.motion,off
1623930048.121626,hue.motionSensor.motion,on
1623930061.996438,hue.motionSensor.motion,off
1623930063.001222,hue.motionSensor.motion,on
1623930072.049653,hue.motionSensor.motion,off
1623930087.266841,hue.motionSensor.motion,on
1623930097.14789,hue.motionSensor.motion,off
1623930098.965823,hue.motionSensor.motion,on
1623930108.955189,hue.motionSensor.motion,off
1623930121.99726,hue.motionSensor.motion,on
1623930144.414894,hue.motionSensor.motion,off
1623930145.518461,hue.motionSensor.motion,on
1623930184.900447,hue.motionSensor.motion,off
1623930190.057661,hue.motionSensor.motion,on
1623930222.117688,hue.motionSensor.motion,off
1623930223.274157,hue.motionSensor.motion,on
1623930237.211586,hue.motionSensor.motion,off
1623930245.141332,hue.motionSensor.motion,on
1623930277.276126,hue.motionSensor.motion,off
1623930283.745259,hue.motionSensor.motion,on
1623930297.748196,hue.motionSensor.motion,off
1623930310.365858,hue.motionSensor.motion,on
1623930324.300647,hue.motionSensor.motion,off
1623930325.458695,hue.motionSensor.motion,on
1623930339.444761,hue.motionSensor.motion,off
1623930350.122655,hue.motionSensor.motion,on
1623930364.065508,hue.motionSensor.motion,off
1623930607.946883,hue.motionSensor.motion,on
1623930639.894241,hue.motionSensor.motion,off
1623930655.474886,hue.motionSensor.motion,on
1623930673.712986,hue.motionSensor.motion,off
1623930690.326139,hue.motionSensor.motion,on
1623930710.872315,hue.motionSensor.motion,off
1623930723.180718,hue.motionSensor.motion,on
1623930759.899807,hue.motionSensor.motion,off
1623930765.055529,hue.motionSensor.motion,on
1623930778.995957,hue.motionSensor.motion,off
1623930796.513771,hue.motionSensor.motion,on
1623930818.516234,hue.motionSensor.motion,off
1623930822.819206,hue.motionSensor.motion,on
1623930859.060552,hue.motionSensor.motion,off
1623930876.457231,hue.motionSensor.motion,on
1623930911.547735,hue.motionSensor.motion,off
1623931188.30742,hue.motionSensor.motion,on
1623931231.383985,hue.motionSensor.motion,off
1623931241.199063,hue.motionSensor.motion,on
1623931295.099865,hue.motionSensor.motion,off
1623931299.087603,hue.motionSensor.motion,on
1623931322.66121,hue.motionSensor.motion,off
1623931333.262662,hue.motionSensor.motion,on
1623931355.267041,hue.motionSensor.motion,off
1623931369.091683,hue.motionSensor.motion,on
1623931382.962643,hue.motionSensor.motion,off
1623931383.968889,hue.motionSensor.motion,on
1623931393.144099,hue.motionSensor.motion,off
1623931394.151697,hue.motionSensor.motion,on
1623931403.335844,hue.motionSensor.motion,off
1623931406.665459,hue.motionSensor.motion,on
1623931424.665603,hue.motionSensor.motion,off
1623931449.026634,hue.motionSensor.motion,on
1623931467.207781,hue.motionSensor.motion,off
1623931475.448613,hue.motionSensor.motion,on
1623931499.80865,hue.motionSensor.motion,off
1623931502.425518,hue.motionSensor.motion,on
1623931517.392855,hue.motionSensor.motion,off
1623931522.667211,hue.motionSensor.motion,on
1623931540.608004,hue.motionSensor.motion,off
1623931553.211148,hue.motionSensor.motion,on
1623931563.15361,hue.motionSensor.motion,off
1623931564.16055,hue.motionSensor.motion,on
1623931604.136004,hue.motionSensor.motion,off
1623931614.373165,hue.motionSensor.motion,on
1623931642.504027,hue.motionSensor.motion,off
1623931659.465603,hue.motionSensor.motion,on
1623931681.704589,hue.motionSensor.motion,off
1623931682.801051,hue.motionSensor.motion,on
1623931701.173311,hue.motionSensor.motion,off
1623931704.809501,hue.motionSensor.motion,on
1623931731.467169,hue.motionSensor.motion,off
1623931748.384738,hue.motionSensor.motion,on
1623931758.327803,hue.motionSensor.motion,off
1623931759.335053,hue.motionSensor.motion,on
1623931784.988456,hue.motionSensor.motion,off
1623931787.780808,hue.motionSensor.motion,on
1623931797.779994,hue.motionSensor.motion,off
1623931803.659798,hue.motionSensor.motion,on
1623931830.091266,hue.motionSensor.motion,off
1623931886.643797,hue.motionSensor.motion,on
1623931906.346563,hue.motionSensor.motion,off
1623931913.723961,hue.motionSensor.motion,on
1623931923.608987,hue.motionSensor.motion,off
1623931924.645092,hue.motionSensor.motion,on
1623931934.584739,hue.motionSensor.motion,off
1623932136.848707,hue.motionSensor.motion,on
1623932155.377697,hue.motionSensor.motion,off
1623932161.439678,hue.motionSensor.motion,on
1623932171.375942,hue.motionSensor.motion,off
1623932174.836172,hue.motionSensor.motion,on
1623932184.834963,hue.motionSensor.motion,off
1623932194.352313,hue.motionSensor.motion,on
1623932204.294566,hue.motionSensor.motion,off
1623932205.299826,hue.motionSensor.motion,on
1623932214.956896,hue.motionSensor.motion,off
1623932493.284359,hue.motionSensor.motion,on
1623932511.233434,hue.motionSensor.motion,off
1623932537.170583,hue.motionSensor.motion,on
1623932547.097257,hue.motionSensor.motion,off
1623932548.674363,hue.motionSensor.motion,on
1623932585.298342,hue.motionSensor.motion,off
1623932687.838861,hue.motionSensor.motion,on
1623932697.834764,hue.motionSensor.motion,off
1623932954.221284,hue.motionSensor.motion,on
1623932975.315892,hue.motionSensor.motion,off
1623933024.827714,hue.motionSensor.motion,on
1623933034.764938,hue.motionSensor.motion,off
1623933037.128411,hue.motionSensor.motion,on
1623933065.972393,hue.motionSensor.motion,off
1623933083.550196,hue.motionSensor.motion,on
1623933097.549182,hue.motionSensor.motion,off
1623933134.232014,hue.motionSensor.motion,on
1623933144.230891,hue.motionSensor.motion,off
1623933168.595307,hue.motionSensor.motion,on
1623933178.593793,hue.motionSensor.motion,off
1623933222.895633,hue.motionSensor.motion,on
1623933242.297468,hue.motionSensor.motion,off
1623933244.416661,hue.motionSensor.motion,on
1623933262.418962,hue.motionSensor.motion,off
1623933307.809996,hue.motionSensor.motion,on
1623933327.268398,hue.motionSensor.motion,off
1623933337.148985,hue.motionSensor.motion,on
1623933366.909661,hue.motionSensor.motion,off
1623933371.15402,hue.motionSensor.motion,on
1623933385.208985,hue.motionSensor.motion,off
1623933392.728816,hue.motionSensor.motion,on
1623933499.336439,hue.motionSensor.motion,off
1623933503.635626,hue.motionSensor.motion,on
1623933513.574625,hue.motionSensor.motion,off
1623933686.258283,hue.motionSensor.motion,on
1623933700.259809,hue.motionSensor.motion,off
1623934055.658638,hue.motionSensor.motion,on
1623934065.598971,hue.motionSensor.motion,off
1623934361.611451,hue.motionSensor.motion,on
1623934371.610823,hue.motionSensor.motion,off
1623934501.074545,hue.motionSensor.motion,on
1623934516.294827,hue.motionSensor.motion,off
1623934670.365972,hue.motionSensor.motion,on
1623934701.331143,hue.motionSensor.motion,off
1623934742.37705,hue.motionSensor.motion,on
1623934752.26124,hue.motionSensor.motion,off
1623934763.990249,hue.motionSensor.motion,on
1623934773.930875,hue.motionSensor.motion,off
1623934799.812164,hue.motionSensor.motion,on
1623934809.749234,hue.motionSensor.motion,off
1623934843.934103,hue.motionSensor.motion,on
1623934853.873074,hue.motionSensor.motion,off
1623934993.579973,hue.motionSensor.motion,on
1623935003.462886,hue.motionSensor.motion,off
1623935006.673745,hue.motionSensor.motion,on
1623935016.67597,hue.motionSensor.motion,off
1623935098.622581,hue.motionSensor.motion,on
1623935108.502347,hue.motionSensor.motion,off
1623935132.191604,hue.motionSensor.motion,on
1623935142.131135,hue.motionSensor.motion,off
1623935163.165712,hue.motionSensor.motion,on
1623935173.110956,hue.motionSensor.motion,off
1623935263.422176,hue.motionSensor.motion,on
1623935273.312191,hue.motionSensor.motion,off
1623935374.70714,hue.motionSensor.motion,on
1623935384.70272,hue.motionSensor.motion,off
1623935403.667083,hue.motionSensor.motion,on
1623935413.606223,hue.motionSensor.motion,off
1623935419.556686,hue.motionSensor.motion,on
1623935438.029265,hue.motionSensor.motion,off
1623935440.468345,hue.motionSensor.motion,on
1623935458.409059,hue.motionSensor.motion,off
1623935459.45601,hue.motionSensor.motion,on
1623935482.412948,hue.motionSensor.motion,off
1623935485.975254,hue.motionSensor.motion,on
1623935521.973017,hue.motionSensor.motion,off
1623935582.785718,hue.motionSensor.motion,on
1623935603.194426,hue.motionSensor.motion,off
1623935604.200869,hue.motionSensor.motion,on
1623935620.414061,hue.motionSensor.motion,off
1623935678.167172,hue.motionSensor.motion,on
1623935692.106759,hue.motionSensor.motion,off
1623935835.448466,hue.motionSensor.motion,on
1623935845.384115,hue.motionSensor.motion,off
1623936392.081485,hue.motionSensor.motion,on
1623936409.956035,hue.motionSensor.motion,off
1623936433.055839,hue.motionSensor.motion,on
1623936463.236345,hue.motionSensor.motion,off
1623936551.600602,hue.motionSensor.motion,on
1623936568.637397,hue.motionSensor.motion,off
1623936576.259267,hue.motionSensor.motion,on
1623936586.201537,hue.motionSensor.motion,off
1623936608.095243,hue.motionSensor.motion,on
1623936656.704294,hue.motionSensor.motion,off
1623936727.366476,hue.motionSensor.motion,on
1623936741.489428,hue.motionSensor.motion,off
1623936821.977555,hue.motionSensor.motion,on
1623936831.910415,hue.motionSensor.motion,off
1623936833.14379,hue.motionSensor.motion,on
1623936857.912676,hue.motionSensor.motion,off
1623936936.414098,hue.motionSensor.motion,on
1623936950.717406,hue.motionSensor.motion,off
1623936979.798811,hue.motionSensor.motion,on
1623937003.19627,hue.motionSensor.motion,off
1623937286.733206,hue.motionSensor.motion,on
1623937296.623678,hue.motionSensor.motion,off
1623937942.659809,hue.motionSensor.motion,on
1623937952.597882,hue.motionSensor.motion,off
1623938212.906397,hue.motionSensor.motion,on
1623938222.911682,hue.motionSensor.motion,off
1623938241.566225,hue.motionSensor.motion,on
1623938251.506639,hue.motionSensor.motion,off
1623938791.795172,hue.motionSensor.motion,on
1623938809.777259,hue.motionSensor.motion,off
1623938818.998004,hue.motionSensor.motion,on
1623938841.726853,hue.motionSensor.motion,off
1623938842.733593,hue.motionSensor.motion,on
1623938852.146186,hue.motionSensor.motion,off
1623938858.938391,hue.motionSensor.motion,on
1623938873.055527,hue.motionSensor.motion,off
1623939380.415955,hue.motionSensor.motion,on
1623939390.362557,hue.motionSensor.motion,off
1623939410.793513,hue.motionSensor.motion,on
1623939433.210438,hue.motionSensor.motion,off
1623939463.989916,hue.motionSensor.motion,on
1623939497.756336,hue.motionSensor.motion,off
1623939512.233354,hue.motionSensor.motion,on
1623939522.173854,hue.motionSensor.motion,off
1623939529.516182,hue.motionSensor.motion,on
1623939543.516323,hue.motionSensor.motion,off
1623939555.287548,hue.motionSensor.motion,on
1623939574.238818,hue.motionSensor.motion,off
1623939703.642903,hue.motionSensor.motion,on
1623939713.584485,hue.motionSensor.motion,off
1623939876.565883,hue.motionSensor.motion,on
1623939892.075795,hue.motionSensor.motion,off
1623939946.869692,hue.motionSensor.motion,on
1623939960.99772,hue.motionSensor.motion,off
1623940042.819079,hue.motionSensor.motion,on
1623940052.758963,hue.motionSensor.motion,off
1623940740.850739,hue.motionSensor.motion,on
1623940754.800091,hue.motionSensor.motion,off
1623940786.242681,hue.motionSensor.motion,on
1623940796.177939,hue.motionSensor.motion,off
1623940847.272018,hue.motionSensor.motion,on
1623940857.21173,hue.motionSensor.motion,off
1623940889.655277,hue.motionSensor.motion,on
1623940899.577753,hue.motionSensor.motion,off
1623940919.82666,hue.motionSensor.motion,on
1623940934.417375,hue.motionSensor.motion,off
1623941094.699866,hue.motionSensor.motion,on
1623941104.751533,hue.motionSensor.motion,off
1623941398.085267,hue.motionSensor.motion,on
1623941424.700966,hue.motionSensor.motion,off
1623944293.342628,hue.motionSensor.motion,on
1623944303.338476,hue.motionSensor.motion,off
1623944310.300664,hue.motionSensor.motion,on
1623944324.242598,hue.motionSensor.motion,off
1623944354.743198,hue.motionSensor.motion,on
1623944378.433719,hue.motionSensor.motion,off
1623944380.498908,hue.motionSensor.motion,on
1623944409.279566,hue.motionSensor.motion,off
1623944415.103103,hue.motionSensor.motion,on
1623944425.04361,hue.motionSensor.motion,off
1623944495.114076,hue.motionSensor.motion,on
