time_stamp,entity,new_status
1621674248.040161,hue.motionSensor.motion,on
1621674333.037935,hue.motionSensor.motion,off
1621674363.039113,hue.motionSensor.motion,on
1621674388.038907,hue.motionSensor.motion,off
1621674393.038991,hue.motionSensor.motion,on
1621674433.029174,hue.motionSensor.motion,off
1621674438.037576,hue.motionSensor.motion,on
1621674463.038482,hue.motionSensor.motion,off
1621674468.025272,hue.motionSensor.motion,on
1621674478.037715,hue.motionSensor.motion,off
1621674488.038354,hue.motionSensor.motion,on
1621674508.037979,hue.motionSensor.motion,off
1621674528.038895,hue.motionSensor.motion,on
1621674543.024925,hue.motionSensor.motion,off
1621674553.028439,hue.motionSensor.motion,on
1621674568.039641,hue.motionSensor.motion,off
1621674703.03888,hue.motionSensor.motion,on
1621674748.038138,hue.motionSensor.motion,off
1621674768.040702,hue.motionSensor.motion,on
1621674793.027104,hue.motionSensor.motion,off
1621674858.071241,hue.motionSensor.motion,on
1621674873.037322,hue.motionSensor.motion,off
1621674883.037985,hue.motionSensor.motion,on
1621674903.038563,hue.motionSensor.motion,off
1621674948.03859,hue.motionSensor.motion,on
1621674958.037963,hue.motionSensor.motion,off
1621674968.036982,hue.motionSensor.motion,on
1621674983.038367,hue.motionSensor.motion,off
1621675018.03667,hue.motionSensor.motion,on
1621675028.037357,hue.motionSensor.motion,off
1621675038.037959,hue.motionSensor.motion,on
1621675063.036509,hue.motionSensor.motion,off
1621675083.038293,hue.motionSensor.motion,on
1621675163.038875,hue.motionSensor.motion,off
1621675168.037945,hue.motionSensor.motion,on
1621675188.038086,hue.motionSensor.motion,off
1621675198.038438,hue.motionSensor.motion,on
1621675213.038508,hue.motionSensor.motion,off
1621675218.030674,hue.motionSensor.motion,on
1621675228.0393,hue.motionSensor.motion,off
1621675233.038459,hue.motionSensor.motion,on
1621675243.038563,hue.motionSensor.motion,off
1621675248.077495,hue.motionSensor.motion,on
1621675308.038606,hue.motionSensor.motion,off
1621675323.029061,hue.motionSensor.motion,on
1621675338.041714,hue.motionSensor.motion,off
1621675348.038045,hue.motionSensor.motion,on
1621675403.026665,hue.motionSensor.motion,off
1621675413.03983,hue.motionSensor.motion,on
1621675463.026674,hue.motionSensor.motion,off
1621675473.022757,hue.motionSensor.motion,on
1621675483.038768,hue.motionSensor.motion,off
1621675493.038285,hue.motionSensor.motion,on
1621675518.039031,hue.motionSensor.motion,off
1621675533.038047,hue.motionSensor.motion,on
1621675548.039824,hue.motionSensor.motion,off
1621675558.038459,hue.motionSensor.motion,on
1621675568.025656,hue.motionSensor.motion,off
1621675588.039767,hue.motionSensor.motion,on
1621675608.03648,hue.motionSensor.motion,off
1621675618.035959,hue.motionSensor.motion,on
1621675633.039941,hue.motionSensor.motion,off
1621675663.027874,hue.motionSensor.motion,on
1621675708.038646,hue.motionSensor.motion,off
1621675728.038788,hue.motionSensor.motion,on
1621675743.037731,hue.motionSensor.motion,off
1621675748.031655,hue.motionSensor.motion,on
1621675758.036295,hue.motionSensor.motion,off
1621675763.040338,hue.motionSensor.motion,on
1621675778.022819,hue.motionSensor.motion,off
1621675788.038431,hue.motionSensor.motion,on
1621675798.029334,hue.motionSensor.motion,off
1621675813.038734,hue.motionSensor.motion,on
1621675823.027983,hue.motionSensor.motion,off
1621675843.027308,hue.motionSensor.motion,on
1621675853.026205,hue.motionSensor.motion,off
1621675863.037072,hue.motionSensor.motion,on
1621675888.02658,hue.motionSensor.motion,off
1621675898.037295,hue.motionSensor.motion,on
1621675918.023735,hue.motionSensor.motion,off
1621675953.042525,hue.motionSensor.motion,on
1621675968.038026,hue.motionSensor.motion,off
1621675988.02762,hue.motionSensor.motion,on
1621676008.039662,hue.motionSensor.motion,off
1621676038.037508,hue.motionSensor.motion,on
1621676048.037971,hue.motionSensor.motion,off
1621676083.03771,hue.motionSensor.motion,on
1621676093.038713,hue.motionSensor.motion,off
1621676143.02771,hue.motionSensor.motion,on
1621676158.0272,hue.motionSensor.motion,off
1621676203.037384,hue.motionSensor.motion,on
1621676213.038002,hue.motionSensor.motion,off
1621676233.038432,hue.motionSensor.motion,on
1621676243.040569,hue.motionSensor.motion,off
1621676258.039027,hue.motionSensor.motion,on
1621676273.039206,hue.motionSensor.motion,off
1621676308.040358,hue.motionSensor.motion,on
1621676318.03998,hue.motionSensor.motion,off
1621676328.039458,hue.motionSensor.motion,on
1621676343.027834,hue.motionSensor.motion,off
1621676348.028304,hue.motionSensor.motion,on
1621676358.03952,hue.motionSensor.motion,off
1621676373.025566,hue.motionSensor.motion,on
1621676398.039054,hue.motionSensor.motion,off
1621676408.038713,hue.motionSensor.motion,on
1621676423.025018,hue.motionSensor.motion,off
1621676433.039265,hue.motionSensor.motion,on
1621676443.038477,hue.motionSensor.motion,off
1621676448.041102,hue.motionSensor.motion,on
1621676468.026356,hue.motionSensor.motion,off
1621676473.036932,hue.motionSensor.motion,on
1621676493.037232,hue.motionSensor.motion,off
1621676563.038558,hue.motionSensor.motion,on
1621676573.027473,hue.motionSensor.motion,off
1621676678.039912,hue.motionSensor.motion,on
1621676688.040037,hue.motionSensor.motion,off
1621676843.027273,hue.motionSensor.motion,on
1621676853.038282,hue.motionSensor.motion,off
1621677218.025051,hue.motionSensor.motion,on
1621677228.02778,hue.motionSensor.motion,off
1621677233.039162,hue.motionSensor.motion,on
1621677248.038101,hue.motionSensor.motion,off
1621677298.058557,hue.motionSensor.motion,on
1621677308.026471,hue.motionSensor.motion,off
1621677393.023847,hue.motionSensor.motion,on
1621677403.028261,hue.motionSensor.motion,off
1621677408.043255,hue.motionSensor.motion,on
1621677418.038484,hue.motionSensor.motion,off
1621677533.038262,hue.motionSensor.motion,on
1621677583.021545,hue.motionSensor.motion,off
1621677628.02661,hue.motionSensor.motion,on
1621677653.024591,hue.motionSensor.motion,off
1621677663.038848,hue.motionSensor.motion,on
1621677733.038517,hue.motionSensor.motion,off
1621677748.038604,hue.motionSensor.motion,on
1621677758.039149,hue.motionSensor.motion,off
1621677773.02425,hue.motionSensor.motion,on
1621677803.029688,hue.motionSensor.motion,off
1621677808.040968,hue.motionSensor.motion,on
1621677823.038583,hue.motionSensor.motion,off
1621677838.028146,hue.motionSensor.motion,on
1621677873.038489,hue.motionSensor.motion,off
1621677888.036926,hue.motionSensor.motion,on
1621677898.038845,hue.motionSensor.motion,off
1621677938.028364,hue.motionSensor.motion,on
1621677968.026692,hue.motionSensor.motion,off
1621677973.026392,hue.motionSensor.motion,on
1621677983.040002,hue.motionSensor.motion,off
1621678023.03885,hue.motionSensor.motion,on
1621678093.039243,hue.motionSensor.motion,off
1621678148.038557,hue.motionSensor.motion,on
1621678158.042436,hue.motionSensor.motion,off
1621678163.041364,hue.motionSensor.motion,on
1621678178.038425,hue.motionSensor.motion,off
1621678188.037934,hue.motionSensor.motion,on
1621678248.038328,hue.motionSensor.motion,off
1621678253.038868,hue.motionSensor.motion,on
1621678263.025348,hue.motionSensor.motion,off
1621678278.038698,hue.motionSensor.motion,on
1621678288.041731,hue.motionSensor.motion,off
1621678313.037941,hue.motionSensor.motion,on
1621678358.028146,hue.motionSensor.motion,off
1621678373.038363,hue.motionSensor.motion,on
1621678383.038088,hue.motionSensor.motion,off
1621678418.025836,hue.motionSensor.motion,on
1621678428.0371,hue.motionSensor.motion,off
1621678488.040318,hue.motionSensor.motion,on
1621678503.037793,hue.motionSensor.motion,off
1621678758.039409,hue.motionSensor.motion,on
1621678768.039669,hue.motionSensor.motion,off
1621678858.038162,hue.motionSensor.motion,on
1621678868.040826,hue.motionSensor.motion,off
1621678963.037588,hue.motionSensor.motion,on
1621678983.024332,hue.motionSensor.motion,off
1621679003.026208,hue.motionSensor.motion,on
1621679013.037841,hue.motionSensor.motion,off
1621679128.039454,hue.motionSensor.motion,on
1621679138.038912,hue.motionSensor.motion,off
1621679298.026541,hue.motionSensor.motion,on
1621679308.0279,hue.motionSensor.motion,off
1621679353.026316,hue.motionSensor.motion,on
1621679388.028094,hue.motionSensor.motion,off
1621679673.038479,hue.motionSensor.motion,on
1621679678.072171,hue.motionSensor.motion,off
1621679738.027888,hue.motionSensor.motion,on
1621679753.03832,hue.motionSensor.motion,off
1621679773.026238,hue.motionSensor.motion,on
1621679788.038085,hue.motionSensor.motion,off
1621679928.025754,hue.motionSensor.motion,on
1621679938.038813,hue.motionSensor.motion,off
1621680483.038671,hue.motionSensor.motion,on
1621680493.039575,hue.motionSensor.motion,off
1621680498.037898,hue.motionSensor.motion,on
1621680508.026837,hue.motionSensor.motion,off
1621680513.025946,hue.motionSensor.motion,on
1621680523.037418,hue.motionSensor.motion,off
1621680658.027915,hue.motionSensor.motion,on
1621680668.038471,hue.motionSensor.motion,off
1621680733.029417,hue.motionSensor.motion,on
1621680803.025544,hue.motionSensor.motion,off
1621680858.038903,hue.motionSensor.motion,on
1621680873.038612,hue.motionSensor.motion,off
1621681003.038905,hue.motionSensor.motion,on
1621681013.040185,hue.motionSensor.motion,off
1621681363.037957,hue.motionSensor.motion,on
1621681378.027665,hue.motionSensor.motion,off
1621681423.024238,hue.motionSensor.motion,on
1621681483.03801,hue.motionSensor.motion,off
1621681518.038475,hue.motionSensor.motion,on
1621681533.037809,hue.motionSensor.motion,off
1621681543.028163,hue.motionSensor.motion,on
1621681563.038338,hue.motionSensor.motion,off
1621681568.038936,hue.motionSensor.motion,on
1621681603.038921,hue.motionSensor.motion,off
1621681608.035125,hue.motionSensor.motion,on
1621681618.03999,hue.motionSensor.motion,off
1621681623.040292,hue.motionSensor.motion,on
1621681643.038766,hue.motionSensor.motion,off
1621681648.037709,hue.motionSensor.motion,on
1621681678.037037,hue.motionSensor.motion,off
1621681683.026849,hue.motionSensor.motion,on
1621681773.03637,hue.motionSensor.motion,off
1621681778.039594,hue.motionSensor.motion,on
1621681848.039132,hue.motionSensor.motion,off
1621681853.040306,hue.motionSensor.motion,on
1621681868.041494,hue.motionSensor.motion,off
1621681878.038182,hue.motionSensor.motion,on
1621681923.040149,hue.motionSensor.motion,off
1621681928.038011,hue.motionSensor.motion,on
1621681998.026551,hue.motionSensor.motion,off
1621682003.030956,hue.motionSensor.motion,on
1621682033.039891,hue.motionSensor.motion,off
1621682103.039866,hue.motionSensor.motion,on
1621682178.027158,hue.motionSensor.motion,off
1621682233.027595,hue.motionSensor.motion,on
1621682243.039757,hue.motionSensor.motion,off
1621682273.026824,hue.motionSensor.motion,on
1621682288.038344,hue.motionSensor.motion,off
1621682298.026511,hue.motionSensor.motion,on
1621682313.027408,hue.motionSensor.motion,off
1621682388.027301,hue.motionSensor.motion,on
1621682413.039628,hue.motionSensor.motion,off
1621682423.039423,hue.motionSensor.motion,on
1621682448.037618,hue.motionSensor.motion,off
1621682493.039116,hue.motionSensor.motion,on
1621682508.037817,hue.motionSensor.motion,off
1621682548.040632,hue.motionSensor.motion,on
1621682573.027167,hue.motionSensor.motion,off
1621682578.037596,hue.motionSensor.motion,on
1621682608.039247,hue.motionSensor.motion,off
1621682668.038854,hue.motionSensor.motion,on
1621682678.028087,hue.motionSensor.motion,off
1621682698.037786,hue.motionSensor.motion,on
1621682708.037204,hue.motionSensor.motion,off
1621682738.038883,hue.motionSensor.motion,on
1621682748.02547,hue.motionSensor.motion,off
1621682773.028595,hue.motionSensor.motion,on
1621682798.036767,hue.motionSensor.motion,off
1621682813.039884,hue.motionSensor.motion,on
1621682878.038179,hue.motionSensor.motion,off
1621682938.035939,hue.motionSensor.motion,on
1621682958.026181,hue.motionSensor.motion,off
1621682968.040095,hue.motionSensor.motion,on
1621683008.038036,hue.motionSensor.motion,off
1621683013.027121,hue.motionSensor.motion,on
1621683073.03878,hue.motionSensor.motion,off
1621683083.037276,hue.motionSensor.motion,on
1621683103.03916,hue.motionSensor.motion,off
1621683123.027661,hue.motionSensor.motion,on
1621683138.037596,hue.motionSensor.motion,off
1621683163.038604,hue.motionSensor.motion,on
1621683243.038308,hue.motionSensor.motion,off
1621683253.026054,hue.motionSensor.motion,on
1621683288.038474,hue.motionSensor.motion,off
1621683348.04199,hue.motionSensor.motion,on
1621683373.039038,hue.motionSensor.motion,off
1621683413.038982,hue.motionSensor.motion,on
1621683423.03998,hue.motionSensor.motion,off
1621683508.026921,hue.motionSensor.motion,on
1621683518.039331,hue.motionSensor.motion,off
1621683548.039836,hue.motionSensor.motion,on
1621683563.02731,hue.motionSensor.motion,off
1621683573.026102,hue.motionSensor.motion,on
1621683603.056345,hue.motionSensor.motion,off
1621683608.038274,hue.motionSensor.motion,on
1621683618.039535,hue.motionSensor.motion,off
1621683638.028682,hue.motionSensor.motion,on
1621683648.035801,hue.motionSensor.motion,off
1621683683.038823,hue.motionSensor.motion,on
1621683693.038509,hue.motionSensor.motion,off
1621683743.0376,hue.motionSensor.motion,on
1621683753.038177,hue.motionSensor.motion,off
1621683758.037157,hue.motionSensor.motion,on
1621683768.040123,hue.motionSensor.motion,off
1621683873.025275,hue.motionSensor.motion,on
1621683883.036388,hue.motionSensor.motion,off
1621684018.036866,hue.motionSensor.motion,on
1621684028.039543,hue.motionSensor.motion,off
1621684068.027328,hue.motionSensor.motion,on
1621684093.038917,hue.motionSensor.motion,off
1621684198.027763,hue.motionSensor.motion,on
1621684208.039309,hue.motionSensor.motion,off
1621684213.037406,hue.motionSensor.motion,on
1621684223.037959,hue.motionSensor.motion,off
1621684253.02825,hue.motionSensor.motion,on
1621684263.038767,hue.motionSensor.motion,off
1621684273.037511,hue.motionSensor.motion,on
1621684283.02751,hue.motionSensor.motion,off
1621684288.039189,hue.motionSensor.motion,on
1621684303.026608,hue.motionSensor.motion,off
1621684308.037105,hue.motionSensor.motion,on
1621684373.026679,hue.motionSensor.motion,off
1621684378.02577,hue.motionSensor.motion,on
1621684408.026991,hue.motionSensor.motion,off
1621684413.026618,hue.motionSensor.motion,on
1621684423.025244,hue.motionSensor.motion,off
1621684448.038906,hue.motionSensor.motion,on
1621684478.040894,hue.motionSensor.motion,off
1621684483.037956,hue.motionSensor.motion,on
1621684503.028173,hue.motionSensor.motion,off
1621684513.026828,hue.motionSensor.motion,on
1621684523.02934,hue.motionSensor.motion,off
1621684533.026927,hue.motionSensor.motion,on
1621684543.027023,hue.motionSensor.motion,off
1621684628.037886,hue.motionSensor.motion,on
1621684638.026951,hue.motionSensor.motion,off
1621684643.042303,hue.motionSensor.motion,on
1621684673.025269,hue.motionSensor.motion,off
1621684683.037788,hue.motionSensor.motion,on
1621684693.026758,hue.motionSensor.motion,off
1621684703.036562,hue.motionSensor.motion,on
1621684718.037166,hue.motionSensor.motion,off
1621684773.038428,hue.motionSensor.motion,on
1621684788.027222,hue.motionSensor.motion,off
1621684803.038508,hue.motionSensor.motion,on
1621684818.026119,hue.motionSensor.motion,off
1621684838.036227,hue.motionSensor.motion,on
1621684853.027198,hue.motionSensor.motion,off
1621684963.038369,hue.motionSensor.motion,on
1621684993.027437,hue.motionSensor.motion,off
1621685158.039454,hue.motionSensor.motion,on
1621685193.040885,hue.motionSensor.motion,off
1621685223.039187,hue.motionSensor.motion,on
1621685243.037801,hue.motionSensor.motion,off
1621685268.038029,hue.motionSensor.motion,on
1621685278.039177,hue.motionSensor.motion,off
1621685283.038008,hue.motionSensor.motion,on
1621685293.03952,hue.motionSensor.motion,off
1621685308.038174,hue.motionSensor.motion,on
1621685318.026915,hue.motionSensor.motion,off
1621685323.038771,hue.motionSensor.motion,on
1621685333.038076,hue.motionSensor.motion,off
1621685478.037591,hue.motionSensor.motion,on
1621685518.02482,hue.motionSensor.motion,off
1621685698.038174,hue.motionSensor.motion,on
1621685708.040126,hue.motionSensor.motion,off
1621685868.026085,hue.motionSensor.motion,on
1621685878.037426,hue.motionSensor.motion,off
1621685928.039944,hue.motionSensor.motion,on
1621685983.038626,hue.motionSensor.motion,off
1621685988.037067,hue.motionSensor.motion,on
1621685998.038922,hue.motionSensor.motion,off
1621686078.024801,hue.motionSensor.motion,on
1621686098.025392,hue.motionSensor.motion,off
1621686103.038477,hue.motionSensor.motion,on
1621686113.025763,hue.motionSensor.motion,off
1621686363.027766,hue.motionSensor.motion,on
1621686373.027521,hue.motionSensor.motion,off
1621686383.03774,hue.motionSensor.motion,on
1621686423.03952,hue.motionSensor.motion,off
1621686428.0385,hue.motionSensor.motion,on
1621686438.025796,hue.motionSensor.motion,off
1621686448.038169,hue.motionSensor.motion,on
1621686468.038338,hue.motionSensor.motion,off
1621686483.037898,hue.motionSensor.motion,on
1621686493.038373,hue.motionSensor.motion,off
1621686498.037437,hue.motionSensor.motion,on
1621686508.031448,hue.motionSensor.motion,off
1621686533.03792,hue.motionSensor.motion,on
1621686558.025115,hue.motionSensor.motion,off
1621686583.028955,hue.motionSensor.motion,on
1621686593.038799,hue.motionSensor.motion,off
1621686718.037834,hue.motionSensor.motion,on
1621686728.026428,hue.motionSensor.motion,off
1621686738.039681,hue.motionSensor.motion,on
1621686748.039623,hue.motionSensor.motion,off
1621686763.038774,hue.motionSensor.motion,on
1621686773.027226,hue.motionSensor.motion,off
1621686798.026183,hue.motionSensor.motion,on
1621686818.028697,hue.motionSensor.motion,off
1621686833.026827,hue.motionSensor.motion,on
1621686863.027427,hue.motionSensor.motion,off
1621686868.025108,hue.motionSensor.motion,on
1621686878.039507,hue.motionSensor.motion,off
1621686898.030375,hue.motionSensor.motion,on
1621686918.02868,hue.motionSensor.motion,off
1621686933.026296,hue.motionSensor.motion,on
1621686938.069897,hue.motionSensor.motion,off
1621686953.026287,hue.motionSensor.motion,on
1621686973.036953,hue.motionSensor.motion,off
1621687088.038193,hue.motionSensor.motion,on
1621687108.039164,hue.motionSensor.motion,off
1621687378.038454,hue.motionSensor.motion,on
1621687393.038781,hue.motionSensor.motion,off
1621687408.025643,hue.motionSensor.motion,on
1621687418.038634,hue.motionSensor.motion,off
1621687728.039155,hue.motionSensor.motion,on
1621687783.02743,hue.motionSensor.motion,off
1621687788.036111,hue.motionSensor.motion,on
1621687818.037798,hue.motionSensor.motion,off
1621687838.039421,hue.motionSensor.motion,on
1621687863.039665,hue.motionSensor.motion,off
1621687868.037823,hue.motionSensor.motion,on
1621687883.037681,hue.motionSensor.motion,off
1621687893.027189,hue.motionSensor.motion,on
1621687903.028061,hue.motionSensor.motion,off
1621687908.038947,hue.motionSensor.motion,on
1621687918.038146,hue.motionSensor.motion,off
1621687938.027181,hue.motionSensor.motion,on
1621687948.038703,hue.motionSensor.motion,off
1621687973.027197,hue.motionSensor.motion,on
1621687988.038691,hue.motionSensor.motion,off
1621688053.037652,hue.motionSensor.motion,on
1621688073.038144,hue.motionSensor.motion,off
1621688088.037641,hue.motionSensor.motion,on
1621688103.038506,hue.motionSensor.motion,off
1621688118.039115,hue.motionSensor.motion,on
1621688128.046659,hue.motionSensor.motion,off
1621688153.038683,hue.motionSensor.motion,on
1621688173.038073,hue.motionSensor.motion,off
1621688203.039566,hue.motionSensor.motion,on
1621688218.024966,hue.motionSensor.motion,off
1621688253.037618,hue.motionSensor.motion,on
1621688263.038949,hue.motionSensor.motion,off
1621688293.027081,hue.motionSensor.motion,on
1621688313.0382,hue.motionSensor.motion,off
1621688398.038276,hue.motionSensor.motion,on
1621688418.025405,hue.motionSensor.motion,off
1621688428.039051,hue.motionSensor.motion,on
1621688438.023694,hue.motionSensor.motion,off
1621688443.0392,hue.motionSensor.motion,on
1621688448.037962,hue.motionSensor.motion,off
1621688458.038689,hue.motionSensor.motion,on
1621688488.026232,hue.motionSensor.motion,off
1621688493.038779,hue.motionSensor.motion,on
1621688503.038284,hue.motionSensor.motion,off
1621688613.040675,hue.motionSensor.motion,on
1621688623.039951,hue.motionSensor.motion,off
1621688733.037556,hue.motionSensor.motion,on
1621688743.039799,hue.motionSensor.motion,off
1621688753.037561,hue.motionSensor.motion,on
1621688763.038735,hue.motionSensor.motion,off
1621688768.038762,hue.motionSensor.motion,on
1621688788.041194,hue.motionSensor.motion,off
1621688838.041178,hue.motionSensor.motion,on
1621688868.036331,hue.motionSensor.motion,off
1621688888.038801,hue.motionSensor.motion,on
1621688903.038314,hue.motionSensor.motion,off
1621688938.038124,hue.motionSensor.motion,on
1621688953.026633,hue.motionSensor.motion,off
1621688983.039129,hue.motionSensor.motion,on
1621689023.040571,hue.motionSensor.motion,off
1621689048.0386,hue.motionSensor.motion,on
1621689058.038263,hue.motionSensor.motion,off
1621689068.024875,hue.motionSensor.motion,on
1621689078.039197,hue.motionSensor.motion,off
1621689088.037583,hue.motionSensor.motion,on
1621689113.03964,hue.motionSensor.motion,off
1621689138.023324,hue.motionSensor.motion,on
1621689148.038338,hue.motionSensor.motion,off
1621689268.038688,hue.motionSensor.motion,on
1621689308.038874,hue.motionSensor.motion,off
1621689328.038426,hue.motionSensor.motion,on
1621689338.025821,hue.motionSensor.motion,off
1621689418.027286,hue.motionSensor.motion,on
1621689438.036868,hue.motionSensor.motion,off
1621689448.03929,hue.motionSensor.motion,on
1621689458.039331,hue.motionSensor.motion,off
1621689463.027848,hue.motionSensor.motion,on
1621689488.039328,hue.motionSensor.motion,off
1621689493.039264,hue.motionSensor.motion,on
1621689503.03958,hue.motionSensor.motion,off
1621689523.036719,hue.motionSensor.motion,on
1621689538.040538,hue.motionSensor.motion,off
1621689563.038225,hue.motionSensor.motion,on
1621689583.040027,hue.motionSensor.motion,off
1621689613.038703,hue.motionSensor.motion,on
1621689653.040117,hue.motionSensor.motion,off
1621689773.038184,hue.motionSensor.motion,on
1621689813.03782,hue.motionSensor.motion,off
1621689818.03883,hue.motionSensor.motion,on
1621689838.039791,hue.motionSensor.motion,off
1621689848.025892,hue.motionSensor.motion,on
1621689858.039302,hue.motionSensor.motion,off
1621689873.038335,hue.motionSensor.motion,on
1621689913.038038,hue.motionSensor.motion,off
1621689918.037271,hue.motionSensor.motion,on
1621689983.028455,hue.motionSensor.motion,off
1621690008.03761,hue.motionSensor.motion,on
1621690018.027696,hue.motionSensor.motion,off
1621690038.037338,hue.motionSensor.motion,on
1621690073.038104,hue.motionSensor.motion,off
1621690078.038249,hue.motionSensor.motion,on
1621690088.038177,hue.motionSensor.motion,off
1621690093.02696,hue.motionSensor.motion,on
1621690133.036962,hue.motionSensor.motion,off
1621690143.026644,hue.motionSensor.motion,on
1621690153.028252,hue.motionSensor.motion,off
1621690168.039824,hue.motionSensor.motion,on
1621690178.042074,hue.motionSensor.motion,off
1621690218.036393,hue.motionSensor.motion,on
1621690228.028024,hue.motionSensor.motion,off
1621690233.037921,hue.motionSensor.motion,on
1621690253.027455,hue.motionSensor.motion,off
1621690308.038428,hue.motionSensor.motion,on
1621690313.040394,hue.motionSensor.motion,off
1621690368.038991,hue.motionSensor.motion,on
1621690388.038302,hue.motionSensor.motion,off
1621690393.038995,hue.motionSensor.motion,on
1621690403.03878,hue.motionSensor.motion,off
1621690593.041775,hue.motionSensor.motion,on
1621690608.039332,hue.motionSensor.motion,off
1621690643.039208,hue.motionSensor.motion,on
1621690658.027925,hue.motionSensor.motion,off
1621692048.028055,hue.motionSensor.motion,on
1621692058.03788,hue.motionSensor.motion,off
1621692148.040064,hue.motionSensor.motion,on
1621692173.037924,hue.motionSensor.motion,off
1621692198.024814,hue.motionSensor.motion,on
1621692213.037876,hue.motionSensor.motion,off
1621692228.037726,hue.motionSensor.motion,on
1621692243.038562,hue.motionSensor.motion,off
1621692248.044469,hue.motionSensor.motion,on
1621692263.047472,hue.motionSensor.motion,off
1621692268.038131,hue.motionSensor.motion,on
1621692278.038104,hue.motionSensor.motion,off
1621692298.038756,hue.motionSensor.motion,on
1621692338.03799,hue.motionSensor.motion,off
1621692368.03973,hue.motionSensor.motion,on
1621692398.038436,hue.motionSensor.motion,off
1621692403.037739,hue.motionSensor.motion,on
1621692418.038573,hue.motionSensor.motion,off
1621692433.038785,hue.motionSensor.motion,on
1621692448.04746,hue.motionSensor.motion,off
1621692468.039892,hue.motionSensor.motion,on
1621692478.027226,hue.motionSensor.motion,off
1621692488.038656,hue.motionSensor.motion,on
1621692498.037967,hue.motionSensor.motion,off
1621692508.040422,hue.motionSensor.motion,on
1621692518.040419,hue.motionSensor.motion,off
1621692523.037498,hue.motionSensor.motion,on
1621692538.037847,hue.motionSensor.motion,off
1621692543.028182,hue.motionSensor.motion,on
1621692558.039928,hue.motionSensor.motion,off
1621693218.039237,hue.motionSensor.motion,on
1621693228.038182,hue.motionSensor.motion,off
1621693238.037295,hue.motionSensor.motion,on
1621693248.035922,hue.motionSensor.motion,off
1621693253.026466,hue.motionSensor.motion,on
1621693258.038156,hue.motionSensor.motion,off
1621693268.0383,hue.motionSensor.motion,on
1621693283.025668,hue.motionSensor.motion,off
1621693383.035584,hue.motionSensor.motion,on
1621693393.026609,hue.motionSensor.motion,off
1621693478.02633,hue.motionSensor.motion,on
1621693488.03643,hue.motionSensor.motion,off
1621693493.038177,hue.motionSensor.motion,on
1621693523.026775,hue.motionSensor.motion,off
1621693558.026541,hue.motionSensor.motion,on
1621693578.026115,hue.motionSensor.motion,off
1621693583.038748,hue.motionSensor.motion,on
1621693608.027056,hue.motionSensor.motion,off
1621693628.03722,hue.motionSensor.motion,on
1621693638.07221,hue.motionSensor.motion,off
1621693643.026896,hue.motionSensor.motion,on
1621693653.038812,hue.motionSensor.motion,off
1621693668.025915,hue.motionSensor.motion,on
1621693678.039908,hue.motionSensor.motion,off
1621693748.037735,hue.motionSensor.motion,on
1621693778.037168,hue.motionSensor.motion,off
1621693838.026857,hue.motionSensor.motion,on
1621693848.03758,hue.motionSensor.motion,off
1621693883.038584,hue.motionSensor.motion,on
1621693898.038859,hue.motionSensor.motion,off
