time_stamp,entity,new_status
1628038800.0,automation.lightsOffWhenTooBright,on
1628038800.0,window,off
1628039577.679595,window,unavailable
1628039583.487236,window,off
1628039643.374615,window,unavailable
1628039659.520603,window,off
1628038800.0,hue.motionSensor.motion,off
1628038800.0,ipCamera.motionActive,unavailable
1628038800.0,door,off
1628039577.679016,door,unavailable
1628039583.48664,door,off
1628039643.37385,door,unavailable
1628039659.520145,door,off
1628038800.0,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1628038800.0,humidity,57.60
1628038801.908375,humidity,57.50
1628038928.168732,humidity,57.60
1628038991.490312,humidity,57.50
1628039435.050136,humidity,57.60
1628039561.334139,humidity,57.50
1628039624.695614,humidity,57.60
1628039751.672126,humidity,57.50
1628039815.007716,humidity,57.60
1628040068.189757,humidity,57.50
1628040131.550917,humidity,57.60
1628040257.828509,humidity,57.50
1628040320.792348,humidity,57.60
1628040448.195019,humidity,57.50
1628040511.161793,humidity,57.60
1628040701.434132,humidity,57.50
1628040764.790263,humidity,57.60
1628040954.040801,humidity,57.50
1628041270.613839,humidity,57.60
1628041334.577292,humidity,57.50
1628041397.90701,humidity,57.60
1628041840.843422,humidity,57.50
1628041903.767519,humidity,57.60
1628041967.82254,humidity,57.50
1628042094.092567,humidity,57.60
1628042157.444283,humidity,57.50
1628042284.345976,humidity,57.60
1628043741.146828,humidity,57.70
1628043804.105711,humidity,57.60
1628044184.581654,humidity,57.50
1628044247.922174,humidity,57.60
1628045893.854142,humidity,57.50
1628046020.122625,humidity,57.60
1628046084.107075,humidity,57.50
1628046147.458899,humidity,57.60
1628046336.728593,humidity,57.50
1628046527.011418,humidity,57.60
1628046717.349325,humidity,57.50
1628046780.685979,humidity,57.60
1628046906.986192,humidity,57.50
1628046969.935074,humidity,57.60
1628047097.349665,humidity,57.50
1628047160.321966,humidity,57.60
1628047476.866869,humidity,57.50
1628047540.203355,humidity,57.60
1628047730.448959,humidity,57.50
1628047856.776297,humidity,57.60
1628048110.026772,humidity,57.50
1628048236.285236,humidity,57.60
1628048489.896726,humidity,57.50
1628048616.864527,humidity,57.60
1628048680.216341,humidity,57.50
1628048806.518546,humidity,57.60
1628049756.277583,humidity,57.50
1628049883.150121,humidity,57.60
1628050833.012271,humidity,57.70
1628050959.295208,humidity,57.60
1628051212.878034,humidity,57.70
1628051275.819525,humidity,57.60
1628052035.354815,humidity,57.70
1628052225.669631,humidity,57.60
1628052351.980376,humidity,57.70
1628052479.33004,humidity,57.60
1628052542.256666,humidity,57.70
1628052668.555498,humidity,57.60
1628053429.145156,humidity,57.50
1628053618.309933,humidity,57.60
1628053682.2893,humidity,57.50
1628056848.198092,humidity,57.60
1628056911.557152,humidity,57.50
1628057228.198004,humidity,57.40
1628057354.503447,humidity,57.50
1628058431.302712,humidity,57.40
1628058557.601732,humidity,57.50
1628058683.914041,humidity,57.40
1628058811.281883,humidity,57.50
1628058874.241412,humidity,57.40
1628059950.388165,humidity,57.30
1628060014.40849,humidity,57.40
1628060331.046795,humidity,57.30
1628060394.364238,humidity,57.40
1628060457.344098,humidity,57.30
1628060520.693257,humidity,57.40
1628060583.660539,humidity,57.30
1628060710.979842,humidity,57.40
1628060773.942134,humidity,57.30
1628060964.173288,humidity,57.40
1628061027.507195,humidity,57.30
1628061533.279624,humidity,57.20
1628061786.966715,humidity,57.30
1628061913.830331,humidity,57.20
1628062040.135551,humidity,57.30
1628062230.45108,humidity,57.20
1628064129.769268,humidity,57.10
1628064319.415298,humidity,56.90
1628064699.004793,humidity,57.00
1628064826.358645,humidity,56.90
1628065206.441958,humidity,57.00
1628065269.76867,humidity,56.90
1628065523.029528,humidity,57.00
1628065649.331182,humidity,56.90
1628065966.05748,humidity,57.00
1628066156.189322,humidity,56.90
1628066282.693462,humidity,57.00
1628066346.52962,humidity,56.90
1628066409.854037,humidity,57.10
1628066472.806906,humidity,57.00
1628066599.294256,humidity,56.90
1628066663.149887,humidity,57.00
1628066726.515348,humidity,56.90
1628067169.257576,humidity,57.00
1628067232.590193,humidity,56.90
1628067613.013411,humidity,57.00
1628067676.353551,humidity,56.90
1628067865.816993,humidity,57.00
1628067929.635158,humidity,56.90
1628068055.939593,humidity,57.00
1628068119.066369,humidity,56.90
1628068182.434211,humidity,57.00
1628068435.71454,humidity,56.90
1628068626.182011,humidity,57.00
1628068689.154496,humidity,56.90
1628068752.275323,humidity,57.00
1628068942.752761,humidity,56.90
1628069005.707799,humidity,57.00
1628069132.196217,humidity,56.90
1628069322.197676,humidity,57.00
1628069385.334219,humidity,56.90
1628070081.867345,humidity,57.00
1628070145.689447,humidity,56.90
1628070271.962341,humidity,57.00
1628070335.111209,humidity,56.90
1628070588.477913,humidity,57.00
1628070651.609775,humidity,56.90
1628071031.450046,humidity,57.00
1628071095.233046,humidity,56.90
1628071664.529055,humidity,57.00
1628071791.732629,humidity,56.90
1628071854.688711,humidity,57.00
1628071917.841394,humidity,56.90
1628072044.995084,humidity,57.00
1628072108.343848,humidity,56.90
1628072171.304395,humidity,57.00
1628072234.447779,humidity,56.90
1628072361.513923,humidity,57.00
1628072424.845142,humidity,56.90
1628072550.904492,humidity,57.00
1628072614.242122,humidity,56.90
1628072867.456361,humidity,57.00
1628072930.787335,humidity,56.90
1628073183.994199,humidity,57.00
1628073247.30068,humidity,56.90
1628073754.019671,humidity,56.80
1628074070.604811,humidity,56.70
1628074133.75328,humidity,56.80
1628074324.278752,humidity,56.70
1628074704.077925,humidity,56.80
1628075083.706956,humidity,56.90
1628075337.200796,humidity,56.80
1628075463.66659,humidity,56.90
1628075780.194158,humidity,56.80
1628075843.936676,humidity,56.90
1628076857.056527,humidity,57.00
1628077679.598184,humidity,56.90
1628078819.400474,humidity,57.00
1628078882.548771,humidity,56.90
1628079135.917664,humidity,57.00
1628079578.937162,humidity,56.90
1628079706.124043,humidity,57.00
1628079769.063456,humidity,56.90
1628080085.577516,humidity,57.00
1628080148.724135,humidity,56.90
1628080212.071104,humidity,57.00
1628080275.817094,humidity,56.90
1628080655.649435,humidity,57.00
1628080718.62105,humidity,56.90
1628080781.771523,humidity,57.00
1628080845.120595,humidity,56.90
1628081414.832598,humidity,56.80
1628081731.378123,humidity,56.70
1628081794.689823,humidity,56.80
1628081921.869451,humidity,56.70
1628082238.47478,humidity,56.80
1628082301.419208,humidity,56.70
1628082427.900805,humidity,56.80
1628082491.758574,humidity,56.70
1628082619.139862,humidity,56.80
1628082745.644967,humidity,56.90
1628082809.335796,humidity,56.80
1628083315.359246,humidity,56.90
1628083378.637017,humidity,56.80
1628083568.741391,humidity,56.90
1628083885.221208,humidity,56.80
1628083948.376262,humidity,56.90
1628084075.475837,humidity,56.80
1628084201.754016,humidity,56.90
1628084391.994465,humidity,56.80
1628084834.927338,humidity,56.70
1628085911.155845,humidity,56.80
1628085974.897207,humidity,56.70
1628086544.199422,humidity,56.60
1628086608.037323,humidity,56.70
1628086671.400086,humidity,56.60
1628086797.483825,humidity,56.70
1628087874.317124,humidity,56.80
1628087937.652642,humidity,56.70
1628088127.100248,humidity,56.60
1628088190.835,humidity,56.70
1628088507.356117,humidity,56.60
1628088633.674825,humidity,56.70
1628088696.816288,humidity,56.60
1628088887.208698,humidity,56.70
1628089520.364666,humidity,56.60
1628089583.319322,humidity,56.70
1628089709.793461,humidity,56.60
1628089836.986567,humidity,56.70
1628089899.958161,humidity,56.60
1628090026.404431,humidity,56.70
1628090470.017971,humidity,56.60
1628090786.53794,humidity,56.70
1628090849.477391,humidity,56.60
1628090912.629225,humidity,56.70
1628090975.967923,humidity,56.60
1628091103.153849,humidity,56.70
1628091166.086275,humidity,56.60
1628091229.254456,humidity,56.70
1628091292.575779,humidity,56.60
1628091356.432815,humidity,56.70
1628091419.749859,humidity,56.60
1628091482.728818,humidity,56.70
1628091545.861882,humidity,56.60
1628091609.193138,humidity,56.70
1628091736.298838,humidity,56.80
1628091862.380409,humidity,56.70
1628091989.472416,humidity,56.80
1628092115.767549,humidity,56.90
1628093255.956919,humidity,57.00
1628093319.296952,humidity,56.90
1628093572.476956,humidity,57.00
1628093635.847736,humidity,56.90
1628093698.783204,humidity,57.00
1628093889.094795,humidity,56.90
1628094015.409721,humidity,57.00
1628094078.561967,humidity,56.90
1628094775.130024,humidity,57.00
1628094838.858838,humidity,56.90
1628095218.733886,humidity,57.00
1628095281.688653,humidity,56.90
1628095344.85038,humidity,57.00
1628095408.200691,humidity,56.90
1628095471.998309,humidity,57.00
1628095535.340607,humidity,56.90
1628095788.622817,humidity,57.00
1628095851.95266,humidity,56.90
1628096485.025558,humidity,57.00
1628096547.958544,humidity,56.90
1628097244.216641,humidity,57.00
1628097371.314934,humidity,56.90
1628097560.724766,humidity,57.00
1628097624.066146,humidity,56.90
1628097877.324468,humidity,57.00
1628098004.455235,humidity,56.90
1628098067.7948,humidity,57.00
1628098830.905027,humidity,56.90
1628099021.349419,humidity,57.00
1628099084.287992,humidity,56.90
1628099147.432465,humidity,57.00
1628099337.973018,humidity,56.90
1628099400.933709,humidity,57.00
1628099464.068258,humidity,56.90
1628099654.613166,humidity,57.00
1628099843.991635,humidity,56.90
1628099907.769862,humidity,57.00
1628100287.630114,humidity,56.90
1628100413.769089,humidity,57.00
1628100477.113709,humidity,56.90
1628100540.912471,humidity,57.00
1628100604.265125,humidity,56.90
1628100667.201598,humidity,57.00
1628100730.348912,humidity,56.90
1628100983.722661,humidity,57.00
1628101046.880691,humidity,56.90
1628101110.237245,humidity,57.00
1628101174.049482,humidity,56.90
1628101237.405714,humidity,57.00
1628101300.363242,humidity,56.90
1628101363.502883,humidity,57.00
1628101490.776067,humidity,56.90
1628101553.944135,humidity,57.00
1628101807.382325,humidity,56.90
1628101933.484564,humidity,57.00
1628102124.007402,humidity,56.90
1628102187.178004,humidity,57.00
1628102250.125451,humidity,56.90
1628102313.2621,humidity,57.00
1628102440.519801,humidity,56.90
1628102566.621359,humidity,57.00
1628102629.755514,humidity,56.90
1628102692.903299,humidity,57.00
1628102757.042496,humidity,56.90
1628103009.411174,humidity,57.00
1628103073.563093,humidity,56.90
1628103262.826077,humidity,57.00
1628103453.317819,humidity,57.10
1628103895.968617,humidity,57.20
1628103959.090834,humidity,57.10
1628104023.230019,humidity,57.20
1628104845.521696,humidity,57.10
1628105922.536901,humidity,57.20
1628105985.683509,humidity,57.10
1628106048.644478,humidity,57.20
1628106111.794735,humidity,57.10
1628106365.267126,humidity,57.20
1628106618.863762,humidity,57.10
1628106681.805232,humidity,57.20
1628106744.954981,humidity,57.10
1628107124.720495,humidity,57.20
1628107889.089738,humidity,57.10
1628107952.049636,humidity,57.20
1628108965.770012,humidity,57.30
1628109028.912194,humidity,57.20
1628109093.051898,humidity,57.30
1628109409.569549,humidity,57.20
1628109472.709478,humidity,57.30
1628111055.435259,humidity,57.40
1628111118.380517,humidity,57.30
1628111688.54938,humidity,57.40
1628111814.647186,humidity,57.30
1628111877.785397,humidity,57.40
1628112321.811105,humidity,57.30
1628112384.77041,humidity,57.40
1628112447.926992,humidity,57.30
1628112511.053383,humidity,57.40
1628113334.682932,humidity,57.50
1628113651.247204,humidity,57.40
1628113714.19891,humidity,57.50
1628114474.591395,humidity,57.60
1628114537.554081,humidity,57.50
1628115868.153745,humidity,57.60
1628116121.508639,humidity,57.50
1628116184.837247,humidity,57.60
1628117961.016943,humidity,57.70
1628118023.964448,humidity,57.60
1628118150.237501,humidity,57.70
1628118213.358147,humidity,57.60
1628118277.535282,humidity,57.70
1628118720.378609,humidity,57.60
1628118783.339874,humidity,57.70
1628119479.521865,humidity,57.60
1628119543.710942,humidity,57.70
1628119669.995794,humidity,57.60
1628119860.223693,humidity,57.70
1628121252.822297,humidity,57.80
1628122139.13358,humidity,57.70
1628122202.469,humidity,57.80
1628123278.283492,humidity,57.90
1628123342.449635,humidity,57.80
1628123594.812431,humidity,57.90
1628123721.935455,humidity,57.80
1628123785.260291,humidity,57.90
1628123848.201342,humidity,57.80
1628123911.344896,humidity,57.90
1628124227.857977,humidity,57.80
1628124418.314163,humidity,57.90
1628124608.518631,humidity,57.80
1628124671.490129,humidity,57.90
1628124734.812346,humidity,57.80
1628124797.75677,humidity,57.90
1628124860.922327,humidity,57.80
1628124925.147613,humidity,57.90
1628124988.104475,humidity,57.80
1628125114.376416,humidity,57.90
1628125177.530899,humidity,57.80
1628038800.0,temperature,21.30
1628039181.777377,temperature,21.20
1628039244.758142,temperature,21.30
1628039751.666008,temperature,21.20
1628039815.003634,temperature,21.30
1628040068.183622,temperature,21.20
1628040131.54748,temperature,21.30
1628040257.627837,temperature,21.20
1628040320.782958,temperature,21.30
1628040448.193642,temperature,21.20
1628040511.154771,temperature,21.30
1628040701.427514,temperature,21.20
1628040764.789758,temperature,21.30
1628040954.03143,temperature,21.20
1628041018.048305,temperature,21.30
1628041081.394997,temperature,21.20
1628041270.609377,temperature,21.30
1628041334.570605,temperature,21.20
1628041397.903462,temperature,21.30
1628041460.862556,temperature,21.20
1628041903.76136,temperature,21.30
1628041967.810524,temperature,21.20
1628042284.340289,temperature,21.30
1628042347.679191,temperature,21.20
1628042791.439785,temperature,21.30
1628042854.564153,temperature,21.20
1628047097.349304,temperature,21.10
1628047160.314823,temperature,21.20
1628055391.593934,temperature,21.30
1628055454.762545,temperature,21.20
1628056848.191161,temperature,21.30
1628056911.553844,temperature,21.20
1628057100.833071,temperature,21.30
1628057164.834011,temperature,21.20
1628057481.536858,temperature,21.30
1628057544.877455,temperature,21.20
1628057670.964744,temperature,21.30
1628057734.130296,temperature,21.20
1628058050.69396,temperature,21.30
1628058114.676767,temperature,21.20
1628058557.592983,temperature,21.30
1628058683.907646,temperature,21.20
1628058811.277802,temperature,21.30
1628059064.539905,temperature,21.20
1628059317.168091,temperature,21.30
1628059381.161331,temperature,21.20
1628059633.727415,temperature,21.30
1628059697.782705,temperature,21.20
1628060140.746337,temperature,21.30
1628060203.897119,temperature,21.20
1628060394.363812,temperature,21.30
1628060457.335035,temperature,21.20
1628060520.493519,temperature,21.30
1628060647.646802,temperature,21.20
1628060964.166719,temperature,21.30
1628061027.503582,temperature,21.20
1628061153.584157,temperature,21.30
1628062040.131005,temperature,21.20
1628062103.282608,temperature,21.30
1628062356.735358,temperature,21.20
1628062419.897515,temperature,21.30
1628062610.313662,temperature,21.20
1628062673.268551,temperature,21.30
1628062736.394615,temperature,21.20
1628062863.484375,temperature,21.30
1628062926.842721,temperature,21.20
1628063052.946506,temperature,21.30
1628063180.10528,temperature,21.20
1628063243.467336,temperature,21.30
1628063496.627715,temperature,21.20
1628063559.960838,temperature,21.30
1628065965.854181,temperature,21.40
1628066029.903013,temperature,21.30
1628066282.495409,temperature,21.40
1628066346.523686,temperature,21.30
1628066409.850595,temperature,21.40
1628066472.801812,temperature,21.30
1628066663.143604,temperature,21.40
1628066726.511982,temperature,21.30
1628067169.252569,temperature,21.40
1628067232.383318,temperature,21.30
1628067613.008157,temperature,21.40
1628067676.349854,temperature,21.30
1628067865.613131,temperature,21.40
1628067929.629444,temperature,21.30
1628068055.934921,temperature,21.40
1628068119.061271,temperature,21.30
1628068182.230695,temperature,21.40
1628068435.707423,temperature,21.30
1628068626.181655,temperature,21.40
1628068689.14833,temperature,21.30
1628068752.270553,temperature,21.40
1628068942.752131,temperature,21.30
1628069005.702667,temperature,21.40
1628069131.990304,temperature,21.30
1628069322.188694,temperature,21.40
1628069385.330046,temperature,21.30
1628070081.670424,temperature,21.40
1628070145.670395,temperature,21.30
1628070271.953821,temperature,21.40
1628070335.104608,temperature,21.30
1628070588.473336,temperature,21.40
1628070651.602945,temperature,21.30
1628071031.248754,temperature,21.40
1628071095.22738,temperature,21.30
1628071664.329078,temperature,21.40
1628071791.731557,temperature,21.30
1628071854.682993,temperature,21.40
1628071917.836864,temperature,21.30
1628072044.988998,temperature,21.40
1628072108.343505,temperature,21.30
1628072171.296508,temperature,21.40
1628072234.441627,temperature,21.30
1628072361.508692,temperature,21.40
1628072424.841681,temperature,21.30
1628072550.899177,temperature,21.40
1628072614.041502,temperature,21.30
1628072867.447042,temperature,21.40
1628072930.590431,temperature,21.30
1628073183.987769,temperature,21.40
1628073247.104559,temperature,21.30
1628073944.306888,temperature,21.40
1628074070.599173,temperature,21.30
1628074133.748171,temperature,21.40
1628075146.854578,temperature,21.50
1628075274.234635,temperature,21.40
1628075716.858476,temperature,21.50
1628075779.999442,temperature,21.40
1628076413.027172,temperature,21.50
1628076477.074432,temperature,21.40
1628078819.393718,temperature,21.50
1628078882.542681,temperature,21.40
1628079135.911823,temperature,21.50
1628079262.185711,temperature,21.40
1628079452.460462,temperature,21.50
1628079578.742974,temperature,21.40
1628079706.120358,temperature,21.50
1628079769.0578,temperature,21.40
1628080211.869745,temperature,21.50
1628080275.811216,temperature,21.40
1628080781.764803,temperature,21.50
1628080844.922664,temperature,21.40
1628081794.488659,temperature,21.50
1628081858.508218,temperature,21.40
1628082238.471012,temperature,21.50
1628082301.412731,temperature,21.40
1628082427.700233,temperature,21.50
1628082491.750327,temperature,21.40
1628082619.132483,temperature,21.50
1628082682.293884,temperature,21.40
1628082745.446861,temperature,21.50
1628082809.329969,temperature,21.40
1628083568.73379,temperature,21.50
1628083695.020785,temperature,21.40
1628083758.951489,temperature,21.50
1628083822.28351,temperature,21.40
1628083948.368318,temperature,21.50
1628084011.48721,temperature,21.40
1628084264.913246,temperature,21.50
1628084328.05119,temperature,21.40
1628084771.969471,temperature,21.50
1628084834.922202,temperature,21.40
1628085784.664917,temperature,21.50
1628085847.815034,temperature,21.40
1628085910.957792,temperature,21.50
1628085974.89115,temperature,21.40
1628086608.030815,temperature,21.50
1628086671.396751,temperature,21.40
1628087367.470661,temperature,21.50
1628087430.629253,temperature,21.40
1628087874.311399,temperature,21.50
1628088000.595257,temperature,21.40
1628088063.755188,temperature,21.50
1628088126.893995,temperature,21.40
1628088380.260117,temperature,21.50
1628088507.349722,temperature,21.40
1628088633.666838,temperature,21.50
1628088696.808942,temperature,21.40
1628088887.204802,temperature,21.50
1628088950.167187,temperature,21.40
1628089457.013272,temperature,21.50
1628089520.363509,temperature,21.40
1628089646.436318,temperature,21.50
1628089709.596487,temperature,21.40
1628090026.198449,temperature,21.50
1628090090.150835,temperature,21.40
1628090279.593975,temperature,21.50
1628090470.014185,temperature,21.40
1628091229.247188,temperature,21.50
1628091292.375527,temperature,21.40
1628091482.723574,temperature,21.50
1628091545.857348,temperature,21.40
1628091736.298505,temperature,21.50
1628091862.370535,temperature,21.40
1628098958.001575,temperature,21.30
1628099021.349083,temperature,21.40
1628099464.061465,temperature,21.30
1628099527.216841,temperature,21.40
1628099843.789618,temperature,21.30
1628099907.762268,temperature,21.40
1628100287.62978,temperature,21.30
1628100413.759393,temperature,21.40
1628100476.906386,temperature,21.30
1628100540.90319,temperature,21.40
1628100604.263907,temperature,21.30
1628100667.195333,temperature,21.40
1628100730.342503,temperature,21.30
1628100983.715351,temperature,21.40
1628101046.874673,temperature,21.30
1628101110.028928,temperature,21.40
1628101174.042966,temperature,21.30
1628101237.404468,temperature,21.40
1628101300.356827,temperature,21.30
1628101363.497477,temperature,21.40
1628101426.63983,temperature,21.30
1628101553.942987,temperature,21.40
1628101807.183744,temperature,21.30
1628101933.479573,temperature,21.40
1628102123.80468,temperature,21.30
1628102187.17702,temperature,21.40
1628102250.117585,temperature,21.30
1628102313.257087,temperature,21.40
1628102440.323129,temperature,21.30
1628102566.613172,temperature,21.40
1628102629.74759,temperature,21.30
1628102692.886429,temperature,21.40
1628102756.842492,temperature,21.30
1628103009.405577,temperature,21.40
1628103073.36216,temperature,21.30
1628103516.255297,temperature,21.40
1628103579.413628,temperature,21.30
1628103642.570827,temperature,21.40
1628103706.501384,temperature,21.30
1628104782.379899,temperature,21.40
1628104845.514311,temperature,21.30
1628105352.532189,temperature,21.40
1628105478.623573,temperature,21.30
1628105605.819464,temperature,21.40
1628105669.159619,temperature,21.30
1628105858.38613,temperature,21.40
1628105985.683173,temperature,21.30
1628106048.637915,temperature,21.40
1628106111.789598,temperature,21.30
1628106365.261108,temperature,21.40
1628106428.399014,temperature,21.30
1628106681.797144,temperature,21.40
1628106744.949919,temperature,21.30
1628107378.206959,temperature,21.40
1628107445.1303,temperature,21.30
1628107635.418359,temperature,21.40
1628107698.556763,temperature,21.30
1628108078.305781,temperature,21.40
1628108142.272064,temperature,21.30
1628110992.068619,temperature,21.20
1628111055.431556,temperature,21.30
1628111814.641345,temperature,21.20
1628111877.781163,temperature,21.30
1628112005.172893,temperature,21.20
1628112068.124572,temperature,21.30
1628112131.273825,temperature,21.20
1628112384.764812,temperature,21.30
1628112638.438413,temperature,21.20
1628112701.389393,temperature,21.30
1628112827.707413,temperature,21.20
1628118213.351265,temperature,21.10
1628118277.329073,temperature,21.20
1628118403.830244,temperature,21.10
