time_stamp,entity,new_status
1624251265.116757,hue.motionSensor.motion,off
1624251278.870254,hue.motionSensor.motion,on
1624251299.474099,hue.motionSensor.motion,off
1624251306.52064,hue.motionSensor.motion,on
1624251316.459435,hue.motionSensor.motion,off
1624251327.897415,hue.motionSensor.motion,on
1624251342.088263,hue.motionSensor.motion,off
1624251453.552144,hue.motionSensor.motion,on
1624251467.55814,hue.motionSensor.motion,off
1624251469.375471,hue.motionSensor.motion,on
1624251489.978095,hue.motionSensor.motion,off
1624251498.474938,hue.motionSensor.motion,on
1624251512.484907,hue.motionSensor.motion,off
1624251592.595235,hue.motionSensor.motion,on
1624251616.59905,hue.motionSensor.motion,off
1624251642.172533,hue.motionSensor.motion,on
1624251652.163791,hue.motionSensor.motion,off
1624251656.780752,hue.motionSensor.motion,on
1624251683.447693,hue.motionSensor.motion,off
1624251698.841802,hue.motionSensor.motion,on
1624251712.841736,hue.motionSensor.motion,off
1624251722.362205,hue.motionSensor.motion,on
1624251732.305138,hue.motionSensor.motion,off
1624251788.488079,hue.motionSensor.motion,on
1624251798.486075,hue.motionSensor.motion,off
1624251819.509618,hue.motionSensor.motion,on
1624251829.450214,hue.motionSensor.motion,off
1624251854.178316,hue.motionSensor.motion,on
1624251874.854726,hue.motionSensor.motion,off
1624251879.279044,hue.motionSensor.motion,on
1624251894.419756,hue.motionSensor.motion,off
1624251982.800175,hue.motionSensor.motion,on
1624252036.803433,hue.motionSensor.motion,off
1624252037.807104,hue.motionSensor.motion,on
1624252055.459492,hue.motionSensor.motion,off
1624252060.682594,hue.motionSensor.motion,on
1624252078.319973,hue.motionSensor.motion,off
1624252134.437766,hue.motionSensor.motion,on
1624252144.429797,hue.motionSensor.motion,off
1624252218.261862,hue.motionSensor.motion,on
1624252228.142224,hue.motionSensor.motion,off
1624252232.51977,hue.motionSensor.motion,on
1624252242.479575,hue.motionSensor.motion,off
1624252889.094956,hue.motionSensor.motion,on
1624252907.211232,hue.motionSensor.motion,off
1624253899.741921,hue.motionSensor.motion,on
1624253909.744372,hue.motionSensor.motion,off
1624253917.933033,hue.motionSensor.motion,on
1624253939.863877,hue.motionSensor.motion,off
1624253965.865537,hue.motionSensor.motion,on
1624253997.563425,hue.motionSensor.motion,off
1624254610.492595,hue.motionSensor.motion,on
1624254627.53653,hue.motionSensor.motion,off
1624260217.530973,hue.motionSensor.motion,on
1624260268.013181,hue.motionSensor.motion,off
1624260336.453672,hue.motionSensor.motion,on
1624260374.68633,hue.motionSensor.motion,off
1624260404.020702,hue.motionSensor.motion,on
1624260463.902768,hue.motionSensor.motion,off
1624260464.915287,hue.motionSensor.motion,on
1624260482.566089,hue.motionSensor.motion,off
1624260709.30664,hue.motionSensor.motion,on
1624260719.246848,hue.motionSensor.motion,off
1624260735.849093,hue.motionSensor.motion,on
1624260750.586083,hue.motionSensor.motion,off
1624260817.492842,hue.motionSensor.motion,on
1624260825.863507,hue.motionSensor.motion,off
1624261224.785801,hue.motionSensor.motion,on
1624261234.725254,hue.motionSensor.motion,off
1624261418.675648,hue.motionSensor.motion,on
1624261428.568103,hue.motionSensor.motion,off
1624261446.952584,hue.motionSensor.motion,on
1624261456.909794,hue.motionSensor.motion,off
1624261802.210067,hue.motionSensor.motion,on
1624261812.142054,hue.motionSensor.motion,off
1624261973.736808,hue.motionSensor.motion,on
1624261983.731172,hue.motionSensor.motion,off
1624262019.918567,hue.motionSensor.motion,on
1624262029.914008,hue.motionSensor.motion,off
1624262044.702198,hue.motionSensor.motion,on
1624262054.519162,hue.motionSensor.motion,off
1624262114.515177,hue.motionSensor.motion,on
1624262132.519666,hue.motionSensor.motion,off
1624262171.867264,hue.motionSensor.motion,on
1624262191.922358,hue.motionSensor.motion,off
1624262194.76846,hue.motionSensor.motion,on
1624262208.769573,hue.motionSensor.motion,off
1624262213.859562,hue.motionSensor.motion,on
1624262250.292016,hue.motionSensor.motion,off
1624262257.62769,hue.motionSensor.motion,on
1624262288.355086,hue.motionSensor.motion,off
1624262294.120824,hue.motionSensor.motion,on
1624262319.506123,hue.motionSensor.motion,off
1624262419.758041,hue.motionSensor.motion,on
1624262433.754197,hue.motionSensor.motion,off
1624262772.439468,hue.motionSensor.motion,on
1624262791.303301,hue.motionSensor.motion,off
1624262804.088936,hue.motionSensor.motion,on
1624262819.175967,hue.motionSensor.motion,off
1624262824.862395,hue.motionSensor.motion,on
1624262834.860936,hue.motionSensor.motion,off
1624262853.772501,hue.motionSensor.motion,on
1624262863.712395,hue.motionSensor.motion,off
1624262999.305334,hue.motionSensor.motion,on
1624263013.844617,hue.motionSensor.motion,off
1624263622.2376,hue.motionSensor.motion,on
1624263644.189282,hue.motionSensor.motion,off
1624264332.820745,hue.motionSensor.motion,on
1624264342.819099,hue.motionSensor.motion,off
1624264377.306042,hue.motionSensor.motion,on
1624264387.186892,hue.motionSensor.motion,off
1624264455.791984,hue.motionSensor.motion,on
1624264465.737586,hue.motionSensor.motion,off
1624264466.744821,hue.motionSensor.motion,on
1624264476.393376,hue.motionSensor.motion,off
1624264495.131546,hue.motionSensor.motion,on
1624264505.134911,hue.motionSensor.motion,off
1624264663.504834,hue.motionSensor.motion,on
1624264673.446102,hue.motionSensor.motion,off
1624264697.205749,hue.motionSensor.motion,on
1624264707.147481,hue.motionSensor.motion,off
1624264801.574238,hue.motionSensor.motion,on
1624264811.512354,hue.motionSensor.motion,off
1624264821.450735,hue.motionSensor.motion,on
1624264831.453177,hue.motionSensor.motion,off
1624264902.538386,hue.motionSensor.motion,on
1624264912.483753,hue.motionSensor.motion,off
1624264923.274961,hue.motionSensor.motion,on
1624264938.243515,hue.motionSensor.motion,off
1624264973.456932,hue.motionSensor.motion,on
1624264983.279692,hue.motionSensor.motion,off
1624264995.225109,hue.motionSensor.motion,on
1624265005.168192,hue.motionSensor.motion,off
1624265138.011041,hue.motionSensor.motion,on
1624265154.244212,hue.motionSensor.motion,off
1624265212.982607,hue.motionSensor.motion,on
1624265223.03236,hue.motionSensor.motion,off
1624265260.012417,hue.motionSensor.motion,on
1624265269.95437,hue.motionSensor.motion,off
1624265303.537999,hue.motionSensor.motion,on
1624265313.353419,hue.motionSensor.motion,off
1624265350.746776,hue.motionSensor.motion,on
1624265360.860276,hue.motionSensor.motion,off
1624265364.520411,hue.motionSensor.motion,on
1624265374.498143,hue.motionSensor.motion,off
1624265417.502257,hue.motionSensor.motion,on
1624265427.422014,hue.motionSensor.motion,off
1624265434.261025,hue.motionSensor.motion,on
1624265444.140346,hue.motionSensor.motion,off
1624265488.510736,hue.motionSensor.motion,on
1624265498.509143,hue.motionSensor.motion,off
1624265573.614663,hue.motionSensor.motion,on
1624265583.564725,hue.motionSensor.motion,off
1624265585.756314,hue.motionSensor.motion,on
1624265595.797255,hue.motionSensor.motion,off
1624265625.131211,hue.motionSensor.motion,on
1624265635.12025,hue.motionSensor.motion,off
1624265639.627162,hue.motionSensor.motion,on
1624265649.674965,hue.motionSensor.motion,off
1624265686.890007,hue.motionSensor.motion,on
1624265705.799077,hue.motionSensor.motion,off
1624265725.917137,hue.motionSensor.motion,on
1624265735.921899,hue.motionSensor.motion,off
1624265738.112832,hue.motionSensor.motion,on
1624265748.038859,hue.motionSensor.motion,off
1624265807.998615,hue.motionSensor.motion,on
1624265817.812948,hue.motionSensor.motion,off
1624265843.503824,hue.motionSensor.motion,on
1624265853.445278,hue.motionSensor.motion,off
1624265856.539453,hue.motionSensor.motion,on
1624265866.468232,hue.motionSensor.motion,off
1624265879.52167,hue.motionSensor.motion,on
1624265889.511683,hue.motionSensor.motion,off
1624265913.447227,hue.motionSensor.motion,on
1624265923.446918,hue.motionSensor.motion,off
1624265941.508932,hue.motionSensor.motion,on
1624265951.50862,hue.motionSensor.motion,off
1624265952.787755,hue.motionSensor.motion,on
1624265962.723282,hue.motionSensor.motion,off
1624265983.689918,hue.motionSensor.motion,on
1624265993.572496,hue.motionSensor.motion,off
1624265995.176011,hue.motionSensor.motion,on
1624266005.076158,hue.motionSensor.motion,off
1624266025.815152,hue.motionSensor.motion,on
1624266035.757492,hue.motionSensor.motion,off
1624266069.191843,hue.motionSensor.motion,on
1624266079.14703,hue.motionSensor.motion,off
1624266084.059557,hue.motionSensor.motion,on
1624266094.058602,hue.motionSensor.motion,off
1624266186.929984,hue.motionSensor.motion,on
1624266200.907784,hue.motionSensor.motion,off
1624266203.950955,hue.motionSensor.motion,on
1624266213.944838,hue.motionSensor.motion,off
1624266240.307006,hue.motionSensor.motion,on
1624266250.245832,hue.motionSensor.motion,off
1624266251.471195,hue.motionSensor.motion,on
1624266261.40538,hue.motionSensor.motion,off
1624266321.645239,hue.motionSensor.motion,on
1624266346.247774,hue.motionSensor.motion,off
1624266412.263897,hue.motionSensor.motion,on
1624266422.07032,hue.motionSensor.motion,off
1624266434.974561,hue.motionSensor.motion,on
1624266444.924443,hue.motionSensor.motion,off
1624266500.738939,hue.motionSensor.motion,on
1624266510.7334,hue.motionSensor.motion,off
1624266538.014327,hue.motionSensor.motion,on
1624266553.833442,hue.motionSensor.motion,off
1624266555.350379,hue.motionSensor.motion,on
1624266565.352325,hue.motionSensor.motion,off
1624266598.915453,hue.motionSensor.motion,on
1624266608.857553,hue.motionSensor.motion,off
1624266636.324582,hue.motionSensor.motion,on
1624266646.201575,hue.motionSensor.motion,off
1624266658.807605,hue.motionSensor.motion,on
1624266668.745063,hue.motionSensor.motion,off
1624266928.631936,hue.motionSensor.motion,on
1624266942.818072,hue.motionSensor.motion,off
1624266968.090395,hue.motionSensor.motion,on
1624266977.980306,hue.motionSensor.motion,off
1624267003.730885,hue.motionSensor.motion,on
1624267013.669698,hue.motionSensor.motion,off
1624267554.668987,hue.motionSensor.motion,on
1624267569.647748,hue.motionSensor.motion,off
1624267570.982463,hue.motionSensor.motion,on
1624267580.90898,hue.motionSensor.motion,off
1624267594.549643,hue.motionSensor.motion,on
1624267604.543137,hue.motionSensor.motion,off
1624267761.775735,hue.motionSensor.motion,on
1624267771.716875,hue.motionSensor.motion,off
1624267900.562821,hue.motionSensor.motion,on
1624267910.518345,hue.motionSensor.motion,off
1624267958.199947,hue.motionSensor.motion,on
1624267972.156868,hue.motionSensor.motion,off
1624268040.890167,hue.motionSensor.motion,on
1624268050.878659,hue.motionSensor.motion,off
1624268054.827978,hue.motionSensor.motion,on
1624268064.816996,hue.motionSensor.motion,off
1624268433.331272,hue.motionSensor.motion,on
1624268443.260822,hue.motionSensor.motion,off
1624268470.83635,hue.motionSensor.motion,on
1624268480.778785,hue.motionSensor.motion,off
1624268623.268431,hue.motionSensor.motion,on
1624268633.210764,hue.motionSensor.motion,off
1624268651.410909,hue.motionSensor.motion,on
1624268661.357123,hue.motionSensor.motion,off
1624268691.769368,hue.motionSensor.motion,on
1624268701.710044,hue.motionSensor.motion,off
1624268874.260606,hue.motionSensor.motion,on
1624268888.798473,hue.motionSensor.motion,off
1624269019.664508,hue.motionSensor.motion,on
1624269029.608049,hue.motionSensor.motion,off
1624269195.546615,hue.motionSensor.motion,on
1624269205.496164,hue.motionSensor.motion,off
1624269425.513787,hue.motionSensor.motion,on
1624269435.43889,hue.motionSensor.motion,off
1624269522.490523,hue.motionSensor.motion,on
1624269540.535139,hue.motionSensor.motion,off
1624269542.843694,hue.motionSensor.motion,on
1624269552.774549,hue.motionSensor.motion,off
1624269582.837903,hue.motionSensor.motion,on
1624269639.81696,hue.motionSensor.motion,off
1624269647.409636,hue.motionSensor.motion,on
1624269657.397778,hue.motionSensor.motion,off
1624269658.738677,hue.motionSensor.motion,on
1624269690.176334,hue.motionSensor.motion,off
1624269710.601061,hue.motionSensor.motion,on
1624269752.792665,hue.motionSensor.motion,off
1624269792.669748,hue.motionSensor.motion,on
1624269813.88533,hue.motionSensor.motion,off
1624269815.712337,hue.motionSensor.motion,on
1624269825.58814,hue.motionSensor.motion,off
1624269830.974677,hue.motionSensor.motion,on
1624269840.851199,hue.motionSensor.motion,off
1624269885.650576,hue.motionSensor.motion,on
1624269895.60173,hue.motionSensor.motion,off
1624270745.999988,hue.motionSensor.motion,on
1624270755.942059,hue.motionSensor.motion,off
1624270888.497856,hue.motionSensor.motion,on
1624270898.430856,hue.motionSensor.motion,off
1624271423.370495,hue.motionSensor.motion,on
1624271442.35018,hue.motionSensor.motion,off
1624271535.870344,hue.motionSensor.motion,on
1624271549.866486,hue.motionSensor.motion,off
1624271603.986291,hue.motionSensor.motion,on
1624271613.808093,hue.motionSensor.motion,off
1624271685.381228,hue.motionSensor.motion,on
1624271707.44214,hue.motionSensor.motion,off
1624271716.170958,hue.motionSensor.motion,on
1624271726.070621,hue.motionSensor.motion,off
1624271790.479839,hue.motionSensor.motion,on
1624271805.438333,hue.motionSensor.motion,off
1624271813.573837,hue.motionSensor.motion,on
1624271823.526426,hue.motionSensor.motion,off
1624271837.755139,hue.motionSensor.motion,on
1624271847.633638,hue.motionSensor.motion,off
1624271894.543969,hue.motionSensor.motion,on
1624271908.538501,hue.motionSensor.motion,off
1624271993.638733,hue.motionSensor.motion,on
1624272003.388825,hue.motionSensor.motion,off
1624272074.923855,hue.motionSensor.motion,on
1624272084.974086,hue.motionSensor.motion,off
1624272165.212717,hue.motionSensor.motion,on
1624272175.150877,hue.motionSensor.motion,off
1624272482.505071,hue.motionSensor.motion,on
1624272492.451015,hue.motionSensor.motion,off
1624272515.667806,hue.motionSensor.motion,on
1624272530.043717,hue.motionSensor.motion,off
1624272532.467539,hue.motionSensor.motion,on
1624272550.445556,hue.motionSensor.motion,off
1624273168.601147,hue.motionSensor.motion,on
1624273178.547807,hue.motionSensor.motion,off
1624273220.609309,hue.motionSensor.motion,on
1624273230.538168,hue.motionSensor.motion,off
1624273483.274448,hue.motionSensor.motion,on
1624273493.227807,hue.motionSensor.motion,off
1624273549.656894,hue.motionSensor.motion,on
1624273559.647845,hue.motionSensor.motion,off
1624273612.936227,hue.motionSensor.motion,on
1624273622.926173,hue.motionSensor.motion,off
1624273646.265904,hue.motionSensor.motion,on
1624273656.216321,hue.motionSensor.motion,off
1624273685.121005,hue.motionSensor.motion,on
1624273703.538639,hue.motionSensor.motion,off
1624273727.184016,hue.motionSensor.motion,on
1624273741.367686,hue.motionSensor.motion,off
1624273751.164401,hue.motionSensor.motion,on
1624273761.134543,hue.motionSensor.motion,off
1624273829.304036,hue.motionSensor.motion,on
1624273839.253213,hue.motionSensor.motion,off
1624274308.847017,hue.motionSensor.motion,on
1624274318.849716,hue.motionSensor.motion,off
1624274391.054199,hue.motionSensor.motion,on
1624274401.043858,hue.motionSensor.motion,off
1624274416.677047,hue.motionSensor.motion,on
1624274448.371049,hue.motionSensor.motion,off
1624274449.536445,hue.motionSensor.motion,on
1624274459.517582,hue.motionSensor.motion,off
1624274865.668956,hue.motionSensor.motion,on
1624274879.78503,hue.motionSensor.motion,off
1624274965.791576,hue.motionSensor.motion,on
1624274975.788301,hue.motionSensor.motion,off
1624275184.342653,hue.motionSensor.motion,on
1624275194.340415,hue.motionSensor.motion,off
1624275284.646588,hue.motionSensor.motion,on
1624275294.651995,hue.motionSensor.motion,off
1624275296.844096,hue.motionSensor.motion,on
1624275306.772336,hue.motionSensor.motion,off
1624275315.073195,hue.motionSensor.motion,on
1624275325.071008,hue.motionSensor.motion,off
1624275487.814874,hue.motionSensor.motion,on
1624275514.35994,hue.motionSensor.motion,off
1624275524.42317,hue.motionSensor.motion,on
1624275534.296887,hue.motionSensor.motion,off
1624275536.123924,hue.motionSensor.motion,on
1624275550.23444,hue.motionSensor.motion,off
1624275603.8192,hue.motionSensor.motion,on
1624275630.959631,hue.motionSensor.motion,off
1624275905.273794,hue.motionSensor.motion,on
1624275922.497229,hue.motionSensor.motion,off
1624275923.505782,hue.motionSensor.motion,on
1624275933.336019,hue.motionSensor.motion,off
1624275935.116462,hue.motionSensor.motion,on
1624275945.100466,hue.motionSensor.motion,off
1624275962.674457,hue.motionSensor.motion,on
1624275977.77321,hue.motionSensor.motion,off
1624276072.504522,hue.motionSensor.motion,on
1624276086.438965,hue.motionSensor.motion,off
1624276226.868458,hue.motionSensor.motion,on
1624276259.729115,hue.motionSensor.motion,off
1624278060.874447,hue.motionSensor.motion,on
1624278074.819919,hue.motionSensor.motion,off
1624278229.781996,hue.motionSensor.motion,on
1624278239.781004,hue.motionSensor.motion,off
1624278452.956318,hue.motionSensor.motion,on
1624278462.964948,hue.motionSensor.motion,off
1624278836.428183,hue.motionSensor.motion,on
1624278844.7236,hue.motionSensor.motion,off
1624279003.648517,hue.motionSensor.motion,on
1624279030.24984,hue.motionSensor.motion,off
1624279065.518359,hue.motionSensor.motion,on
1624279084.444258,hue.motionSensor.motion,off
1624279110.016908,hue.motionSensor.motion,on
1624279127.957101,hue.motionSensor.motion,off
1624279242.637098,hue.motionSensor.motion,on
1624279280.446437,hue.motionSensor.motion,off
1624279281.456234,hue.motionSensor.motion,on
1624279291.353636,hue.motionSensor.motion,off
1624279327.65469,hue.motionSensor.motion,on
1624279346.875056,hue.motionSensor.motion,off
1624279370.630371,hue.motionSensor.motion,on
1624279429.836019,hue.motionSensor.motion,off
1624279508.161182,hue.motionSensor.motion,on
1624279527.352656,hue.motionSensor.motion,off
1624279602.456959,hue.motionSensor.motion,on
1624279626.104472,hue.motionSensor.motion,off
1624279644.760931,hue.motionSensor.motion,on
1624279654.57603,hue.motionSensor.motion,off
1624279655.582788,hue.motionSensor.motion,on
1624279665.064088,hue.motionSensor.motion,off
1624279696.650762,hue.motionSensor.motion,on
1624279706.701637,hue.motionSensor.motion,off
1624279768.101713,hue.motionSensor.motion,on
1624279778.05003,hue.motionSensor.motion,off
1624279808.642151,hue.motionSensor.motion,on
1624279818.77741,hue.motionSensor.motion,off
1624279914.4211,hue.motionSensor.motion,on
1624279924.354754,hue.motionSensor.motion,off
1624279944.785958,hue.motionSensor.motion,on
1624279958.959745,hue.motionSensor.motion,off
1624279982.362562,hue.motionSensor.motion,on
1624279996.362794,hue.motionSensor.motion,off
1624280026.301122,hue.motionSensor.motion,on
1624280036.117966,hue.motionSensor.motion,off
1624280122.060969,hue.motionSensor.motion,on
1624280132.058455,hue.motionSensor.motion,off
1624280368.736268,hue.motionSensor.motion,on
1624280385.217262,hue.motionSensor.motion,off
1624280504.502169,hue.motionSensor.motion,on
1624280554.798542,hue.motionSensor.motion,off
1624280696.159205,hue.motionSensor.motion,on
1624280706.147731,hue.motionSensor.motion,off
1624280841.855325,hue.motionSensor.motion,on
1624280851.732231,hue.motionSensor.motion,off
1624280919.726504,hue.motionSensor.motion,on
1624280934.518238,hue.motionSensor.motion,off
1624281062.249183,hue.motionSensor.motion,on
1624281073.882307,hue.motionSensor.motion,off
1624281105.803219,hue.motionSensor.motion,on
1624281124.353813,hue.motionSensor.motion,off
1624281154.655417,hue.motionSensor.motion,on
1624281172.536913,hue.motionSensor.motion,off
1624281567.987974,hue.motionSensor.motion,on
1624281577.940483,hue.motionSensor.motion,off
1624281871.309024,hue.motionSensor.motion,on
1624281881.297833,hue.motionSensor.motion,off
1624281992.095563,hue.motionSensor.motion,on
1624282002.047829,hue.motionSensor.motion,off
1624282026.816312,hue.motionSensor.motion,on
1624282036.815963,hue.motionSensor.motion,off
1624282500.357019,hue.motionSensor.motion,on
1624282514.303222,hue.motionSensor.motion,off
1624282526.779528,hue.motionSensor.motion,on
1624282540.72402,hue.motionSensor.motion,off
1624282668.722598,hue.motionSensor.motion,on
1624282678.661561,hue.motionSensor.motion,off
1624282794.850005,hue.motionSensor.motion,on
1624282808.856396,hue.motionSensor.motion,off
1624282899.653678,hue.motionSensor.motion,on
1624282909.643867,hue.motionSensor.motion,off
1624283073.976472,hue.motionSensor.motion,on
1624283083.897027,hue.motionSensor.motion,off
1624283179.36471,hue.motionSensor.motion,on
1624283189.247918,hue.motionSensor.motion,off
1624283380.362054,hue.motionSensor.motion,on
1624283390.296967,hue.motionSensor.motion,off
1624283514.417101,hue.motionSensor.motion,on
1624283528.898911,hue.motionSensor.motion,off
1624283550.602882,hue.motionSensor.motion,on
1624283566.422393,hue.motionSensor.motion,off
1624283578.480811,hue.motionSensor.motion,on
1624283588.482056,hue.motionSensor.motion,off
1624283594.126221,hue.motionSensor.motion,on
1624283604.125981,hue.motionSensor.motion,off
1624283614.301063,hue.motionSensor.motion,on
1624283624.241149,hue.motionSensor.motion,off
1624283662.19414,hue.motionSensor.motion,on
1624283672.191178,hue.motionSensor.motion,off
1624284010.749923,hue.motionSensor.motion,on
1624284020.617257,hue.motionSensor.motion,off
1624284100.141754,hue.motionSensor.motion,on
1624284110.142538,hue.motionSensor.motion,off
1624284164.876151,hue.motionSensor.motion,on
1624284178.809524,hue.motionSensor.motion,off
1624284203.531842,hue.motionSensor.motion,on
1624284217.476977,hue.motionSensor.motion,off
1624284339.302194,hue.motionSensor.motion,on
1624284355.839088,hue.motionSensor.motion,off
1624284400.275632,hue.motionSensor.motion,on
1624284414.275697,hue.motionSensor.motion,off
1624284698.660104,hue.motionSensor.motion,on
1624284712.673966,hue.motionSensor.motion,off
1624284792.182263,hue.motionSensor.motion,on
1624284802.182808,hue.motionSensor.motion,off
1624284849.144434,hue.motionSensor.motion,on
1624284873.757296,hue.motionSensor.motion,off
1624284938.618011,hue.motionSensor.motion,on
1624284948.55012,hue.motionSensor.motion,off
1624285222.629056,hue.motionSensor.motion,on
1624285240.808666,hue.motionSensor.motion,off
1624285245.413148,hue.motionSensor.motion,on
1624285255.416922,hue.motionSensor.motion,off
1624285408.276304,hue.motionSensor.motion,on
1624285418.211991,hue.motionSensor.motion,off
1624286066.251913,hue.motionSensor.motion,on
1624286076.176932,hue.motionSensor.motion,off
1624286100.112654,hue.motionSensor.motion,on
1624286109.995172,hue.motionSensor.motion,off
1624286534.025571,hue.motionSensor.motion,on
1624286543.966341,hue.motionSensor.motion,off
1624286574.762004,hue.motionSensor.motion,on
1624286584.758379,hue.motionSensor.motion,off
1624286613.297891,hue.motionSensor.motion,on
1624286679.003752,hue.motionSensor.motion,off
1624286709.307545,hue.motionSensor.motion,on
1624286727.306076,hue.motionSensor.motion,off
1624286729.370182,hue.motionSensor.motion,on
1624286753.861,hue.motionSensor.motion,off
1624286799.73184,hue.motionSensor.motion,on
1624286809.676151,hue.motionSensor.motion,off
1624286863.199552,hue.motionSensor.motion,on
1624286873.320313,hue.motionSensor.motion,off
1624286879.378635,hue.motionSensor.motion,on
1624286889.325677,hue.motionSensor.motion,off
1624286957.385354,hue.motionSensor.motion,on
1624286967.272426,hue.motionSensor.motion,off
1624287091.460462,hue.motionSensor.motion,on
1624287101.453305,hue.motionSensor.motion,off
1624287537.780031,hue.motionSensor.motion,on
1624287547.781799,hue.motionSensor.motion,off
1624287552.574462,hue.motionSensor.motion,on
1624287562.515132,hue.motionSensor.motion,off
1624287619.45434,hue.motionSensor.motion,on
1624287629.365907,hue.motionSensor.motion,off
1624287775.817739,hue.motionSensor.motion,on
1624287785.749995,hue.motionSensor.motion,off
1624287863.507134,hue.motionSensor.motion,on
1624287873.49805,hue.motionSensor.motion,off
1624287939.924549,hue.motionSensor.motion,on
1624287949.920661,hue.motionSensor.motion,off
1624288005.932527,hue.motionSensor.motion,on
1624288048.044074,hue.motionSensor.motion,off
1624288509.984286,hue.motionSensor.motion,on
1624288519.947759,hue.motionSensor.motion,off
1624288521.484278,hue.motionSensor.motion,on
1624288531.240861,hue.motionSensor.motion,off
1624288846.951521,hue.motionSensor.motion,on
1624288863.12509,hue.motionSensor.motion,off
1624288905.30912,hue.motionSensor.motion,on
1624288927.255579,hue.motionSensor.motion,off
1624288932.099081,hue.motionSensor.motion,on
1624288942.038864,hue.motionSensor.motion,off
1624288959.618042,hue.motionSensor.motion,on
1624288981.981493,hue.motionSensor.motion,off
1624289024.227789,hue.motionSensor.motion,on
1624289038.187709,hue.motionSensor.motion,off
1624289415.997107,hue.motionSensor.motion,on
1624289425.880116,hue.motionSensor.motion,off
1624289650.564384,hue.motionSensor.motion,on
1624289660.448711,hue.motionSensor.motion,off
1624289668.201339,hue.motionSensor.motion,on
1624289678.132976,hue.motionSensor.motion,off
1624289767.157353,hue.motionSensor.motion,on
1624289767.16663,hue.motionSensor.motion,unavailable
1624289772.023111,hue.motionSensor.motion,on
1624289779.656554,hue.motionSensor.motion,off
1624289789.714874,hue.motionSensor.motion,on
