time_stamp,entity,new_status
1623244479.025313,hue.motionSensor.motion,on
1623244489.03753,hue.motionSensor.motion,off
1623244494.022189,hue.motionSensor.motion,on
1623244509.023106,hue.motionSensor.motion,off
1623244599.022562,hue.motionSensor.motion,on
1623244609.037934,hue.motionSensor.motion,off
1623244814.037703,hue.motionSensor.motion,on
1623244834.024338,hue.motionSensor.motion,off
1623244899.022404,hue.motionSensor.motion,on
1623244909.026353,hue.motionSensor.motion,off
1623244974.038287,hue.motionSensor.motion,on
1623244994.022432,hue.motionSensor.motion,off
1623245014.038897,hue.motionSensor.motion,on
1623245059.024321,hue.motionSensor.motion,off
1623245074.038291,hue.motionSensor.motion,on
1623245094.025597,hue.motionSensor.motion,off
1623245139.039665,hue.motionSensor.motion,on
1623245159.036371,hue.motionSensor.motion,off
1623245354.024954,hue.motionSensor.motion,on
1623245384.039918,hue.motionSensor.motion,off
1623245404.037731,hue.motionSensor.motion,on
1623245424.039133,hue.motionSensor.motion,off
1623245464.026467,hue.motionSensor.motion,on
1623245469.038491,hue.motionSensor.motion,off
1623245484.038184,hue.motionSensor.motion,on
1623245499.026267,hue.motionSensor.motion,off
1623245514.040751,hue.motionSensor.motion,on
1623245529.039951,hue.motionSensor.motion,off
1623245554.039916,hue.motionSensor.motion,on
1623245564.023293,hue.motionSensor.motion,off
1623245609.025049,hue.motionSensor.motion,on
1623245619.039222,hue.motionSensor.motion,off
1623245649.04138,hue.motionSensor.motion,on
1623245654.082384,hue.motionSensor.motion,off
1623245694.033933,hue.motionSensor.motion,on
1623245704.048558,hue.motionSensor.motion,off
1623245729.038687,hue.motionSensor.motion,on
1623245744.052211,hue.motionSensor.motion,off
1623245749.026493,hue.motionSensor.motion,on
1623245779.023543,hue.motionSensor.motion,off
1623245859.022037,hue.motionSensor.motion,on
1623245869.040334,hue.motionSensor.motion,off
1623247009.037654,hue.motionSensor.motion,on
1623247019.038666,hue.motionSensor.motion,off
1623247159.038536,hue.motionSensor.motion,on
1623247164.057051,hue.motionSensor.motion,off
1623247184.038093,hue.motionSensor.motion,on
1623247194.037327,hue.motionSensor.motion,off
1623249889.024666,hue.motionSensor.motion,on
1623249904.037552,hue.motionSensor.motion,off
1623249944.022857,hue.motionSensor.motion,on
1623249959.020722,hue.motionSensor.motion,off
1623250319.037389,hue.motionSensor.motion,on
1623250334.037798,hue.motionSensor.motion,off
1623250409.024282,hue.motionSensor.motion,on
1623250464.036578,hue.motionSensor.motion,off
1623250474.038862,hue.motionSensor.motion,on
1623250494.040046,hue.motionSensor.motion,off
1623250509.026673,hue.motionSensor.motion,on
1623250524.021883,hue.motionSensor.motion,off
1623250559.038566,hue.motionSensor.motion,on
1623250574.024889,hue.motionSensor.motion,off
1623251514.039771,hue.motionSensor.motion,on
1623251524.037796,hue.motionSensor.motion,off
1623252244.038655,hue.motionSensor.motion,on
1623252254.038508,hue.motionSensor.motion,off
1623253209.039779,hue.motionSensor.motion,on
1623253229.024604,hue.motionSensor.motion,off
1623253239.036829,hue.motionSensor.motion,on
1623253249.038308,hue.motionSensor.motion,off
1623253264.025077,hue.motionSensor.motion,on
1623253279.02263,hue.motionSensor.motion,off
1623253314.039175,hue.motionSensor.motion,on
1623253324.039774,hue.motionSensor.motion,off
1623253334.022433,hue.motionSensor.motion,on
1623253369.038241,hue.motionSensor.motion,off
1623253374.02287,hue.motionSensor.motion,on
1623253394.037819,hue.motionSensor.motion,off
1623253419.042907,hue.motionSensor.motion,on
1623253429.038418,hue.motionSensor.motion,off
1623253589.038109,hue.motionSensor.motion,on
1623253599.045152,hue.motionSensor.motion,off
1623253659.038458,hue.motionSensor.motion,on
1623253669.024667,hue.motionSensor.motion,off
1623253679.03992,hue.motionSensor.motion,on
1623253694.038392,hue.motionSensor.motion,off
1623253734.041338,hue.motionSensor.motion,on
1623253779.07633,hue.motionSensor.motion,off
1623253784.039435,hue.motionSensor.motion,on
1623253814.036573,hue.motionSensor.motion,off
1623253819.038166,hue.motionSensor.motion,on
1623253834.038161,hue.motionSensor.motion,off
1623253949.038564,hue.motionSensor.motion,on
1623253969.025374,hue.motionSensor.motion,off
1623253979.038069,hue.motionSensor.motion,on
1623253994.022764,hue.motionSensor.motion,off
1623254009.037796,hue.motionSensor.motion,on
1623254024.03727,hue.motionSensor.motion,off
1623254184.022102,hue.motionSensor.motion,on
1623254234.036465,hue.motionSensor.motion,off
1623254239.023474,hue.motionSensor.motion,on
1623254259.039942,hue.motionSensor.motion,off
1623254324.038896,hue.motionSensor.motion,on
1623254334.037894,hue.motionSensor.motion,off
1623254344.037442,hue.motionSensor.motion,on
1623254364.035746,hue.motionSensor.motion,off
1623254379.038291,hue.motionSensor.motion,on
1623254389.036885,hue.motionSensor.motion,off
1623254564.038278,hue.motionSensor.motion,on
1623254574.022475,hue.motionSensor.motion,off
1623255144.039718,hue.motionSensor.motion,on
1623255154.038276,hue.motionSensor.motion,off
1623255159.025203,hue.motionSensor.motion,on
1623255174.02551,hue.motionSensor.motion,off
1623255194.038983,hue.motionSensor.motion,on
1623255509.025416,hue.motionSensor.motion,off
1623256979.022356,hue.motionSensor.motion,on
1623256989.023707,hue.motionSensor.motion,off
1623257084.040502,hue.motionSensor.motion,on
1623257099.038624,hue.motionSensor.motion,off
1623257114.036772,hue.motionSensor.motion,on
1623257139.039783,hue.motionSensor.motion,off
1623257219.025002,hue.motionSensor.motion,on
1623257229.039734,hue.motionSensor.motion,off
1623257234.038423,hue.motionSensor.motion,on
1623257244.038481,hue.motionSensor.motion,off
1623257284.038931,hue.motionSensor.motion,on
1623257294.023593,hue.motionSensor.motion,off
1623257774.037762,hue.motionSensor.motion,on
1623257784.037927,hue.motionSensor.motion,off
1623257864.038159,hue.motionSensor.motion,on
1623257879.037433,hue.motionSensor.motion,off
1623257884.038026,hue.motionSensor.motion,on
1623257899.038658,hue.motionSensor.motion,off
1623257944.024585,hue.motionSensor.motion,on
1623257964.044173,hue.motionSensor.motion,off
1623257974.03897,hue.motionSensor.motion,on
1623257984.023943,hue.motionSensor.motion,off
1623257989.024179,hue.motionSensor.motion,on
1623257999.037741,hue.motionSensor.motion,off
1623258004.037543,hue.motionSensor.motion,on
1623258014.038836,hue.motionSensor.motion,off
1623260789.021796,hue.motionSensor.motion,on
1623260799.052077,hue.motionSensor.motion,off
1623260889.023497,hue.motionSensor.motion,on
1623260899.022157,hue.motionSensor.motion,off
1623260944.038642,hue.motionSensor.motion,on
1623260954.037828,hue.motionSensor.motion,off
1623261344.038035,hue.motionSensor.motion,on
1623261374.022408,hue.motionSensor.motion,off
1623261379.026302,hue.motionSensor.motion,on
1623261409.039217,hue.motionSensor.motion,off
1623261704.038001,hue.motionSensor.motion,on
1623261714.036485,hue.motionSensor.motion,off
1623261729.039887,hue.motionSensor.motion,on
1623261779.039306,hue.motionSensor.motion,off
1623261814.037756,hue.motionSensor.motion,on
1623261834.036783,hue.motionSensor.motion,off
1623261874.037806,hue.motionSensor.motion,on
1623261884.038634,hue.motionSensor.motion,off
1623261914.024598,hue.motionSensor.motion,on
1623261924.025039,hue.motionSensor.motion,off
1623261929.038588,hue.motionSensor.motion,on
1623261984.039188,hue.motionSensor.motion,off
1623261989.03925,hue.motionSensor.motion,on
1623262004.038003,hue.motionSensor.motion,off
1623262014.037881,hue.motionSensor.motion,on
1623262039.037842,hue.motionSensor.motion,off
1623262044.025749,hue.motionSensor.motion,on
1623262054.022055,hue.motionSensor.motion,off
1623262079.038482,hue.motionSensor.motion,on
1623262134.037059,hue.motionSensor.motion,off
1623262139.025513,hue.motionSensor.motion,on
1623262159.024377,hue.motionSensor.motion,off
1623262174.038272,hue.motionSensor.motion,on
1623262184.038783,hue.motionSensor.motion,off
1623262209.022392,hue.motionSensor.motion,on
1623262249.025247,hue.motionSensor.motion,off
1623262259.038908,hue.motionSensor.motion,on
1623262294.037796,hue.motionSensor.motion,off
1623262319.040263,hue.motionSensor.motion,on
1623262329.037482,hue.motionSensor.motion,off
1623262339.026215,hue.motionSensor.motion,on
1623262389.037941,hue.motionSensor.motion,off
1623262439.022515,hue.motionSensor.motion,on
1623262449.023949,hue.motionSensor.motion,off
1623262489.038616,hue.motionSensor.motion,on
1623262499.038565,hue.motionSensor.motion,off
1623262519.037639,hue.motionSensor.motion,on
1623262539.024471,hue.motionSensor.motion,off
1623262544.039886,hue.motionSensor.motion,on
1623262654.023053,hue.motionSensor.motion,off
1623262754.038309,hue.motionSensor.motion,on
1623262774.039478,hue.motionSensor.motion,off
1623262939.039727,hue.motionSensor.motion,on
1623262964.023706,hue.motionSensor.motion,off
1623263004.038365,hue.motionSensor.motion,on
1623263014.024269,hue.motionSensor.motion,off
1623263019.037552,hue.motionSensor.motion,on
1623263039.037539,hue.motionSensor.motion,off
1623263054.042175,hue.motionSensor.motion,on
1623263069.038005,hue.motionSensor.motion,off
1623263089.038675,hue.motionSensor.motion,on
1623263099.023213,hue.motionSensor.motion,off
1623263284.037792,hue.motionSensor.motion,on
1623263294.040476,hue.motionSensor.motion,off
1623263324.039254,hue.motionSensor.motion,on
1623263334.022934,hue.motionSensor.motion,off
1623263404.038657,hue.motionSensor.motion,on
1623263429.039087,hue.motionSensor.motion,off
1623263454.038014,hue.motionSensor.motion,on
1623263509.037684,hue.motionSensor.motion,off
1623263549.03902,hue.motionSensor.motion,on
1623263564.038701,hue.motionSensor.motion,off
1623263579.038552,hue.motionSensor.motion,on
1623263589.038413,hue.motionSensor.motion,off
1623263594.038599,hue.motionSensor.motion,on
1623263644.024721,hue.motionSensor.motion,off
1623263649.037212,hue.motionSensor.motion,on
1623263664.022831,hue.motionSensor.motion,off
1623263724.022636,hue.motionSensor.motion,on
1623263749.053895,hue.motionSensor.motion,off
1623263769.037263,hue.motionSensor.motion,on
1623263804.023902,hue.motionSensor.motion,off
1623263809.038794,hue.motionSensor.motion,on
1623263819.022276,hue.motionSensor.motion,off
1623263869.036724,hue.motionSensor.motion,on
1623263904.037547,hue.motionSensor.motion,off
1623263939.0233,hue.motionSensor.motion,on
1623263959.022689,hue.motionSensor.motion,off
1623263969.02319,hue.motionSensor.motion,on
1623263999.038908,hue.motionSensor.motion,off
1623264074.038588,hue.motionSensor.motion,on
1623264084.039332,hue.motionSensor.motion,off
1623264099.066592,hue.motionSensor.motion,on
1623264114.037962,hue.motionSensor.motion,off
1623264129.040141,hue.motionSensor.motion,on
1623264144.021737,hue.motionSensor.motion,off
1623264174.03819,hue.motionSensor.motion,on
1623264199.039215,hue.motionSensor.motion,off
1623264239.038041,hue.motionSensor.motion,on
1623264249.038269,hue.motionSensor.motion,off
1623264264.037992,hue.motionSensor.motion,on
1623264274.039842,hue.motionSensor.motion,off
1623264289.02554,hue.motionSensor.motion,on
1623264329.040166,hue.motionSensor.motion,off
1623264339.040811,hue.motionSensor.motion,on
1623264349.042783,hue.motionSensor.motion,off
1623264359.043152,hue.motionSensor.motion,on
1623264414.039284,hue.motionSensor.motion,off
1623264419.032075,hue.motionSensor.motion,on
1623264454.024658,hue.motionSensor.motion,off
1623264464.038011,hue.motionSensor.motion,on
1623264504.038985,hue.motionSensor.motion,off
1623264509.049233,hue.motionSensor.motion,on
1623264534.037953,hue.motionSensor.motion,off
1623264539.049527,hue.motionSensor.motion,on
1623264564.041084,hue.motionSensor.motion,off
1623264569.051621,hue.motionSensor.motion,on
1623264679.056967,hue.motionSensor.motion,off
1623264684.038328,hue.motionSensor.motion,on
1623264829.049876,hue.motionSensor.motion,off
1623264854.038118,hue.motionSensor.motion,on
1623264864.038224,hue.motionSensor.motion,off
1623264869.058117,hue.motionSensor.motion,on
1623264899.060829,hue.motionSensor.motion,off
1623264919.061482,hue.motionSensor.motion,on
1623264929.0608,hue.motionSensor.motion,off
1623264939.060002,hue.motionSensor.motion,on
1623264959.062378,hue.motionSensor.motion,off
1623264964.038391,hue.motionSensor.motion,on
1623264989.064419,hue.motionSensor.motion,off
1623265044.037656,hue.motionSensor.motion,on
1623265064.039595,hue.motionSensor.motion,off
1623265084.036755,hue.motionSensor.motion,on
1623265104.022011,hue.motionSensor.motion,off
1623265114.038185,hue.motionSensor.motion,on
1623265129.024009,hue.motionSensor.motion,off
1623265149.022581,hue.motionSensor.motion,on
1623265159.02478,hue.motionSensor.motion,off
1623265199.023578,hue.motionSensor.motion,on
1623265209.039133,hue.motionSensor.motion,off
1623265214.038589,hue.motionSensor.motion,on
1623265239.038403,hue.motionSensor.motion,off
1623265244.022912,hue.motionSensor.motion,on
1623265254.022258,hue.motionSensor.motion,off
1623265259.023488,hue.motionSensor.motion,on
1623265269.02172,hue.motionSensor.motion,off
1623265289.038347,hue.motionSensor.motion,on
1623265304.038511,hue.motionSensor.motion,off
1623265319.038297,hue.motionSensor.motion,on
1623265334.022863,hue.motionSensor.motion,off
1623265374.038736,hue.motionSensor.motion,on
1623265389.038476,hue.motionSensor.motion,off
1623265399.037546,hue.motionSensor.motion,on
1623265419.023067,hue.motionSensor.motion,off
1623265459.038063,hue.motionSensor.motion,on
1623265469.023806,hue.motionSensor.motion,off
1623265474.038323,hue.motionSensor.motion,on
1623265489.024045,hue.motionSensor.motion,off
1623265514.037937,hue.motionSensor.motion,on
