time_stamp,entity,new_status
1626168536.037986,hue.motionSensor.motion,on
1626168546.035762,hue.motionSensor.motion,off
1626169051.037413,hue.motionSensor.motion,on
1626169071.036767,hue.motionSensor.motion,off
1626169161.023874,hue.motionSensor.motion,on
1626169171.038281,hue.motionSensor.motion,off
1626169176.037932,hue.motionSensor.motion,on
1626169186.036475,hue.motionSensor.motion,off
1626169256.040525,hue.motionSensor.motion,on
1626169266.036552,hue.motionSensor.motion,off
1626169311.037467,hue.motionSensor.motion,on
1626169321.03764,hue.motionSensor.motion,off
1626169336.036994,hue.motionSensor.motion,on
1626169346.031407,hue.motionSensor.motion,off
1626169351.036864,hue.motionSensor.motion,on
1626169361.038031,hue.motionSensor.motion,off
1626169376.038001,hue.motionSensor.motion,on
1626169391.037902,hue.motionSensor.motion,off
1626170006.038111,hue.motionSensor.motion,on
1626170016.038695,hue.motionSensor.motion,off
1626170071.021786,hue.motionSensor.motion,on
1626170096.038722,hue.motionSensor.motion,off
1626170216.037712,hue.motionSensor.motion,on
1626170226.022199,hue.motionSensor.motion,off
1626170236.023871,hue.motionSensor.motion,on
1626170256.039151,hue.motionSensor.motion,off
1626170686.037963,hue.motionSensor.motion,on
1626170696.038147,hue.motionSensor.motion,off
1626171211.037259,hue.motionSensor.motion,on
1626171221.037116,hue.motionSensor.motion,off
1626171501.037184,hue.motionSensor.motion,on
1626171521.036904,hue.motionSensor.motion,off
1626171536.022649,hue.motionSensor.motion,on
1626171561.022111,hue.motionSensor.motion,off
1626171886.03848,hue.motionSensor.motion,on
1626171896.037864,hue.motionSensor.motion,off
1626172896.037151,hue.motionSensor.motion,on
1626172906.020734,hue.motionSensor.motion,off
1626173081.03745,hue.motionSensor.motion,on
1626173091.03772,hue.motionSensor.motion,off
1626173206.037321,hue.motionSensor.motion,on
1626173216.038145,hue.motionSensor.motion,off
1626173351.038609,hue.motionSensor.motion,on
1626173361.037589,hue.motionSensor.motion,off
1626173521.021834,hue.motionSensor.motion,on
1626173531.037694,hue.motionSensor.motion,off
1626173751.037192,hue.motionSensor.motion,on
1626173761.038369,hue.motionSensor.motion,off
1626173771.023901,hue.motionSensor.motion,on
1626173781.022671,hue.motionSensor.motion,off
1626173786.024034,hue.motionSensor.motion,on
1626173796.038766,hue.motionSensor.motion,off
1626174341.038117,hue.motionSensor.motion,on
1626174351.036989,hue.motionSensor.motion,off
1626174486.024059,hue.motionSensor.motion,on
1626174496.020127,hue.motionSensor.motion,off
1626174556.037855,hue.motionSensor.motion,on
1626174566.037207,hue.motionSensor.motion,off
1626174606.037945,hue.motionSensor.motion,on
1626174616.021716,hue.motionSensor.motion,off
1626174651.037996,hue.motionSensor.motion,on
1626174661.036633,hue.motionSensor.motion,off
1626174781.035724,hue.motionSensor.motion,on
1626174791.037066,hue.motionSensor.motion,off
1626174961.039493,hue.motionSensor.motion,on
1626174971.023146,hue.motionSensor.motion,off
1626175381.020515,hue.motionSensor.motion,on
1626175401.039867,hue.motionSensor.motion,off
1626175436.036939,hue.motionSensor.motion,on
1626175476.072475,hue.motionSensor.motion,off
1626175506.03579,hue.motionSensor.motion,on
1626175521.022925,hue.motionSensor.motion,off
1626175566.036595,hue.motionSensor.motion,on
1626175606.021361,hue.motionSensor.motion,off
1626175686.039352,hue.motionSensor.motion,on
1626175706.03707,hue.motionSensor.motion,off
1626175731.037952,hue.motionSensor.motion,on
1626175746.021156,hue.motionSensor.motion,off
1626175776.020665,hue.motionSensor.motion,on
1626175796.043011,hue.motionSensor.motion,off
1626175801.020999,hue.motionSensor.motion,on
1626175816.022259,hue.motionSensor.motion,off
1626175826.037488,hue.motionSensor.motion,on
1626175861.035594,hue.motionSensor.motion,off
1626175906.037149,hue.motionSensor.motion,on
1626175931.03774,hue.motionSensor.motion,off
1626175936.036372,hue.motionSensor.motion,on
1626176011.038156,hue.motionSensor.motion,off
1626176016.038331,hue.motionSensor.motion,on
1626176046.037824,hue.motionSensor.motion,off
1626176256.023532,hue.motionSensor.motion,on
1626176266.03676,hue.motionSensor.motion,off
1626176321.038173,hue.motionSensor.motion,on
1626176341.035496,hue.motionSensor.motion,off
1626176351.023117,hue.motionSensor.motion,on
1626176366.038928,hue.motionSensor.motion,off
1626176376.038239,hue.motionSensor.motion,on
1626176401.021489,hue.motionSensor.motion,off
1626176436.038939,hue.motionSensor.motion,on
1626176446.021163,hue.motionSensor.motion,off
1626176461.021951,hue.motionSensor.motion,on
1626176476.037128,hue.motionSensor.motion,off
1626176481.036315,hue.motionSensor.motion,on
1626176496.040553,hue.motionSensor.motion,off
1626176501.067529,hue.motionSensor.motion,on
1626176526.037645,hue.motionSensor.motion,off
1626176561.037063,hue.motionSensor.motion,on
1626176571.036524,hue.motionSensor.motion,off
1626177191.036899,hue.motionSensor.motion,on
1626177216.023174,hue.motionSensor.motion,off
1626177236.039002,hue.motionSensor.motion,on
1626177246.036429,hue.motionSensor.motion,off
1626177271.022792,hue.motionSensor.motion,on
1626177296.036818,hue.motionSensor.motion,off
1626177306.038214,hue.motionSensor.motion,on
1626177316.022787,hue.motionSensor.motion,off
1626177506.037019,hue.motionSensor.motion,on
1626177521.039156,hue.motionSensor.motion,off
1626177616.037825,hue.motionSensor.motion,on
1626177641.036119,hue.motionSensor.motion,off
1626177651.039556,hue.motionSensor.motion,on
1626177671.036704,hue.motionSensor.motion,off
1626177721.038017,hue.motionSensor.motion,on
1626177751.037802,hue.motionSensor.motion,off
1626177761.037582,hue.motionSensor.motion,on
1626177771.024102,hue.motionSensor.motion,off
1626177801.037319,hue.motionSensor.motion,on
1626177811.036686,hue.motionSensor.motion,off
1626177876.037967,hue.motionSensor.motion,on
1626177886.037395,hue.motionSensor.motion,off
1626177921.037371,hue.motionSensor.motion,on
1626177931.022967,hue.motionSensor.motion,off
1626177966.036717,hue.motionSensor.motion,on
1626177986.036576,hue.motionSensor.motion,off
1626178001.037823,hue.motionSensor.motion,on
1626178011.024044,hue.motionSensor.motion,off
1626178016.038302,hue.motionSensor.motion,on
1626178026.021976,hue.motionSensor.motion,off
1626178061.038061,hue.motionSensor.motion,on
1626178071.023221,hue.motionSensor.motion,off
1626178096.037478,hue.motionSensor.motion,on
1626178116.037952,hue.motionSensor.motion,off
1626178741.038449,hue.motionSensor.motion,on
1626178761.037255,hue.motionSensor.motion,off
1626179306.038357,hue.motionSensor.motion,on
1626179326.036642,hue.motionSensor.motion,off
1626179431.0367,hue.motionSensor.motion,on
1626179456.037979,hue.motionSensor.motion,off
1626179476.038268,hue.motionSensor.motion,on
1626179511.036837,hue.motionSensor.motion,off
1626179556.038473,hue.motionSensor.motion,on
1626179586.037965,hue.motionSensor.motion,off
1626180591.040287,hue.motionSensor.motion,on
1626180606.023116,hue.motionSensor.motion,off
1626180621.037735,hue.motionSensor.motion,on
1626180646.037323,hue.motionSensor.motion,off
1626180676.038316,hue.motionSensor.motion,on
1626180711.025716,hue.motionSensor.motion,off
1626180726.039042,hue.motionSensor.motion,on
1626180766.039521,hue.motionSensor.motion,off
1626180786.041604,hue.motionSensor.motion,on
1626180796.044527,hue.motionSensor.motion,off
1626180801.038782,hue.motionSensor.motion,on
1626180841.023856,hue.motionSensor.motion,off
1626180846.047208,hue.motionSensor.motion,on
1626180856.046866,hue.motionSensor.motion,off
1626180896.048544,hue.motionSensor.motion,on
1626180906.035351,hue.motionSensor.motion,off
1626181081.024048,hue.motionSensor.motion,on
1626181091.022822,hue.motionSensor.motion,off
1626181101.039627,hue.motionSensor.motion,on
1626181111.038228,hue.motionSensor.motion,off
1626181561.037774,hue.motionSensor.motion,on
1626181566.035116,hue.motionSensor.motion,off
1626181826.024925,hue.motionSensor.motion,on
1626181836.039458,hue.motionSensor.motion,off
1626182361.039122,hue.motionSensor.motion,on
1626182401.021226,hue.motionSensor.motion,off
1626182426.025066,hue.motionSensor.motion,on
1626182441.037836,hue.motionSensor.motion,off
1626182476.037746,hue.motionSensor.motion,on
1626182491.037796,hue.motionSensor.motion,off
1626182496.022795,hue.motionSensor.motion,on
1626182506.037669,hue.motionSensor.motion,off
1626182526.038228,hue.motionSensor.motion,on
1626182556.025546,hue.motionSensor.motion,off
1626182566.039545,hue.motionSensor.motion,on
1626182576.021413,hue.motionSensor.motion,off
1626182586.025686,hue.motionSensor.motion,on
1626182596.03794,hue.motionSensor.motion,off
1626182611.0381,hue.motionSensor.motion,on
1626182631.022301,hue.motionSensor.motion,off
1626182641.020962,hue.motionSensor.motion,on
1626182691.038568,hue.motionSensor.motion,off
1626182786.025309,hue.motionSensor.motion,on
1626182806.038897,hue.motionSensor.motion,off
1626182821.037875,hue.motionSensor.motion,on
1626182831.023252,hue.motionSensor.motion,off
1626182871.036664,hue.motionSensor.motion,on
1626182891.036969,hue.motionSensor.motion,off
1626182911.022735,hue.motionSensor.motion,on
1626182921.037928,hue.motionSensor.motion,off
1626182961.03885,hue.motionSensor.motion,on
1626182986.022542,hue.motionSensor.motion,off
1626182991.023161,hue.motionSensor.motion,on
1626183001.037373,hue.motionSensor.motion,off
1626183046.038661,hue.motionSensor.motion,on
1626183061.037633,hue.motionSensor.motion,off
1626183066.037851,hue.motionSensor.motion,on
1626183086.038769,hue.motionSensor.motion,off
1626183111.022514,hue.motionSensor.motion,on
1626183131.03771,hue.motionSensor.motion,off
1626183141.03711,hue.motionSensor.motion,on
1626183151.036213,hue.motionSensor.motion,off
1626183186.037264,hue.motionSensor.motion,on
1626183221.038739,hue.motionSensor.motion,off
1626183231.023307,hue.motionSensor.motion,on
1626183261.036799,hue.motionSensor.motion,off
1626183271.023163,hue.motionSensor.motion,on
1626183281.037742,hue.motionSensor.motion,off
1626183286.036816,hue.motionSensor.motion,on
1626183296.022792,hue.motionSensor.motion,off
1626183301.02388,hue.motionSensor.motion,on
1626183316.038237,hue.motionSensor.motion,off
1626183346.036431,hue.motionSensor.motion,on
1626183356.020863,hue.motionSensor.motion,off
1626183381.036428,hue.motionSensor.motion,on
1626183396.038537,hue.motionSensor.motion,off
1626183416.037068,hue.motionSensor.motion,on
1626183436.038542,hue.motionSensor.motion,off
1626183441.023486,hue.motionSensor.motion,on
1626183456.037214,hue.motionSensor.motion,off
1626183491.023147,hue.motionSensor.motion,on
1626183511.037606,hue.motionSensor.motion,off
1626183516.036453,hue.motionSensor.motion,on
1626183531.036899,hue.motionSensor.motion,off
1626183596.037284,hue.motionSensor.motion,on
1626183611.037714,hue.motionSensor.motion,off
1626183671.038121,hue.motionSensor.motion,on
1626183701.038275,hue.motionSensor.motion,off
1626183741.038657,hue.motionSensor.motion,on
1626183751.037522,hue.motionSensor.motion,off
1626183786.037449,hue.motionSensor.motion,on
1626183806.037501,hue.motionSensor.motion,off
1626183836.020741,hue.motionSensor.motion,on
1626183851.024095,hue.motionSensor.motion,off
1626183861.037918,hue.motionSensor.motion,on
1626183916.036821,hue.motionSensor.motion,off
1626183921.038041,hue.motionSensor.motion,on
1626183946.037276,hue.motionSensor.motion,off
1626183956.0369,hue.motionSensor.motion,on
1626183971.036225,hue.motionSensor.motion,off
1626183981.036919,hue.motionSensor.motion,on
1626183991.024977,hue.motionSensor.motion,off
1626183996.036911,hue.motionSensor.motion,on
1626184006.0375,hue.motionSensor.motion,off
1626184016.035308,hue.motionSensor.motion,on
1626184041.037806,hue.motionSensor.motion,off
1626184046.021165,hue.motionSensor.motion,on
1626184056.037327,hue.motionSensor.motion,off
1626184136.036053,hue.motionSensor.motion,on
1626184146.038345,hue.motionSensor.motion,off
1626184156.040648,hue.motionSensor.motion,on
1626184201.037649,hue.motionSensor.motion,off
1626184206.037704,hue.motionSensor.motion,on
1626184216.022549,hue.motionSensor.motion,off
1626184226.020775,hue.motionSensor.motion,on
1626184256.037388,hue.motionSensor.motion,off
1626184261.040551,hue.motionSensor.motion,on
1626184306.037424,hue.motionSensor.motion,off
1626184321.022516,hue.motionSensor.motion,on
1626184346.038414,hue.motionSensor.motion,off
1626184361.037563,hue.motionSensor.motion,on
1626184371.037133,hue.motionSensor.motion,off
1626184396.037722,hue.motionSensor.motion,on
1626184406.037918,hue.motionSensor.motion,off
1626184411.038516,hue.motionSensor.motion,on
1626184441.038667,hue.motionSensor.motion,off
1626184466.037372,hue.motionSensor.motion,on
1626184526.038539,hue.motionSensor.motion,off
1626184541.041414,hue.motionSensor.motion,on
1626184561.038497,hue.motionSensor.motion,off
1626184576.023751,hue.motionSensor.motion,on
1626184586.037772,hue.motionSensor.motion,off
1626184601.037831,hue.motionSensor.motion,on
1626184646.039127,hue.motionSensor.motion,off
1626184651.037527,hue.motionSensor.motion,on
1626184676.035746,hue.motionSensor.motion,off
1626184681.023609,hue.motionSensor.motion,on
1626184691.022838,hue.motionSensor.motion,off
1626184711.037621,hue.motionSensor.motion,on
1626184726.039268,hue.motionSensor.motion,off
1626184741.022449,hue.motionSensor.motion,on
1626184801.022183,hue.motionSensor.motion,off
1626184811.037085,hue.motionSensor.motion,on
1626184836.04265,hue.motionSensor.motion,off
1626184841.023117,hue.motionSensor.motion,on
1626184871.037936,hue.motionSensor.motion,off
1626184881.037109,hue.motionSensor.motion,on
1626184911.035905,hue.motionSensor.motion,off
1626184921.025441,hue.motionSensor.motion,on
1626184936.023638,hue.motionSensor.motion,off
1626184966.03742,hue.motionSensor.motion,on
1626184991.023692,hue.motionSensor.motion,off
1626184996.023607,hue.motionSensor.motion,on
1626185001.048369,hue.motionSensor.motion,off
1626185006.037949,hue.motionSensor.motion,on
1626185016.022899,hue.motionSensor.motion,off
1626185026.037581,hue.motionSensor.motion,on
1626185101.036355,hue.motionSensor.motion,off
1626185106.023926,hue.motionSensor.motion,on
1626185151.020747,hue.motionSensor.motion,off
1626185156.023155,hue.motionSensor.motion,on
1626185166.036836,hue.motionSensor.motion,off
1626185176.037452,hue.motionSensor.motion,on
1626185191.037047,hue.motionSensor.motion,off
1626185201.035705,hue.motionSensor.motion,on
1626185211.037645,hue.motionSensor.motion,off
1626185216.020992,hue.motionSensor.motion,on
1626185226.037589,hue.motionSensor.motion,off
1626185246.023544,hue.motionSensor.motion,on
1626185271.038591,hue.motionSensor.motion,off
1626185276.023305,hue.motionSensor.motion,on
1626185366.038074,hue.motionSensor.motion,off
1626185416.037384,hue.motionSensor.motion,on
1626185426.037702,hue.motionSensor.motion,off
1626185436.037996,hue.motionSensor.motion,on
1626185456.041314,hue.motionSensor.motion,off
1626185461.038539,hue.motionSensor.motion,on
1626185481.037864,hue.motionSensor.motion,off
1626185496.024502,hue.motionSensor.motion,on
1626185561.022717,hue.motionSensor.motion,off
1626185566.02385,hue.motionSensor.motion,on
1626185586.037393,hue.motionSensor.motion,off
1626185591.037728,hue.motionSensor.motion,on
1626185601.02245,hue.motionSensor.motion,off
1626185616.03655,hue.motionSensor.motion,on
1626185626.02264,hue.motionSensor.motion,off
1626185646.023491,hue.motionSensor.motion,on
1626185656.02366,hue.motionSensor.motion,off
1626185676.024371,hue.motionSensor.motion,on
1626185726.037654,hue.motionSensor.motion,off
1626185741.039138,hue.motionSensor.motion,on
1626185806.040092,hue.motionSensor.motion,off
1626185856.037941,hue.motionSensor.motion,on
1626185881.02422,hue.motionSensor.motion,off
1626185901.036657,hue.motionSensor.motion,on
1626185911.025151,hue.motionSensor.motion,off
1626185951.023169,hue.motionSensor.motion,on
1626185966.024923,hue.motionSensor.motion,off
1626185976.025593,hue.motionSensor.motion,on
1626185986.040267,hue.motionSensor.motion,off
1626185996.040471,hue.motionSensor.motion,on
1626186006.038368,hue.motionSensor.motion,off
1626186026.036259,hue.motionSensor.motion,on
1626186036.036343,hue.motionSensor.motion,off
1626186041.039048,hue.motionSensor.motion,on
1626186066.038402,hue.motionSensor.motion,off
1626186071.024213,hue.motionSensor.motion,on
1626186086.038371,hue.motionSensor.motion,off
1626186091.03746,hue.motionSensor.motion,on
1626186121.025644,hue.motionSensor.motion,off
1626186166.037311,hue.motionSensor.motion,on
1626186186.037318,hue.motionSensor.motion,off
1626186261.025588,hue.motionSensor.motion,on
1626186271.023023,hue.motionSensor.motion,off
1626186726.024718,hue.motionSensor.motion,on
1626186736.037236,hue.motionSensor.motion,off
1626186761.024551,hue.motionSensor.motion,on
1626186771.037119,hue.motionSensor.motion,off
1626186916.021137,hue.motionSensor.motion,on
1626186926.037328,hue.motionSensor.motion,off
1626186946.036556,hue.motionSensor.motion,on
1626186956.036678,hue.motionSensor.motion,off
1626187081.039121,hue.motionSensor.motion,on
1626187091.036643,hue.motionSensor.motion,off
1626187536.024916,hue.motionSensor.motion,on
1626187546.038097,hue.motionSensor.motion,off
1626187696.037535,hue.motionSensor.motion,on
1626187706.038219,hue.motionSensor.motion,off
1626187716.037371,hue.motionSensor.motion,on
1626187726.037597,hue.motionSensor.motion,off
