time_stamp,entity,new_status
1623312289.037157,hue.motionSensor.motion,off
1623312309.039091,hue.motionSensor.motion,on
1623312319.037328,hue.motionSensor.motion,off
1623312399.039019,hue.motionSensor.motion,on
1623312414.041058,hue.motionSensor.motion,off
1623312434.024597,hue.motionSensor.motion,on
1623312444.026058,hue.motionSensor.motion,off
1623312524.023009,hue.motionSensor.motion,on
1623312534.040144,hue.motionSensor.motion,off
1623312539.039321,hue.motionSensor.motion,on
1623312554.038954,hue.motionSensor.motion,off
1623312624.038857,hue.motionSensor.motion,on
1623312634.038293,hue.motionSensor.motion,off
1623312764.039407,hue.motionSensor.motion,on
1623312774.039405,hue.motionSensor.motion,off
1623312834.039458,hue.motionSensor.motion,on
1623312854.037841,hue.motionSensor.motion,off
1623313149.038375,hue.motionSensor.motion,on
1623313159.022101,hue.motionSensor.motion,off
1623313269.089797,hue.motionSensor.motion,on
1623313279.024457,hue.motionSensor.motion,off
1623313284.036877,hue.motionSensor.motion,on
1623313339.023239,hue.motionSensor.motion,off
1623313349.02428,hue.motionSensor.motion,on
1623313374.024348,hue.motionSensor.motion,off
1623313379.039135,hue.motionSensor.motion,on
1623313429.022132,hue.motionSensor.motion,off
1623313454.037774,hue.motionSensor.motion,on
1623313474.027824,hue.motionSensor.motion,off
1623313479.041165,hue.motionSensor.motion,on
1623313504.036287,hue.motionSensor.motion,off
1623313524.037425,hue.motionSensor.motion,on
1623313534.038616,hue.motionSensor.motion,off
1623313584.023056,hue.motionSensor.motion,on
1623313594.02225,hue.motionSensor.motion,off
1623313614.022826,hue.motionSensor.motion,on
1623313634.025497,hue.motionSensor.motion,off
1623314204.040812,hue.motionSensor.motion,on
1623314229.039028,hue.motionSensor.motion,off
1623314299.038725,hue.motionSensor.motion,on
1623314309.025467,hue.motionSensor.motion,off
1623314519.038586,hue.motionSensor.motion,on
1623314529.023806,hue.motionSensor.motion,off
1623314544.038921,hue.motionSensor.motion,on
1623314564.037264,hue.motionSensor.motion,off
1623314579.037399,hue.motionSensor.motion,on
1623314589.038527,hue.motionSensor.motion,off
1623314604.040062,hue.motionSensor.motion,on
1623314634.025836,hue.motionSensor.motion,off
1623315059.021604,hue.motionSensor.motion,on
1623315074.039011,hue.motionSensor.motion,off
1623315189.038495,hue.motionSensor.motion,on
1623315204.038436,hue.motionSensor.motion,off
1623315209.036857,hue.motionSensor.motion,on
1623315224.0389,hue.motionSensor.motion,off
1623315299.023577,hue.motionSensor.motion,on
1623315314.037108,hue.motionSensor.motion,off
1623315439.02512,hue.motionSensor.motion,on
1623315449.037643,hue.motionSensor.motion,off
1623315974.038885,hue.motionSensor.motion,on
1623315994.038449,hue.motionSensor.motion,off
1623316074.037609,hue.motionSensor.motion,on
1623316094.039004,hue.motionSensor.motion,off
1623316229.021999,hue.motionSensor.motion,on
1623316249.025889,hue.motionSensor.motion,off
1623316259.039248,hue.motionSensor.motion,on
1623316269.023801,hue.motionSensor.motion,off
1623316369.024156,hue.motionSensor.motion,on
1623316379.039808,hue.motionSensor.motion,off
1623316444.039262,hue.motionSensor.motion,on
1623316459.022472,hue.motionSensor.motion,off
1623316469.02151,hue.motionSensor.motion,on
1623316499.022179,hue.motionSensor.motion,off
1623316534.024532,hue.motionSensor.motion,on
1623316549.024818,hue.motionSensor.motion,off
1623316619.023086,hue.motionSensor.motion,on
1623316634.022747,hue.motionSensor.motion,off
1623316654.037142,hue.motionSensor.motion,on
1623316679.022643,hue.motionSensor.motion,off
1623316704.037094,hue.motionSensor.motion,on
1623316719.022729,hue.motionSensor.motion,off
1623316784.039329,hue.motionSensor.motion,on
1623316814.023263,hue.motionSensor.motion,off
1623316879.037188,hue.motionSensor.motion,on
1623316914.023155,hue.motionSensor.motion,off
1623317234.022699,hue.motionSensor.motion,on
1623317274.03848,hue.motionSensor.motion,off
1623319564.037438,hue.motionSensor.motion,on
1623319574.03828,hue.motionSensor.motion,off
1623320694.061634,hue.motionSensor.motion,on
1623320709.024127,hue.motionSensor.motion,off
1623320729.041002,hue.motionSensor.motion,on
1623320744.065319,hue.motionSensor.motion,off
1623320749.02292,hue.motionSensor.motion,on
1623320759.022274,hue.motionSensor.motion,off
1623320869.039593,hue.motionSensor.motion,on
1623320879.038311,hue.motionSensor.motion,off
1623320884.062594,hue.motionSensor.motion,on
1623320894.06396,hue.motionSensor.motion,off
1623320939.021776,hue.motionSensor.motion,on
1623320954.06247,hue.motionSensor.motion,off
1623320969.037402,hue.motionSensor.motion,on
1623320999.037239,hue.motionSensor.motion,off
1623321039.039049,hue.motionSensor.motion,on
1623321059.022377,hue.motionSensor.motion,off
1623321754.037154,hue.motionSensor.motion,on
1623321764.037878,hue.motionSensor.motion,off
1623321814.038673,hue.motionSensor.motion,on
1623321834.038877,hue.motionSensor.motion,off
1623321919.040769,hue.motionSensor.motion,on
1623321929.037668,hue.motionSensor.motion,off
1623322014.037406,hue.motionSensor.motion,on
1623322064.039634,hue.motionSensor.motion,off
1623322314.023685,hue.motionSensor.motion,on
1623322424.037797,hue.motionSensor.motion,off
1623322449.038694,hue.motionSensor.motion,on
1623322469.021592,hue.motionSensor.motion,off
1623322489.03879,hue.motionSensor.motion,on
1623322499.039623,hue.motionSensor.motion,off
1623322504.040529,hue.motionSensor.motion,on
1623322519.038647,hue.motionSensor.motion,off
1623322524.022462,hue.motionSensor.motion,on
1623322549.023982,hue.motionSensor.motion,off
1623322574.038061,hue.motionSensor.motion,on
1623322624.038996,hue.motionSensor.motion,off
1623322654.038967,hue.motionSensor.motion,on
1623322664.036826,hue.motionSensor.motion,off
1623322669.038547,hue.motionSensor.motion,on
1623322679.040163,hue.motionSensor.motion,off
1623322734.038177,hue.motionSensor.motion,on
1623322744.038872,hue.motionSensor.motion,off
1623322814.02384,hue.motionSensor.motion,on
1623322839.022523,hue.motionSensor.motion,off
1623323624.02084,hue.motionSensor.motion,on
1623323664.041367,hue.motionSensor.motion,off
1623323684.021582,hue.motionSensor.motion,on
1623323704.037861,hue.motionSensor.motion,off
1623323714.038508,hue.motionSensor.motion,on
1623323754.023164,hue.motionSensor.motion,off
1623323879.02108,hue.motionSensor.motion,on
1623323909.022946,hue.motionSensor.motion,off
1623323994.037709,hue.motionSensor.motion,on
1623324014.025284,hue.motionSensor.motion,off
1623324044.037347,hue.motionSensor.motion,on
1623324059.039903,hue.motionSensor.motion,off
1623324069.038315,hue.motionSensor.motion,on
1623324084.037794,hue.motionSensor.motion,off
1623324099.039184,hue.motionSensor.motion,on
1623324114.037436,hue.motionSensor.motion,off
1623324129.039212,hue.motionSensor.motion,on
1623324154.038062,hue.motionSensor.motion,off
1623324184.038392,hue.motionSensor.motion,on
1623324239.036124,hue.motionSensor.motion,off
1623324264.024931,hue.motionSensor.motion,on
1623324284.036544,hue.motionSensor.motion,off
1623324489.038227,hue.motionSensor.motion,on
1623324504.038355,hue.motionSensor.motion,off
1623324509.023125,hue.motionSensor.motion,on
1623324524.038352,hue.motionSensor.motion,off
1623324639.038758,hue.motionSensor.motion,on
1623324659.037375,hue.motionSensor.motion,off
1623325039.038096,hue.motionSensor.motion,on
1623325054.037774,hue.motionSensor.motion,off
1623325304.022162,hue.motionSensor.motion,on
1623325314.038941,hue.motionSensor.motion,off
1623325344.023438,hue.motionSensor.motion,on
1623325354.037865,hue.motionSensor.motion,off
1623325679.03745,hue.motionSensor.motion,on
1623325689.039264,hue.motionSensor.motion,off
1623325754.024037,hue.motionSensor.motion,on
1623325769.037795,hue.motionSensor.motion,off
1623326184.03854,hue.motionSensor.motion,on
1623326259.038138,hue.motionSensor.motion,off
1623326334.038297,hue.motionSensor.motion,on
1623326344.039309,hue.motionSensor.motion,off
1623326569.038607,hue.motionSensor.motion,on
1623326579.023155,hue.motionSensor.motion,off
