time_stamp,entity,new_status
1622612679.035872,hue.motionSensor.motion,on
1622612689.024877,hue.motionSensor.motion,off
1622612694.037465,hue.motionSensor.motion,on
1622612709.037874,hue.motionSensor.motion,off
1622614114.039803,hue.motionSensor.motion,on
1622614124.023461,hue.motionSensor.motion,off
1622621169.038636,hue.motionSensor.motion,on
1622621209.023869,hue.motionSensor.motion,off
1622621224.022966,hue.motionSensor.motion,on
1622621259.03801,hue.motionSensor.motion,off
1622621304.022984,hue.motionSensor.motion,on
1622621324.037488,hue.motionSensor.motion,off
1622621414.021353,hue.motionSensor.motion,on
1622621434.037413,hue.motionSensor.motion,off
1622621534.036817,hue.motionSensor.motion,on
1622621564.036532,hue.motionSensor.motion,off
1622621569.026691,hue.motionSensor.motion,on
1622621584.03706,hue.motionSensor.motion,off
1622621589.037444,hue.motionSensor.motion,on
1622621604.036203,hue.motionSensor.motion,off
1622621609.037923,hue.motionSensor.motion,on
1622621619.036834,hue.motionSensor.motion,off
1622621719.024786,hue.motionSensor.motion,on
1622621729.038689,hue.motionSensor.motion,off
1622621769.023139,hue.motionSensor.motion,on
1622621789.037321,hue.motionSensor.motion,off
1622621794.038813,hue.motionSensor.motion,on
1622621809.039748,hue.motionSensor.motion,off
1622621819.038582,hue.motionSensor.motion,on
1622621854.022984,hue.motionSensor.motion,off
1622621864.038492,hue.motionSensor.motion,on
1622621879.03753,hue.motionSensor.motion,off
1622621894.022449,hue.motionSensor.motion,on
1622621904.038023,hue.motionSensor.motion,off
1622621994.03793,hue.motionSensor.motion,on
1622622004.038917,hue.motionSensor.motion,off
1622622054.036909,hue.motionSensor.motion,on
1622622064.038607,hue.motionSensor.motion,off
1622622259.025048,hue.motionSensor.motion,on
1622622274.038749,hue.motionSensor.motion,off
1622622369.03719,hue.motionSensor.motion,on
1622622379.023412,hue.motionSensor.motion,off
1622622779.022582,hue.motionSensor.motion,on
1622622794.036872,hue.motionSensor.motion,off
1622622834.037008,hue.motionSensor.motion,on
1622622879.038464,hue.motionSensor.motion,off
1622622924.024474,hue.motionSensor.motion,on
1622622939.042604,hue.motionSensor.motion,off
1622622949.036775,hue.motionSensor.motion,on
1622622984.038779,hue.motionSensor.motion,off
1622622989.038318,hue.motionSensor.motion,on
1622623034.04003,hue.motionSensor.motion,off
1622623354.037169,hue.motionSensor.motion,on
1622623369.022805,hue.motionSensor.motion,off
1622623589.038277,hue.motionSensor.motion,on
1622623599.036873,hue.motionSensor.motion,off
1622623899.038108,hue.motionSensor.motion,on
1622623909.024221,hue.motionSensor.motion,off
1622623914.023605,hue.motionSensor.motion,on
1622623924.025339,hue.motionSensor.motion,off
1622624014.037749,hue.motionSensor.motion,on
1622624024.03793,hue.motionSensor.motion,off
1622624059.023715,hue.motionSensor.motion,on
1622624089.037703,hue.motionSensor.motion,off
1622624099.036577,hue.motionSensor.motion,on
1622624164.023239,hue.motionSensor.motion,off
1622624349.037763,hue.motionSensor.motion,on
1622624364.025067,hue.motionSensor.motion,off
1622624374.038205,hue.motionSensor.motion,on
1622624384.036909,hue.motionSensor.motion,off
1622624509.038106,hue.motionSensor.motion,on
1622624529.021551,hue.motionSensor.motion,off
1622626839.036892,hue.motionSensor.motion,on
1622626859.023617,hue.motionSensor.motion,off
1622626914.03816,hue.motionSensor.motion,on
1622626929.039727,hue.motionSensor.motion,off
1622626944.024512,hue.motionSensor.motion,on
1622626984.037398,hue.motionSensor.motion,off
1622627359.03813,hue.motionSensor.motion,on
1622627369.038173,hue.motionSensor.motion,off
1622627389.039843,hue.motionSensor.motion,on
1622627404.036753,hue.motionSensor.motion,off
1622627409.039654,hue.motionSensor.motion,on
1622627464.049367,hue.motionSensor.motion,off
1622627474.037756,hue.motionSensor.motion,on
1622627489.025838,hue.motionSensor.motion,off
1622627559.037189,hue.motionSensor.motion,on
1622627584.038316,hue.motionSensor.motion,off
1622627609.022243,hue.motionSensor.motion,on
1622627639.037574,hue.motionSensor.motion,off
1622627644.037548,hue.motionSensor.motion,on
1622627669.038719,hue.motionSensor.motion,off
1622627729.023759,hue.motionSensor.motion,on
1622627759.038856,hue.motionSensor.motion,off
1622627774.023551,hue.motionSensor.motion,on
1622627789.025998,hue.motionSensor.motion,off
1622627834.03846,hue.motionSensor.motion,on
1622627849.025406,hue.motionSensor.motion,off
1622627864.025616,hue.motionSensor.motion,on
1622627889.03999,hue.motionSensor.motion,off
1622627904.037446,hue.motionSensor.motion,on
1622627964.022222,hue.motionSensor.motion,off
1622627974.021226,hue.motionSensor.motion,on
1622627999.025562,hue.motionSensor.motion,off
1622628004.037886,hue.motionSensor.motion,on
1622628029.037475,hue.motionSensor.motion,off
1622628034.037133,hue.motionSensor.motion,on
1622628059.038086,hue.motionSensor.motion,off
1622628064.026412,hue.motionSensor.motion,on
1622628094.026237,hue.motionSensor.motion,off
1622628109.036951,hue.motionSensor.motion,on
1622628134.041594,hue.motionSensor.motion,off
1622628144.042527,hue.motionSensor.motion,on
1622628229.037,hue.motionSensor.motion,off
1622628239.03877,hue.motionSensor.motion,on
1622628269.023054,hue.motionSensor.motion,off
1622628274.051855,hue.motionSensor.motion,on
1622628304.053948,hue.motionSensor.motion,off
1622628309.036786,hue.motionSensor.motion,on
1622628324.041044,hue.motionSensor.motion,off
1622628344.041495,hue.motionSensor.motion,on
1622628354.040749,hue.motionSensor.motion,off
1622628434.044929,hue.motionSensor.motion,on
1622628519.022316,hue.motionSensor.motion,off
1622628524.049858,hue.motionSensor.motion,on
1622628539.02594,hue.motionSensor.motion,off
1622628549.037486,hue.motionSensor.motion,on
1622628564.057055,hue.motionSensor.motion,off
1622628594.047522,hue.motionSensor.motion,on
1622628604.060683,hue.motionSensor.motion,off
1622628674.063897,hue.motionSensor.motion,on
1622628694.023255,hue.motionSensor.motion,off
1622628699.019988,hue.motionSensor.motion,on
1622628719.037257,hue.motionSensor.motion,off
1622628729.037355,hue.motionSensor.motion,on
1622628744.037118,hue.motionSensor.motion,off
1622628754.037455,hue.motionSensor.motion,on
1622628784.023707,hue.motionSensor.motion,off
1622628864.036615,hue.motionSensor.motion,on
1622628874.038294,hue.motionSensor.motion,off
1622628899.036879,hue.motionSensor.motion,on
1622628909.035127,hue.motionSensor.motion,off
1622629114.024521,hue.motionSensor.motion,on
1622629124.038106,hue.motionSensor.motion,off
1622629304.022182,hue.motionSensor.motion,on
1622629319.037299,hue.motionSensor.motion,off
1622630279.021499,hue.motionSensor.motion,on
1622630339.038743,hue.motionSensor.motion,off
1622630344.039174,hue.motionSensor.motion,on
1622630369.036856,hue.motionSensor.motion,off
1622630379.036916,hue.motionSensor.motion,on
1622630409.036616,hue.motionSensor.motion,off
1622630739.023538,hue.motionSensor.motion,on
1622630749.072847,hue.motionSensor.motion,off
1622631589.040528,hue.motionSensor.motion,on
1622631599.025381,hue.motionSensor.motion,off
1622631959.038554,hue.motionSensor.motion,on
1622631974.024514,hue.motionSensor.motion,off
1622631979.038063,hue.motionSensor.motion,on
1622631989.023758,hue.motionSensor.motion,off
1622632014.037336,hue.motionSensor.motion,on
1622632024.023252,hue.motionSensor.motion,off
1622632069.023414,hue.motionSensor.motion,on
1622632089.038609,hue.motionSensor.motion,off
1622632114.038142,hue.motionSensor.motion,on
1622632134.037782,hue.motionSensor.motion,off
1622632149.038263,hue.motionSensor.motion,on
1622632179.036449,hue.motionSensor.motion,off
1622632189.037755,hue.motionSensor.motion,on
1622632204.023699,hue.motionSensor.motion,off
1622632294.03724,hue.motionSensor.motion,on
1622632304.037684,hue.motionSensor.motion,off
1622632609.024517,hue.motionSensor.motion,on
1622632624.037699,hue.motionSensor.motion,off
1622632644.025504,hue.motionSensor.motion,on
1622632659.021067,hue.motionSensor.motion,off
1622633124.02159,hue.motionSensor.motion,on
1622633134.040338,hue.motionSensor.motion,off
1622633139.036101,hue.motionSensor.motion,on
1622633179.023844,hue.motionSensor.motion,off
1622633189.023191,hue.motionSensor.motion,on
1622633204.037704,hue.motionSensor.motion,off
1622633224.038103,hue.motionSensor.motion,on
1622633249.023235,hue.motionSensor.motion,off
1622633264.039731,hue.motionSensor.motion,on
1622633279.039216,hue.motionSensor.motion,off
1622633309.036875,hue.motionSensor.motion,on
1622633324.0387,hue.motionSensor.motion,off
1622633349.023415,hue.motionSensor.motion,on
1622633364.037829,hue.motionSensor.motion,off
1622633369.039115,hue.motionSensor.motion,on
1622633384.037056,hue.motionSensor.motion,off
1622633534.023283,hue.motionSensor.motion,on
1622633544.023985,hue.motionSensor.motion,off
1622633564.037924,hue.motionSensor.motion,on
1622633589.023071,hue.motionSensor.motion,off
1622633629.037295,hue.motionSensor.motion,on
1622633639.037157,hue.motionSensor.motion,off
1622633669.03836,hue.motionSensor.motion,on
1622633684.037381,hue.motionSensor.motion,off
1622633689.038545,hue.motionSensor.motion,on
1622633704.038066,hue.motionSensor.motion,off
1622633709.039612,hue.motionSensor.motion,on
1622633714.04729,hue.motionSensor.motion,off
1622633724.037068,hue.motionSensor.motion,on
1622633734.038758,hue.motionSensor.motion,off
1622633759.038283,hue.motionSensor.motion,on
1622633769.037048,hue.motionSensor.motion,off
1622633774.024525,hue.motionSensor.motion,on
1622633794.039447,hue.motionSensor.motion,off
1622633809.038017,hue.motionSensor.motion,on
1622633819.03826,hue.motionSensor.motion,off
1622633839.022041,hue.motionSensor.motion,on
1622633859.023187,hue.motionSensor.motion,off
1622633864.022076,hue.motionSensor.motion,on
1622633884.038041,hue.motionSensor.motion,off
1622633889.023715,hue.motionSensor.motion,on
1622633904.036275,hue.motionSensor.motion,off
1622633909.023039,hue.motionSensor.motion,on
1622633934.040566,hue.motionSensor.motion,off
1622633939.022739,hue.motionSensor.motion,on
1622633959.024215,hue.motionSensor.motion,off
1622634009.023058,hue.motionSensor.motion,on
1622634019.038027,hue.motionSensor.motion,off
1622634049.022452,hue.motionSensor.motion,on
1622634074.0375,hue.motionSensor.motion,off
1622634129.021421,hue.motionSensor.motion,on
1622634139.037118,hue.motionSensor.motion,off
1622634144.038975,hue.motionSensor.motion,on
1622634169.038905,hue.motionSensor.motion,off
1622634574.024653,hue.motionSensor.motion,on
1622634584.038718,hue.motionSensor.motion,off
1622634624.038729,hue.motionSensor.motion,on
1622634644.043689,hue.motionSensor.motion,off
1622635244.037385,hue.motionSensor.motion,on
1622635269.040938,hue.motionSensor.motion,off
1622635504.037558,hue.motionSensor.motion,on
1622635514.035806,hue.motionSensor.motion,off
1622635554.0227,hue.motionSensor.motion,on
1622635599.03648,hue.motionSensor.motion,off
1622635604.022137,hue.motionSensor.motion,on
1622635614.037238,hue.motionSensor.motion,off
1622635624.037423,hue.motionSensor.motion,on
1622635634.036655,hue.motionSensor.motion,off
1622635684.024388,hue.motionSensor.motion,on
1622635694.037053,hue.motionSensor.motion,off
1622638154.024821,hue.motionSensor.motion,on
1622638169.038577,hue.motionSensor.motion,off
1622638189.03789,hue.motionSensor.motion,on
1622638244.023783,hue.motionSensor.motion,off
1622638299.021369,hue.motionSensor.motion,on
1622638309.022684,hue.motionSensor.motion,off
1622638339.028482,hue.motionSensor.motion,on
1622638394.038595,hue.motionSensor.motion,off
1622638404.038519,hue.motionSensor.motion,on
1622638424.021137,hue.motionSensor.motion,off
1622638444.023959,hue.motionSensor.motion,on
1622638454.038024,hue.motionSensor.motion,off
1622638464.037191,hue.motionSensor.motion,on
1622638479.038067,hue.motionSensor.motion,off
1622638494.037394,hue.motionSensor.motion,on
1622638504.037625,hue.motionSensor.motion,off
1622638514.037693,hue.motionSensor.motion,on
1622638529.022209,hue.motionSensor.motion,off
1622638594.036313,hue.motionSensor.motion,on
1622638609.037909,hue.motionSensor.motion,off
1622638619.038816,hue.motionSensor.motion,on
1622638644.037126,hue.motionSensor.motion,off
1622638669.037813,hue.motionSensor.motion,on
1622638684.037606,hue.motionSensor.motion,off
1622638734.039669,hue.motionSensor.motion,on
1622638749.037196,hue.motionSensor.motion,off
1622638759.022396,hue.motionSensor.motion,on
1622638779.039784,hue.motionSensor.motion,off
1622638804.038438,hue.motionSensor.motion,on
1622638829.038188,hue.motionSensor.motion,off
1622638954.02408,hue.motionSensor.motion,on
1622638989.037375,hue.motionSensor.motion,off
1622639169.024407,hue.motionSensor.motion,on
1622639179.023296,hue.motionSensor.motion,off
1622639229.037743,hue.motionSensor.motion,on
1622639239.038233,hue.motionSensor.motion,off
1622639664.022143,hue.motionSensor.motion,on
1622639974.038007,hue.motionSensor.motion,off
1622640669.038951,hue.motionSensor.motion,on
1622640679.023523,hue.motionSensor.motion,off
1622640739.023115,hue.motionSensor.motion,on
1622640754.03715,hue.motionSensor.motion,off
1622641009.02297,hue.motionSensor.motion,on
1622641029.038123,hue.motionSensor.motion,off
1622641089.024877,hue.motionSensor.motion,on
1622641149.024164,hue.motionSensor.motion,off
1622641269.037023,hue.motionSensor.motion,on
1622641294.036845,hue.motionSensor.motion,off
1622642334.037373,hue.motionSensor.motion,on
1622642344.036613,hue.motionSensor.motion,off
1622642374.038047,hue.motionSensor.motion,on
1622642404.038799,hue.motionSensor.motion,off
1622642524.039223,hue.motionSensor.motion,on
1622642539.022601,hue.motionSensor.motion,off
1622642549.022616,hue.motionSensor.motion,on
1622642559.038304,hue.motionSensor.motion,off
1622642569.037295,hue.motionSensor.motion,on
1622642894.038476,hue.motionSensor.motion,off
1622643569.023758,hue.motionSensor.motion,on
1622643589.027279,hue.motionSensor.motion,off
1622644604.037877,hue.motionSensor.motion,on
1622644624.0371,hue.motionSensor.motion,off
1622644649.037444,hue.motionSensor.motion,on
1622644659.02296,hue.motionSensor.motion,off
1622644869.024621,hue.motionSensor.motion,on
1622644879.023497,hue.motionSensor.motion,off
1622644899.021592,hue.motionSensor.motion,on
1622644914.037553,hue.motionSensor.motion,off
1622646019.023572,hue.motionSensor.motion,on
1622646029.03857,hue.motionSensor.motion,off
1622646084.037886,hue.motionSensor.motion,on
1622646399.020925,hue.motionSensor.motion,off
1622646709.023029,hue.motionSensor.motion,on
1622646749.025206,hue.motionSensor.motion,off
1622646919.03729,hue.motionSensor.motion,on
1622646934.038337,hue.motionSensor.motion,off
1622646954.037753,hue.motionSensor.motion,on
1622647264.041634,hue.motionSensor.motion,off
1622647274.023034,hue.motionSensor.motion,on
1622647284.02317,hue.motionSensor.motion,off
1622647869.038599,hue.motionSensor.motion,on
1622647879.02202,hue.motionSensor.motion,off
1622647909.021735,hue.motionSensor.motion,on
1622647919.084327,hue.motionSensor.motion,off
1622648999.023605,hue.motionSensor.motion,on
1622649014.03791,hue.motionSensor.motion,off
1622649164.040367,hue.motionSensor.motion,on
1622649184.037923,hue.motionSensor.motion,off
1622649464.039896,hue.motionSensor.motion,on
1622649484.044243,hue.motionSensor.motion,off
1622650954.037722,hue.motionSensor.motion,on
1622650964.038475,hue.motionSensor.motion,off
1622651404.041794,hue.motionSensor.motion,on
1622651414.037899,hue.motionSensor.motion,off
1622651789.039143,hue.motionSensor.motion,on
1622651804.037669,hue.motionSensor.motion,off
1622653384.037873,hue.motionSensor.motion,on
1622653394.023716,hue.motionSensor.motion,off
1622654084.037625,hue.motionSensor.motion,on
1622654099.022099,hue.motionSensor.motion,off
1622654244.037094,hue.motionSensor.motion,on
1622654259.024156,hue.motionSensor.motion,off
1622654624.037945,hue.motionSensor.motion,on
1622654639.038096,hue.motionSensor.motion,off
1622654644.03793,hue.motionSensor.motion,on
1622654659.038225,hue.motionSensor.motion,off
1622654669.038562,hue.motionSensor.motion,on
1622654679.038334,hue.motionSensor.motion,off
1622654684.021496,hue.motionSensor.motion,on
1622654694.037295,hue.motionSensor.motion,off
1622654799.037432,hue.motionSensor.motion,on
1622654814.037964,hue.motionSensor.motion,off
1622654819.037935,hue.motionSensor.motion,on
1622654854.022979,hue.motionSensor.motion,off
1622655149.038546,hue.motionSensor.motion,on
1622655169.0385,hue.motionSensor.motion,off
1622655669.037298,hue.motionSensor.motion,on
1622655684.024227,hue.motionSensor.motion,off
1622657229.022854,hue.motionSensor.motion,on
1622657244.024104,hue.motionSensor.motion,off
1622657304.03465,hue.motionSensor.motion,on
1622657314.03626,hue.motionSensor.motion,off
1622658574.022956,hue.motionSensor.motion,on
1622658624.041229,hue.motionSensor.motion,off
1622658684.037511,hue.motionSensor.motion,on
1622658779.023824,hue.motionSensor.motion,off
1622658799.036703,hue.motionSensor.motion,on
1622658829.022221,hue.motionSensor.motion,off
1622658929.037605,hue.motionSensor.motion,on
1622658959.022306,hue.motionSensor.motion,off
1622659644.023058,hue.motionSensor.motion,on
1622659659.022337,hue.motionSensor.motion,off
1622659664.039201,hue.motionSensor.motion,on
1622659684.023768,hue.motionSensor.motion,off
1622659719.041254,hue.motionSensor.motion,on
1622659769.041328,hue.motionSensor.motion,off
1622659804.022015,hue.motionSensor.motion,on
1622659824.037524,hue.motionSensor.motion,off
1622659839.037835,hue.motionSensor.motion,on
1622659904.03741,hue.motionSensor.motion,off
1622659944.023723,hue.motionSensor.motion,on
1622659954.037388,hue.motionSensor.motion,off
1622659964.02252,hue.motionSensor.motion,on
1622659979.038461,hue.motionSensor.motion,off
1622659999.022849,hue.motionSensor.motion,on
1622660009.021964,hue.motionSensor.motion,off
1622660014.037661,hue.motionSensor.motion,on
1622660029.037082,hue.motionSensor.motion,off
1622660044.021741,hue.motionSensor.motion,on
1622660084.037258,hue.motionSensor.motion,off
1622660089.036729,hue.motionSensor.motion,on
1622660099.037982,hue.motionSensor.motion,off
1622660109.022833,hue.motionSensor.motion,on
1622660129.037052,hue.motionSensor.motion,off
1622660144.035978,hue.motionSensor.motion,on
1622660154.044159,hue.motionSensor.motion,off
1622660159.037057,hue.motionSensor.motion,on
1622660169.038126,hue.motionSensor.motion,off
1622660219.037389,hue.motionSensor.motion,on
1622660289.038423,hue.motionSensor.motion,off
1622660294.036614,hue.motionSensor.motion,on
1622660304.038692,hue.motionSensor.motion,off
1622660324.022363,hue.motionSensor.motion,on
1622660334.038224,hue.motionSensor.motion,off
1622660384.038645,hue.motionSensor.motion,on
1622660394.038395,hue.motionSensor.motion,off
1622660464.038279,hue.motionSensor.motion,on
1622660479.038571,hue.motionSensor.motion,off
1622660484.037546,hue.motionSensor.motion,on
1622660494.024643,hue.motionSensor.motion,off
1622660499.044876,hue.motionSensor.motion,on
1622660509.03659,hue.motionSensor.motion,off
1622660619.039791,hue.motionSensor.motion,on
1622660634.021689,hue.motionSensor.motion,off
1622660639.040433,hue.motionSensor.motion,on
1622660649.022066,hue.motionSensor.motion,off
1622660669.037366,hue.motionSensor.motion,on
1622660704.022897,hue.motionSensor.motion,off
1622660709.038608,hue.motionSensor.motion,on
1622660729.037393,hue.motionSensor.motion,off
1622660764.037217,hue.motionSensor.motion,on
1622660774.037552,hue.motionSensor.motion,off
1622660989.036985,hue.motionSensor.motion,on
1622661039.037479,hue.motionSensor.motion,off
1622661109.038893,hue.motionSensor.motion,on
1622661124.037311,hue.motionSensor.motion,off
1622661129.037162,hue.motionSensor.motion,on
1622661144.037687,hue.motionSensor.motion,off
1622661229.037274,hue.motionSensor.motion,on
1622661239.035041,hue.motionSensor.motion,off
1622661244.037957,hue.motionSensor.motion,on
1622661254.037263,hue.motionSensor.motion,off
1622661284.023011,hue.motionSensor.motion,on
1622661294.038718,hue.motionSensor.motion,off
1622661424.038627,hue.motionSensor.motion,on
1622661779.022357,hue.motionSensor.motion,off
1622662029.038233,hue.motionSensor.motion,on
1622662059.022655,hue.motionSensor.motion,off
1622662064.038748,hue.motionSensor.motion,on
1622662074.038035,hue.motionSensor.motion,off
1622662079.037976,hue.motionSensor.motion,on
1622662109.023716,hue.motionSensor.motion,off
1622662184.03844,hue.motionSensor.motion,on
1622662199.03746,hue.motionSensor.motion,off
1622662679.036894,hue.motionSensor.motion,on
1622662689.037056,hue.motionSensor.motion,off
1622662699.022911,hue.motionSensor.motion,on
1622662714.023531,hue.motionSensor.motion,off
1622662834.038916,hue.motionSensor.motion,on
1622662874.022436,hue.motionSensor.motion,off
1622662879.021983,hue.motionSensor.motion,on
1622662894.054582,hue.motionSensor.motion,off
1622662939.038065,hue.motionSensor.motion,on
1622662964.034713,hue.motionSensor.motion,off
1622662989.039275,hue.motionSensor.motion,on
1622662999.037808,hue.motionSensor.motion,off
1622663004.022206,hue.motionSensor.motion,on
1622663014.036722,hue.motionSensor.motion,off
1622663024.022755,hue.motionSensor.motion,on
1622663034.037653,hue.motionSensor.motion,off
1622663039.036454,hue.motionSensor.motion,on
1622663049.037562,hue.motionSensor.motion,off
1622663104.036973,hue.motionSensor.motion,on
1622663134.024025,hue.motionSensor.motion,off
1622663194.039486,hue.motionSensor.motion,on
1622663219.040704,hue.motionSensor.motion,off
1622663224.023974,hue.motionSensor.motion,on
1622663239.023073,hue.motionSensor.motion,off
1622663264.022688,hue.motionSensor.motion,on
1622663284.037729,hue.motionSensor.motion,off
1622663289.037833,hue.motionSensor.motion,on
1622663304.037139,hue.motionSensor.motion,off
1622663309.03783,hue.motionSensor.motion,on
1622663319.022162,hue.motionSensor.motion,off
1622663399.024041,hue.motionSensor.motion,on
1622663409.039495,hue.motionSensor.motion,off
1622663634.038185,hue.motionSensor.motion,on
1622663669.038082,hue.motionSensor.motion,off
1622663789.036757,hue.motionSensor.motion,on
1622663799.037548,hue.motionSensor.motion,off
1622664029.021845,hue.motionSensor.motion,on
1622664039.036759,hue.motionSensor.motion,off
1622664044.038765,hue.motionSensor.motion,on
1622664069.037886,hue.motionSensor.motion,off
1622664449.030512,hue.motionSensor.motion,on
1622664459.037838,hue.motionSensor.motion,off
1622664534.038882,hue.motionSensor.motion,on
1622664579.037415,hue.motionSensor.motion,off
1622664584.038621,hue.motionSensor.motion,on
1622664599.039246,hue.motionSensor.motion,off
1622664604.038292,hue.motionSensor.motion,on
1622664609.022577,hue.motionSensor.motion,off
1622664629.041868,hue.motionSensor.motion,on
1622664664.039131,hue.motionSensor.motion,off
1622664674.021884,hue.motionSensor.motion,on
1622664684.022794,hue.motionSensor.motion,off
1622664864.037896,hue.motionSensor.motion,on
1622664879.036606,hue.motionSensor.motion,off
1622664959.038654,hue.motionSensor.motion,on
1622664994.037153,hue.motionSensor.motion,off
1622665084.022646,hue.motionSensor.motion,on
1622665104.037255,hue.motionSensor.motion,off
1622665114.036287,hue.motionSensor.motion,on
1622665124.023011,hue.motionSensor.motion,off
1622665129.03739,hue.motionSensor.motion,on
1622665144.037584,hue.motionSensor.motion,off
1622665219.03741,hue.motionSensor.motion,on
1622665234.03751,hue.motionSensor.motion,off
1622665239.038379,hue.motionSensor.motion,on
1622665279.0396,hue.motionSensor.motion,off
1622665304.036844,hue.motionSensor.motion,on
1622665314.038124,hue.motionSensor.motion,off
1622665354.038245,hue.motionSensor.motion,on
1622665364.036879,hue.motionSensor.motion,off
1622665374.036787,hue.motionSensor.motion,on
1622665389.038122,hue.motionSensor.motion,off
1622665414.037196,hue.motionSensor.motion,on
1622665444.07526,hue.motionSensor.motion,off
1622665454.021584,hue.motionSensor.motion,on
1622665504.036595,hue.motionSensor.motion,off
1622665509.023674,hue.motionSensor.motion,on
1622665554.036303,hue.motionSensor.motion,off
1622665559.02308,hue.motionSensor.motion,on
1622665579.037679,hue.motionSensor.motion,off
1622665604.022383,hue.motionSensor.motion,on
1622665619.022311,hue.motionSensor.motion,off
1622665649.04059,hue.motionSensor.motion,on
1622665664.040848,hue.motionSensor.motion,off
1622665839.021198,hue.motionSensor.motion,on
1622665849.037709,hue.motionSensor.motion,off
1622665899.022745,hue.motionSensor.motion,on
1622665909.041515,hue.motionSensor.motion,off
1622665959.03834,hue.motionSensor.motion,on
1622665974.03684,hue.motionSensor.motion,off
1622666234.022419,hue.motionSensor.motion,on
1622666249.037973,hue.motionSensor.motion,off
1622666319.040059,hue.motionSensor.motion,on
1622666329.037731,hue.motionSensor.motion,off
1622666694.042623,hue.motionSensor.motion,on
1622666709.02176,hue.motionSensor.motion,off
1622666719.036413,hue.motionSensor.motion,on
1622666739.021672,hue.motionSensor.motion,off
1622666744.030704,hue.motionSensor.motion,on
1622666754.03164,hue.motionSensor.motion,off
1622666769.042802,hue.motionSensor.motion,on
1622666779.032701,hue.motionSensor.motion,off
1622666819.037748,hue.motionSensor.motion,on
1622666829.037721,hue.motionSensor.motion,off
1622666864.053564,hue.motionSensor.motion,on
