time_stamp,entity,new_status
1622970754.039798,hue.motionSensor.motion,on
1622970769.023641,hue.motionSensor.motion,off
1622970784.024536,hue.motionSensor.motion,on
1622970799.038861,hue.motionSensor.motion,off
1622970804.04068,hue.motionSensor.motion,on
1622970824.038791,hue.motionSensor.motion,off
1622970829.039129,hue.motionSensor.motion,on
1622970854.023877,hue.motionSensor.motion,off
1622970859.040576,hue.motionSensor.motion,on
1622970874.039506,hue.motionSensor.motion,off
1622970879.024517,hue.motionSensor.motion,on
1622970924.03925,hue.motionSensor.motion,off
1622970944.039118,hue.motionSensor.motion,on
1622970974.041608,hue.motionSensor.motion,off
1622971004.03839,hue.motionSensor.motion,on
1622971014.039749,hue.motionSensor.motion,off
1622971079.037718,hue.motionSensor.motion,on
1622971089.037616,hue.motionSensor.motion,off
1622971099.037605,hue.motionSensor.motion,on
1622971124.040523,hue.motionSensor.motion,off
1622971154.024185,hue.motionSensor.motion,on
1622971164.022091,hue.motionSensor.motion,off
1622971179.038562,hue.motionSensor.motion,on
1622971189.038144,hue.motionSensor.motion,off
1622971194.022679,hue.motionSensor.motion,on
1622971209.037866,hue.motionSensor.motion,off
1622971224.038277,hue.motionSensor.motion,on
1622971234.038702,hue.motionSensor.motion,off
1622971279.024891,hue.motionSensor.motion,on
1622971289.038136,hue.motionSensor.motion,off
1622971389.037919,hue.motionSensor.motion,on
1622971399.026367,hue.motionSensor.motion,off
1622971474.038525,hue.motionSensor.motion,on
1622971484.039277,hue.motionSensor.motion,off
1622971539.024158,hue.motionSensor.motion,on
1622971554.039033,hue.motionSensor.motion,off
1622971789.023789,hue.motionSensor.motion,on
1622971804.039049,hue.motionSensor.motion,off
1622971809.076413,hue.motionSensor.motion,on
1622971829.038387,hue.motionSensor.motion,off
1622971839.038195,hue.motionSensor.motion,on
1622971849.037957,hue.motionSensor.motion,off
1622971854.038587,hue.motionSensor.motion,on
1622971864.022983,hue.motionSensor.motion,off
1622971874.022923,hue.motionSensor.motion,on
1622971914.038524,hue.motionSensor.motion,off
1622971924.039268,hue.motionSensor.motion,on
1622971994.02229,hue.motionSensor.motion,off
1622972014.038357,hue.motionSensor.motion,on
1622972034.038865,hue.motionSensor.motion,off
1622972124.038562,hue.motionSensor.motion,on
1622972134.039039,hue.motionSensor.motion,off
1622973269.040894,hue.motionSensor.motion,on
1622973279.040471,hue.motionSensor.motion,off
1622978059.038216,hue.motionSensor.motion,on
1622978104.03837,hue.motionSensor.motion,off
1622978139.038323,hue.motionSensor.motion,on
1622978154.022181,hue.motionSensor.motion,off
1622978169.040389,hue.motionSensor.motion,on
1622978179.022882,hue.motionSensor.motion,off
1622978199.038171,hue.motionSensor.motion,on
1622978234.024933,hue.motionSensor.motion,off
1622978244.023877,hue.motionSensor.motion,on
1622978254.022473,hue.motionSensor.motion,off
1622978269.036926,hue.motionSensor.motion,on
1622978279.038572,hue.motionSensor.motion,off
1622978374.037215,hue.motionSensor.motion,on
1622978429.023451,hue.motionSensor.motion,off
1622978484.038743,hue.motionSensor.motion,on
1622978509.038357,hue.motionSensor.motion,off
1622978549.023567,hue.motionSensor.motion,on
1622978564.022536,hue.motionSensor.motion,off
1622978569.040425,hue.motionSensor.motion,on
1622978579.038175,hue.motionSensor.motion,off
1622978649.037626,hue.motionSensor.motion,on
1622978744.021942,hue.motionSensor.motion,off
1622978754.038301,hue.motionSensor.motion,on
1622978769.03751,hue.motionSensor.motion,off
1622978774.022342,hue.motionSensor.motion,on
1622978794.024122,hue.motionSensor.motion,off
1622978829.039734,hue.motionSensor.motion,on
1622978839.040247,hue.motionSensor.motion,off
1622978854.02371,hue.motionSensor.motion,on
1622978864.038114,hue.motionSensor.motion,off
1622978894.024358,hue.motionSensor.motion,on
1622978904.022818,hue.motionSensor.motion,off
1622978914.024913,hue.motionSensor.motion,on
1622978939.022971,hue.motionSensor.motion,off
1622978959.036614,hue.motionSensor.motion,on
1622979049.022328,hue.motionSensor.motion,off
1622979059.024121,hue.motionSensor.motion,on
1622979094.038991,hue.motionSensor.motion,off
1622979184.024615,hue.motionSensor.motion,on
1622979199.039941,hue.motionSensor.motion,off
1622979239.023161,hue.motionSensor.motion,on
1622979254.023316,hue.motionSensor.motion,off
1622979279.039408,hue.motionSensor.motion,on
1622979304.02298,hue.motionSensor.motion,off
1622979314.039693,hue.motionSensor.motion,on
1622979344.040015,hue.motionSensor.motion,off
1622979349.041656,hue.motionSensor.motion,on
1622979419.038181,hue.motionSensor.motion,off
1622979424.038132,hue.motionSensor.motion,on
1622979609.038493,hue.motionSensor.motion,off
1622979619.038629,hue.motionSensor.motion,on
1622979629.038232,hue.motionSensor.motion,off
1622979684.033879,hue.motionSensor.motion,on
1622979709.038108,hue.motionSensor.motion,off
1622979749.024494,hue.motionSensor.motion,on
1622979759.038412,hue.motionSensor.motion,off
1622979959.039521,hue.motionSensor.motion,on
1622979979.023067,hue.motionSensor.motion,off
1622980064.064273,hue.motionSensor.motion,on
1622980074.048869,hue.motionSensor.motion,off
1622980124.062719,hue.motionSensor.motion,on
1622980149.038856,hue.motionSensor.motion,off
1622980154.050078,hue.motionSensor.motion,on
1622980164.063908,hue.motionSensor.motion,off
1622980189.038312,hue.motionSensor.motion,on
1622980204.066252,hue.motionSensor.motion,off
1622980289.024432,hue.motionSensor.motion,on
1622980299.039623,hue.motionSensor.motion,off
1622980344.040207,hue.motionSensor.motion,on
1622980364.037118,hue.motionSensor.motion,off
1622980429.040073,hue.motionSensor.motion,on
1622980454.024062,hue.motionSensor.motion,off
1622980504.02319,hue.motionSensor.motion,on
1622980514.024153,hue.motionSensor.motion,off
1622980554.023686,hue.motionSensor.motion,on
1622980564.038201,hue.motionSensor.motion,off
1622980584.038028,hue.motionSensor.motion,on
1622980594.024634,hue.motionSensor.motion,off
1622980779.024901,hue.motionSensor.motion,on
1622980789.039686,hue.motionSensor.motion,off
1622981284.021977,hue.motionSensor.motion,on
1622981294.023906,hue.motionSensor.motion,off
1622981639.021262,hue.motionSensor.motion,on
1622981649.038061,hue.motionSensor.motion,off
1622981954.022908,hue.motionSensor.motion,on
1622981969.03905,hue.motionSensor.motion,off
1622981979.038082,hue.motionSensor.motion,on
1622982004.039152,hue.motionSensor.motion,off
1622982009.023578,hue.motionSensor.motion,on
1622982019.025489,hue.motionSensor.motion,off
1622982024.037123,hue.motionSensor.motion,on
1622982034.038941,hue.motionSensor.motion,off
1622982044.037868,hue.motionSensor.motion,on
1622982054.037599,hue.motionSensor.motion,off
1622982059.026546,hue.motionSensor.motion,on
1622982069.024458,hue.motionSensor.motion,off
1622982109.023149,hue.motionSensor.motion,on
1622982119.0235,hue.motionSensor.motion,off
1622982169.038144,hue.motionSensor.motion,on
1622982199.023932,hue.motionSensor.motion,off
1622982319.037899,hue.motionSensor.motion,on
1622982329.024802,hue.motionSensor.motion,off
1622982359.038038,hue.motionSensor.motion,on
1622982374.024485,hue.motionSensor.motion,off
1622982454.037562,hue.motionSensor.motion,on
1622982464.039016,hue.motionSensor.motion,off
1622982474.024593,hue.motionSensor.motion,on
1622982484.037682,hue.motionSensor.motion,off
1622982539.023161,hue.motionSensor.motion,on
1622982554.021649,hue.motionSensor.motion,off
1622982564.037431,hue.motionSensor.motion,on
1622982594.023883,hue.motionSensor.motion,off
1622982619.036086,hue.motionSensor.motion,on
1622982669.023873,hue.motionSensor.motion,off
1622982699.0383,hue.motionSensor.motion,on
1622982714.039576,hue.motionSensor.motion,off
1622982719.038048,hue.motionSensor.motion,on
1622982739.037612,hue.motionSensor.motion,off
1622982814.038595,hue.motionSensor.motion,on
1622982824.04512,hue.motionSensor.motion,off
1622982899.038643,hue.motionSensor.motion,on
1622982914.039274,hue.motionSensor.motion,off
1622983109.024486,hue.motionSensor.motion,on
1622983119.038309,hue.motionSensor.motion,off
1622983529.03852,hue.motionSensor.motion,on
1622983554.022892,hue.motionSensor.motion,off
1622983569.022189,hue.motionSensor.motion,on
1622983584.039017,hue.motionSensor.motion,off
1622983594.023993,hue.motionSensor.motion,on
1622983604.022869,hue.motionSensor.motion,off
1622983634.03821,hue.motionSensor.motion,on
1622983654.038483,hue.motionSensor.motion,off
1622983664.039046,hue.motionSensor.motion,on
1622983684.038313,hue.motionSensor.motion,off
1622983699.025056,hue.motionSensor.motion,on
1622983724.036918,hue.motionSensor.motion,off
1622983769.037661,hue.motionSensor.motion,on
1622983784.043485,hue.motionSensor.motion,off
1622983789.039002,hue.motionSensor.motion,on
1622983799.040131,hue.motionSensor.motion,off
1622984479.023271,hue.motionSensor.motion,on
1622984494.038445,hue.motionSensor.motion,off
1622984504.022991,hue.motionSensor.motion,on
1622984529.038444,hue.motionSensor.motion,off
1622984554.03892,hue.motionSensor.motion,on
1622984569.03988,hue.motionSensor.motion,off
1622984574.02204,hue.motionSensor.motion,on
1622984584.037913,hue.motionSensor.motion,off
1622984599.037319,hue.motionSensor.motion,on
1622984664.023462,hue.motionSensor.motion,off
1622984724.037535,hue.motionSensor.motion,on
1622984734.023748,hue.motionSensor.motion,off
1622984754.02209,hue.motionSensor.motion,on
1622984784.024697,hue.motionSensor.motion,off
1622984794.023739,hue.motionSensor.motion,on
1622984824.02402,hue.motionSensor.motion,off
1622985264.022693,hue.motionSensor.motion,on
1622985274.039654,hue.motionSensor.motion,off
1622985699.037966,hue.motionSensor.motion,on
1622985709.021242,hue.motionSensor.motion,off
1622985919.038209,hue.motionSensor.motion,on
1622985929.039499,hue.motionSensor.motion,off
1622985954.03792,hue.motionSensor.motion,on
1622985969.038013,hue.motionSensor.motion,off
1622986029.0379,hue.motionSensor.motion,on
1622986039.025851,hue.motionSensor.motion,off
1622986064.022748,hue.motionSensor.motion,on
1622986094.037875,hue.motionSensor.motion,off
1622986219.039638,hue.motionSensor.motion,on
1622986249.037605,hue.motionSensor.motion,off
1622986269.022466,hue.motionSensor.motion,on
1622986279.023052,hue.motionSensor.motion,off
1622986324.03922,hue.motionSensor.motion,on
1622986334.038151,hue.motionSensor.motion,off
1622986339.026408,hue.motionSensor.motion,on
1622986354.038144,hue.motionSensor.motion,off
1622986499.038368,hue.motionSensor.motion,on
1622986514.040802,hue.motionSensor.motion,off
1622986674.037965,hue.motionSensor.motion,on
1622986719.038936,hue.motionSensor.motion,off
1622986724.022205,hue.motionSensor.motion,on
1622986734.038109,hue.motionSensor.motion,off
1622986754.038527,hue.motionSensor.motion,on
1622986764.022397,hue.motionSensor.motion,off
1622986774.02305,hue.motionSensor.motion,on
1622986854.038119,hue.motionSensor.motion,off
1622986874.038868,hue.motionSensor.motion,on
1622986884.039432,hue.motionSensor.motion,off
1622986904.022973,hue.motionSensor.motion,on
1622986929.024694,hue.motionSensor.motion,off
1622986959.024331,hue.motionSensor.motion,on
1622987004.023701,hue.motionSensor.motion,off
1622987019.037799,hue.motionSensor.motion,on
1622987044.023951,hue.motionSensor.motion,off
1622987054.037376,hue.motionSensor.motion,on
1622987119.038011,hue.motionSensor.motion,off
1622987124.02396,hue.motionSensor.motion,on
1622987214.038283,hue.motionSensor.motion,off
1622987249.023605,hue.motionSensor.motion,on
1622987274.042018,hue.motionSensor.motion,off
1622987304.023041,hue.motionSensor.motion,on
1622987314.048529,hue.motionSensor.motion,off
1622987334.023659,hue.motionSensor.motion,on
1622987354.042305,hue.motionSensor.motion,off
1622987499.038565,hue.motionSensor.motion,on
1622987509.041718,hue.motionSensor.motion,off
1622987524.063095,hue.motionSensor.motion,on
1622987549.037359,hue.motionSensor.motion,off
1622987554.022533,hue.motionSensor.motion,on
1622987569.038875,hue.motionSensor.motion,off
1622987574.03876,hue.motionSensor.motion,on
1622987589.024752,hue.motionSensor.motion,off
1622987599.038044,hue.motionSensor.motion,on
1622987619.03785,hue.motionSensor.motion,off
1622987689.023776,hue.motionSensor.motion,on
1622987704.0389,hue.motionSensor.motion,off
1622987714.039906,hue.motionSensor.motion,on
1622987739.036735,hue.motionSensor.motion,off
1622987749.022186,hue.motionSensor.motion,on
1622987759.037884,hue.motionSensor.motion,off
1622987764.038208,hue.motionSensor.motion,on
1622987814.038342,hue.motionSensor.motion,off
1622987829.038359,hue.motionSensor.motion,on
1622987849.023034,hue.motionSensor.motion,off
1622987879.023647,hue.motionSensor.motion,on
1622987889.036953,hue.motionSensor.motion,off
1622987894.024046,hue.motionSensor.motion,on
1622987934.039149,hue.motionSensor.motion,off
1622987939.036853,hue.motionSensor.motion,on
1622987964.022084,hue.motionSensor.motion,off
1622987974.037442,hue.motionSensor.motion,on
1622987989.02399,hue.motionSensor.motion,off
1622988009.02136,hue.motionSensor.motion,on
1622988054.039311,hue.motionSensor.motion,off
1622988059.038036,hue.motionSensor.motion,on
1622988079.037474,hue.motionSensor.motion,off
1622988104.023094,hue.motionSensor.motion,on
1622988129.02089,hue.motionSensor.motion,off
1622988364.038527,hue.motionSensor.motion,on
1622988384.038532,hue.motionSensor.motion,off
1622988389.04121,hue.motionSensor.motion,on
1622988439.03737,hue.motionSensor.motion,off
1622988459.038752,hue.motionSensor.motion,on
1622988509.040636,hue.motionSensor.motion,off
1622988539.02505,hue.motionSensor.motion,on
1622988564.039115,hue.motionSensor.motion,off
1622988639.039134,hue.motionSensor.motion,on
1622988659.030858,hue.motionSensor.motion,off
1622988664.024856,hue.motionSensor.motion,on
1622988694.037074,hue.motionSensor.motion,off
1622988779.037685,hue.motionSensor.motion,on
1622988789.039826,hue.motionSensor.motion,off
1622988819.039081,hue.motionSensor.motion,on
1622988829.039502,hue.motionSensor.motion,off
1622989174.038452,hue.motionSensor.motion,on
1622989184.039255,hue.motionSensor.motion,off
1622989199.024062,hue.motionSensor.motion,on
1622989214.038462,hue.motionSensor.motion,off
1622989269.023816,hue.motionSensor.motion,on
1622989279.040095,hue.motionSensor.motion,off
1622989309.041836,hue.motionSensor.motion,on
1622989329.041343,hue.motionSensor.motion,off
1622989334.04021,hue.motionSensor.motion,on
1622989349.042027,hue.motionSensor.motion,off
1622989379.023144,hue.motionSensor.motion,on
1622989389.040344,hue.motionSensor.motion,off
1622989399.040756,hue.motionSensor.motion,on
1622989439.038225,hue.motionSensor.motion,off
1622989459.023252,hue.motionSensor.motion,on
1622989479.037997,hue.motionSensor.motion,off
1622989499.038182,hue.motionSensor.motion,on
1622989514.022522,hue.motionSensor.motion,off
1622989539.023236,hue.motionSensor.motion,on
1622989549.021963,hue.motionSensor.motion,off
1622989559.039034,hue.motionSensor.motion,on
1622989569.038279,hue.motionSensor.motion,off
1622989584.037194,hue.motionSensor.motion,on
1622989599.038548,hue.motionSensor.motion,off
1622989629.037904,hue.motionSensor.motion,on
1622989684.038113,hue.motionSensor.motion,off
1622989694.025351,hue.motionSensor.motion,on
1622989719.024696,hue.motionSensor.motion,off
1622989889.03848,hue.motionSensor.motion,on
1622989899.037295,hue.motionSensor.motion,off
1622989979.038898,hue.motionSensor.motion,on
1622989989.037894,hue.motionSensor.motion,off
1622990144.037094,hue.motionSensor.motion,on
1622990154.037264,hue.motionSensor.motion,off
1622990259.038122,hue.motionSensor.motion,on
1622990269.037163,hue.motionSensor.motion,off
1622990284.023315,hue.motionSensor.motion,on
1622990294.022851,hue.motionSensor.motion,off
1622990409.023781,hue.motionSensor.motion,on
1622990454.022065,hue.motionSensor.motion,off
1622990464.039034,hue.motionSensor.motion,on
1622990474.037679,hue.motionSensor.motion,off
1622990489.038551,hue.motionSensor.motion,on
1622990539.024039,hue.motionSensor.motion,off
1622990549.037955,hue.motionSensor.motion,on
1622990574.037124,hue.motionSensor.motion,off
1622990649.022808,hue.motionSensor.motion,on
1622990664.038655,hue.motionSensor.motion,off
1622990669.042201,hue.motionSensor.motion,on
1622990689.021928,hue.motionSensor.motion,off
1622990814.037077,hue.motionSensor.motion,on
1622990829.038152,hue.motionSensor.motion,off
1622990834.038126,hue.motionSensor.motion,on
1622990859.02041,hue.motionSensor.motion,off
1622990874.038999,hue.motionSensor.motion,on
1622990884.024457,hue.motionSensor.motion,off
1622990899.037483,hue.motionSensor.motion,on
1622990919.03689,hue.motionSensor.motion,off
1622991109.037967,hue.motionSensor.motion,on
1622991119.024935,hue.motionSensor.motion,off
1622991164.023266,hue.motionSensor.motion,on
1622991194.025363,hue.motionSensor.motion,off
1622991224.039507,hue.motionSensor.motion,on
1622991239.038344,hue.motionSensor.motion,off
1622991254.039207,hue.motionSensor.motion,on
1622991279.024299,hue.motionSensor.motion,off
1622991379.038507,hue.motionSensor.motion,on
1622991389.041412,hue.motionSensor.motion,off
1622991399.026272,hue.motionSensor.motion,on
1622991409.022427,hue.motionSensor.motion,off
1622991419.03907,hue.motionSensor.motion,on
1622991439.024357,hue.motionSensor.motion,off
1622991449.042621,hue.motionSensor.motion,on
1622991509.032243,hue.motionSensor.motion,off
1622991539.037977,hue.motionSensor.motion,on
1622991554.038661,hue.motionSensor.motion,off
1622991564.024159,hue.motionSensor.motion,on
1622991574.039848,hue.motionSensor.motion,off
1622991639.039219,hue.motionSensor.motion,on
1622991649.025116,hue.motionSensor.motion,off
1622991779.038634,hue.motionSensor.motion,on
1622991789.038539,hue.motionSensor.motion,off
1622991864.038036,hue.motionSensor.motion,on
1622991874.037551,hue.motionSensor.motion,off
1622991939.022766,hue.motionSensor.motion,on
1622991949.023901,hue.motionSensor.motion,off
1622991989.025661,hue.motionSensor.motion,on
1622992024.037221,hue.motionSensor.motion,off
1622992219.026749,hue.motionSensor.motion,on
1622992239.03982,hue.motionSensor.motion,off
1622992264.02374,hue.motionSensor.motion,on
1622992284.037474,hue.motionSensor.motion,off
1622992289.038688,hue.motionSensor.motion,on
1622992299.039294,hue.motionSensor.motion,off
1622992304.038559,hue.motionSensor.motion,on
1622992314.023714,hue.motionSensor.motion,off
1622992319.038197,hue.motionSensor.motion,on
1622992359.023629,hue.motionSensor.motion,off
1622992514.038132,hue.motionSensor.motion,on
1622992524.037588,hue.motionSensor.motion,off
1622992539.038011,hue.motionSensor.motion,on
1622992544.074704,hue.motionSensor.motion,off
1622992564.037621,hue.motionSensor.motion,on
1622992584.025677,hue.motionSensor.motion,off
1622993269.039071,hue.motionSensor.motion,on
1622993284.040719,hue.motionSensor.motion,off
1622993339.038786,hue.motionSensor.motion,on
1622993349.038458,hue.motionSensor.motion,off
1622993954.038206,hue.motionSensor.motion,on
1622993964.037981,hue.motionSensor.motion,off
1622995259.022221,hue.motionSensor.motion,on
1622995274.039162,hue.motionSensor.motion,off
1622995894.038351,hue.motionSensor.motion,on
1622995919.03874,hue.motionSensor.motion,off
1622995959.02349,hue.motionSensor.motion,on
1622995969.038885,hue.motionSensor.motion,off
1622996214.040431,hue.motionSensor.motion,on
1622996224.038182,hue.motionSensor.motion,off
1622996264.024659,hue.motionSensor.motion,on
1622996279.022841,hue.motionSensor.motion,off
1622996299.037888,hue.motionSensor.motion,on
1622996314.038539,hue.motionSensor.motion,off
1622996329.02484,hue.motionSensor.motion,on
1622996354.039006,hue.motionSensor.motion,off
1622996649.039169,hue.motionSensor.motion,on
1622996684.023305,hue.motionSensor.motion,off
1622996694.023281,hue.motionSensor.motion,on
1622996709.02238,hue.motionSensor.motion,off
1622996729.02351,hue.motionSensor.motion,on
1622996739.038952,hue.motionSensor.motion,off
1622996744.038761,hue.motionSensor.motion,on
1622996759.021711,hue.motionSensor.motion,off
1622996774.02176,hue.motionSensor.motion,on
1622996789.037915,hue.motionSensor.motion,off
1622996834.022651,hue.motionSensor.motion,on
1622996844.037016,hue.motionSensor.motion,off
1622996974.023876,hue.motionSensor.motion,on
1622997004.037872,hue.motionSensor.motion,off
1622997059.022594,hue.motionSensor.motion,on
1622997069.024148,hue.motionSensor.motion,off
1622997174.03825,hue.motionSensor.motion,on
1622997194.021926,hue.motionSensor.motion,off
1622997204.037284,hue.motionSensor.motion,on
1622997239.03811,hue.motionSensor.motion,off
1622997269.024901,hue.motionSensor.motion,on
1622997284.039721,hue.motionSensor.motion,off
1622997354.022429,hue.motionSensor.motion,on
1622997369.023878,hue.motionSensor.motion,off
1622997399.037322,hue.motionSensor.motion,on
1622997409.03736,hue.motionSensor.motion,off
1622997414.025475,hue.motionSensor.motion,on
1622997424.037476,hue.motionSensor.motion,off
1622997429.025453,hue.motionSensor.motion,on
1622997489.038782,hue.motionSensor.motion,off
1622997504.036783,hue.motionSensor.motion,on
1622997519.037796,hue.motionSensor.motion,off
1622997544.038497,hue.motionSensor.motion,on
1622997554.037767,hue.motionSensor.motion,off
1622997659.025945,hue.motionSensor.motion,on
1622997669.037878,hue.motionSensor.motion,off
1622997684.022166,hue.motionSensor.motion,on
1622997694.038346,hue.motionSensor.motion,off
1622997729.038233,hue.motionSensor.motion,on
1622997749.037934,hue.motionSensor.motion,off
1622997774.022738,hue.motionSensor.motion,on
1622997799.03849,hue.motionSensor.motion,off
1622997854.022224,hue.motionSensor.motion,on
1622997869.022235,hue.motionSensor.motion,off
1622997879.023048,hue.motionSensor.motion,on
1622997924.022272,hue.motionSensor.motion,off
1622997949.037573,hue.motionSensor.motion,on
1622997974.039704,hue.motionSensor.motion,off
1622997979.039105,hue.motionSensor.motion,on
1622998019.038653,hue.motionSensor.motion,off
1622998029.026984,hue.motionSensor.motion,on
1622998044.039114,hue.motionSensor.motion,off
1622998084.024839,hue.motionSensor.motion,on
1622998099.039292,hue.motionSensor.motion,off
1622998109.040116,hue.motionSensor.motion,on
1622998264.040295,hue.motionSensor.motion,off
