time_stamp,entity,new_status
1628384400.0,automation.lightsOffWhenTooBright,on
1628384400.0,window,off
1628385723.973086,window,unavailable
1628385729.231647,window,off
1628385789.126363,window,unavailable
1628385803.272767,window,off
1628384400.0,hue.motionSensor.motion,off
1628384400.0,door,off
1628385723.972654,door,unavailable
1628385729.230871,door,off
1628385789.125591,door,unavailable
1628385803.272271,door,off
1628384400.0,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1628384400.0,humidity,58.50
1628384591.152038,humidity,58.40
1628384654.292818,humidity,58.50
1628384717.625292,humidity,58.40
1628384780.554391,humidity,58.50
1628385477.147734,humidity,58.60
1628385793.710759,humidity,58.50
1628385920.679757,humidity,58.60
1628387693.118063,humidity,58.50
1628387756.94987,humidity,58.60
1628390479.071288,humidity,58.70
1628390795.700621,humidity,58.60
1628390859.063786,humidity,58.70
1628392189.034948,humidity,58.80
1628392252.177966,humidity,58.70
1628392315.530883,humidity,58.80
1628395607.591169,humidity,58.70
1628395671.358378,humidity,58.80
1628395860.746488,humidity,58.70
1628395924.086543,humidity,58.80
1628396177.305984,humidity,58.90
1628396240.647234,humidity,58.80
1628398520.541465,humidity,58.70
1628398583.688993,humidity,58.80
1628398838.082912,humidity,58.70
1628398901.216328,humidity,58.80
1628399090.817704,humidity,58.70
1628399154.600364,humidity,58.80
1628399217.741991,humidity,58.70
1628399534.285906,humidity,58.80
1628399660.563121,humidity,58.70
1628399787.744695,humidity,58.80
1628399850.904239,humidity,58.70
1628399977.203539,humidity,58.80
1628400040.523376,humidity,58.70
1628401053.81813,humidity,58.60
1628402446.717973,humidity,58.50
1628402509.66222,humidity,58.60
1628402636.820233,humidity,58.50
1628402699.956146,humidity,58.60
1628402763.297083,humidity,58.50
1628403016.493075,humidity,58.60
1628403142.77387,humidity,58.50
1628404219.517593,humidity,58.40
1628404472.261383,humidity,58.30
1628404536.039833,humidity,58.40
1628404852.555345,humidity,58.30
1628404915.702832,humidity,58.40
1628404979.046404,humidity,58.30
1628405041.996794,humidity,58.40
1628405169.075591,humidity,58.30
1628405295.574033,humidity,58.40
1628405485.694828,humidity,58.30
1628405991.79231,humidity,58.40
1628406182.090813,humidity,58.30
1628406753.102601,humidity,58.20
1628407639.082582,humidity,58.10
1628407829.373327,humidity,58.20
1628407955.665848,humidity,58.10
1628408716.903712,humidity,58.20
1628408843.149897,humidity,58.10
1628409286.898627,humidity,58.00
1628409350.046352,humidity,58.10
1628409476.322326,humidity,58.00
1628409730.032953,humidity,58.10
1628409792.98692,humidity,58.00
1628409856.347572,humidity,58.10
1628410046.637054,humidity,58.00
1628410109.534228,humidity,58.10
1628410236.655513,humidity,58.00
1628410426.097468,humidity,58.10
1628410679.646171,humidity,58.00
1628410742.615416,humidity,58.10
1628410932.945699,humidity,58.00
1628411059.23917,humidity,58.10
1628411186.319168,humidity,58.00
1628411249.464958,humidity,58.10
1628411439.136668,humidity,58.00
1628411502.93873,humidity,58.10
1628412456.689998,humidity,58.00
1628412519.858096,humidity,58.10
1628412962.639237,humidity,58.00
1628413089.829685,humidity,58.10
1628413152.948565,humidity,58.00
1628413279.257157,humidity,58.10
1628413406.348178,humidity,58.00
1628413532.833085,humidity,58.10
1628413595.782256,humidity,58.00
1628414292.291691,humidity,57.90
1628414356.111067,humidity,58.00
1628414419.254033,humidity,57.90
1628414482.574564,humidity,58.00
1628414672.731311,humidity,57.90
1628414735.865232,humidity,58.00
1628414799.199169,humidity,57.90
1628414862.163405,humidity,58.00
1628415515.429491,humidity,57.90
1628415578.817873,humidity,58.00
1628416022.322109,humidity,57.90
1628416085.665986,humidity,58.00
1628417225.260786,humidity,57.90
1628417351.755389,humidity,58.00
1628417668.3563,humidity,57.90
1628418047.79811,humidity,58.00
1628418238.092918,humidity,57.90
1628418301.410804,humidity,58.00
1628418364.3834,humidity,57.90
1628419124.894471,humidity,57.80
1628419251.372076,humidity,57.90
1628419314.309773,humidity,57.80
1628419569.187824,humidity,57.90
1628419632.167716,humidity,57.80
1628420455.654846,humidity,57.70
1628420518.992314,humidity,57.80
1628420645.29541,humidity,57.70
1628420772.306475,humidity,57.80
1628420898.573197,humidity,57.70
1628420961.904456,humidity,57.80
1628421025.752922,humidity,57.70
1628421911.604244,humidity,57.60
1628421975.398639,humidity,57.70
1628424510.212494,humidity,57.60
1628426746.117776,humidity,57.70
1628426872.563663,humidity,57.60
1628427315.410765,humidity,57.70
1628427822.349807,humidity,57.60
1628429848.074725,humidity,57.70
1628429974.946323,humidity,57.60
1628430101.278775,humidity,57.70
1628430164.621211,humidity,57.60
1628430228.441007,humidity,57.70
1628430354.931893,humidity,57.60
1628430417.875463,humidity,57.70
1628430481.21217,humidity,57.60
1628430544.959409,humidity,57.70
1628431050.882703,humidity,57.60
1628431177.998027,humidity,57.70
1628432380.38033,humidity,57.80
1628433266.760162,humidity,57.70
1628433393.834199,humidity,57.80
1628433773.626255,humidity,57.90
1628433836.973749,humidity,57.80
1628433899.908474,humidity,57.90
1628434216.528371,humidity,57.80
1628434279.861759,humidity,57.90
1628434470.19698,humidity,57.80
1628434849.629989,humidity,57.90
1628435862.643714,humidity,57.80
1628436052.888337,humidity,57.90
1628436115.852991,humidity,57.80
1628436179.193911,humidity,57.90
1628436939.299456,humidity,57.80
1628437002.660369,humidity,57.90
1628437445.829806,humidity,57.80
1628437509.628369,humidity,57.90
1628437572.85639,humidity,57.80
1628437703.165906,humidity,57.90
1628438020.873343,humidity,57.80
1628438212.065673,humidity,57.90
1628438402.041537,humidity,58.00
1628438592.31552,humidity,57.90
1628439035.921696,humidity,57.80
1628439099.592695,humidity,57.90
1628439162.808932,humidity,57.80
1628439606.045152,humidity,57.90
1628439669.654353,humidity,57.80
1628440562.298183,humidity,57.70
1628440625.853491,humidity,57.80
1628440815.891488,humidity,57.70
1628440879.066204,humidity,57.80
1628441006.295814,humidity,57.70
1628441069.590246,humidity,57.80
1628441259.419366,humidity,57.70
1628441449.501175,humidity,57.80
1628441640.034689,humidity,57.70
1628442020.71738,humidity,57.80
1628442653.848937,humidity,57.90
1628442716.982669,humidity,57.80
1628442970.37042,humidity,57.90
1628443096.678447,humidity,57.80
1628443286.985344,humidity,57.90
1628443353.997101,humidity,57.80
1628443417.154806,humidity,57.90
1628443480.503469,humidity,57.80
1628443607.557544,humidity,57.90
1628443670.661421,humidity,57.80
1628443861.170671,humidity,57.70
1628443924.149134,humidity,57.80
1628445127.657113,humidity,57.90
1628445190.652661,humidity,57.80
1628445380.26697,humidity,57.90
1628445444.284498,humidity,57.80
1628445696.919834,humidity,57.90
1628445760.894402,humidity,57.80
1628445823.867814,humidity,57.90
1628446140.491612,humidity,57.80
1628446203.645027,humidity,57.90
1628446457.109541,humidity,57.80
1628446520.265743,humidity,57.90
1628446583.409865,humidity,57.80
1628446646.73511,humidity,57.90
1628446836.872026,humidity,57.80
1628446900.018674,humidity,57.90
1628446963.357748,humidity,57.80
1628447027.37891,humidity,57.90
1628447090.358061,humidity,57.80
1628447216.660536,humidity,57.90
1628447470.108466,humidity,57.80
1628447533.24145,humidity,57.90
1628448356.497788,humidity,58.00
1628448482.820744,humidity,57.90
1628449179.15083,humidity,58.00
1628449369.087654,humidity,57.90
1628449432.20985,humidity,58.00
1628449495.544462,humidity,57.90
1628449559.531509,humidity,58.00
1628449685.664962,humidity,57.90
1628449812.148151,humidity,58.00
1628449939.041148,humidity,57.90
1628450002.169485,humidity,58.00
1628450065.329751,humidity,57.90
1628450192.669925,humidity,58.00
1628450255.630756,humidity,57.90
1628450509.192153,humidity,58.00
1628450572.143168,humidity,57.90
1628450635.304188,humidity,58.00
1628450698.455984,humidity,57.90
1628450825.711982,humidity,58.00
1628450888.665119,humidity,57.90
1628451014.961766,humidity,58.00
1628451205.310946,humidity,57.90
1628451268.415572,humidity,58.00
1628451331.587067,humidity,57.90
1628451394.924664,humidity,58.00
1628452218.164982,humidity,58.10
1628452408.612658,humidity,58.00
1628452725.230024,humidity,58.10
1628453167.936582,humidity,58.20
1628454117.739079,humidity,58.30
1628454244.208297,humidity,58.20
1628454371.188044,humidity,58.30
1628454688.860216,humidity,58.20
1628454752.031652,humidity,58.30
1628455828.18351,humidity,58.40
1628455892.276488,humidity,58.30
1628455955.220884,humidity,58.40
1628456208.882839,humidity,58.50
1628456271.847244,humidity,58.40
1628457284.736634,humidity,58.50
1628457347.862221,humidity,58.40
1628457854.638769,humidity,58.30
1628458044.254708,humidity,58.40
1628458108.208928,humidity,58.30
1628458171.166901,humidity,58.40
1628459120.900524,humidity,58.50
1628459691.112384,humidity,58.40
1628459943.640069,humidity,58.50
1628460007.626093,humidity,58.40
1628460133.698215,humidity,58.50
1628460196.836829,humidity,58.40
1628460387.104785,humidity,58.50
1628461842.998296,humidity,58.60
1628461907.053314,humidity,58.50
1628462096.333739,humidity,58.60
1628462159.669039,humidity,58.50
1628462223.666057,humidity,58.60
1628462349.74634,humidity,58.50
1628462792.738562,humidity,58.60
1628462919.645853,humidity,58.50
1628463045.952128,humidity,58.60
1628466844.885124,humidity,58.70
1628466908.251,humidity,58.60
1628467161.51496,humidity,58.70
1628467224.846009,humidity,58.60
1628468301.497484,humidity,58.70
1628468364.653591,humidity,58.60
1628468427.807882,humidity,58.70
1628468555.168688,humidity,58.60
1628468618.120342,humidity,58.70
1628468681.25438,humidity,58.60
1628468871.694111,humidity,58.70
1628468997.792894,humidity,58.60
1628469567.787701,humidity,58.70
1628469694.089239,humidity,58.60
1628470454.492031,humidity,58.70
1628470517.444896,humidity,58.60
1628470707.086081,humidity,58.70
1628470771.114114,humidity,58.60
1628384400.0,temperature,21.10
1628385793.707297,temperature,21.00
1628385920.672212,temperature,21.10
1628386237.301302,temperature,21.00
1628386363.619842,temperature,21.10
1628386426.920475,temperature,21.00
1628386490.769405,temperature,21.10
1628386617.067192,temperature,21.00
1628386870.414422,temperature,21.10
1628386933.551713,temperature,21.00
1628387186.939891,temperature,21.10
1628387250.082317,temperature,21.00
1628387503.481336,temperature,21.10
1628387566.631817,temperature,21.00
1628387629.792272,temperature,21.10
1628387693.116968,temperature,21.00
1628388769.76583,temperature,21.10
1628388832.914478,temperature,21.00
1628393011.715269,temperature,20.90
1628393075.054688,temperature,21.00
1628393771.932727,temperature,20.90
1628393898.252761,temperature,21.00
1628394088.552891,temperature,20.90
1628394594.450567,temperature,21.00
1628394657.776814,temperature,20.90
1628394847.852616,temperature,21.00
1628394974.324788,temperature,20.90
1628395101.24936,temperature,21.00
1628395354.834096,temperature,20.90
1628395417.985044,temperature,21.00
1628395607.58718,temperature,20.90
1628395671.352472,temperature,21.00
1628395860.73861,temperature,20.90
1628395924.085464,temperature,21.00
1628396304.39309,temperature,20.90
1628396367.561398,temperature,21.00
1628396621.113844,temperature,20.90
1628396684.266684,temperature,21.00
1628402699.949206,temperature,21.10
1628402763.094599,temperature,21.00
1628403016.481849,temperature,21.10
1628403333.002335,temperature,21.00
1628403396.13655,temperature,21.10
1628404472.261027,temperature,21.00
1628404536.034917,temperature,21.10
1628408716.898291,temperature,21.20
1628408843.141248,temperature,21.10
1628409223.056924,temperature,21.20
1628409286.890136,temperature,21.10
1628409350.041338,temperature,21.20
1628409476.316468,temperature,21.10
1628409729.831745,temperature,21.20
1628409792.979229,temperature,21.10
1628409856.346297,temperature,21.20
1628409920.129674,temperature,21.10
1628410109.526884,temperature,21.20
1628410236.648495,temperature,21.10
1628410426.08938,temperature,21.20
1628410679.447094,temperature,21.10
1628410742.608744,temperature,21.20
1628410932.939831,temperature,21.10
1628411059.231396,temperature,21.20
1628411186.311386,temperature,21.10
1628411249.46007,temperature,21.20
1628411439.133123,temperature,21.10
1628411502.929064,temperature,21.20
1628411566.065531,temperature,21.10
1628411629.214836,temperature,21.20
1628411692.376492,temperature,21.10
1628411819.54873,temperature,21.20
1628411882.690381,temperature,21.10
1628411945.853645,temperature,21.20
1628412072.329297,temperature,21.10
1628412136.170977,temperature,21.20
1628412266.331218,temperature,21.10
1628412329.466066,temperature,21.20
1628412456.684084,temperature,21.10
1628412519.853323,temperature,21.20
1628412583.013814,temperature,21.10
1628412646.131847,temperature,21.20
1628412962.633472,temperature,21.10
1628413089.823468,temperature,21.20
1628413406.3427,temperature,21.10
1628413469.488135,temperature,21.20
1628413595.77628,temperature,21.10
1628413722.8622,temperature,21.20
1628413786.014798,temperature,21.10
1628413849.157141,temperature,21.20
1628414039.483165,temperature,21.10
1628414102.649505,temperature,21.20
1628414292.287818,temperature,21.10
1628414356.104455,temperature,21.20
1628414419.249778,temperature,21.10
1628414482.378822,temperature,21.20
1628414672.72506,temperature,21.10
1628414735.860367,temperature,21.20
1628414798.998505,temperature,21.10
1628414862.15471,temperature,21.20
1628415052.534814,temperature,21.10
1628415115.6678,temperature,21.20
1628415432.261199,temperature,21.10
1628415578.814293,temperature,21.20
1628416022.317659,temperature,21.10
1628416085.464024,temperature,21.20
1628416148.607074,temperature,21.10
1628416211.901859,temperature,21.20
1628416655.358702,temperature,21.10
1628416718.512782,temperature,21.20
1628416844.928376,temperature,21.10
1628416908.736842,temperature,21.20
1628417225.255083,temperature,21.10
1628417351.55264,temperature,21.20
1628419251.170173,temperature,21.30
1628419314.303602,temperature,21.20
1628419568.989771,temperature,21.30
1628419632.161443,temperature,21.20
1628419822.394244,temperature,21.30
1628419885.536859,temperature,21.20
1628419948.662427,temperature,21.30
1628420012.041963,temperature,21.20
1628420075.869728,temperature,21.30
1628420265.360997,temperature,21.20
1628420328.698647,temperature,21.30
1628420455.64832,temperature,21.20
1628420518.797349,temperature,21.30
1628420645.295083,temperature,21.20
1628420772.300698,temperature,21.30
1628420898.56755,temperature,21.20
1628420961.900947,temperature,21.30
1628421025.735573,temperature,21.20
1628421088.878356,temperature,21.30
1628421215.173064,temperature,21.20
1628421342.357652,temperature,21.30
1628421405.517324,temperature,21.20
1628421468.631465,temperature,21.30
1628421911.600286,temperature,21.20
1628421975.392559,temperature,21.30
1628422230.40099,temperature,21.20
1628422294.266444,temperature,21.30
1628422483.715267,temperature,21.20
1628422547.021285,temperature,21.30
1628427188.958147,temperature,21.20
1628427252.080386,temperature,21.30
1628430164.620858,temperature,21.20
1628430228.435113,temperature,21.30
1628430354.729661,temperature,21.20
1628430417.871183,temperature,21.30
1628430481.208266,temperature,21.20
1628430544.954187,temperature,21.30
1628431050.877671,temperature,21.20
1628431177.991768,temperature,21.30
1628431367.410363,temperature,21.20
1628431430.749349,temperature,21.30
1628431811.132475,temperature,21.20
1628431874.292198,temperature,21.30
1628432190.791469,temperature,21.20
1628432380.376857,temperature,21.30
1628432444.170003,temperature,21.20
1628432507.306698,temperature,21.30
1628432823.833286,temperature,21.20
1628432886.970687,temperature,21.30
1628433013.464262,temperature,21.20
1628434596.465053,temperature,21.30
1628434723.345941,temperature,21.20
1628434786.478532,temperature,21.30
1628434912.949204,temperature,21.20
1628435166.189316,temperature,21.30
1628435293.352934,temperature,21.20
1628435799.30244,temperature,21.30
1628435862.643381,temperature,21.20
1628436052.689594,temperature,21.30
1628436115.84384,temperature,21.20
1628436179.185807,temperature,21.30
1628436243.013424,temperature,21.20
1628436939.293368,temperature,21.10
1628437002.459318,temperature,21.20
1628437445.826188,temperature,21.10
1628437509.6045,temperature,21.20
1628437572.844228,temperature,21.10
1628437702.954874,temperature,21.20
1628439099.586451,temperature,21.30
1628439162.801515,temperature,21.20
1628439416.36207,temperature,21.30
1628439479.594564,temperature,21.20
1628439542.849561,temperature,21.30
1628439669.452714,temperature,21.20
1628439924.000447,temperature,21.30
1628440051.248702,temperature,21.20
1628440181.351091,temperature,21.30
1628440244.489424,temperature,21.20
1628440372.708354,temperature,21.30
1628440815.87905,temperature,21.20
1628440879.059606,temperature,21.30
1628441006.290881,temperature,21.20
1628441069.570812,temperature,21.30
1628441132.734591,temperature,21.20
1628441195.874034,temperature,21.30
1628441322.997532,temperature,21.20
1628441449.473705,temperature,21.30
1628441766.256374,temperature,21.20
1628441829.397099,temperature,21.30
1628441893.786677,temperature,21.20
1628442020.711533,temperature,21.30
1628442337.346255,temperature,21.20
1628442400.461694,temperature,21.30
1628442590.693687,temperature,21.20
1628442653.843368,temperature,21.30
1628442716.977278,temperature,21.20
1628442780.057604,temperature,21.30
1628442843.419067,temperature,21.20
1628442907.236129,temperature,21.30
1628443096.674192,temperature,21.20
1628443286.980458,temperature,21.30
1628443353.990365,temperature,21.20
1628443417.14872,temperature,21.30
1628443480.498508,temperature,21.20
1628443797.135708,temperature,21.30
1628443860.9675,temperature,21.20
1628445190.646282,temperature,21.10
1628445253.761134,temperature,21.20
1628445633.537093,temperature,21.10
1628445696.916196,temperature,21.20
1628445760.694545,temperature,21.10
1628445823.86158,temperature,21.20
1628446457.104347,temperature,21.10
1628446520.259429,temperature,21.20
1628446583.404618,temperature,21.10
1628446646.731723,temperature,21.20
1628446836.863469,temperature,21.10
1628446900.013318,temperature,21.20
1628446963.353856,temperature,21.10
1628447027.180312,temperature,21.20
1628447090.352498,temperature,21.10
1628447279.989308,temperature,21.20
1628447406.960236,temperature,21.10
1628447533.233351,temperature,21.20
1628447660.319597,temperature,21.10
1628447786.614476,temperature,21.20
1628448040.002625,temperature,21.10
1628448293.357941,temperature,21.20
1628449052.653846,temperature,21.10
1628449179.147327,temperature,21.20
1628449369.08165,temperature,21.10
1628449432.203752,temperature,21.20
1628449495.544115,temperature,21.10
1628449559.330857,temperature,21.20
1628449685.657188,temperature,21.10
1628449812.144793,temperature,21.20
1628449939.034043,temperature,21.10
1628450002.164295,temperature,21.20
1628450065.32547,temperature,21.10
1628450192.471392,temperature,21.20
1628450255.625016,temperature,21.10
1628450508.989509,temperature,21.20
1628450572.137581,temperature,21.10
1628450635.299123,temperature,21.20
1628450698.450569,temperature,21.10
1628452977.813095,temperature,21.00
1628453167.931806,temperature,21.10
1628453674.794091,temperature,21.00
1628453737.936025,temperature,21.10
1628453801.103129,temperature,21.00
1628455892.063098,temperature,20.90
1628455955.211262,temperature,21.00
1628456018.337505,temperature,20.90
1628456208.686171,temperature,21.00
1628456271.840474,temperature,20.90
1628456334.980507,temperature,21.00
1628457094.648854,temperature,20.90
1628457538.136591,temperature,21.00
1628457601.258182,temperature,20.90
1628461716.498334,temperature,20.80
1628461842.997173,temperature,20.90
1628462159.664668,temperature,20.80
1628462223.465504,temperature,20.90
1628462349.739831,temperature,20.80
1628462412.881061,temperature,20.90
1628462539.983266,temperature,20.80
1628462856.505309,temperature,20.90
1628462919.640597,temperature,20.80
1628468554.969085,temperature,20.70
1628468618.113897,temperature,20.80
1628468681.249575,temperature,20.70
1628470707.085735,temperature,20.80
1628470770.909727,temperature,20.70
1628384400.0,thermostat.heatingTemperature,17
1628395200.216227,thermostat.heatingTemperature,19.5
1628449200.217163,thermostat.heatingTemperature,17
1628384400.0,thermostat.measuredTemperature,20.1
1628385723.973832,thermostat.measuredTemperature,unavailable
1628385729.232557,thermostat.measuredTemperature,20.1
1628385789.127775,thermostat.measuredTemperature,unavailable
1628385803.273659,thermostat.measuredTemperature,20.1
1628385946.750141,thermostat.measuredTemperature,20.0
1628388815.041612,thermostat.measuredTemperature,19.9
1628396553.174583,thermostat.measuredTemperature,20.2
1628397182.441521,thermostat.measuredTemperature,20.4
1628397335.701654,thermostat.measuredTemperature,20.5
1628398388.463839,thermostat.measuredTemperature,20.8
1628400359.750466,thermostat.measuredTemperature,20.6
1628402282.274641,thermostat.measuredTemperature,20.4
1628403825.312592,thermostat.measuredTemperature,20.3
1628405930.601121,thermostat.measuredTemperature,20.2
1628410048.662338,thermostat.measuredTemperature,20.4
1628410778.67627,thermostat.measuredTemperature,20.5
1628416218.266355,thermostat.measuredTemperature,20.3
1628420670.354358,thermostat.measuredTemperature,20.5
1628426852.705221,thermostat.measuredTemperature,20.3
1628433515.832732,thermostat.measuredTemperature,20.4
1628446166.800528,thermostat.measuredTemperature,20.3
1628448172.590758,thermostat.measuredTemperature,20.2
1628450172.912018,thermostat.measuredTemperature,20.4
1628450294.662073,thermostat.measuredTemperature,20.5
1628452810.445609,thermostat.measuredTemperature,20.6
1628456211.216199,thermostat.measuredTemperature,20.3
