time_stamp,entity,new_status
1622885594.037575,hue.motionSensor.motion,off
1622885624.021817,hue.motionSensor.motion,on
1622885649.038755,hue.motionSensor.motion,off
1622885749.038057,hue.motionSensor.motion,on
1622885759.038151,hue.motionSensor.motion,off
1622885779.037738,hue.motionSensor.motion,on
1622885789.022992,hue.motionSensor.motion,off
1622885814.021866,hue.motionSensor.motion,on
1622885859.040424,hue.motionSensor.motion,off
1622885864.038203,hue.motionSensor.motion,on
1622885894.039572,hue.motionSensor.motion,off
1622885914.037566,hue.motionSensor.motion,on
1622885944.022338,hue.motionSensor.motion,off
1622885959.040144,hue.motionSensor.motion,on
1622885969.039546,hue.motionSensor.motion,off
1622885984.037753,hue.motionSensor.motion,on
1622886004.038446,hue.motionSensor.motion,off
1622886014.037681,hue.motionSensor.motion,on
1622886029.022648,hue.motionSensor.motion,off
1622886039.038755,hue.motionSensor.motion,on
1622886044.040349,hue.motionSensor.motion,off
1622886049.140096,hue.motionSensor.motion,on
1622886059.023473,hue.motionSensor.motion,off
1622886159.038238,hue.motionSensor.motion,on
1622886184.040175,hue.motionSensor.motion,off
1622886249.039761,hue.motionSensor.motion,on
1622886259.0371,hue.motionSensor.motion,off
1622886374.038404,hue.motionSensor.motion,on
1622886384.022638,hue.motionSensor.motion,off
1622886404.037605,hue.motionSensor.motion,on
1622886414.03825,hue.motionSensor.motion,off
1622886474.02286,hue.motionSensor.motion,on
1622886484.039891,hue.motionSensor.motion,off
1622886494.041239,hue.motionSensor.motion,on
1622886504.037906,hue.motionSensor.motion,off
1622886514.03814,hue.motionSensor.motion,on
1622886524.024051,hue.motionSensor.motion,off
1622886554.038715,hue.motionSensor.motion,on
1622886569.021764,hue.motionSensor.motion,off
1622886634.022641,hue.motionSensor.motion,on
1622886644.037426,hue.motionSensor.motion,off
1622887299.037477,hue.motionSensor.motion,on
1622887309.022219,hue.motionSensor.motion,off
1622887514.038158,hue.motionSensor.motion,on
1622887544.037825,hue.motionSensor.motion,off
1622887589.038731,hue.motionSensor.motion,on
1622887604.037402,hue.motionSensor.motion,off
1622887779.024909,hue.motionSensor.motion,on
1622887799.03762,hue.motionSensor.motion,off
1622887814.022433,hue.motionSensor.motion,on
1622887829.03718,hue.motionSensor.motion,off
1622888589.02478,hue.motionSensor.motion,on
1622888599.023831,hue.motionSensor.motion,off
1622888624.03731,hue.motionSensor.motion,on
1622888684.021749,hue.motionSensor.motion,off
1622888699.038467,hue.motionSensor.motion,on
1622888724.038502,hue.motionSensor.motion,off
1622888739.025381,hue.motionSensor.motion,on
1622888764.037709,hue.motionSensor.motion,off
1622888784.023121,hue.motionSensor.motion,on
1622888794.038275,hue.motionSensor.motion,off
1622888974.023298,hue.motionSensor.motion,on
1622888989.021534,hue.motionSensor.motion,off
1622889064.021649,hue.motionSensor.motion,on
1622889074.039436,hue.motionSensor.motion,off
1622889344.036298,hue.motionSensor.motion,on
1622889359.038758,hue.motionSensor.motion,off
1622889379.039193,hue.motionSensor.motion,on
1622889404.037865,hue.motionSensor.motion,off
1622889414.025742,hue.motionSensor.motion,on
1622889444.039879,hue.motionSensor.motion,off
1622889459.022822,hue.motionSensor.motion,on
1622889469.039502,hue.motionSensor.motion,off
1622889474.037786,hue.motionSensor.motion,on
1622889484.03878,hue.motionSensor.motion,off
1622889539.037681,hue.motionSensor.motion,on
1622889579.025644,hue.motionSensor.motion,off
1622889619.039107,hue.motionSensor.motion,on
1622889704.0377,hue.motionSensor.motion,off
1622889719.03656,hue.motionSensor.motion,on
1622889739.036549,hue.motionSensor.motion,off
1622889754.023577,hue.motionSensor.motion,on
1622889769.024605,hue.motionSensor.motion,off
1622889784.023991,hue.motionSensor.motion,on
1622889809.038266,hue.motionSensor.motion,off
1622889884.021781,hue.motionSensor.motion,on
1622889894.039281,hue.motionSensor.motion,off
1622890044.038178,hue.motionSensor.motion,on
1622890084.037839,hue.motionSensor.motion,off
1622890099.031089,hue.motionSensor.motion,on
1622890154.038836,hue.motionSensor.motion,off
1622890174.038307,hue.motionSensor.motion,on
1622890194.040079,hue.motionSensor.motion,off
1622890229.037564,hue.motionSensor.motion,on
1622890324.021809,hue.motionSensor.motion,off
1622890329.022962,hue.motionSensor.motion,on
1622890364.022,hue.motionSensor.motion,off
1622890394.03796,hue.motionSensor.motion,on
1622890419.022513,hue.motionSensor.motion,off
1622890464.041557,hue.motionSensor.motion,on
1622890474.039707,hue.motionSensor.motion,off
1622890489.070437,hue.motionSensor.motion,on
1622890499.038107,hue.motionSensor.motion,off
1622890534.037537,hue.motionSensor.motion,on
1622890554.023883,hue.motionSensor.motion,off
1622890559.022087,hue.motionSensor.motion,on
1622890569.038013,hue.motionSensor.motion,off
1622890629.024011,hue.motionSensor.motion,on
1622890724.028233,hue.motionSensor.motion,off
1622890729.03908,hue.motionSensor.motion,on
1622890849.040394,hue.motionSensor.motion,off
1622891049.037509,hue.motionSensor.motion,on
1622891059.037566,hue.motionSensor.motion,off
1622891274.037243,hue.motionSensor.motion,on
1622891284.038733,hue.motionSensor.motion,off
1622891309.023195,hue.motionSensor.motion,on
1622891329.03797,hue.motionSensor.motion,off
1622891374.036956,hue.motionSensor.motion,on
1622891399.02309,hue.motionSensor.motion,off
1622891404.036202,hue.motionSensor.motion,on
1622891429.040085,hue.motionSensor.motion,off
1622891459.023075,hue.motionSensor.motion,on
1622891469.023523,hue.motionSensor.motion,off
1622891604.040894,hue.motionSensor.motion,on
1622891649.038575,hue.motionSensor.motion,off
1622891654.02187,hue.motionSensor.motion,on
1622891679.038719,hue.motionSensor.motion,off
1622891684.035873,hue.motionSensor.motion,on
1622891694.037417,hue.motionSensor.motion,off
1622891729.023572,hue.motionSensor.motion,on
1622891749.07355,hue.motionSensor.motion,off
1622891759.03782,hue.motionSensor.motion,on
1622891769.038699,hue.motionSensor.motion,off
1622891774.051556,hue.motionSensor.motion,on
1622891794.037136,hue.motionSensor.motion,off
1622891819.022966,hue.motionSensor.motion,on
1622891829.022937,hue.motionSensor.motion,off
1622891844.023116,hue.motionSensor.motion,on
1622891879.037935,hue.motionSensor.motion,off
1622891884.037149,hue.motionSensor.motion,on
1622891904.037681,hue.motionSensor.motion,off
1622892094.037056,hue.motionSensor.motion,on
1622892104.037434,hue.motionSensor.motion,off
1622892334.036797,hue.motionSensor.motion,on
1622892359.038781,hue.motionSensor.motion,off
1622892364.038395,hue.motionSensor.motion,on
1622892379.039462,hue.motionSensor.motion,off
1622892414.023676,hue.motionSensor.motion,on
1622892439.040118,hue.motionSensor.motion,off
1622892444.038152,hue.motionSensor.motion,on
1622892479.023695,hue.motionSensor.motion,off
1622892484.03813,hue.motionSensor.motion,on
1622892539.039439,hue.motionSensor.motion,off
1622892564.039473,hue.motionSensor.motion,on
1622892574.037876,hue.motionSensor.motion,off
1622892604.037787,hue.motionSensor.motion,on
1622892619.023991,hue.motionSensor.motion,off
1622892629.038053,hue.motionSensor.motion,on
1622892684.039879,hue.motionSensor.motion,off
1622892689.021589,hue.motionSensor.motion,on
1622892704.036237,hue.motionSensor.motion,off
1622892714.023212,hue.motionSensor.motion,on
1622892734.038984,hue.motionSensor.motion,off
1622892744.022265,hue.motionSensor.motion,on
1622892754.021806,hue.motionSensor.motion,off
1622892764.040004,hue.motionSensor.motion,on
1622892784.039282,hue.motionSensor.motion,off
1622892804.039184,hue.motionSensor.motion,on
1622892814.041013,hue.motionSensor.motion,off
1622892819.040047,hue.motionSensor.motion,on
1622892859.038609,hue.motionSensor.motion,off
1622892934.039974,hue.motionSensor.motion,on
1622892944.038749,hue.motionSensor.motion,off
1622893084.039644,hue.motionSensor.motion,on
1622893094.036876,hue.motionSensor.motion,off
1622893099.021973,hue.motionSensor.motion,on
1622893109.037752,hue.motionSensor.motion,off
1622893284.039533,hue.motionSensor.motion,on
1622893294.040112,hue.motionSensor.motion,off
1622893329.02347,hue.motionSensor.motion,on
1622893339.039785,hue.motionSensor.motion,off
1622893349.040981,hue.motionSensor.motion,on
1622893359.041184,hue.motionSensor.motion,off
1622893379.040977,hue.motionSensor.motion,on
1622893419.041091,hue.motionSensor.motion,off
1622893454.040195,hue.motionSensor.motion,on
1622893459.043234,hue.motionSensor.motion,off
1622893489.022342,hue.motionSensor.motion,on
1622893499.040126,hue.motionSensor.motion,off
1622893624.039043,hue.motionSensor.motion,on
1622893644.041226,hue.motionSensor.motion,off
1622893689.040287,hue.motionSensor.motion,on
1622893699.039731,hue.motionSensor.motion,off
1622893724.040334,hue.motionSensor.motion,on
1622893734.038747,hue.motionSensor.motion,off
1622893769.040067,hue.motionSensor.motion,on
1622893784.040888,hue.motionSensor.motion,off
1622893789.041179,hue.motionSensor.motion,on
1622893799.024778,hue.motionSensor.motion,off
1622893804.042414,hue.motionSensor.motion,on
1622893819.026359,hue.motionSensor.motion,off
1622893824.040332,hue.motionSensor.motion,on
1622893844.021931,hue.motionSensor.motion,off
1622893854.024815,hue.motionSensor.motion,on
1622893864.039056,hue.motionSensor.motion,off
1622893904.038655,hue.motionSensor.motion,on
1622893929.039441,hue.motionSensor.motion,off
1622893934.037457,hue.motionSensor.motion,on
1622893944.038139,hue.motionSensor.motion,off
1622894009.038856,hue.motionSensor.motion,on
1622894019.037232,hue.motionSensor.motion,off
1622894024.03851,hue.motionSensor.motion,on
1622894049.039068,hue.motionSensor.motion,off
1622894094.038613,hue.motionSensor.motion,on
1622894119.039141,hue.motionSensor.motion,off
1622895654.025525,hue.motionSensor.motion,on
1622895664.022111,hue.motionSensor.motion,off
1622895864.023465,hue.motionSensor.motion,on
1622895874.037081,hue.motionSensor.motion,off
1622895964.038236,hue.motionSensor.motion,on
1622895974.037924,hue.motionSensor.motion,off
1622896064.039743,hue.motionSensor.motion,on
1622896074.039608,hue.motionSensor.motion,off
1622896079.038346,hue.motionSensor.motion,on
1622896089.038197,hue.motionSensor.motion,off
1622896094.038455,hue.motionSensor.motion,on
1622896109.037806,hue.motionSensor.motion,off
1622896129.03708,hue.motionSensor.motion,on
1622896139.023501,hue.motionSensor.motion,off
1622896144.034824,hue.motionSensor.motion,on
1622896154.02218,hue.motionSensor.motion,off
1622896179.037925,hue.motionSensor.motion,on
1622896189.038149,hue.motionSensor.motion,off
1622896309.036843,hue.motionSensor.motion,on
1622896324.038795,hue.motionSensor.motion,off
1622896354.021981,hue.motionSensor.motion,on
1622896369.022156,hue.motionSensor.motion,off
1622896374.024227,hue.motionSensor.motion,on
1622896384.025912,hue.motionSensor.motion,off
1622896644.038589,hue.motionSensor.motion,on
1622896654.023071,hue.motionSensor.motion,off
1622896704.037652,hue.motionSensor.motion,on
1622896714.038116,hue.motionSensor.motion,off
1622896724.038073,hue.motionSensor.motion,on
1622896739.024159,hue.motionSensor.motion,off
1622896749.036829,hue.motionSensor.motion,on
1622896764.023785,hue.motionSensor.motion,off
1622896784.037485,hue.motionSensor.motion,on
1622896799.024028,hue.motionSensor.motion,off
1622896849.023748,hue.motionSensor.motion,on
1622896859.039894,hue.motionSensor.motion,off
1622896889.038933,hue.motionSensor.motion,on
1622896904.037232,hue.motionSensor.motion,off
1622897024.07483,hue.motionSensor.motion,on
1622897039.037634,hue.motionSensor.motion,off
1622897054.038163,hue.motionSensor.motion,on
1622897084.038755,hue.motionSensor.motion,off
1622897119.026133,hue.motionSensor.motion,on
1622897134.023068,hue.motionSensor.motion,off
1622897164.037106,hue.motionSensor.motion,on
1622897174.038579,hue.motionSensor.motion,off
1622897209.024817,hue.motionSensor.motion,on
1622897219.022486,hue.motionSensor.motion,off
1622897249.023689,hue.motionSensor.motion,on
1622897259.023661,hue.motionSensor.motion,off
1622897319.040028,hue.motionSensor.motion,on
1622897384.03885,hue.motionSensor.motion,off
1622898039.037461,hue.motionSensor.motion,on
1622898079.038373,hue.motionSensor.motion,off
1622898089.036901,hue.motionSensor.motion,on
1622898114.039074,hue.motionSensor.motion,off
1622898144.038676,hue.motionSensor.motion,on
1622898159.037068,hue.motionSensor.motion,off
1622898164.039586,hue.motionSensor.motion,on
1622898179.037825,hue.motionSensor.motion,off
1622898184.038771,hue.motionSensor.motion,on
1622898229.038221,hue.motionSensor.motion,off
1622898244.039202,hue.motionSensor.motion,on
1622898254.024355,hue.motionSensor.motion,off
1622898279.055311,hue.motionSensor.motion,on
1622898309.036079,hue.motionSensor.motion,off
1622898314.038861,hue.motionSensor.motion,on
1622898329.038094,hue.motionSensor.motion,off
1622898334.039031,hue.motionSensor.motion,on
1622898359.021262,hue.motionSensor.motion,off
1622898984.038213,hue.motionSensor.motion,on
1622899009.0375,hue.motionSensor.motion,off
1622899029.023713,hue.motionSensor.motion,on
1622899039.038257,hue.motionSensor.motion,off
1622899544.040745,hue.motionSensor.motion,on
1622899594.023667,hue.motionSensor.motion,off
1622899599.038473,hue.motionSensor.motion,on
1622899644.039025,hue.motionSensor.motion,off
1622900664.040178,hue.motionSensor.motion,on
1622900674.023014,hue.motionSensor.motion,off
1622900834.023129,hue.motionSensor.motion,on
1622901039.02343,hue.motionSensor.motion,off
1622902004.037822,hue.motionSensor.motion,on
1622902014.038932,hue.motionSensor.motion,off
1622902019.041337,hue.motionSensor.motion,on
1622902029.02517,hue.motionSensor.motion,off
1622902474.04457,hue.motionSensor.motion,on
1622902489.026202,hue.motionSensor.motion,off
1622902499.044505,hue.motionSensor.motion,on
1622902509.042367,hue.motionSensor.motion,off
1622902694.058472,hue.motionSensor.motion,on
1622902709.037778,hue.motionSensor.motion,off
1622902724.044421,hue.motionSensor.motion,on
1622902744.045354,hue.motionSensor.motion,off
1622902924.062823,hue.motionSensor.motion,on
1622902954.063244,hue.motionSensor.motion,off
1622903179.040886,hue.motionSensor.motion,on
1622903199.023225,hue.motionSensor.motion,off
1622903419.037559,hue.motionSensor.motion,on
1622903444.061275,hue.motionSensor.motion,off
1622904019.022463,hue.motionSensor.motion,on
1622904034.06441,hue.motionSensor.motion,off
1622904484.024569,hue.motionSensor.motion,on
1622904514.038074,hue.motionSensor.motion,off
1622904564.024603,hue.motionSensor.motion,on
1622904579.038293,hue.motionSensor.motion,off
1622904589.03855,hue.motionSensor.motion,on
1622904629.037869,hue.motionSensor.motion,off
1622904649.024148,hue.motionSensor.motion,on
1622904659.039157,hue.motionSensor.motion,off
1622904664.03828,hue.motionSensor.motion,on
1622904669.023694,hue.motionSensor.motion,off
1622904684.023324,hue.motionSensor.motion,on
1622904694.10031,hue.motionSensor.motion,off
1622904729.024186,hue.motionSensor.motion,on
1622904744.038134,hue.motionSensor.motion,off
1622904829.024297,hue.motionSensor.motion,on
1622904844.038351,hue.motionSensor.motion,off
1622904854.037509,hue.motionSensor.motion,on
1622904864.022899,hue.motionSensor.motion,off
1622904894.039168,hue.motionSensor.motion,on
1622904899.039465,hue.motionSensor.motion,off
1622904929.038017,hue.motionSensor.motion,on
1622904939.024009,hue.motionSensor.motion,off
1622904974.021783,hue.motionSensor.motion,on
1622904984.022044,hue.motionSensor.motion,off
1622904989.024012,hue.motionSensor.motion,on
1622904999.036629,hue.motionSensor.motion,off
1622905019.024714,hue.motionSensor.motion,on
1622905029.03899,hue.motionSensor.motion,off
1622905044.038024,hue.motionSensor.motion,on
1622905079.037702,hue.motionSensor.motion,off
1622905084.039562,hue.motionSensor.motion,on
1622905164.027106,hue.motionSensor.motion,off
1622905169.04148,hue.motionSensor.motion,on
1622905179.039086,hue.motionSensor.motion,off
1622905269.043205,hue.motionSensor.motion,on
1622905339.036508,hue.motionSensor.motion,off
1622905469.022217,hue.motionSensor.motion,on
1622905484.038149,hue.motionSensor.motion,off
1622905489.037805,hue.motionSensor.motion,on
1622905514.03749,hue.motionSensor.motion,off
1622905639.03825,hue.motionSensor.motion,on
1622905674.037639,hue.motionSensor.motion,off
1622905749.022707,hue.motionSensor.motion,on
1622905759.038277,hue.motionSensor.motion,off
1622905969.038496,hue.motionSensor.motion,on
1622906004.025374,hue.motionSensor.motion,off
1622906009.038864,hue.motionSensor.motion,on
1622906034.038748,hue.motionSensor.motion,off
1622906059.024818,hue.motionSensor.motion,on
1622906079.039225,hue.motionSensor.motion,off
1622906089.027934,hue.motionSensor.motion,on
1622906114.039035,hue.motionSensor.motion,off
1622906129.022098,hue.motionSensor.motion,on
1622906139.024025,hue.motionSensor.motion,off
1622906144.03805,hue.motionSensor.motion,on
1622906154.039058,hue.motionSensor.motion,off
1622906189.037942,hue.motionSensor.motion,on
1622906204.038853,hue.motionSensor.motion,off
1622906269.023434,hue.motionSensor.motion,on
1622906279.03867,hue.motionSensor.motion,off
1622906339.037561,hue.motionSensor.motion,on
1622906349.039508,hue.motionSensor.motion,off
1622906354.037342,hue.motionSensor.motion,on
1622906374.025596,hue.motionSensor.motion,off
1622906379.039639,hue.motionSensor.motion,on
1622906384.065147,hue.motionSensor.motion,off
1622906494.02444,hue.motionSensor.motion,on
1622906504.037996,hue.motionSensor.motion,off
1622906589.022907,hue.motionSensor.motion,on
1622906599.036688,hue.motionSensor.motion,off
1622906619.022509,hue.motionSensor.motion,on
1622906629.037897,hue.motionSensor.motion,off
1622906929.038995,hue.motionSensor.motion,on
1622906939.023521,hue.motionSensor.motion,off
1622906944.038683,hue.motionSensor.motion,on
1622906954.023024,hue.motionSensor.motion,off
1622907219.038022,hue.motionSensor.motion,on
1622907229.025154,hue.motionSensor.motion,off
1622907644.03775,hue.motionSensor.motion,on
1622907654.037563,hue.motionSensor.motion,off
1622907834.023282,hue.motionSensor.motion,on
1622907849.039913,hue.motionSensor.motion,off
1622907884.02392,hue.motionSensor.motion,on
1622907914.037631,hue.motionSensor.motion,off
1622907979.038308,hue.motionSensor.motion,on
1622907994.025503,hue.motionSensor.motion,off
1622907999.03694,hue.motionSensor.motion,on
1622908029.038331,hue.motionSensor.motion,off
1622908079.023633,hue.motionSensor.motion,on
1622908109.022685,hue.motionSensor.motion,off
1622908129.03828,hue.motionSensor.motion,on
1622908139.03821,hue.motionSensor.motion,off
1622908164.039726,hue.motionSensor.motion,on
1622908189.027123,hue.motionSensor.motion,off
1622908289.039252,hue.motionSensor.motion,on
1622908299.039645,hue.motionSensor.motion,off
1622908324.038948,hue.motionSensor.motion,on
1622908344.038277,hue.motionSensor.motion,off
1622908369.038079,hue.motionSensor.motion,on
1622908379.024506,hue.motionSensor.motion,off
1622908424.039588,hue.motionSensor.motion,on
1622908439.037969,hue.motionSensor.motion,off
1622908449.038674,hue.motionSensor.motion,on
1622908459.038469,hue.motionSensor.motion,off
1622908464.037596,hue.motionSensor.motion,on
1622908484.03879,hue.motionSensor.motion,off
1622908494.038878,hue.motionSensor.motion,on
1622908584.042117,hue.motionSensor.motion,off
1622908599.022244,hue.motionSensor.motion,on
1622908619.023176,hue.motionSensor.motion,off
1622908629.037257,hue.motionSensor.motion,on
1622908639.023827,hue.motionSensor.motion,off
1622908654.038589,hue.motionSensor.motion,on
1622908679.022332,hue.motionSensor.motion,off
1622908684.024558,hue.motionSensor.motion,on
1622908694.038891,hue.motionSensor.motion,off
1622908699.039322,hue.motionSensor.motion,on
1622908759.039789,hue.motionSensor.motion,off
1622908854.038275,hue.motionSensor.motion,on
1622908864.026313,hue.motionSensor.motion,off
1622908919.02369,hue.motionSensor.motion,on
1622908929.02429,hue.motionSensor.motion,off
1622909089.024773,hue.motionSensor.motion,on
1622909104.038993,hue.motionSensor.motion,off
1622909394.039087,hue.motionSensor.motion,on
1622909404.023708,hue.motionSensor.motion,off
1622909434.022617,hue.motionSensor.motion,on
1622909444.038842,hue.motionSensor.motion,off
1622909929.038842,hue.motionSensor.motion,on
1622909939.038392,hue.motionSensor.motion,off
1622909974.037755,hue.motionSensor.motion,on
1622909984.022387,hue.motionSensor.motion,off
1622909999.023188,hue.motionSensor.motion,on
1622910009.022969,hue.motionSensor.motion,off
1622910039.024084,hue.motionSensor.motion,on
1622910049.023518,hue.motionSensor.motion,off
1622910059.037211,hue.motionSensor.motion,on
1622910079.039565,hue.motionSensor.motion,off
1622910114.037469,hue.motionSensor.motion,on
1622910179.037478,hue.motionSensor.motion,off
1622910194.039119,hue.motionSensor.motion,on
1622910214.038098,hue.motionSensor.motion,off
1622910244.021801,hue.motionSensor.motion,on
1622910254.024217,hue.motionSensor.motion,off
1622910264.023838,hue.motionSensor.motion,on
1622910289.038475,hue.motionSensor.motion,off
1622910369.038332,hue.motionSensor.motion,on
1622910384.026029,hue.motionSensor.motion,off
1622910389.038096,hue.motionSensor.motion,on
1622910404.023715,hue.motionSensor.motion,off
1622910424.037413,hue.motionSensor.motion,on
1622910434.039405,hue.motionSensor.motion,off
1622910439.022475,hue.motionSensor.motion,on
1622910469.037079,hue.motionSensor.motion,off
1622910474.022883,hue.motionSensor.motion,on
1622910499.038636,hue.motionSensor.motion,off
1622910509.039278,hue.motionSensor.motion,on
1622910519.038995,hue.motionSensor.motion,off
1622910569.038358,hue.motionSensor.motion,on
1622910579.038011,hue.motionSensor.motion,off
1622910584.03963,hue.motionSensor.motion,on
1622910594.039135,hue.motionSensor.motion,off
1622910599.037663,hue.motionSensor.motion,on
1622910624.024537,hue.motionSensor.motion,off
1622910629.038284,hue.motionSensor.motion,on
1622910639.038585,hue.motionSensor.motion,off
1622910669.026105,hue.motionSensor.motion,on
1622910684.038403,hue.motionSensor.motion,off
1622910749.037929,hue.motionSensor.motion,on
1622910759.040146,hue.motionSensor.motion,off
1622910774.021958,hue.motionSensor.motion,on
1622910804.036887,hue.motionSensor.motion,off
1622910809.023116,hue.motionSensor.motion,on
1622910839.037602,hue.motionSensor.motion,off
1622910844.038836,hue.motionSensor.motion,on
1622910854.022823,hue.motionSensor.motion,off
1622910864.025696,hue.motionSensor.motion,on
1622910934.03782,hue.motionSensor.motion,off
1622910939.022869,hue.motionSensor.motion,on
1622911109.023259,hue.motionSensor.motion,off
1622911134.037519,hue.motionSensor.motion,on
1622911159.038179,hue.motionSensor.motion,off
1622911169.024719,hue.motionSensor.motion,on
1622911194.038263,hue.motionSensor.motion,off
1622911204.039181,hue.motionSensor.motion,on
1622911284.039163,hue.motionSensor.motion,off
1622911294.02322,hue.motionSensor.motion,on
1622911304.037894,hue.motionSensor.motion,off
1622911319.021922,hue.motionSensor.motion,on
1622911339.03681,hue.motionSensor.motion,off
1622911349.038929,hue.motionSensor.motion,on
1622911414.024246,hue.motionSensor.motion,off
1622911439.038472,hue.motionSensor.motion,on
1622911459.022903,hue.motionSensor.motion,off
1622911464.024631,hue.motionSensor.motion,on
1622911494.038639,hue.motionSensor.motion,off
1622911504.040957,hue.motionSensor.motion,on
1622911524.025151,hue.motionSensor.motion,off
